11 	 0.29220	 0.29359	 0.30000	 0.31479	 0.33919	 0.36832	 0.39571	 0.41598	 0.43178	 0.44425	 0.44918	 0.44335	 0.42679	 0.40716	 0.39160	 0.38062	 0.37506	 0.37284	 0.36995	 0.36703	 0.36652	 0.37042	 0.37941	 0.39317	 0.41156	 0.43382	 0.45676	 0.47990	 0.50979	 0.54723	 0.58819	 0.63037	 0.66631	 0.69040	 0.70462	 0.71319	 0.71920	 0.72080	 0.71905	 0.71563	 0.71017	 0.70238	 0.69598	 0.69116	 0.68553	 0.68001	 0.67593	 0.67299	 0.66775	 0.65930	 0.64995	 0.64142	 0.63279	 0.62496	 0.61848	 0.61454	 0.61566	 0.62048	 0.62870	 0.63551	 0.63483	 0.62121	 0.59621	 0.56510	 0.53227	 0.50267	 0.47769	 0.45501	 0.43629	 0.42084	 0.40925
21 	 0.28842	 0.28989	 0.29641	 0.31136	 0.33539	 0.36302	 0.38831	 0.40684	 0.42123	 0.43199	 0.43576	 0.43004	 0.41548	 0.39853	 0.38475	 0.37474	 0.36972	 0.36772	 0.36494	 0.36210	 0.36141	 0.36483	 0.37299	 0.38547	 0.40224	 0.42257	 0.44334	 0.46392	 0.49022	 0.52338	 0.56024	 0.59841	 0.63148	 0.65398	 0.66751	 0.67593	 0.68199	 0.68401	 0.68264	 0.67934	 0.67377	 0.66603	 0.65969	 0.65505	 0.64969	 0.64439	 0.64049	 0.63759	 0.63257	 0.62424	 0.61483	 0.60632	 0.59766	 0.58972	 0.58323	 0.57883	 0.57908	 0.58280	 0.58995	 0.59621	 0.59636	 0.58596	 0.56588	 0.53975	 0.51158	 0.48567	 0.46385	 0.44393	 0.42771	 0.41379	 0.40315
22 	 0.28002	 0.28149	 0.28798	 0.30259	 0.32610	 0.35351	 0.37865	 0.39689	 0.41104	 0.42198	 0.42620	 0.42087	 0.40633	 0.38904	 0.37505	 0.36513	 0.36010	 0.35796	 0.35515	 0.35236	 0.35167	 0.35502	 0.36305	 0.37537	 0.39184	 0.41183	 0.43242	 0.45298	 0.47934	 0.51222	 0.54882	 0.58683	 0.61963	 0.64211	 0.65572	 0.66419	 0.67036	 0.67236	 0.67087	 0.66738	 0.66168	 0.65390	 0.64756	 0.64295	 0.63773	 0.63249	 0.62860	 0.62578	 0.62100	 0.61273	 0.60322	 0.59484	 0.58615	 0.57819	 0.57180	 0.56756	 0.56795	 0.57171	 0.57896	 0.58562	 0.58625	 0.57609	 0.55607	 0.52949	 0.50080	 0.47505	 0.45282	 0.43326	 0.41667	 0.40272	 0.39233
41 	 0.30165	 0.30320	 0.30986	 0.32510	 0.34982	 0.37836	 0.40445	 0.42328	 0.43772	 0.44865	 0.45267	 0.44709	 0.43241	 0.41508	 0.40083	 0.39058	 0.38540	 0.38326	 0.38048	 0.37774	 0.37726	 0.38111	 0.38987	 0.40309	 0.42043	 0.44107	 0.46229	 0.48336	 0.51050	 0.54469	 0.58232	 0.62042	 0.65289	 0.67477	 0.68787	 0.69614	 0.70231	 0.70433	 0.70293	 0.69947	 0.69365	 0.68582	 0.67944	 0.67481	 0.66958	 0.66433	 0.66034	 0.65741	 0.65256	 0.64437	 0.63494	 0.62652	 0.61794	 0.61011	 0.60357	 0.59923	 0.59942	 0.60282	 0.60919	 0.61422	 0.61287	 0.60053	 0.57837	 0.55073	 0.52109	 0.49434	 0.47110	 0.45085	 0.43354	 0.41938	 0.40952
42 	 0.31049	 0.31203	 0.31867	 0.33393	 0.35905	 0.38874	 0.41651	 0.43689	 0.45269	 0.46495	 0.46969	 0.46374	 0.44708	 0.42714	 0.41132	 0.40009	 0.39444	 0.39219	 0.38935	 0.38658	 0.38620	 0.39031	 0.39940	 0.41324	 0.43151	 0.45355	 0.47655	 0.49973	 0.52972	 0.56687	 0.60673	 0.64672	 0.68011	 0.70210	 0.71514	 0.72329	 0.72928	 0.73114	 0.72970	 0.72662	 0.72137	 0.71400	 0.70792	 0.70337	 0.69791	 0.69244	 0.68828	 0.68535	 0.68050	 0.67237	 0.66322	 0.65505	 0.64669	 0.63919	 0.63311	 0.62942	 0.63063	 0.63533	 0.64316	 0.64926	 0.64778	 0.63338	 0.60768	 0.57629	 0.54395	 0.51484	 0.48912	 0.46680	 0.44913	 0.43355	 0.42150
51 	 0.33480	 0.33711	 0.34474	 0.36221	 0.39169	 0.42573	 0.45562	 0.47635	 0.49175	 0.50298	 0.50656	 0.49983	 0.48362	 0.46503	 0.45019	 0.43946	 0.43410	 0.43233	 0.43041	 0.42914	 0.43091	 0.43797	 0.45066	 0.46827	 0.48929	 0.51234	 0.53556	 0.56009	 0.59477	 0.64072	 0.68963	 0.73441	 0.76846	 0.78887	 0.80007	 0.80649	 0.81087	 0.81069	 0.80678	 0.80098	 0.79322	 0.78373	 0.77595	 0.76974	 0.76297	 0.75608	 0.75030	 0.74584	 0.73965	 0.73063	 0.72086	 0.71211	 0.70346	 0.69563	 0.68900	 0.68487	 0.68537	 0.68903	 0.69508	 0.69840	 0.69360	 0.67533	 0.64584	 0.61197	 0.57735	 0.54611	 0.51881	 0.49412	 0.47488	 0.45878	 0.44694
52 	 0.32160	 0.32393	 0.33163	 0.34913	 0.37867	 0.41332	 0.44416	 0.46578	 0.48195	 0.49398	 0.49785	 0.49089	 0.47370	 0.45395	 0.43837	 0.42723	 0.42171	 0.41986	 0.41783	 0.41641	 0.41814	 0.42517	 0.43822	 0.45637	 0.47818	 0.50226	 0.52663	 0.55244	 0.58890	 0.63725	 0.68893	 0.73632	 0.77225	 0.79375	 0.80545	 0.81208	 0.81649	 0.81622	 0.81215	 0.80622	 0.79833	 0.78859	 0.78040	 0.77377	 0.76650	 0.75916	 0.75310	 0.74845	 0.74192	 0.73246	 0.72228	 0.71319	 0.70421	 0.69603	 0.68916	 0.68504	 0.68580	 0.69010	 0.69688	 0.70071	 0.69583	 0.67663	 0.64560	 0.61007	 0.57379	 0.54102	 0.51183	 0.48704	 0.46700	 0.44930	 0.43680
61 	 0.34083	 0.34192	 0.34788	 0.36247	 0.38774	 0.41843	 0.44556	 0.46355	 0.47675	 0.48709	 0.49083	 0.48471	 0.46901	 0.45079	 0.43617	 0.42558	 0.42004	 0.41757	 0.41505	 0.41363	 0.41527	 0.42198	 0.43426	 0.45120	 0.47121	 0.49290	 0.51479	 0.53836	 0.57258	 0.61857	 0.66781	 0.71234	 0.74526	 0.76444	 0.77453	 0.78012	 0.78378	 0.78287	 0.77814	 0.77160	 0.76332	 0.75351	 0.74549	 0.73920	 0.73229	 0.72538	 0.71968	 0.71517	 0.70899	 0.70002	 0.69042	 0.68195	 0.67340	 0.66565	 0.65924	 0.65517	 0.65551	 0.65912	 0.66596	 0.67206	 0.67229	 0.66064	 0.63827	 0.60987	 0.58039	 0.55310	 0.52948	 0.50834	 0.49085	 0.47599	 0.46463
62 	 0.32088	 0.32274	 0.32957	 0.34527	 0.37200	 0.40428	 0.43279	 0.45184	 0.46585	 0.47679	 0.48105	 0.47539	 0.46024	 0.44243	 0.42806	 0.41772	 0.41236	 0.40998	 0.40765	 0.40636	 0.40812	 0.41509	 0.42772	 0.44512	 0.46564	 0.48791	 0.51027	 0.53426	 0.56890	 0.61571	 0.66676	 0.71379	 0.74940	 0.77075	 0.78224	 0.78850	 0.79254	 0.79176	 0.78685	 0.77974	 0.77075	 0.76028	 0.75162	 0.74485	 0.73761	 0.73048	 0.72445	 0.71966	 0.71320	 0.70368	 0.69341	 0.68426	 0.67506	 0.66666	 0.65964	 0.65501	 0.65488	 0.65815	 0.66449	 0.66934	 0.66738	 0.65301	 0.62761	 0.59655	 0.56412	 0.53467	 0.50903	 0.48646	 0.46801	 0.45222	 0.44041
71 	 0.28379	 0.28554	 0.29232	 0.30783	 0.33380	 0.36470	 0.39313	 0.41345	 0.42885	 0.44065	 0.44496	 0.43869	 0.42203	 0.40253	 0.38705	 0.37612	 0.37052	 0.36810	 0.36539	 0.36317	 0.36366	 0.36890	 0.37956	 0.39514	 0.41491	 0.43760	 0.46056	 0.48438	 0.51690	 0.55914	 0.60539	 0.65022	 0.68611	 0.70893	 0.72185	 0.72938	 0.73441	 0.73487	 0.73166	 0.72666	 0.71979	 0.71097	 0.70352	 0.69763	 0.69098	 0.68439	 0.67924	 0.67539	 0.66961	 0.66068	 0.65093	 0.64250	 0.63388	 0.62593	 0.61946	 0.61557	 0.61676	 0.62165	 0.62969	 0.63595	 0.63433	 0.61965	 0.59379	 0.56200	 0.52880	 0.49841	 0.47259	 0.45021	 0.43125	 0.41512	 0.40328
