1 	 0.35306	 0.35293	 0.35673	 0.36569	 0.38479	 0.41103	 0.43480	 0.45357	 0.46667	 0.47813	 0.48297	 0.47887	 0.46645	 0.44876	 0.43392	 0.42252	 0.41589	 0.41196	 0.40963	 0.40732	 0.40685	 0.40962	 0.41654	 0.42836	 0.44538	 0.46606	 0.48797	 0.50869	 0.53536	 0.57091	 0.60983	 0.64823	 0.67950	 0.69941	 0.70855	 0.71178	 0.71390	 0.71351	 0.70929	 0.70333	 0.69593	 0.68698	 0.67889	 0.67239	 0.66621	 0.65948	 0.65498	 0.65131	 0.64523	 0.63777	 0.62864	 0.61983	 0.61150	 0.60407	 0.59843	 0.59414	 0.59286	 0.59491	 0.60031	 0.60479	 0.60828	 0.60716	 0.59328	 0.57281	 0.54941	 0.52644	 0.50826	 0.48970	 0.47546	 0.46317	 0.45368
4 	 0.33300	 0.33270	 0.33634	 0.34566	 0.36512	 0.39211	 0.41722	 0.43722	 0.45114	 0.46306	 0.46811	 0.46380	 0.45103	 0.43272	 0.41750	 0.40607	 0.39950	 0.39562	 0.39324	 0.39079	 0.39002	 0.39271	 0.39969	 0.41148	 0.42852	 0.44912	 0.47086	 0.49160	 0.51795	 0.55288	 0.59172	 0.63093	 0.66378	 0.68624	 0.69799	 0.70353	 0.70778	 0.70848	 0.70497	 0.69976	 0.69253	 0.68356	 0.67578	 0.66969	 0.66388	 0.65710	 0.65260	 0.64926	 0.64346	 0.63558	 0.62591	 0.61662	 0.60778	 0.59982	 0.59352	 0.58863	 0.58679	 0.58900	 0.59410	 0.59757	 0.59965	 0.59668	 0.58152	 0.56079	 0.53661	 0.51259	 0.49317	 0.47364	 0.45836	 0.44598	 0.43650
7 	 0.33243	 0.33212	 0.33574	 0.34474	 0.36414	 0.39097	 0.41607	 0.43621	 0.45028	 0.46230	 0.46744	 0.46312	 0.45034	 0.43189	 0.41674	 0.40535	 0.39880	 0.39491	 0.39256	 0.39005	 0.38908	 0.39168	 0.39846	 0.41002	 0.42685	 0.44726	 0.46881	 0.48938	 0.51537	 0.54949	 0.58739	 0.62591	 0.65862	 0.68139	 0.69375	 0.69986	 0.70461	 0.70569	 0.70253	 0.69768	 0.69074	 0.68195	 0.67449	 0.66861	 0.66295	 0.65629	 0.65198	 0.64889	 0.64324	 0.63532	 0.62565	 0.61637	 0.60751	 0.59943	 0.59301	 0.58807	 0.58621	 0.58830	 0.59328	 0.59665	 0.59850	 0.59557	 0.58061	 0.55971	 0.53541	 0.51168	 0.49273	 0.47280	 0.45762	 0.44526	 0.43576
10 	 0.33308	 0.33265	 0.33615	 0.34501	 0.36407	 0.39063	 0.41576	 0.43607	 0.45019	 0.46217	 0.46734	 0.46317	 0.45045	 0.43202	 0.41685	 0.40553	 0.39901	 0.39509	 0.39270	 0.39025	 0.38922	 0.39159	 0.39819	 0.40949	 0.42601	 0.44615	 0.46745	 0.48767	 0.51320	 0.54645	 0.58319	 0.62095	 0.65358	 0.67658	 0.68959	 0.69619	 0.70139	 0.70290	 0.70013	 0.69569	 0.68903	 0.68032	 0.67299	 0.66733	 0.66187	 0.65554	 0.65150	 0.64845	 0.64297	 0.63517	 0.62560	 0.61631	 0.60737	 0.59929	 0.59272	 0.58764	 0.58581	 0.58786	 0.59259	 0.59574	 0.59744	 0.59454	 0.57999	 0.55918	 0.53502	 0.51133	 0.49262	 0.47264	 0.45774	 0.44516	 0.43560
13 	 0.33442	 0.33397	 0.33757	 0.34639	 0.36541	 0.39198	 0.41701	 0.43716	 0.45124	 0.46323	 0.46843	 0.46433	 0.45158	 0.43308	 0.41787	 0.40646	 0.39997	 0.39605	 0.39371	 0.39131	 0.39013	 0.39240	 0.39885	 0.41009	 0.42660	 0.44686	 0.46819	 0.48836	 0.51389	 0.54697	 0.58315	 0.62035	 0.65282	 0.67558	 0.68830	 0.69458	 0.69962	 0.70112	 0.69840	 0.69407	 0.68761	 0.67899	 0.67174	 0.66617	 0.66071	 0.65449	 0.65063	 0.64762	 0.64210	 0.63422	 0.62486	 0.61576	 0.60678	 0.59871	 0.59213	 0.58715	 0.58564	 0.58766	 0.59241	 0.59573	 0.59755	 0.59498	 0.58065	 0.56005	 0.53606	 0.51275	 0.49338	 0.47373	 0.45916	 0.44674	 0.43694
16 	 0.33310	 0.33258	 0.33600	 0.34465	 0.36332	 0.38947	 0.41450	 0.43504	 0.44941	 0.46142	 0.46661	 0.46251	 0.44990	 0.43154	 0.41641	 0.40510	 0.39867	 0.39479	 0.39232	 0.38982	 0.38858	 0.39073	 0.39693	 0.40775	 0.42377	 0.44362	 0.46466	 0.48445	 0.50928	 0.54139	 0.57668	 0.61335	 0.64606	 0.66968	 0.68375	 0.69137	 0.69736	 0.69971	 0.69765	 0.69364	 0.68741	 0.67909	 0.67209	 0.66674	 0.66141	 0.65539	 0.65169	 0.64878	 0.64336	 0.63568	 0.62628	 0.61707	 0.60797	 0.59973	 0.59290	 0.58777	 0.58602	 0.58775	 0.59219	 0.59528	 0.59677	 0.59380	 0.57898	 0.55863	 0.53449	 0.51072	 0.49182	 0.47179	 0.45715	 0.44495	 0.43536
19 	 0.33432	 0.33365	 0.33693	 0.34536	 0.36359	 0.38942	 0.41455	 0.43540	 0.45000	 0.46219	 0.46746	 0.46340	 0.45079	 0.43243	 0.41744	 0.40625	 0.39986	 0.39593	 0.39347	 0.39094	 0.38957	 0.39154	 0.39750	 0.40797	 0.42348	 0.44290	 0.46361	 0.48310	 0.50731	 0.53822	 0.57207	 0.60805	 0.64097	 0.66588	 0.68166	 0.69077	 0.69794	 0.70122	 0.70003	 0.69674	 0.69088	 0.68271	 0.67587	 0.67067	 0.66563	 0.65977	 0.65620	 0.65342	 0.64816	 0.64056	 0.63107	 0.62167	 0.61242	 0.60407	 0.59711	 0.59173	 0.58968	 0.59112	 0.59522	 0.59785	 0.59902	 0.59606	 0.58126	 0.56058	 0.53644	 0.51247	 0.49339	 0.47353	 0.45839	 0.44613	 0.43735
2 	 0.38557	 0.38666	 0.39153	 0.40183	 0.42276	 0.45066	 0.47488	 0.49322	 0.50569	 0.51637	 0.52032	 0.51585	 0.50390	 0.48718	 0.47348	 0.46303	 0.45706	 0.45363	 0.45210	 0.45094	 0.45180	 0.45614	 0.46462	 0.47764	 0.49507	 0.51496	 0.53580	 0.55659	 0.58539	 0.62507	 0.66814	 0.70823	 0.73864	 0.75688	 0.76459	 0.76675	 0.76778	 0.76574	 0.75944	 0.75135	 0.74219	 0.73187	 0.72278	 0.71549	 0.70861	 0.70114	 0.69590	 0.69154	 0.68494	 0.67725	 0.66817	 0.65952	 0.65141	 0.64406	 0.63872	 0.63445	 0.63278	 0.63429	 0.63868	 0.64132	 0.64228	 0.63763	 0.61933	 0.59590	 0.57039	 0.54460	 0.52404	 0.50348	 0.48900	 0.47654	 0.46736
5 	 0.36093	 0.36185	 0.36661	 0.37710	 0.39854	 0.42747	 0.45318	 0.47301	 0.48649	 0.49779	 0.50212	 0.49746	 0.48506	 0.46774	 0.45364	 0.44309	 0.43716	 0.43375	 0.43210	 0.43081	 0.43143	 0.43572	 0.44427	 0.45741	 0.47503	 0.49500	 0.51571	 0.53656	 0.56511	 0.60418	 0.64703	 0.68768	 0.71942	 0.73985	 0.74990	 0.75407	 0.75700	 0.75602	 0.75042	 0.74314	 0.73421	 0.72388	 0.71514	 0.70806	 0.70141	 0.69387	 0.68854	 0.68441	 0.67803	 0.66992	 0.66041	 0.65124	 0.64255	 0.63480	 0.62879	 0.62389	 0.62189	 0.62340	 0.62758	 0.62936	 0.62887	 0.62275	 0.60393	 0.57971	 0.55305	 0.52718	 0.50636	 0.48564	 0.46956	 0.45638	 0.44667
8 	 0.35471	 0.35552	 0.36021	 0.37065	 0.39203	 0.42085	 0.44681	 0.46683	 0.48058	 0.49200	 0.49646	 0.49183	 0.47939	 0.46193	 0.44783	 0.43731	 0.43138	 0.42793	 0.42627	 0.42490	 0.42530	 0.42944	 0.43789	 0.45093	 0.46836	 0.48820	 0.50881	 0.52944	 0.55748	 0.59573	 0.63768	 0.67777	 0.70960	 0.73046	 0.74101	 0.74560	 0.74903	 0.74845	 0.74328	 0.73651	 0.72785	 0.71775	 0.70923	 0.70242	 0.69585	 0.68842	 0.68326	 0.67930	 0.67309	 0.66496	 0.65544	 0.64633	 0.63756	 0.62961	 0.62338	 0.61844	 0.61637	 0.61796	 0.62203	 0.62371	 0.62304	 0.61660	 0.59798	 0.57414	 0.54718	 0.52085	 0.49969	 0.47824	 0.46323	 0.45040	 0.44000
