1 	 0.30148	 0.30152	 0.30717	 0.32310	 0.35305	 0.39169	 0.42998	 0.46204	 0.48840	 0.50743	 0.51435	 0.50609	 0.48883	 0.47079	 0.45677	 0.44723	 0.44115	 0.43693	 0.43134	 0.42617	 0.42525	 0.43100	 0.44545	 0.46936	 0.49989	 0.53311	 0.56507	 0.59406	 0.62911	 0.67858	 0.73838	 0.79836	 0.84574	 0.87321	 0.88721	 0.89412	 0.89716	 0.89706	 0.89483	 0.89088	 0.88564	 0.87944	 0.87373	 0.87005	 0.86683	 0.86382	 0.86113	 0.85840	 0.85293	 0.84478	 0.83419	 0.82370	 0.81251	 0.80173	 0.79205	 0.78398	 0.77945	 0.77913	 0.78388	 0.78699	 0.77965	 0.75399	 0.71339	 0.66767	 0.62251	 0.58103	 0.54470	 0.51487	 0.48842	 0.46694	 0.44829
6 	 0.30162	 0.30165	 0.30740	 0.32351	 0.35355	 0.39224	 0.43038	 0.46238	 0.48873	 0.50764	 0.51459	 0.50639	 0.48915	 0.47117	 0.45714	 0.44747	 0.44138	 0.43716	 0.43157	 0.42635	 0.42534	 0.43126	 0.44593	 0.46988	 0.50046	 0.53363	 0.56557	 0.59463	 0.62976	 0.67938	 0.73896	 0.79864	 0.84575	 0.87308	 0.88684	 0.89350	 0.89650	 0.89624	 0.89401	 0.88994	 0.88461	 0.87839	 0.87253	 0.86889	 0.86584	 0.86282	 0.86007	 0.85726	 0.85181	 0.84361	 0.83289	 0.82242	 0.81130	 0.80057	 0.79096	 0.78281	 0.77839	 0.77822	 0.78299	 0.78615	 0.77876	 0.75270	 0.71220	 0.66630	 0.62135	 0.58039	 0.54358	 0.51386	 0.48769	 0.46603	 0.44679
11 	 0.30137	 0.30158	 0.30743	 0.32355	 0.35357	 0.39217	 0.43020	 0.46221	 0.48866	 0.50764	 0.51458	 0.50638	 0.48916	 0.47108	 0.45705	 0.44755	 0.44152	 0.43713	 0.43162	 0.42640	 0.42529	 0.43123	 0.44588	 0.46976	 0.50039	 0.53363	 0.56566	 0.59477	 0.62977	 0.67944	 0.73923	 0.79911	 0.84617	 0.87355	 0.88732	 0.89392	 0.89687	 0.89676	 0.89457	 0.89059	 0.88529	 0.87909	 0.87315	 0.86945	 0.86630	 0.86332	 0.86059	 0.85759	 0.85203	 0.84401	 0.83342	 0.82301	 0.81199	 0.80107	 0.79124	 0.78315	 0.77893	 0.77870	 0.78342	 0.78657	 0.77917	 0.75335	 0.71276	 0.66682	 0.62149	 0.58025	 0.54463	 0.51410	 0.48875	 0.46703	 0.44784
16 	 0.30115	 0.30136	 0.30724	 0.32342	 0.35366	 0.39223	 0.43006	 0.46197	 0.48835	 0.50730	 0.51422	 0.50612	 0.48888	 0.47076	 0.45671	 0.44732	 0.44129	 0.43671	 0.43122	 0.42598	 0.42500	 0.43105	 0.44574	 0.46969	 0.50042	 0.53377	 0.56572	 0.59483	 0.62989	 0.67962	 0.73954	 0.79936	 0.84616	 0.87332	 0.88702	 0.89340	 0.89614	 0.89601	 0.89373	 0.88966	 0.88449	 0.87833	 0.87229	 0.86851	 0.86531	 0.86237	 0.85956	 0.85654	 0.85101	 0.84305	 0.83241	 0.82203	 0.81106	 0.80007	 0.79046	 0.78230	 0.77800	 0.77784	 0.78257	 0.78578	 0.77844	 0.75252	 0.71196	 0.66645	 0.62125	 0.58009	 0.54340	 0.51340	 0.48806	 0.46652	 0.44750
21 	 0.30121	 0.30135	 0.30712	 0.32329	 0.35356	 0.39212	 0.42984	 0.46172	 0.48825	 0.50729	 0.51417	 0.50603	 0.48873	 0.47064	 0.45668	 0.44732	 0.44133	 0.43665	 0.43104	 0.42585	 0.42494	 0.43099	 0.44558	 0.46951	 0.50027	 0.53359	 0.56543	 0.59445	 0.62939	 0.67900	 0.73886	 0.79875	 0.84562	 0.87287	 0.88662	 0.89319	 0.89603	 0.89578	 0.89351	 0.88956	 0.88441	 0.87820	 0.87219	 0.86850	 0.86528	 0.86233	 0.85956	 0.85658	 0.85110	 0.84313	 0.83253	 0.82217	 0.81104	 0.80003	 0.79062	 0.78240	 0.77796	 0.77785	 0.78269	 0.78598	 0.77852	 0.75246	 0.71217	 0.66681	 0.62164	 0.58079	 0.54403	 0.51373	 0.48815	 0.46660	 0.44812
26 	 0.30124	 0.30144	 0.30722	 0.32340	 0.35366	 0.39226	 0.43000	 0.46177	 0.48821	 0.50723	 0.51405	 0.50593	 0.48863	 0.47044	 0.45645	 0.44708	 0.44114	 0.43643	 0.43077	 0.42558	 0.42473	 0.43077	 0.44530	 0.46919	 0.50002	 0.53337	 0.56524	 0.59421	 0.62916	 0.67877	 0.73851	 0.79833	 0.84497	 0.87210	 0.88581	 0.89234	 0.89526	 0.89493	 0.89249	 0.88848	 0.88332	 0.87716	 0.87117	 0.86763	 0.86446	 0.86146	 0.85872	 0.85575	 0.85037	 0.84234	 0.83171	 0.82141	 0.81033	 0.79941	 0.79006	 0.78187	 0.77738	 0.77738	 0.78232	 0.78554	 0.77813	 0.75218	 0.71204	 0.66637	 0.62124	 0.58006	 0.54386	 0.51375	 0.48816	 0.46642	 0.44766
31 	 0.30171	 0.30187	 0.30767	 0.32386	 0.35408	 0.39270	 0.43042	 0.46218	 0.48855	 0.50764	 0.51445	 0.50631	 0.48910	 0.47087	 0.45680	 0.44747	 0.44157	 0.43690	 0.43123	 0.42607	 0.42515	 0.43115	 0.44567	 0.46949	 0.50034	 0.53367	 0.56545	 0.59428	 0.62912	 0.67856	 0.73817	 0.79792	 0.84446	 0.87156	 0.88537	 0.89190	 0.89486	 0.89447	 0.89201	 0.88802	 0.88294	 0.87672	 0.87079	 0.86734	 0.86428	 0.86127	 0.85845	 0.85552	 0.85026	 0.84218	 0.83158	 0.82133	 0.81013	 0.79919	 0.78992	 0.78170	 0.77722	 0.77729	 0.78224	 0.78541	 0.77788	 0.75210	 0.71207	 0.66616	 0.62099	 0.58038	 0.54404	 0.51446	 0.48820	 0.46673	 0.44780
36 	 0.30168	 0.30171	 0.30741	 0.32365	 0.35395	 0.39256	 0.43028	 0.46201	 0.48840	 0.50739	 0.51425	 0.50611	 0.48889	 0.47064	 0.45658	 0.44723	 0.44134	 0.43665	 0.43098	 0.42584	 0.42496	 0.43094	 0.44542	 0.46927	 0.50011	 0.53346	 0.56528	 0.59412	 0.62901	 0.67850	 0.73813	 0.79784	 0.84438	 0.87143	 0.88514	 0.89171	 0.89464	 0.89418	 0.89171	 0.88777	 0.88268	 0.87649	 0.87057	 0.86708	 0.86394	 0.86088	 0.85815	 0.85523	 0.84993	 0.84184	 0.83124	 0.82096	 0.80977	 0.79882	 0.78958	 0.78125	 0.77682	 0.77694	 0.78191	 0.78515	 0.77768	 0.75173	 0.71179	 0.66595	 0.62078	 0.57978	 0.54360	 0.51353	 0.48814	 0.46663	 0.44832
41 	 0.30169	 0.30180	 0.30752	 0.32376	 0.35399	 0.39260	 0.43032	 0.46200	 0.48837	 0.50737	 0.51424	 0.50609	 0.48889	 0.47063	 0.45659	 0.44724	 0.44131	 0.43661	 0.43098	 0.42583	 0.42489	 0.43092	 0.44542	 0.46927	 0.50019	 0.53355	 0.56538	 0.59424	 0.62917	 0.67866	 0.73836	 0.79808	 0.84454	 0.87151	 0.88518	 0.89160	 0.89446	 0.89400	 0.89149	 0.88750	 0.88247	 0.87621	 0.87031	 0.86684	 0.86372	 0.86066	 0.85789	 0.85506	 0.84972	 0.84161	 0.83097	 0.82067	 0.80947	 0.79858	 0.78929	 0.78096	 0.77645	 0.77667	 0.78179	 0.78497	 0.77748	 0.75178	 0.71203	 0.66622	 0.62109	 0.58026	 0.54420	 0.51391	 0.48815	 0.46648	 0.44793
46 	 0.30197	 0.30204	 0.30778	 0.32401	 0.35425	 0.39299	 0.43070	 0.46235	 0.48868	 0.50766	 0.51454	 0.50628	 0.48905	 0.47082	 0.45674	 0.44746	 0.44156	 0.43688	 0.43127	 0.42606	 0.42511	 0.43115	 0.44570	 0.46957	 0.50056	 0.53397	 0.56584	 0.59471	 0.62969	 0.67930	 0.73901	 0.79873	 0.84512	 0.87207	 0.88562	 0.89202	 0.89500	 0.89439	 0.89175	 0.88775	 0.88264	 0.87636	 0.87058	 0.86714	 0.86392	 0.86080	 0.85808	 0.85522	 0.84996	 0.84173	 0.83106	 0.82078	 0.80959	 0.79863	 0.78936	 0.78104	 0.77656	 0.77686	 0.78190	 0.78497	 0.77755	 0.75166	 0.71169	 0.66605	 0.62101	 0.58045	 0.54450	 0.51413	 0.48802	 0.46641	 0.44851
2 	 0.23378	 0.23294	 0.23554	 0.24405	 0.26070	 0.28238	 0.30251	 0.31756	 0.32922	 0.33755	 0.34012	 0.33473	 0.32493	 0.31508	 0.30695	 0.30057	 0.29563	 0.29203	 0.28800	 0.28470	 0.28453	 0.28841	 0.29738	 0.31149	 0.32781	 0.34468	 0.36123	 0.37775	 0.40099	 0.43545	 0.47627	 0.51578	 0.54677	 0.56511	 0.57469	 0.57928	 0.58013	 0.57849	 0.57424	 0.56771	 0.56048	 0.55291	 0.54606	 0.54163	 0.53823	 0.53512	 0.53188	 0.52878	 0.52366	 0.51693	 0.50852	 0.50043	 0.49217	 0.48472	 0.47881	 0.47359	 0.47031	 0.46949	 0.47284	 0.47724	 0.48012	 0.47558	 0.46216	 0.44456	 0.42636	 0.40851	 0.39205	 0.37754	 0.36511	 0.35410	 0.34368
7 	 0.23240	 0.23153	 0.23425	 0.24296	 0.25969	 0.28128	 0.30124	 0.31631	 0.32808	 0.33633	 0.33895	 0.33358	 0.32374	 0.31394	 0.30578	 0.29927	 0.29437	 0.29087	 0.28689	 0.28354	 0.28331	 0.28729	 0.29642	 0.31060	 0.32700	 0.34391	 0.36052	 0.37712	 0.40045	 0.43513	 0.47596	 0.51547	 0.54644	 0.56477	 0.57417	 0.57863	 0.57930	 0.57753	 0.57318	 0.56660	 0.55923	 0.55158	 0.54470	 0.54031	 0.53709	 0.53395	 0.53060	 0.52743	 0.52224	 0.51553	 0.50704	 0.49897	 0.49085	 0.48332	 0.47734	 0.47211	 0.46889	 0.46814	 0.47154	 0.47585	 0.47874	 0.47416	 0.46087	 0.44350	 0.42490	 0.40707	 0.39044	 0.37530	 0.36377	 0.35236	 0.34164
12 	 0.23228	 0.23154	 0.23425	 0.24307	 0.25988	 0.28128	 0.30103	 0.31609	 0.32775	 0.33595	 0.33855	 0.33329	 0.32354	 0.31364	 0.30548	 0.29915	 0.29432	 0.29056	 0.28664	 0.28330	 0.28296	 0.28704	 0.29624	 0.31030	 0.32667	 0.34363	 0.36023	 0.37687	 0.40007	 0.43472	 0.47564	 0.51507	 0.54577	 0.56399	 0.57326	 0.57749	 0.57804	 0.57626	 0.57194	 0.56533	 0.55804	 0.55046	 0.54346	 0.53899	 0.53577	 0.53264	 0.52929	 0.52599	 0.52074	 0.51418	 0.50574	 0.49785	 0.48978	 0.48214	 0.47628	 0.47102	 0.46785	 0.46708	 0.47052	 0.47490	 0.47773	 0.47308	 0.46043	 0.44279	 0.42402	 0.40709	 0.39049	 0.37560	 0.36324	 0.35168	 0.34203
17 	 0.23180	 0.23109	 0.23382	 0.24258	 0.25947	 0.28092	 0.30056	 0.31557	 0.32727	 0.33548	 0.33804	 0.33287	 0.32308	 0.31308	 0.30499	 0.29872	 0.29390	 0.28998	 0.28602	 0.28274	 0.28249	 0.28659	 0.29573	 0.30983	 0.32630	 0.34328	 0.35978	 0.37638	 0.39953	 0.43423	 0.47524	 0.51481	 0.54547	 0.56362	 0.57295	 0.57716	 0.57764	 0.57592	 0.57154	 0.56498	 0.55772	 0.55015	 0.54306	 0.53861	 0.53528	 0.53216	 0.52884	 0.52548	 0.52021	 0.51375	 0.50531	 0.49744	 0.48930	 0.48163	 0.47581	 0.47059	 0.46738	 0.46662	 0.46999	 0.47456	 0.47734	 0.47264	 0.45971	 0.44216	 0.42358	 0.40615	 0.38998	 0.37483	 0.36324	 0.35197	 0.34138
22 	 0.23132	 0.23055	 0.23321	 0.24193	 0.25895	 0.28044	 0.30001	 0.31495	 0.32667	 0.33492	 0.33747	 0.33224	 0.32247	 0.31252	 0.30436	 0.29812	 0.29336	 0.28936	 0.28534	 0.28205	 0.28188	 0.28606	 0.29514	 0.30924	 0.32580	 0.34282	 0.35935	 0.37587	 0.39899	 0.43370	 0.47477	 0.51427	 0.54485	 0.56303	 0.57237	 0.57657	 0.57704	 0.57517	 0.57072	 0.56416	 0.55702	 0.54941	 0.54231	 0.53788	 0.53446	 0.53138	 0.52807	 0.52470	 0.51947	 0.51296	 0.50459	 0.49669	 0.48845	 0.48069	 0.47500	 0.46977	 0.46653	 0.46584	 0.46929	 0.47383	 0.47672	 0.47193	 0.45904	 0.44138	 0.42290	 0.40567	 0.38938	 0.37561	 0.36295	 0.35091	 0.34023
27 	 0.23156	 0.23079	 0.23345	 0.24215	 0.25907	 0.28052	 0.29998	 0.31473	 0.32638	 0.33469	 0.33718	 0.33195	 0.32222	 0.31221	 0.30405	 0.29782	 0.29314	 0.28906	 0.28497	 0.28172	 0.28155	 0.28565	 0.29470	 0.30870	 0.32533	 0.34225	 0.35862	 0.37508	 0.39815	 0.43272	 0.47365	 0.51322	 0.54371	 0.56180	 0.57112	 0.57538	 0.57592	 0.57390	 0.56937	 0.56279	 0.55566	 0.54800	 0.54098	 0.53668	 0.53340	 0.53031	 0.52703	 0.52366	 0.51849	 0.51189	 0.50356	 0.49569	 0.48747	 0.47984	 0.47426	 0.46890	 0.46558	 0.46507	 0.46862	 0.47321	 0.47603	 0.47125	 0.45847	 0.44115	 0.42283	 0.40531	 0.38855	 0.37415	 0.36264	 0.35160	 0.34145
32 	 0.23212	 0.23133	 0.23398	 0.24280	 0.25974	 0.28120	 0.30070	 0.31549	 0.32710	 0.33536	 0.33784	 0.33257	 0.32280	 0.31281	 0.30465	 0.29845	 0.29372	 0.28971	 0.28562	 0.28238	 0.28225	 0.28639	 0.29540	 0.30942	 0.32614	 0.34311	 0.35960	 0.37605	 0.39913	 0.43369	 0.47467	 0.51416	 0.54462	 0.56272	 0.57198	 0.57618	 0.57680	 0.57470	 0.57010	 0.56357	 0.55642	 0.54876	 0.54168	 0.53753	 0.53418	 0.53092	 0.52758	 0.52429	 0.51918	 0.51254	 0.50410	 0.49616	 0.48788	 0.48017	 0.47462	 0.46925	 0.46589	 0.46540	 0.46888	 0.47355	 0.47648	 0.47165	 0.45916	 0.44217	 0.42384	 0.40676	 0.39000	 0.37495	 0.36336	 0.35274	 0.34223
