11	0.099581949	0.098079707	0.100171634	0.108301475	0.126738117	0.156248257	0.187889319	0.208704317	0.228116956	0.251902901	0.266083691	0.262363568	0.228106429	0.186918665	0.160612333	0.144526381	0.135212391	0.130228446	0.12587175	0.122321327	0.121374808	0.12376819	0.130060138	0.142595611	0.160160135	0.184491459	0.212643528	0.24417194	0.282663993	0.321105427	0.361015658	0.411621701	0.452403311	0.482203695	0.50086959	0.510956305	0.515103759	0.515637677	0.513640554	0.509662956	0.503764221	0.496587437	0.488788442	0.481377235	0.474475243	0.468876225	0.464751822	0.461617813	0.455699774	0.448396917	0.440923453	0.434805149	0.429228084	0.425108235	0.424307036	0.432581574	0.446883332	0.464951763	0.49425528	0.535013458	0.567284346	0.575979633	0.557655016	0.523708704	0.489450231	0.464503112	0.442466117	0.420414949	0.400714958	0.384342224	0.368310772
12	0.099193235	0.097742604	0.099888463	0.108030588	0.126564014	0.155832751	0.187365538	0.207844727	0.226937688	0.250563459	0.264454333	0.260731274	0.226743917	0.186148936	0.160087395	0.144139409	0.134919386	0.129887362	0.12552902	0.121981697	0.121018149	0.123547463	0.129525316	0.142193427	0.159630637	0.183842934	0.211866696	0.24311288	0.281180846	0.319329985	0.359027583	0.40903945	0.449318349	0.478421124	0.49630302	0.505813666	0.509580418	0.509826146	0.507715582	0.503576158	0.497639822	0.490595916	0.483018529	0.475622604	0.468787587	0.463108019	0.459092558	0.455868041	0.449884902	0.442859101	0.435347062	0.429241163	0.423766899	0.419677534	0.419088569	0.427370119	0.441640721	0.459538601	0.48858026	0.528689205	0.560349499	0.568747759	0.550600626	0.516874257	0.483692535	0.458916873	0.43677887	0.415255721	0.395339369	0.379989725	0.363948717
21	0.091057844	0.090088545	0.092898384	0.101883121	0.121307013	0.150635155	0.182028249	0.202641894	0.221540296	0.243929198	0.256358652	0.252351378	0.220630662	0.182496006	0.15790809	0.14275098	0.134065813	0.1297493	0.12581221	0.122151265	0.121023614	0.123874463	0.129660617	0.141873084	0.159070866	0.183176268	0.21047615	0.240325357	0.27602796	0.311592208	0.348767898	0.396022885	0.434053167	0.461544612	0.478491731	0.487840725	0.491736168	0.492724784	0.491775106	0.48929147	0.484882811	0.478908941	0.471689014	0.464055496	0.457373454	0.451637711	0.447645836	0.444405069	0.438564595	0.431933118	0.424962209	0.418682761	0.413314085	0.409133702	0.407959083	0.415728099	0.429256341	0.44667805	0.474299732	0.509464599	0.535099792	0.539369457	0.520285989	0.488474272	0.456386422	0.432219543	0.410355002	0.389649162	0.370333512	0.355224534	0.340527839
31	0.10594769	0.104727691	0.106890156	0.114761016	0.132817836	0.161291406	0.192468492	0.21266293	0.231764962	0.254528602	0.267699156	0.263522684	0.230297757	0.190339099	0.164577244	0.14879617	0.139537834	0.134866322	0.130508753	0.12671789	0.125195469	0.12759711	0.132958322	0.144509059	0.161454376	0.185761783	0.213688128	0.244571958	0.281400211	0.317317124	0.354102853	0.401425659	0.439437572	0.467006517	0.483951328	0.493248194	0.497224938	0.497945715	0.496996387	0.494841638	0.490944934	0.484914806	0.477661882	0.469888292	0.463250538	0.457662381	0.453692979	0.450206227	0.444442036	0.43805591	0.431438327	0.425289039	0.419949823	0.416054155	0.415293806	0.423669423	0.438570873	0.457756619	0.487660871	0.526102026	0.555241309	0.561079685	0.541621259	0.508991476	0.475816643	0.451908615	0.429905493	0.408455793	0.389655918	0.374254681	0.359819532
41	0.119668955	0.117100513	0.118191503	0.12541346	0.141125164	0.167710491	0.197335548	0.21670375	0.234421308	0.256070337	0.268936685	0.265213595	0.233043271	0.193195161	0.168432683	0.153883309	0.144520025	0.13966452	0.135687649	0.132564829	0.131321166	0.132890892	0.138835683	0.150553675	0.167093477	0.190571439	0.21735376	0.247729167	0.284827857	0.321306639	0.358872525	0.406769266	0.445201905	0.473878373	0.492149659	0.501863716	0.505149968	0.505293349	0.504194606	0.501513278	0.497210974	0.489810748	0.482840076	0.475388664	0.468368438	0.463545876	0.458894052	0.45525083	0.449802482	0.443701293	0.437241783	0.431344603	0.425820652	0.421709673	0.421919711	0.429557589	0.444405774	0.462706969	0.490563113	0.529244223	0.5606682	0.569701835	0.554562747	0.525536128	0.495229438	0.473602791	0.453310692	0.43369586	0.41622325	0.40156863	0.38677399
51	0.123687632	0.121221202	0.122891193	0.131149068	0.148485719	0.177473332	0.209735735	0.230708656	0.249912487	0.273385356	0.287711727	0.28419425	0.250171487	0.207683569	0.181168418	0.165583134	0.155521458	0.150385902	0.146158886	0.142917298	0.141518165	0.143345922	0.149786571	0.162181279	0.179485597	0.204205192	0.232743231	0.264841902	0.303852355	0.341148753	0.378843163	0.42751109	0.466619011	0.495848766	0.514014815	0.523651626	0.526726007	0.526940783	0.52586582	0.523033952	0.518398898	0.511066558	0.504102278	0.496555339	0.48935389	0.484593305	0.480043143	0.476527054	0.471111527	0.464775851	0.458129456	0.452035149	0.446373148	0.442259118	0.442593966	0.450447886	0.465820896	0.484897261	0.513663037	0.553426673	0.585061742	0.592102007	0.574036656	0.542084467	0.510130684	0.485914544	0.464185166	0.442921754	0.424277476	0.408362787	0.392878832
61	0.128380583	0.12585375	0.127376269	0.135175229	0.151657693	0.179693743	0.211183896	0.231951782	0.25078838	0.273926444	0.288219988	0.284979218	0.251005645	0.208779989	0.1827021	0.167457304	0.15745306	0.152688937	0.148736852	0.145579925	0.144380927	0.146541859	0.153296902	0.165746409	0.182996819	0.207540072	0.236020203	0.268079876	0.307642542	0.346329011	0.385978262	0.436600519	0.477099442	0.507118773	0.525661371	0.535607733	0.538895235	0.539167929	0.537804811	0.534507875	0.529641808	0.522148874	0.514857528	0.506922893	0.498983924	0.493935821	0.489291187	0.485760057	0.480185947	0.47348396	0.466749387	0.460588125	0.455063863	0.450951714	0.451540329	0.459384838	0.474790525	0.494018243	0.523038557	0.5639803	0.597728904	0.607644724	0.591834125	0.561089108	0.528958043	0.505967085	0.484027924	0.462464632	0.443273503	0.427784543	0.411942508
71	0.121304779	0.119010289	0.120821994	0.129344911	0.146854312	0.17646212	0.209466993	0.231051072	0.250588457	0.274615445	0.28935725	0.286039457	0.251247335	0.207704243	0.180844319	0.16500635	0.154588241	0.149693295	0.145524126	0.142047797	0.140694018	0.142678734	0.149468202	0.161866637	0.179330492	0.204510059	0.233801559	0.266280099	0.306018909	0.343707431	0.381639191	0.431039638	0.470776795	0.500625211	0.519024257	0.528929134	0.532268102	0.532697715	0.531721809	0.528862186	0.524509609	0.517519751	0.510521868	0.502843075	0.495009527	0.48995383	0.485517108	0.482337542	0.476871922	0.470178685	0.463442963	0.457331	0.45179374	0.447663345	0.448123891	0.456016611	0.471502434	0.4911695	0.520674296	0.561343879	0.593604327	0.600786385	0.581825238	0.547894092	0.514432887	0.489347349	0.466607422	0.44421503	0.425114686	0.408678909	0.392947171
81	0.120276929	0.117909283	0.119352592	0.127204529	0.143498162	0.170875366	0.201543369	0.221756849	0.239735918	0.261787443	0.274966562	0.271336841	0.23877968	0.198130275	0.173254894	0.158463797	0.148716745	0.144323624	0.14041578	0.137285759	0.136106357	0.138251595	0.145036709	0.157080584	0.173969634	0.197966171	0.225804367	0.256585294	0.294534779	0.331866148	0.370737227	0.420293188	0.460047574	0.489838826	0.508284146	0.518336584	0.521899617	0.522418747	0.521320417	0.51823261	0.513866473	0.507008103	0.499808025	0.491980487	0.483828736	0.47850206	0.473905071	0.47058742	0.464991292	0.458299409	0.451604201	0.445499144	0.439965527	0.435710887	0.435886094	0.443056445	0.457550871	0.476288325	0.504392955	0.543352423	0.574595961	0.582622551	0.566120276	0.535341757	0.503175858	0.479926545	0.458668654	0.437877683	0.419340772	0.403683754	0.388844552
82	0.120821564	0.118556909	0.119922934	0.12760106	0.143613143	0.170586073	0.200738468	0.220544517	0.238482396	0.260198798	0.273097993	0.269508305	0.237319501	0.197399529	0.17296366	0.158496454	0.148928445	0.144547302	0.140843868	0.137863365	0.136655654	0.138870492	0.145701314	0.157716234	0.174502373	0.198324723	0.225849309	0.256229342	0.294023551	0.331350914	0.370652693	0.420453413	0.460424822	0.490265979	0.508614109	0.518628856	0.522157553	0.522649997	0.52143467	0.518174381	0.513849276	0.506997867	0.499803996	0.492012968	0.483906844	0.478525367	0.4738547	0.470578449	0.465074831	0.458246775	0.451556693	0.445532715	0.439888713	0.435557538	0.435711539	0.442833264	0.457160904	0.475774943	0.503810914	0.542503439	0.573457569	0.581580532	0.565132087	0.533927541	0.50252444	0.478948226	0.457169992	0.436840264	0.417619986	0.40209937	0.387514606
91	0.105757202	0.103756891	0.105507811	0.113752256	0.130492919	0.159101196	0.1906153	0.210591225	0.228646373	0.252083116	0.266754541	0.263683848	0.229830615	0.187344674	0.161387981	0.145958969	0.135668223	0.130680082	0.126665801	0.123628414	0.122291419	0.124211341	0.130881212	0.142614119	0.159060006	0.18260586	0.210275544	0.241473915	0.280474056	0.318022426	0.356456918	0.40603325	0.445216551	0.474023454	0.491159543	0.499846619	0.502172758	0.5014362	0.498413887	0.493238824	0.487536017	0.47973029	0.472059618	0.464269977	0.456150043	0.450831734	0.446121786	0.442597505	0.436850898	0.430130806	0.423544448	0.417590063	0.412163868	0.408366644	0.40918568	0.417597328	0.433183062	0.452278687	0.481099263	0.523028127	0.558688078	0.569827646	0.553659514	0.521518277	0.488501141	0.465235026	0.444119182	0.422661073	0.404196092	0.388833656	0.373947512
92	0.10568918	0.103609099	0.105336209	0.113439187	0.130149281	0.158443395	0.189707224	0.209444582	0.227593863	0.250787028	0.265453977	0.262287917	0.228647068	0.186277422	0.160370577	0.144949146	0.134665952	0.129644487	0.125692845	0.122765711	0.121457695	0.123318802	0.129850856	0.14156703	0.157817332	0.181272541	0.208801553	0.239863735	0.278767639	0.316236547	0.354555204	0.404015992	0.442877751	0.471609987	0.488684428	0.497295877	0.499661834	0.498848267	0.495781193	0.490482497	0.484891313	0.477271012	0.469702257	0.462005079	0.453791825	0.448455393	0.4437296	0.44032906	0.434673104	0.427830228	0.421341009	0.415399175	0.410088136	0.406258126	0.406989343	0.415375749	0.43092334	0.450121563	0.479105808	0.521120067	0.556497788	0.567506302	0.551165728	0.519098562	0.4864221	0.462954976	0.442032839	0.421310745	0.402610006	0.387031717	0.372425053
101	0.125393358	0.123346351	0.124981051	0.133402898	0.150597927	0.179050732	0.210736091	0.231724755	0.250704216	0.273656091	0.287462647	0.28396237	0.250677941	0.209070375	0.183500968	0.168206374	0.158280338	0.153715865	0.150010522	0.146936556	0.145662407	0.147836973	0.154772525	0.167191948	0.184397328	0.20896741	0.237377362	0.268922584	0.30789977	0.345945989	0.385037459	0.434559766	0.474301394	0.504040144	0.522353611	0.53233214	0.536077468	0.536901122	0.535774819	0.532465327	0.528630722	0.522025962	0.514893476	0.50726047	0.498876521	0.493267768	0.488592151	0.485451897	0.479962548	0.473089037	0.466334791	0.459984173	0.454398128	0.450126863	0.449957383	0.456967973	0.47157097	0.490947175	0.519593809	0.558676515	0.589139826	0.596139578	0.578690594	0.546375062	0.514004216	0.48954339	0.467488767	0.445006899	0.426106105	0.40994796	0.39450817
