1 	 0.25214	 0.25240	 0.25553	 0.26353	 0.27860	 0.29848	 0.31672	 0.33090	 0.34222	 0.35050	 0.35373	 0.35039	 0.34344	 0.33622	 0.32943	 0.32382	 0.32006	 0.31743	 0.31448	 0.31175	 0.31080	 0.31364	 0.32159	 0.33343	 0.34682	 0.36153	 0.37589	 0.38894	 0.40711	 0.43357	 0.46315	 0.49148	 0.51380	 0.52686	 0.53292	 0.53546	 0.53620	 0.53459	 0.53124	 0.52645	 0.52118	 0.51512	 0.51018	 0.50709	 0.50433	 0.50165	 0.49916	 0.49740	 0.49425	 0.48905	 0.48314	 0.47763	 0.47210	 0.46731	 0.46415	 0.46154	 0.46030	 0.46017	 0.46192	 0.46399	 0.46310	 0.45512	 0.44053	 0.42271	 0.40402	 0.38733	 0.37146	 0.35805	 0.34688	 0.33612	 0.32736
6 	 0.21096	 0.21114	 0.21438	 0.22255	 0.23748	 0.25687	 0.27488	 0.28880	 0.29956	 0.30758	 0.31102	 0.30826	 0.30180	 0.29470	 0.28830	 0.28290	 0.27919	 0.27665	 0.27370	 0.27108	 0.27021	 0.27271	 0.28020	 0.29179	 0.30496	 0.31930	 0.33336	 0.34632	 0.36426	 0.39055	 0.42015	 0.44811	 0.46993	 0.48232	 0.48827	 0.49070	 0.49121	 0.48968	 0.48622	 0.48135	 0.47613	 0.47021	 0.46523	 0.46199	 0.45904	 0.45646	 0.45406	 0.45223	 0.44914	 0.44426	 0.43840	 0.43269	 0.42695	 0.42242	 0.41925	 0.41677	 0.41577	 0.41565	 0.41681	 0.41778	 0.41648	 0.40914	 0.39609	 0.38043	 0.36412	 0.34903	 0.33413	 0.32128	 0.30973	 0.29910	 0.29043
11 	 0.25310	 0.25318	 0.25619	 0.26411	 0.27927	 0.29914	 0.31770	 0.33165	 0.34240	 0.35058	 0.35390	 0.35068	 0.34382	 0.33660	 0.33004	 0.32457	 0.32067	 0.31790	 0.31471	 0.31196	 0.31125	 0.31397	 0.32155	 0.33345	 0.34701	 0.36162	 0.37606	 0.38939	 0.40754	 0.43424	 0.46426	 0.49235	 0.51438	 0.52667	 0.53245	 0.53503	 0.53537	 0.53397	 0.53066	 0.52560	 0.52031	 0.51431	 0.50933	 0.50618	 0.50342	 0.50068	 0.49819	 0.49632	 0.49321	 0.48859	 0.48283	 0.47708	 0.47119	 0.46643	 0.46334	 0.46103	 0.45990	 0.45965	 0.46125	 0.46302	 0.46258	 0.45507	 0.44026	 0.42240	 0.40381	 0.38711	 0.37117	 0.35755	 0.34660	 0.33580	 0.32793
16 	 0.21088	 0.21078	 0.21394	 0.22204	 0.23721	 0.25688	 0.27536	 0.28942	 0.30024	 0.30846	 0.31199	 0.30926	 0.30264	 0.29534	 0.28894	 0.28348	 0.27951	 0.27678	 0.27362	 0.27093	 0.27025	 0.27285	 0.28028	 0.29197	 0.30545	 0.32004	 0.33451	 0.34789	 0.36619	 0.39292	 0.42325	 0.45182	 0.47407	 0.48642	 0.49224	 0.49482	 0.49506	 0.49360	 0.49035	 0.48529	 0.47981	 0.47367	 0.46853	 0.46529	 0.46260	 0.46000	 0.45745	 0.45549	 0.45227	 0.44753	 0.44170	 0.43599	 0.43006	 0.42523	 0.42186	 0.41948	 0.41856	 0.41827	 0.41949	 0.42044	 0.41956	 0.41254	 0.39930	 0.38339	 0.36656	 0.35091	 0.33612	 0.32300	 0.31157	 0.30126	 0.29295
21 	 0.25419	 0.25417	 0.25728	 0.26544	 0.28112	 0.30132	 0.32021	 0.33458	 0.34574	 0.35414	 0.35758	 0.35438	 0.34734	 0.33999	 0.33334	 0.32756	 0.32353	 0.32068	 0.31745	 0.31463	 0.31396	 0.31682	 0.32452	 0.33662	 0.35061	 0.36560	 0.38050	 0.39410	 0.41260	 0.43970	 0.46993	 0.49824	 0.52059	 0.53315	 0.53890	 0.54145	 0.54177	 0.54041	 0.53734	 0.53231	 0.52684	 0.52064	 0.51547	 0.51230	 0.50988	 0.50725	 0.50460	 0.50259	 0.49940	 0.49469	 0.48883	 0.48318	 0.47735	 0.47239	 0.46907	 0.46677	 0.46578	 0.46547	 0.46721	 0.46884	 0.46825	 0.46075	 0.44546	 0.42664	 0.40758	 0.39065	 0.37435	 0.36078	 0.34956	 0.33829	 0.33038
26 	 0.20341	 0.20340	 0.20666	 0.21483	 0.22984	 0.24908	 0.26714	 0.28108	 0.29188	 0.29994	 0.30347	 0.30093	 0.29442	 0.28738	 0.28114	 0.27557	 0.27157	 0.26897	 0.26592	 0.26322	 0.26257	 0.26521	 0.27250	 0.28387	 0.29719	 0.31157	 0.32588	 0.33913	 0.35724	 0.38366	 0.41338	 0.44145	 0.46347	 0.47580	 0.48152	 0.48403	 0.48426	 0.48281	 0.47981	 0.47484	 0.46921	 0.46291	 0.45763	 0.45440	 0.45203	 0.44951	 0.44689	 0.44484	 0.44149	 0.43671	 0.43081	 0.42528	 0.41958	 0.41469	 0.41117	 0.40884	 0.40818	 0.40806	 0.40927	 0.41000	 0.40914	 0.40241	 0.38975	 0.37464	 0.35833	 0.34299	 0.32881	 0.31573	 0.30418	 0.29367	 0.28557
31 	 0.25422	 0.25417	 0.25729	 0.26555	 0.28124	 0.30150	 0.32041	 0.33487	 0.34615	 0.35457	 0.35807	 0.35487	 0.34779	 0.34046	 0.33378	 0.32793	 0.32385	 0.32110	 0.31789	 0.31505	 0.31433	 0.31725	 0.32504	 0.33715	 0.35120	 0.36624	 0.38115	 0.39484	 0.41340	 0.44052	 0.47083	 0.49929	 0.52187	 0.53469	 0.54055	 0.54314	 0.54338	 0.54191	 0.53882	 0.53378	 0.52826	 0.52200	 0.51677	 0.51358	 0.51119	 0.50860	 0.50594	 0.50393	 0.50068	 0.49586	 0.48996	 0.48435	 0.47859	 0.47359	 0.47021	 0.46790	 0.46689	 0.46672	 0.46847	 0.47004	 0.46933	 0.46158	 0.44623	 0.42749	 0.40818	 0.39104	 0.37493	 0.36124	 0.34991	 0.33868	 0.32999
36 	 0.20938	 0.20935	 0.21258	 0.22079	 0.23589	 0.25522	 0.27341	 0.28745	 0.29839	 0.30658	 0.31017	 0.30754	 0.30091	 0.29375	 0.28745	 0.28187	 0.27787	 0.27527	 0.27224	 0.26953	 0.26882	 0.27146	 0.27880	 0.29033	 0.30381	 0.31831	 0.33275	 0.34612	 0.36434	 0.39094	 0.42081	 0.44915	 0.47147	 0.48404	 0.48991	 0.49253	 0.49278	 0.49132	 0.48828	 0.48330	 0.47770	 0.47140	 0.46608	 0.46284	 0.46055	 0.45806	 0.45544	 0.45336	 0.45002	 0.44520	 0.43924	 0.43364	 0.42784	 0.42290	 0.41937	 0.41700	 0.41621	 0.41597	 0.41732	 0.41829	 0.41742	 0.41044	 0.39725	 0.38149	 0.36489	 0.34949	 0.33460	 0.32134	 0.30969	 0.29920	 0.29112
41 	 0.25579	 0.25583	 0.25899	 0.26727	 0.28292	 0.30316	 0.32198	 0.33637	 0.34771	 0.35617	 0.35964	 0.35649	 0.34936	 0.34201	 0.33535	 0.32952	 0.32545	 0.32260	 0.31937	 0.31650	 0.31578	 0.31877	 0.32656	 0.33867	 0.35279	 0.36793	 0.38294	 0.39669	 0.41523	 0.44248	 0.47273	 0.50114	 0.52360	 0.53631	 0.54200	 0.54441	 0.54458	 0.54307	 0.53993	 0.53488	 0.52934	 0.52310	 0.51788	 0.51471	 0.51241	 0.50988	 0.50721	 0.50510	 0.50178	 0.49706	 0.49108	 0.48550	 0.47987	 0.47483	 0.47138	 0.46902	 0.46808	 0.46784	 0.46962	 0.47131	 0.47066	 0.46299	 0.44757	 0.42873	 0.40931	 0.39204	 0.37573	 0.36219	 0.35093	 0.33979	 0.33119
46 	 0.20288	 0.20290	 0.20629	 0.21467	 0.22990	 0.24925	 0.26737	 0.28137	 0.29231	 0.30046	 0.30402	 0.30147	 0.29491	 0.28787	 0.28160	 0.27605	 0.27209	 0.26934	 0.26629	 0.26354	 0.26281	 0.26551	 0.27290	 0.28433	 0.29779	 0.31230	 0.32672	 0.34008	 0.35814	 0.38455	 0.41410	 0.44206	 0.46389	 0.47619	 0.48179	 0.48411	 0.48418	 0.48266	 0.47960	 0.47466	 0.46911	 0.46284	 0.45757	 0.45437	 0.45201	 0.44953	 0.44693	 0.44486	 0.44150	 0.43679	 0.43085	 0.42547	 0.41993	 0.41506	 0.41155	 0.40919	 0.40860	 0.40848	 0.40965	 0.41027	 0.40913	 0.40227	 0.38950	 0.37417	 0.35788	 0.34243	 0.32824	 0.31481	 0.30369	 0.29345	 0.28508
