1 	 0.24254	 0.24307	 0.24571	 0.25403	 0.26984	 0.28934	 0.30767	 0.32277	 0.33550	 0.34355	 0.34694	 0.34371	 0.33616	 0.32897	 0.32123	 0.31607	 0.31349	 0.31112	 0.30848	 0.30501	 0.30401	 0.30689	 0.31391	 0.32522	 0.33944	 0.35405	 0.36845	 0.38149	 0.39927	 0.42645	 0.45650	 0.48418	 0.50689	 0.52040	 0.52639	 0.52893	 0.53053	 0.52881	 0.52553	 0.52135	 0.51488	 0.50758	 0.50203	 0.49969	 0.49873	 0.49559	 0.49278	 0.49024	 0.48781	 0.48280	 0.47655	 0.47224	 0.46671	 0.46194	 0.45840	 0.45633	 0.45555	 0.45551	 0.45641	 0.45929	 0.45893	 0.45229	 0.43892	 0.42094	 0.39991	 0.38211	 0.36496	 0.34921	 0.33785	 0.32757	 0.31909
6 	 0.20762	 0.20772	 0.21044	 0.21915	 0.23538	 0.25524	 0.27325	 0.28730	 0.29829	 0.30614	 0.30987	 0.30699	 0.29970	 0.29277	 0.28626	 0.28062	 0.27798	 0.27577	 0.27258	 0.26934	 0.26836	 0.27051	 0.27713	 0.28938	 0.30376	 0.31773	 0.33141	 0.34446	 0.36212	 0.38899	 0.41890	 0.44770	 0.46999	 0.48311	 0.48863	 0.49074	 0.49281	 0.49079	 0.48693	 0.48267	 0.47629	 0.46896	 0.46305	 0.46024	 0.45949	 0.45689	 0.45459	 0.45179	 0.44896	 0.44373	 0.43752	 0.43319	 0.42826	 0.42380	 0.41940	 0.41800	 0.41670	 0.41535	 0.41576	 0.41776	 0.41582	 0.40843	 0.39561	 0.37960	 0.36193	 0.34687	 0.33239	 0.31834	 0.30667	 0.29688	 0.28890
11 	 0.24496	 0.24569	 0.24901	 0.25706	 0.27277	 0.29250	 0.31098	 0.32531	 0.33742	 0.34574	 0.34886	 0.34538	 0.33773	 0.33072	 0.32424	 0.31879	 0.31617	 0.31351	 0.30978	 0.30623	 0.30531	 0.30809	 0.31473	 0.32625	 0.34021	 0.35475	 0.36941	 0.38303	 0.40038	 0.42649	 0.45627	 0.48458	 0.50704	 0.51937	 0.52496	 0.52753	 0.52828	 0.52659	 0.52363	 0.51971	 0.51288	 0.50618	 0.50107	 0.49791	 0.49665	 0.49393	 0.49201	 0.49003	 0.48681	 0.48156	 0.47533	 0.47061	 0.46492	 0.46025	 0.45687	 0.45516	 0.45434	 0.45425	 0.45669	 0.45883	 0.45810	 0.45200	 0.43945	 0.42158	 0.40044	 0.38302	 0.36665	 0.35157	 0.33954	 0.32925	 0.32072
16 	 0.20203	 0.20223	 0.20559	 0.21352	 0.22930	 0.24908	 0.26725	 0.28061	 0.29219	 0.30057	 0.30378	 0.30048	 0.29291	 0.28640	 0.28025	 0.27474	 0.27190	 0.26919	 0.26553	 0.26206	 0.26122	 0.26416	 0.27028	 0.28170	 0.29573	 0.31075	 0.32538	 0.33881	 0.35612	 0.38241	 0.41261	 0.44157	 0.46472	 0.47767	 0.48329	 0.48563	 0.48669	 0.48478	 0.48144	 0.47688	 0.47037	 0.46410	 0.45871	 0.45528	 0.45400	 0.45110	 0.44940	 0.44717	 0.44395	 0.43863	 0.43216	 0.42703	 0.42124	 0.41633	 0.41250	 0.41076	 0.40986	 0.40968	 0.41203	 0.41287	 0.41099	 0.40384	 0.39102	 0.37490	 0.35750	 0.34254	 0.32850	 0.31557	 0.30367	 0.29351	 0.28503
21 	 0.24840	 0.24907	 0.25262	 0.26088	 0.27667	 0.29691	 0.31611	 0.33092	 0.34332	 0.35181	 0.35546	 0.35222	 0.34434	 0.33652	 0.32996	 0.32487	 0.32200	 0.31943	 0.31553	 0.31224	 0.31168	 0.31434	 0.32140	 0.33321	 0.34777	 0.36315	 0.37808	 0.39184	 0.40946	 0.43587	 0.46583	 0.49454	 0.51724	 0.52992	 0.53575	 0.53863	 0.53961	 0.53740	 0.53392	 0.53012	 0.52432	 0.51714	 0.51182	 0.50812	 0.50726	 0.50506	 0.50294	 0.50032	 0.49741	 0.49228	 0.48660	 0.48190	 0.47570	 0.47038	 0.46650	 0.46552	 0.46554	 0.46589	 0.46782	 0.47028	 0.47058	 0.46351	 0.44954	 0.43023	 0.40849	 0.38997	 0.37227	 0.35647	 0.34457	 0.33396	 0.32547
26 	 0.19612	 0.19624	 0.19940	 0.20737	 0.22269	 0.24231	 0.25977	 0.27308	 0.28420	 0.29213	 0.29559	 0.29270	 0.28541	 0.27822	 0.27203	 0.26741	 0.26463	 0.26201	 0.25844	 0.25562	 0.25519	 0.25745	 0.26389	 0.27536	 0.28907	 0.30374	 0.31741	 0.33044	 0.34775	 0.37371	 0.40338	 0.43174	 0.45369	 0.46619	 0.47229	 0.47494	 0.47558	 0.47333	 0.46948	 0.46530	 0.45974	 0.45243	 0.44708	 0.44362	 0.44242	 0.44025	 0.43775	 0.43518	 0.43222	 0.42716	 0.42129	 0.41646	 0.41028	 0.40493	 0.40109	 0.39971	 0.39989	 0.40015	 0.40124	 0.40225	 0.40119	 0.39325	 0.38021	 0.36501	 0.34888	 0.33396	 0.32038	 0.30755	 0.29671	 0.28674	 0.27886
31 	 0.24621	 0.24654	 0.24965	 0.25825	 0.27431	 0.29468	 0.31381	 0.32878	 0.34127	 0.34952	 0.35299	 0.34973	 0.34214	 0.33420	 0.32721	 0.32243	 0.31961	 0.31692	 0.31315	 0.31020	 0.30958	 0.31212	 0.31936	 0.33144	 0.34582	 0.36100	 0.37561	 0.38939	 0.40723	 0.43371	 0.46380	 0.49246	 0.51498	 0.52795	 0.53432	 0.53715	 0.53754	 0.53555	 0.53222	 0.52834	 0.52241	 0.51485	 0.50970	 0.50622	 0.50518	 0.50320	 0.50066	 0.49808	 0.49515	 0.49017	 0.48437	 0.47978	 0.47340	 0.46782	 0.46441	 0.46296	 0.46314	 0.46356	 0.46528	 0.46766	 0.46796	 0.46049	 0.44634	 0.42772	 0.40629	 0.38731	 0.36996	 0.35426	 0.34253	 0.33176	 0.32331
36 	 0.20213	 0.20198	 0.20497	 0.21326	 0.22870	 0.24862	 0.26661	 0.28034	 0.29167	 0.29979	 0.30321	 0.30026	 0.29319	 0.28572	 0.27912	 0.27444	 0.27165	 0.26905	 0.26554	 0.26278	 0.26210	 0.26442	 0.27122	 0.28297	 0.29672	 0.31156	 0.32554	 0.33883	 0.35651	 0.38274	 0.41268	 0.44118	 0.46333	 0.47624	 0.48260	 0.48515	 0.48547	 0.48347	 0.47999	 0.47589	 0.47016	 0.46269	 0.45750	 0.45412	 0.45279	 0.45069	 0.44799	 0.44549	 0.44254	 0.43751	 0.43142	 0.42658	 0.42038	 0.41494	 0.41139	 0.40944	 0.40944	 0.40968	 0.41092	 0.41232	 0.41117	 0.40331	 0.38980	 0.37408	 0.35704	 0.34147	 0.32732	 0.31361	 0.30334	 0.29267	 0.28469
41 	 0.25057	 0.25068	 0.25366	 0.26249	 0.27846	 0.29900	 0.31859	 0.33387	 0.34630	 0.35469	 0.35822	 0.35503	 0.34762	 0.33940	 0.33193	 0.32704	 0.32417	 0.32165	 0.31790	 0.31500	 0.31407	 0.31675	 0.32456	 0.33678	 0.35110	 0.36646	 0.38145	 0.39564	 0.41381	 0.44051	 0.47072	 0.49938	 0.52216	 0.53556	 0.54195	 0.54452	 0.54434	 0.54260	 0.53972	 0.53593	 0.52973	 0.52216	 0.51730	 0.51390	 0.51243	 0.51049	 0.50776	 0.50539	 0.50257	 0.49760	 0.49140	 0.48684	 0.48054	 0.47488	 0.47181	 0.46975	 0.46946	 0.46990	 0.47171	 0.47427	 0.47449	 0.46674	 0.45285	 0.43360	 0.41153	 0.39196	 0.37401	 0.35876	 0.34605	 0.33567	 0.32700
46 	 0.19832	 0.19824	 0.20117	 0.20960	 0.22513	 0.24503	 0.26315	 0.27686	 0.28794	 0.29592	 0.29939	 0.29659	 0.28971	 0.28219	 0.27546	 0.27072	 0.26785	 0.26543	 0.26193	 0.25923	 0.25837	 0.26078	 0.26804	 0.27974	 0.29312	 0.30783	 0.32188	 0.33521	 0.35279	 0.37863	 0.40795	 0.43568	 0.45739	 0.47004	 0.47602	 0.47824	 0.47819	 0.47631	 0.47317	 0.46906	 0.46316	 0.45594	 0.45101	 0.44769	 0.44594	 0.44389	 0.44116	 0.43892	 0.43601	 0.43110	 0.42500	 0.42025	 0.41427	 0.40897	 0.40589	 0.40357	 0.40320	 0.40353	 0.40459	 0.40545	 0.40399	 0.39604	 0.38300	 0.36788	 0.35137	 0.33625	 0.32251	 0.30893	 0.29836	 0.28827	 0.28036
