1 	 0.32558	 0.32622	 0.33083	 0.34381	 0.36825	 0.40033	 0.42818	 0.45027	 0.46739	 0.48018	 0.48439	 0.47813	 0.46611	 0.45373	 0.44398	 0.43774	 0.43392	 0.43073	 0.42718	 0.42436	 0.42480	 0.43137	 0.44350	 0.46041	 0.48156	 0.50394	 0.52518	 0.54581	 0.57365	 0.61497	 0.66167	 0.70539	 0.73905	 0.75925	 0.76907	 0.77360	 0.77557	 0.77384	 0.76835	 0.76155	 0.75447	 0.74702	 0.74062	 0.73610	 0.73274	 0.72898	 0.72556	 0.72223	 0.71695	 0.70991	 0.70127	 0.69342	 0.68479	 0.67655	 0.66972	 0.66455	 0.66199	 0.66239	 0.66527	 0.66796	 0.66563	 0.65131	 0.62524	 0.59400	 0.56146	 0.53226	 0.50679	 0.48353	 0.46458	 0.44889	 0.43729
6 	 0.30367	 0.30435	 0.30908	 0.32181	 0.34525	 0.37564	 0.40205	 0.42261	 0.43852	 0.45072	 0.45486	 0.44868	 0.43705	 0.42507	 0.41572	 0.40967	 0.40585	 0.40302	 0.39957	 0.39701	 0.39750	 0.40352	 0.41485	 0.43115	 0.45109	 0.47224	 0.49262	 0.51248	 0.53966	 0.58020	 0.62646	 0.67036	 0.70470	 0.72507	 0.73528	 0.73987	 0.74155	 0.73972	 0.73428	 0.72734	 0.72011	 0.71253	 0.70605	 0.70117	 0.69759	 0.69401	 0.69026	 0.68675	 0.68150	 0.67441	 0.66570	 0.65738	 0.64851	 0.63990	 0.63307	 0.62808	 0.62568	 0.62614	 0.63003	 0.63387	 0.63239	 0.61861	 0.59403	 0.56376	 0.53223	 0.50418	 0.47923	 0.45649	 0.43782	 0.42311	 0.41099
11 	 0.28474	 0.28545	 0.29026	 0.30342	 0.32770	 0.35914	 0.38680	 0.40863	 0.42541	 0.43823	 0.44251	 0.43594	 0.42391	 0.41158	 0.40192	 0.39572	 0.39179	 0.38881	 0.38529	 0.38278	 0.38343	 0.38975	 0.40186	 0.41953	 0.44098	 0.46357	 0.48533	 0.50649	 0.53527	 0.57831	 0.62771	 0.67413	 0.70985	 0.73083	 0.74121	 0.74587	 0.74751	 0.74559	 0.74005	 0.73313	 0.72577	 0.71800	 0.71152	 0.70663	 0.70281	 0.69910	 0.69519	 0.69148	 0.68607	 0.67888	 0.66987	 0.66102	 0.65163	 0.64262	 0.63555	 0.63027	 0.62749	 0.62758	 0.63117	 0.63417	 0.63078	 0.61454	 0.58777	 0.55557	 0.52272	 0.49281	 0.46685	 0.44259	 0.42315	 0.40777	 0.39419
16 	 0.28262	 0.28327	 0.28835	 0.30215	 0.32732	 0.35960	 0.38785	 0.41014	 0.42729	 0.44044	 0.44477	 0.43802	 0.42550	 0.41285	 0.40313	 0.39688	 0.39292	 0.38990	 0.38634	 0.38379	 0.38448	 0.39098	 0.40341	 0.42151	 0.44336	 0.46631	 0.48832	 0.50982	 0.53913	 0.58272	 0.63270	 0.68003	 0.71663	 0.73819	 0.74911	 0.75384	 0.75546	 0.75358	 0.74805	 0.74086	 0.73332	 0.72550	 0.71881	 0.71376	 0.71010	 0.70642	 0.70250	 0.69902	 0.69357	 0.68607	 0.67660	 0.66746	 0.65807	 0.64873	 0.64124	 0.63533	 0.63215	 0.63189	 0.63492	 0.63705	 0.63258	 0.61547	 0.58725	 0.55395	 0.52006	 0.48955	 0.46289	 0.43886	 0.41910	 0.40321	 0.39068
21 	 0.27728	 0.27790	 0.28273	 0.29594	 0.32008	 0.35119	 0.37848	 0.39987	 0.41635	 0.42904	 0.43335	 0.42683	 0.41486	 0.40260	 0.39306	 0.38691	 0.38299	 0.38001	 0.37649	 0.37400	 0.37461	 0.38073	 0.39263	 0.40997	 0.43102	 0.45313	 0.47444	 0.49524	 0.52354	 0.56580	 0.61447	 0.66068	 0.69660	 0.71789	 0.72866	 0.73340	 0.73501	 0.73309	 0.72756	 0.72044	 0.71294	 0.70513	 0.69847	 0.69349	 0.68978	 0.68620	 0.68226	 0.67881	 0.67347	 0.66624	 0.65713	 0.64808	 0.63878	 0.62977	 0.62256	 0.61708	 0.61412	 0.61391	 0.61706	 0.61955	 0.61573	 0.59982	 0.57333	 0.54154	 0.50904	 0.48005	 0.45391	 0.43082	 0.41150	 0.39621	 0.38371
26 	 0.27594	 0.27670	 0.28170	 0.29510	 0.31951	 0.35075	 0.37812	 0.39947	 0.41592	 0.42861	 0.43298	 0.42651	 0.41461	 0.40229	 0.39277	 0.38663	 0.38268	 0.37974	 0.37630	 0.37384	 0.37447	 0.38057	 0.39246	 0.40982	 0.43077	 0.45267	 0.47378	 0.49443	 0.52257	 0.56438	 0.61229	 0.65757	 0.69268	 0.71334	 0.72364	 0.72819	 0.72968	 0.72771	 0.72215	 0.71506	 0.70763	 0.69992	 0.69338	 0.68846	 0.68471	 0.68111	 0.67718	 0.67370	 0.66842	 0.66134	 0.65241	 0.64366	 0.63442	 0.62569	 0.61885	 0.61371	 0.61102	 0.61111	 0.61466	 0.61750	 0.61415	 0.59836	 0.57197	 0.54011	 0.50764	 0.47881	 0.45236	 0.42973	 0.41029	 0.39480	 0.38293
31 	 0.28301	 0.28370	 0.28871	 0.30189	 0.32582	 0.35638	 0.38295	 0.40360	 0.41934	 0.43150	 0.43565	 0.42935	 0.41789	 0.40616	 0.39698	 0.39110	 0.38732	 0.38440	 0.38099	 0.37865	 0.37925	 0.38518	 0.39672	 0.41356	 0.43377	 0.45496	 0.47530	 0.49518	 0.52245	 0.56319	 0.60986	 0.65403	 0.68831	 0.70841	 0.71839	 0.72262	 0.72390	 0.72177	 0.71613	 0.70903	 0.70151	 0.69377	 0.68723	 0.68229	 0.67853	 0.67502	 0.67102	 0.66746	 0.66224	 0.65524	 0.64652	 0.63807	 0.62935	 0.62074	 0.61403	 0.60899	 0.60659	 0.60675	 0.61021	 0.61291	 0.60968	 0.59498	 0.56993	 0.53961	 0.50829	 0.48012	 0.45555	 0.43288	 0.41432	 0.39938	 0.38754
36 	 0.27312	 0.27384	 0.27878	 0.29217	 0.31655	 0.34776	 0.37514	 0.39662	 0.41317	 0.42586	 0.43013	 0.42352	 0.41163	 0.39952	 0.39007	 0.38409	 0.38016	 0.37717	 0.37371	 0.37132	 0.37208	 0.37818	 0.39023	 0.40799	 0.42933	 0.45156	 0.47290	 0.49372	 0.52227	 0.56480	 0.61357	 0.65955	 0.69505	 0.71590	 0.72629	 0.73080	 0.73220	 0.73024	 0.72479	 0.71769	 0.71022	 0.70244	 0.69593	 0.69093	 0.68733	 0.68383	 0.67985	 0.67622	 0.67096	 0.66370	 0.65460	 0.64551	 0.63609	 0.62713	 0.61997	 0.61444	 0.61139	 0.61124	 0.61455	 0.61706	 0.61293	 0.59655	 0.56990	 0.53811	 0.50542	 0.47634	 0.44941	 0.42675	 0.40745	 0.39188	 0.37899
41 	 0.28461	 0.28543	 0.29040	 0.30389	 0.32812	 0.35901	 0.38585	 0.40657	 0.42254	 0.43488	 0.43912	 0.43274	 0.42097	 0.40895	 0.39957	 0.39355	 0.38958	 0.38669	 0.38331	 0.38096	 0.38160	 0.38754	 0.39918	 0.41632	 0.43675	 0.45827	 0.47891	 0.49913	 0.52699	 0.56835	 0.61580	 0.66071	 0.69540	 0.71570	 0.72567	 0.72989	 0.73112	 0.72887	 0.72316	 0.71598	 0.70834	 0.70038	 0.69368	 0.68866	 0.68491	 0.68129	 0.67735	 0.67391	 0.66869	 0.66167	 0.65278	 0.64404	 0.63510	 0.62648	 0.61987	 0.61494	 0.61251	 0.61284	 0.61647	 0.61956	 0.61653	 0.60164	 0.57587	 0.54493	 0.51276	 0.48417	 0.45867	 0.43602	 0.41704	 0.40232	 0.38988
46 	 0.28301	 0.28387	 0.28907	 0.30302	 0.32825	 0.36039	 0.38840	 0.41006	 0.42678	 0.43968	 0.44401	 0.43739	 0.42523	 0.41280	 0.40313	 0.39693	 0.39289	 0.38991	 0.38641	 0.38397	 0.38470	 0.39094	 0.40315	 0.42110	 0.44257	 0.46499	 0.48639	 0.50736	 0.53596	 0.57818	 0.62648	 0.67194	 0.70686	 0.72719	 0.73728	 0.74157	 0.74279	 0.74065	 0.73515	 0.72811	 0.72059	 0.71292	 0.70638	 0.70135	 0.69769	 0.69423	 0.69026	 0.68671	 0.68152	 0.67447	 0.66543	 0.65658	 0.64753	 0.63874	 0.63170	 0.62633	 0.62353	 0.62342	 0.62672	 0.62927	 0.62513	 0.60848	 0.58134	 0.54904	 0.51591	 0.48578	 0.45970	 0.43587	 0.41689	 0.40138	 0.38904
