1 	 0.24193	 0.23987	 0.24213	 0.25118	 0.27081	 0.30095	 0.33389	 0.35749	 0.37827	 0.40075	 0.41598	 0.40967	 0.37524	 0.33351	 0.30245	 0.28253	 0.27041	 0.26362	 0.25827	 0.25380	 0.25129	 0.25216	 0.25899	 0.27076	 0.28779	 0.31296	 0.34393	 0.37939	 0.42372	 0.46735	 0.50866	 0.55299	 0.58893	 0.61249	 0.62571	 0.63253	 0.63581	 0.63542	 0.63306	 0.62957	 0.62458	 0.61772	 0.61006	 0.60231	 0.59397	 0.58606	 0.58059	 0.57791	 0.57282	 0.56508	 0.55729	 0.55054	 0.54479	 0.54125	 0.54206	 0.54831	 0.56251	 0.58291	 0.61323	 0.65404	 0.69361	 0.70945	 0.69582	 0.66141	 0.62218	 0.59269	 0.56860	 0.54424	 0.52292	 0.50497	 0.49005
6 	 0.24306	 0.24073	 0.24290	 0.25198	 0.27179	 0.30211	 0.33536	 0.35875	 0.37939	 0.40184	 0.41709	 0.41069	 0.37611	 0.33438	 0.30344	 0.28349	 0.27117	 0.26431	 0.25887	 0.25433	 0.25191	 0.25285	 0.25942	 0.27114	 0.28849	 0.31374	 0.34496	 0.38077	 0.42521	 0.46919	 0.51107	 0.55556	 0.59140	 0.61424	 0.62707	 0.63390	 0.63681	 0.63654	 0.63446	 0.63074	 0.62555	 0.61856	 0.61065	 0.60273	 0.59447	 0.58640	 0.58091	 0.57812	 0.57297	 0.56570	 0.55805	 0.55127	 0.54537	 0.54169	 0.54244	 0.54917	 0.56366	 0.58421	 0.61498	 0.65586	 0.69616	 0.71223	 0.69826	 0.66385	 0.62401	 0.59456	 0.57082	 0.54613	 0.52492	 0.50690	 0.49238
11 	 0.24373	 0.24135	 0.24369	 0.25290	 0.27275	 0.30282	 0.33590	 0.35933	 0.38012	 0.40259	 0.41784	 0.41150	 0.37676	 0.33501	 0.30411	 0.28414	 0.27184	 0.26497	 0.25947	 0.25486	 0.25242	 0.25346	 0.26004	 0.27170	 0.28920	 0.31447	 0.34584	 0.38180	 0.42632	 0.47045	 0.51224	 0.55659	 0.59258	 0.61554	 0.62823	 0.63487	 0.63768	 0.63731	 0.63527	 0.63155	 0.62619	 0.61904	 0.61097	 0.60307	 0.59503	 0.58711	 0.58152	 0.57851	 0.57325	 0.56585	 0.55802	 0.55139	 0.54576	 0.54207	 0.54266	 0.54940	 0.56416	 0.58489	 0.61575	 0.65669	 0.69706	 0.71323	 0.69960	 0.66482	 0.62477	 0.59506	 0.57108	 0.54663	 0.52556	 0.50748	 0.49349
16 	 0.24457	 0.24229	 0.24469	 0.25393	 0.27371	 0.30387	 0.33684	 0.36017	 0.38102	 0.40364	 0.41883	 0.41242	 0.37761	 0.33579	 0.30493	 0.28503	 0.27272	 0.26566	 0.26016	 0.25546	 0.25307	 0.25428	 0.26083	 0.27247	 0.29006	 0.31549	 0.34698	 0.38296	 0.42741	 0.47169	 0.51378	 0.55831	 0.59410	 0.61700	 0.62968	 0.63613	 0.63849	 0.63793	 0.63577	 0.63211	 0.62690	 0.61980	 0.61155	 0.60362	 0.59542	 0.58745	 0.58181	 0.57864	 0.57335	 0.56599	 0.55819	 0.55177	 0.54613	 0.54248	 0.54331	 0.55008	 0.56484	 0.58551	 0.61645	 0.65762	 0.69824	 0.71462	 0.70082	 0.66596	 0.62615	 0.59688	 0.57262	 0.54785	 0.52664	 0.50891	 0.49427
21 	 0.24505	 0.24281	 0.24501	 0.25429	 0.27415	 0.30435	 0.33730	 0.36064	 0.38148	 0.40414	 0.41936	 0.41296	 0.37806	 0.33607	 0.30504	 0.28519	 0.27299	 0.26587	 0.26026	 0.25562	 0.25332	 0.25450	 0.26106	 0.27273	 0.29048	 0.31591	 0.34728	 0.38327	 0.42783	 0.47219	 0.51440	 0.55905	 0.59488	 0.61789	 0.63060	 0.63694	 0.63936	 0.63856	 0.63610	 0.63242	 0.62726	 0.62018	 0.61195	 0.60413	 0.59590	 0.58770	 0.58203	 0.57888	 0.57359	 0.56623	 0.55842	 0.55205	 0.54631	 0.54255	 0.54356	 0.55022	 0.56500	 0.58597	 0.61720	 0.65879	 0.69964	 0.71571	 0.70186	 0.66682	 0.62664	 0.59659	 0.57264	 0.54873	 0.52652	 0.50910	 0.49485
26 	 0.24504	 0.24277	 0.24493	 0.25426	 0.27414	 0.30437	 0.33725	 0.36059	 0.38135	 0.40414	 0.41940	 0.41290	 0.37804	 0.33591	 0.30476	 0.28494	 0.27283	 0.26584	 0.26024	 0.25561	 0.25327	 0.25444	 0.26100	 0.27262	 0.29040	 0.31580	 0.34712	 0.38315	 0.42784	 0.47222	 0.51450	 0.55914	 0.59491	 0.61792	 0.63058	 0.63688	 0.63940	 0.63842	 0.63577	 0.63220	 0.62703	 0.61982	 0.61167	 0.60389	 0.59570	 0.58749	 0.58181	 0.57867	 0.57351	 0.56610	 0.55824	 0.55183	 0.54606	 0.54225	 0.54318	 0.54986	 0.56472	 0.58585	 0.61726	 0.65895	 0.69971	 0.71560	 0.70190	 0.66675	 0.62644	 0.59674	 0.57276	 0.54880	 0.52730	 0.50892	 0.49482
31 	 0.24513	 0.24291	 0.24514	 0.25430	 0.27420	 0.30447	 0.33743	 0.36076	 0.38154	 0.40428	 0.41961	 0.41314	 0.37814	 0.33593	 0.30476	 0.28497	 0.27292	 0.26592	 0.26031	 0.25565	 0.25327	 0.25444	 0.26095	 0.27261	 0.29047	 0.31586	 0.34715	 0.38323	 0.42805	 0.47247	 0.51477	 0.55952	 0.59528	 0.61838	 0.63093	 0.63713	 0.63969	 0.63858	 0.63578	 0.63216	 0.62696	 0.61976	 0.61173	 0.60401	 0.59578	 0.58740	 0.58174	 0.57878	 0.57367	 0.56617	 0.55823	 0.55182	 0.54608	 0.54225	 0.54316	 0.54974	 0.56464	 0.58604	 0.61753	 0.65920	 0.69988	 0.71591	 0.70223	 0.66732	 0.62702	 0.59733	 0.57313	 0.54893	 0.52688	 0.50920	 0.49487
36 	 0.24587	 0.24368	 0.24592	 0.25519	 0.27502	 0.30522	 0.33825	 0.36157	 0.38233	 0.40505	 0.42040	 0.41386	 0.37880	 0.33651	 0.30542	 0.28560	 0.27351	 0.26654	 0.26087	 0.25619	 0.25378	 0.25494	 0.26148	 0.27318	 0.29101	 0.31644	 0.34775	 0.38382	 0.42877	 0.47319	 0.51544	 0.56026	 0.59604	 0.61907	 0.63167	 0.63785	 0.64044	 0.63924	 0.63641	 0.63277	 0.62746	 0.62028	 0.61238	 0.60467	 0.59646	 0.58803	 0.58243	 0.57945	 0.57429	 0.56665	 0.55876	 0.55238	 0.54671	 0.54292	 0.54371	 0.55029	 0.56534	 0.58685	 0.61837	 0.66008	 0.70087	 0.71694	 0.70305	 0.66828	 0.62796	 0.59846	 0.57401	 0.54945	 0.52768	 0.50993	 0.49586
41 	 0.24579	 0.24355	 0.24578	 0.25496	 0.27480	 0.30509	 0.33805	 0.36132	 0.38208	 0.40477	 0.42015	 0.41363	 0.37854	 0.33612	 0.30505	 0.28524	 0.27314	 0.26619	 0.26058	 0.25588	 0.25343	 0.25463	 0.26113	 0.27278	 0.29068	 0.31613	 0.34736	 0.38348	 0.42851	 0.47306	 0.51533	 0.56012	 0.59593	 0.61892	 0.63136	 0.63735	 0.63989	 0.63856	 0.63565	 0.63202	 0.62672	 0.61948	 0.61154	 0.60384	 0.59560	 0.58719	 0.58152	 0.57854	 0.57341	 0.56574	 0.55785	 0.55151	 0.54586	 0.54207	 0.54284	 0.54944	 0.56464	 0.58632	 0.61795	 0.65978	 0.70082	 0.71683	 0.70301	 0.66813	 0.62789	 0.59795	 0.57343	 0.54903	 0.52776	 0.51015	 0.49597
46 	 0.24642	 0.24412	 0.24634	 0.25555	 0.27539	 0.30563	 0.33864	 0.36193	 0.38271	 0.40544	 0.42083	 0.41423	 0.37897	 0.33655	 0.30543	 0.28565	 0.27360	 0.26660	 0.26102	 0.25625	 0.25373	 0.25493	 0.26139	 0.27312	 0.29104	 0.31653	 0.34789	 0.38408	 0.42925	 0.47391	 0.51623	 0.56112	 0.59693	 0.61982	 0.63214	 0.63801	 0.64036	 0.63896	 0.63600	 0.63224	 0.62686	 0.61962	 0.61173	 0.60398	 0.59564	 0.58720	 0.58161	 0.57862	 0.57344	 0.56578	 0.55788	 0.55153	 0.54592	 0.54211	 0.54291	 0.54959	 0.56490	 0.58676	 0.61847	 0.66044	 0.70164	 0.71777	 0.70388	 0.66901	 0.62851	 0.59875	 0.57422	 0.55010	 0.52838	 0.51097	 0.49712
2 	 0.23930	 0.23691	 0.23898	 0.24754	 0.26598	 0.29502	 0.32694	 0.34919	 0.36873	 0.39117	 0.40709	 0.40158	 0.36775	 0.32633	 0.29567	 0.27626	 0.26426	 0.25734	 0.25186	 0.24752	 0.24521	 0.24615	 0.25280	 0.26428	 0.28062	 0.30454	 0.33405	 0.36854	 0.41258	 0.45692	 0.49971	 0.54568	 0.58268	 0.60629	 0.61904	 0.62495	 0.62685	 0.62476	 0.61993	 0.61353	 0.60615	 0.59771	 0.58917	 0.58092	 0.57245	 0.56471	 0.55919	 0.55605	 0.55068	 0.54305	 0.53538	 0.52872	 0.52298	 0.51977	 0.52128	 0.52851	 0.54330	 0.56309	 0.59284	 0.63579	 0.68124	 0.70464	 0.69630	 0.66472	 0.62685	 0.60012	 0.57876	 0.55705	 0.53688	 0.52033	 0.50707
