1 	 0.23972	 0.23738	 0.23910	 0.24824	 0.26797	 0.29865	 0.33115	 0.35418	 0.37475	 0.39736	 0.41235	 0.40616	 0.37106	 0.32890	 0.29788	 0.27849	 0.26734	 0.26062	 0.25533	 0.25051	 0.24801	 0.24941	 0.25595	 0.26662	 0.28452	 0.31042	 0.34112	 0.37652	 0.42128	 0.46585	 0.50665	 0.54934	 0.58437	 0.60775	 0.62094	 0.62671	 0.63043	 0.63018	 0.62687	 0.62333	 0.61768	 0.61033	 0.60276	 0.59511	 0.58780	 0.58008	 0.57509	 0.57156	 0.56565	 0.55808	 0.55005	 0.54401	 0.53828	 0.53455	 0.53516	 0.54204	 0.55700	 0.57854	 0.60891	 0.64954	 0.68850	 0.70346	 0.68875	 0.65502	 0.61707	 0.58724	 0.56400	 0.53987	 0.51951	 0.50247	 0.48763
6 	 0.24020	 0.23798	 0.23956	 0.24873	 0.26877	 0.29926	 0.33156	 0.35463	 0.37489	 0.39759	 0.41290	 0.40641	 0.37103	 0.32870	 0.29762	 0.27834	 0.26710	 0.26064	 0.25513	 0.25037	 0.24798	 0.24966	 0.25608	 0.26675	 0.28439	 0.31061	 0.34157	 0.37702	 0.42177	 0.46636	 0.50744	 0.55066	 0.58580	 0.60875	 0.62130	 0.62668	 0.62991	 0.62959	 0.62619	 0.62261	 0.61714	 0.61004	 0.60249	 0.59477	 0.58711	 0.57936	 0.57429	 0.57089	 0.56505	 0.55733	 0.54912	 0.54339	 0.53784	 0.53401	 0.53470	 0.54147	 0.55653	 0.57834	 0.60908	 0.65000	 0.68973	 0.70459	 0.69028	 0.65586	 0.61761	 0.58855	 0.56418	 0.54038	 0.52003	 0.50349	 0.48829
11 	 0.24046	 0.23825	 0.23994	 0.24920	 0.26932	 0.29968	 0.33209	 0.35498	 0.37511	 0.39788	 0.41321	 0.40657	 0.37117	 0.32882	 0.29791	 0.27861	 0.26713	 0.26075	 0.25513	 0.25051	 0.24813	 0.24983	 0.25610	 0.26706	 0.28471	 0.31086	 0.34201	 0.37736	 0.42208	 0.46678	 0.50798	 0.55152	 0.58687	 0.60949	 0.62187	 0.62722	 0.63010	 0.62968	 0.62644	 0.62279	 0.61742	 0.61037	 0.60293	 0.59498	 0.58727	 0.57967	 0.57439	 0.57086	 0.56519	 0.55747	 0.54943	 0.54364	 0.53815	 0.53431	 0.53486	 0.54157	 0.55677	 0.57847	 0.60948	 0.65080	 0.69037	 0.70521	 0.69057	 0.65622	 0.61777	 0.58823	 0.56450	 0.54022	 0.51919	 0.50294	 0.48793
16 	 0.24119	 0.23891	 0.24073	 0.25006	 0.27006	 0.30036	 0.33286	 0.35569	 0.37579	 0.39854	 0.41381	 0.40704	 0.37166	 0.32943	 0.29857	 0.27924	 0.26762	 0.26121	 0.25564	 0.25102	 0.24883	 0.25030	 0.25658	 0.26767	 0.28537	 0.31144	 0.34254	 0.37796	 0.42276	 0.46748	 0.50901	 0.55276	 0.58818	 0.61063	 0.62286	 0.62800	 0.63079	 0.63016	 0.62677	 0.62303	 0.61774	 0.61069	 0.60322	 0.59519	 0.58745	 0.57993	 0.57450	 0.57093	 0.56521	 0.55760	 0.54960	 0.54372	 0.53835	 0.53456	 0.53516	 0.54195	 0.55711	 0.57893	 0.61016	 0.65165	 0.69159	 0.70654	 0.69197	 0.65723	 0.61901	 0.58984	 0.56610	 0.54149	 0.52125	 0.50442	 0.49021
21 	 0.24163	 0.23944	 0.24123	 0.25065	 0.27064	 0.30087	 0.33328	 0.35616	 0.37620	 0.39896	 0.41419	 0.40740	 0.37206	 0.32984	 0.29893	 0.27960	 0.26792	 0.26154	 0.25593	 0.25143	 0.24919	 0.25062	 0.25692	 0.26809	 0.28578	 0.31185	 0.34292	 0.37834	 0.42325	 0.46808	 0.50964	 0.55351	 0.58899	 0.61135	 0.62348	 0.62860	 0.63123	 0.63053	 0.62711	 0.62332	 0.61798	 0.61096	 0.60344	 0.59537	 0.58765	 0.58010	 0.57455	 0.57098	 0.56525	 0.55778	 0.54975	 0.54381	 0.53839	 0.53458	 0.53528	 0.54216	 0.55741	 0.57915	 0.61050	 0.65204	 0.69208	 0.70712	 0.69212	 0.65759	 0.61939	 0.58987	 0.56621	 0.54159	 0.52110	 0.50425	 0.48929
26 	 0.24176	 0.23952	 0.24137	 0.25075	 0.27073	 0.30095	 0.33341	 0.35624	 0.37629	 0.39906	 0.41428	 0.40755	 0.37221	 0.32990	 0.29900	 0.27970	 0.26802	 0.26166	 0.25596	 0.25145	 0.24921	 0.25061	 0.25688	 0.26814	 0.28587	 0.31190	 0.34297	 0.37847	 0.42339	 0.46818	 0.50983	 0.55374	 0.58921	 0.61153	 0.62366	 0.62868	 0.63119	 0.63048	 0.62712	 0.62338	 0.61790	 0.61091	 0.60334	 0.59532	 0.58754	 0.58005	 0.57448	 0.57086	 0.56519	 0.55761	 0.54963	 0.54372	 0.53833	 0.53457	 0.53523	 0.54209	 0.55738	 0.57920	 0.61073	 0.65237	 0.69237	 0.70733	 0.69266	 0.65768	 0.61935	 0.58989	 0.56612	 0.54170	 0.52112	 0.50441	 0.48996
31 	 0.24201	 0.23976	 0.24159	 0.25093	 0.27098	 0.30122	 0.33363	 0.35643	 0.37654	 0.39924	 0.41457	 0.40776	 0.37227	 0.33004	 0.29915	 0.27980	 0.26802	 0.26162	 0.25596	 0.25148	 0.24926	 0.25070	 0.25689	 0.26821	 0.28593	 0.31192	 0.34296	 0.37847	 0.42346	 0.46832	 0.51013	 0.55412	 0.58958	 0.61182	 0.62378	 0.62880	 0.63128	 0.63044	 0.62698	 0.62327	 0.61786	 0.61079	 0.60319	 0.59514	 0.58732	 0.57981	 0.57424	 0.57058	 0.56500	 0.55746	 0.54949	 0.54351	 0.53814	 0.53446	 0.53516	 0.54206	 0.55747	 0.57939	 0.61093	 0.65295	 0.69322	 0.70840	 0.69328	 0.65853	 0.62010	 0.59020	 0.56701	 0.54219	 0.52192	 0.50485	 0.49022
36 	 0.24223	 0.24003	 0.24196	 0.25127	 0.27125	 0.30153	 0.33394	 0.35679	 0.37678	 0.39954	 0.41481	 0.40801	 0.37256	 0.33030	 0.29944	 0.28002	 0.26829	 0.26189	 0.25624	 0.25183	 0.24957	 0.25092	 0.25714	 0.26849	 0.28623	 0.31219	 0.34325	 0.37882	 0.42389	 0.46873	 0.51062	 0.55469	 0.59019	 0.61237	 0.62440	 0.62931	 0.63166	 0.63073	 0.62734	 0.62350	 0.61814	 0.61105	 0.60348	 0.59541	 0.58756	 0.57997	 0.57436	 0.57073	 0.56507	 0.55758	 0.54967	 0.54366	 0.53830	 0.53459	 0.53533	 0.54227	 0.55770	 0.57962	 0.61130	 0.65333	 0.69365	 0.70862	 0.69353	 0.65878	 0.61985	 0.59054	 0.56698	 0.54211	 0.52190	 0.50571	 0.48989
41 	 0.24276	 0.24053	 0.24241	 0.25171	 0.27177	 0.30192	 0.33432	 0.35712	 0.37720	 0.39998	 0.41520	 0.40835	 0.37276	 0.33055	 0.29969	 0.28033	 0.26850	 0.26210	 0.25649	 0.25201	 0.24986	 0.25117	 0.25744	 0.26881	 0.28663	 0.31259	 0.34364	 0.37929	 0.42444	 0.46940	 0.51152	 0.55574	 0.59126	 0.61332	 0.62511	 0.62990	 0.63211	 0.63105	 0.62749	 0.62364	 0.61822	 0.61109	 0.60347	 0.59530	 0.58741	 0.57981	 0.57415	 0.57058	 0.56497	 0.55744	 0.54952	 0.54350	 0.53817	 0.53446	 0.53532	 0.54225	 0.55786	 0.57990	 0.61175	 0.65389	 0.69447	 0.70938	 0.69442	 0.65924	 0.62081	 0.59128	 0.56775	 0.54337	 0.52281	 0.50540	 0.49133
46 	 0.24295	 0.24066	 0.24262	 0.25198	 0.27204	 0.30210	 0.33453	 0.35726	 0.37733	 0.40017	 0.41542	 0.40840	 0.37286	 0.33063	 0.29972	 0.28041	 0.26852	 0.26212	 0.25650	 0.25207	 0.24977	 0.25110	 0.25733	 0.26875	 0.28656	 0.31247	 0.34365	 0.37932	 0.42446	 0.46949	 0.51148	 0.55582	 0.59134	 0.61343	 0.62515	 0.62990	 0.63204	 0.63098	 0.62750	 0.62361	 0.61812	 0.61101	 0.60337	 0.59523	 0.58729	 0.57976	 0.57407	 0.57040	 0.56476	 0.55727	 0.54933	 0.54341	 0.53811	 0.53429	 0.53520	 0.54228	 0.55782	 0.57996	 0.61194	 0.65430	 0.69485	 0.71017	 0.69502	 0.65950	 0.62083	 0.59113	 0.56778	 0.54282	 0.52279	 0.50595	 0.49122
