11 	 0.29000	 0.28996	 0.29497	 0.30851	 0.33257	 0.36211	 0.38786	 0.40716	 0.42248	 0.43341	 0.43699	 0.43048	 0.41846	 0.40621	 0.39686	 0.38995	 0.38572	 0.38264	 0.37900	 0.37660	 0.37722	 0.38342	 0.39602	 0.41375	 0.43411	 0.45500	 0.47474	 0.49504	 0.52388	 0.56577	 0.61198	 0.65391	 0.68447	 0.70083	 0.70817	 0.71163	 0.71256	 0.70952	 0.70392	 0.69668	 0.68906	 0.68126	 0.67505	 0.67081	 0.66695	 0.66306	 0.65919	 0.65555	 0.65055	 0.64296	 0.63488	 0.62729	 0.61888	 0.61077	 0.60405	 0.59869	 0.59603	 0.59598	 0.59927	 0.60243	 0.60015	 0.58746	 0.56519	 0.53784	 0.50913	 0.48315	 0.46060	 0.44016	 0.42246	 0.40847	 0.39766
21 	 0.24046	 0.24040	 0.24468	 0.25660	 0.27848	 0.30587	 0.33026	 0.34881	 0.36349	 0.37418	 0.37773	 0.37150	 0.35995	 0.34826	 0.33917	 0.33249	 0.32833	 0.32517	 0.32160	 0.31913	 0.31946	 0.32508	 0.33702	 0.35390	 0.37361	 0.39412	 0.41355	 0.43355	 0.46189	 0.50377	 0.55161	 0.59665	 0.63078	 0.65024	 0.65973	 0.66430	 0.66565	 0.66273	 0.65708	 0.64964	 0.64156	 0.63341	 0.62682	 0.62213	 0.61807	 0.61410	 0.61016	 0.60635	 0.60096	 0.59284	 0.58384	 0.57523	 0.56598	 0.55711	 0.54988	 0.54420	 0.54140	 0.54146	 0.54521	 0.54880	 0.54637	 0.53323	 0.51160	 0.48540	 0.45720	 0.43183	 0.40989	 0.38961	 0.37225	 0.35762	 0.34603
22 	 0.26831	 0.26833	 0.27338	 0.28697	 0.31132	 0.34155	 0.36827	 0.38848	 0.40466	 0.41641	 0.42058	 0.41413	 0.40185	 0.38932	 0.37977	 0.37277	 0.36848	 0.36533	 0.36162	 0.35914	 0.35963	 0.36578	 0.37869	 0.39702	 0.41835	 0.44052	 0.46155	 0.48304	 0.51309	 0.55712	 0.60713	 0.65449	 0.69042	 0.71080	 0.72057	 0.72520	 0.72646	 0.72340	 0.71739	 0.70957	 0.70119	 0.69268	 0.68583	 0.68092	 0.67658	 0.67240	 0.66827	 0.66433	 0.65880	 0.65022	 0.64101	 0.63216	 0.62250	 0.61326	 0.60555	 0.59959	 0.59674	 0.59670	 0.60025	 0.60341	 0.59997	 0.58448	 0.55867	 0.52784	 0.49617	 0.46764	 0.44304	 0.42071	 0.40166	 0.38608	 0.37449
31 	 0.22985	 0.23026	 0.23529	 0.24853	 0.27229	 0.30182	 0.32846	 0.34891	 0.36539	 0.37771	 0.38246	 0.37695	 0.36537	 0.35301	 0.34341	 0.33649	 0.33226	 0.32909	 0.32531	 0.32244	 0.32227	 0.32747	 0.33909	 0.35602	 0.37637	 0.39799	 0.41852	 0.43882	 0.46620	 0.50611	 0.55225	 0.59799	 0.63501	 0.65749	 0.66899	 0.67468	 0.67646	 0.67385	 0.66850	 0.66140	 0.65361	 0.64565	 0.63918	 0.63478	 0.63112	 0.62761	 0.62407	 0.62043	 0.61514	 0.60681	 0.59744	 0.58845	 0.57875	 0.56955	 0.56212	 0.55627	 0.55348	 0.55397	 0.55775	 0.56061	 0.55592	 0.53864	 0.51163	 0.48011	 0.44757	 0.41772	 0.39265	 0.36910	 0.35070	 0.33587	 0.32341
32 	 0.22962	 0.23001	 0.23498	 0.24808	 0.27181	 0.30125	 0.32763	 0.34818	 0.36485	 0.37708	 0.38159	 0.37588	 0.36441	 0.35245	 0.34320	 0.33643	 0.33226	 0.32922	 0.32544	 0.32259	 0.32246	 0.32760	 0.33924	 0.35631	 0.37672	 0.39845	 0.41909	 0.43943	 0.46686	 0.50703	 0.55377	 0.60022	 0.63772	 0.66056	 0.67220	 0.67795	 0.67976	 0.67726	 0.67211	 0.66519	 0.65744	 0.64950	 0.64301	 0.63853	 0.63476	 0.63109	 0.62748	 0.62389	 0.61843	 0.60988	 0.60033	 0.59106	 0.58109	 0.57171	 0.56398	 0.55784	 0.55489	 0.55512	 0.55872	 0.56129	 0.55619	 0.53819	 0.51047	 0.47864	 0.44589	 0.41620	 0.39088	 0.36812	 0.34886	 0.33321	 0.32226
41 	 0.27614	 0.27736	 0.28380	 0.29969	 0.32818	 0.36312	 0.39280	 0.41425	 0.43091	 0.44307	 0.44762	 0.44124	 0.42867	 0.41583	 0.40625	 0.39932	 0.39515	 0.39231	 0.38927	 0.38774	 0.38965	 0.39786	 0.41307	 0.43359	 0.45659	 0.47961	 0.50138	 0.52468	 0.55862	 0.60801	 0.66244	 0.71115	 0.74614	 0.76491	 0.77342	 0.77720	 0.77772	 0.77381	 0.76672	 0.75774	 0.74840	 0.73894	 0.73121	 0.72540	 0.72019	 0.71508	 0.71001	 0.70531	 0.69917	 0.69018	 0.68079	 0.67201	 0.66249	 0.65313	 0.64521	 0.63895	 0.63568	 0.63491	 0.63691	 0.63815	 0.63168	 0.61180	 0.58115	 0.54563	 0.50959	 0.47741	 0.44954	 0.42466	 0.40401	 0.38772	 0.37509
42 	 0.27709	 0.27828	 0.28465	 0.30040	 0.32852	 0.36289	 0.39197	 0.41298	 0.42938	 0.44140	 0.44584	 0.43952	 0.42719	 0.41477	 0.40543	 0.39868	 0.39464	 0.39180	 0.38882	 0.38736	 0.38925	 0.39723	 0.41218	 0.43240	 0.45508	 0.47786	 0.49934	 0.52227	 0.55569	 0.60445	 0.65808	 0.70589	 0.74007	 0.75844	 0.76670	 0.77039	 0.77100	 0.76716	 0.76024	 0.75152	 0.74232	 0.73296	 0.72541	 0.71986	 0.71485	 0.70990	 0.70511	 0.70067	 0.69462	 0.68571	 0.67640	 0.66767	 0.65814	 0.64887	 0.64099	 0.63465	 0.63114	 0.63015	 0.63225	 0.63365	 0.62761	 0.60836	 0.57827	 0.54385	 0.50908	 0.47754	 0.45024	 0.42576	 0.40601	 0.38950	 0.37630
51 	 0.24310	 0.24449	 0.25010	 0.26344	 0.28691	 0.31506	 0.33831	 0.35439	 0.36643	 0.37488	 0.37711	 0.37101	 0.36076	 0.35076	 0.34316	 0.33728	 0.33361	 0.33116	 0.32889	 0.32837	 0.33088	 0.33881	 0.35289	 0.37134	 0.39176	 0.41216	 0.43157	 0.45419	 0.48988	 0.54404	 0.60540	 0.65997	 0.69862	 0.71960	 0.72909	 0.73306	 0.73302	 0.72741	 0.71795	 0.70616	 0.69375	 0.68138	 0.67087	 0.66268	 0.65525	 0.64813	 0.64136	 0.63503	 0.62722	 0.61678	 0.60584	 0.59559	 0.58494	 0.57492	 0.56668	 0.56022	 0.55696	 0.55697	 0.56065	 0.56399	 0.56104	 0.54695	 0.52369	 0.49547	 0.46560	 0.43839	 0.41482	 0.39329	 0.37500	 0.35972	 0.34743
52 	 0.25142	 0.25272	 0.25826	 0.27128	 0.29375	 0.32012	 0.34140	 0.35574	 0.36638	 0.37377	 0.37559	 0.36973	 0.36021	 0.35103	 0.34391	 0.33828	 0.33471	 0.33232	 0.33018	 0.32968	 0.33204	 0.33958	 0.35287	 0.36994	 0.38867	 0.40731	 0.42496	 0.44575	 0.47903	 0.52955	 0.58619	 0.63586	 0.67042	 0.68852	 0.69635	 0.69936	 0.69883	 0.69326	 0.68413	 0.67284	 0.66100	 0.64935	 0.63948	 0.63173	 0.62478	 0.61803	 0.61156	 0.60545	 0.59813	 0.58849	 0.57854	 0.56928	 0.55956	 0.55046	 0.54317	 0.53748	 0.53485	 0.53505	 0.53828	 0.54136	 0.53942	 0.52793	 0.50823	 0.48370	 0.45740	 0.43370	 0.41304	 0.39324	 0.37743	 0.36342	 0.35259
61 	 0.22365	 0.22523	 0.23091	 0.24403	 0.26695	 0.29410	 0.31590	 0.33053	 0.34131	 0.34881	 0.35080	 0.34522	 0.33611	 0.32727	 0.32042	 0.31504	 0.31160	 0.30940	 0.30751	 0.30715	 0.30970	 0.31738	 0.33066	 0.34779	 0.36644	 0.38491	 0.40241	 0.42294	 0.45580	 0.50563	 0.56131	 0.60995	 0.64373	 0.66148	 0.66905	 0.67199	 0.67149	 0.66606	 0.65710	 0.64596	 0.63427	 0.62280	 0.61313	 0.60561	 0.59884	 0.59224	 0.58595	 0.58008	 0.57293	 0.56352	 0.55364	 0.54448	 0.53495	 0.52604	 0.51889	 0.51326	 0.51051	 0.51042	 0.51321	 0.51532	 0.51203	 0.49936	 0.47849	 0.45342	 0.42659	 0.40199	 0.38050	 0.36062	 0.34384	 0.32984	 0.31884
