11 	 0.21964	 0.21722	 0.21960	 0.22898	 0.24869	 0.27903	 0.31196	 0.33433	 0.35436	 0.37755	 0.39357	 0.38755	 0.35299	 0.31146	 0.28094	 0.26179	 0.25033	 0.24392	 0.23863	 0.23429	 0.23205	 0.23384	 0.24084	 0.25298	 0.27102	 0.29599	 0.32616	 0.36151	 0.40675	 0.45212	 0.49659	 0.54395	 0.58226	 0.60683	 0.62021	 0.62619	 0.62789	 0.62573	 0.62042	 0.61405	 0.60675	 0.59800	 0.58945	 0.58186	 0.57389	 0.56596	 0.56027	 0.55666	 0.55145	 0.54369	 0.53502	 0.52867	 0.52289	 0.51888	 0.51938	 0.52560	 0.54035	 0.56073	 0.59133	 0.63464	 0.67888	 0.69975	 0.68933	 0.65588	 0.61653	 0.58879	 0.56687	 0.54294	 0.52169	 0.50390	 0.48965
21 	 0.21123	 0.20923	 0.21210	 0.22211	 0.24243	 0.27260	 0.30478	 0.32684	 0.34634	 0.36811	 0.38274	 0.37651	 0.34359	 0.30429	 0.27541	 0.25720	 0.24636	 0.24042	 0.23540	 0.23110	 0.22897	 0.23072	 0.23742	 0.24903	 0.26669	 0.29116	 0.32044	 0.35435	 0.39742	 0.44051	 0.48300	 0.52774	 0.56372	 0.58609	 0.59818	 0.60388	 0.60575	 0.60404	 0.59980	 0.59471	 0.58862	 0.58077	 0.57251	 0.56483	 0.55657	 0.54835	 0.54258	 0.53904	 0.53388	 0.52636	 0.51795	 0.51185	 0.50641	 0.50268	 0.50317	 0.50913	 0.52339	 0.54313	 0.57217	 0.61210	 0.65255	 0.67276	 0.66344	 0.63213	 0.59454	 0.56801	 0.54665	 0.52288	 0.50250	 0.48465	 0.47152
31 	 0.22824	 0.22595	 0.22807	 0.23702	 0.25595	 0.28491	 0.31629	 0.33800	 0.35753	 0.37942	 0.39422	 0.38777	 0.35410	 0.31387	 0.28435	 0.26560	 0.25455	 0.24819	 0.24283	 0.23821	 0.23564	 0.23683	 0.24279	 0.25371	 0.27079	 0.29515	 0.32463	 0.35887	 0.40193	 0.44387	 0.48407	 0.52657	 0.56081	 0.58208	 0.59366	 0.59909	 0.60094	 0.59951	 0.59601	 0.59195	 0.58670	 0.57953	 0.57181	 0.56444	 0.55642	 0.54842	 0.54295	 0.53972	 0.53480	 0.52758	 0.51955	 0.51376	 0.50873	 0.50537	 0.50621	 0.51258	 0.52760	 0.54846	 0.57903	 0.62049	 0.66168	 0.68090	 0.67059	 0.63829	 0.60002	 0.57325	 0.55223	 0.52870	 0.50864	 0.49236	 0.47867
41 	 0.24323	 0.24036	 0.24188	 0.24988	 0.26748	 0.29515	 0.32549	 0.34655	 0.36563	 0.38732	 0.40205	 0.39555	 0.36177	 0.32144	 0.29188	 0.27313	 0.26198	 0.25543	 0.24996	 0.24545	 0.24286	 0.24402	 0.25014	 0.26137	 0.27853	 0.30290	 0.33243	 0.36675	 0.41046	 0.45418	 0.49694	 0.54224	 0.57877	 0.60168	 0.61423	 0.62004	 0.62196	 0.62007	 0.61562	 0.61025	 0.60402	 0.59617	 0.58801	 0.58050	 0.57243	 0.56447	 0.55886	 0.55551	 0.55047	 0.54311	 0.53487	 0.52886	 0.52362	 0.52008	 0.52090	 0.52736	 0.54210	 0.56247	 0.59256	 0.63428	 0.67746	 0.69908	 0.69142	 0.66157	 0.62569	 0.60077	 0.58074	 0.55922	 0.54035	 0.52444	 0.51107
51 	 0.24499	 0.24220	 0.24413	 0.25296	 0.27207	 0.30199	 0.33480	 0.35754	 0.37818	 0.40163	 0.41796	 0.41172	 0.37600	 0.33301	 0.30155	 0.28175	 0.26996	 0.26304	 0.25741	 0.25284	 0.25025	 0.25162	 0.25818	 0.27022	 0.28857	 0.31440	 0.34583	 0.38235	 0.42840	 0.47406	 0.51826	 0.56540	 0.60352	 0.62734	 0.64020	 0.64608	 0.64804	 0.64598	 0.64126	 0.63573	 0.62931	 0.62121	 0.61293	 0.60542	 0.59732	 0.58941	 0.58394	 0.58051	 0.57531	 0.56776	 0.55925	 0.55310	 0.54767	 0.54402	 0.54499	 0.55173	 0.56723	 0.58861	 0.61994	 0.66330	 0.70711	 0.72617	 0.71524	 0.68272	 0.64428	 0.61767	 0.59580	 0.57317	 0.55293	 0.53610	 0.52218
61 	 0.25334	 0.25032	 0.25195	 0.26022	 0.27838	 0.30714	 0.33884	 0.36097	 0.38113	 0.40394	 0.41984	 0.41370	 0.37857	 0.33640	 0.30568	 0.28631	 0.27481	 0.26799	 0.26252	 0.25807	 0.25559	 0.25706	 0.26369	 0.27573	 0.29399	 0.31943	 0.35040	 0.38646	 0.43239	 0.47891	 0.52453	 0.57293	 0.61169	 0.63564	 0.64849	 0.65432	 0.65622	 0.65409	 0.64909	 0.64317	 0.63639	 0.62786	 0.61938	 0.61163	 0.60324	 0.59509	 0.58945	 0.58575	 0.58043	 0.57287	 0.56428	 0.55804	 0.55265	 0.54905	 0.54995	 0.55664	 0.57205	 0.59322	 0.62404	 0.66708	 0.71168	 0.73240	 0.72374	 0.69369	 0.65635	 0.63141	 0.61058	 0.58888	 0.56979	 0.55378	 0.53984
71 	 0.24304	 0.24045	 0.24248	 0.25115	 0.26985	 0.29926	 0.33147	 0.35388	 0.37421	 0.39720	 0.41313	 0.40688	 0.37188	 0.32986	 0.29919	 0.27981	 0.26829	 0.26151	 0.25594	 0.25134	 0.24878	 0.25010	 0.25649	 0.26834	 0.28635	 0.31173	 0.34257	 0.37831	 0.42335	 0.46819	 0.51170	 0.55815	 0.59572	 0.61932	 0.63213	 0.63799	 0.63994	 0.63800	 0.63350	 0.62814	 0.62187	 0.61385	 0.60578	 0.59835	 0.59030	 0.58250	 0.57712	 0.57370	 0.56854	 0.56110	 0.55265	 0.54652	 0.54111	 0.53735	 0.53807	 0.54464	 0.55970	 0.58057	 0.61125	 0.65353	 0.69633	 0.71550	 0.70482	 0.67285	 0.63501	 0.60751	 0.58625	 0.56362	 0.54351	 0.52656	 0.51262
82 	 0.24428	 0.24139	 0.24301	 0.25081	 0.26810	 0.29538	 0.32505	 0.34591	 0.36472	 0.38556	 0.39959	 0.39306	 0.36023	 0.32121	 0.29279	 0.27478	 0.26404	 0.25773	 0.25246	 0.24802	 0.24566	 0.24715	 0.25353	 0.26516	 0.28277	 0.30709	 0.33627	 0.37002	 0.41323	 0.45769	 0.50205	 0.54879	 0.58626	 0.60963	 0.62235	 0.62837	 0.63058	 0.62876	 0.62427	 0.61893	 0.61260	 0.60458	 0.59647	 0.58886	 0.58059	 0.57257	 0.56709	 0.56356	 0.55829	 0.55090	 0.54247	 0.53624	 0.53073	 0.52687	 0.52734	 0.53321	 0.54720	 0.56685	 0.59587	 0.63604	 0.67799	 0.69881	 0.69101	 0.66171	 0.62600	 0.60079	 0.58099	 0.55912	 0.54028	 0.52393	 0.51143
91 	 0.22898	 0.22644	 0.22869	 0.23711	 0.25542	 0.28456	 0.31609	 0.33763	 0.35710	 0.37980	 0.39603	 0.39023	 0.35540	 0.31353	 0.28317	 0.26413	 0.25269	 0.24594	 0.24036	 0.23570	 0.23329	 0.23452	 0.24057	 0.25164	 0.26882	 0.29311	 0.32261	 0.35740	 0.40193	 0.44617	 0.48897	 0.53455	 0.57091	 0.59297	 0.60446	 0.60917	 0.61002	 0.60697	 0.60111	 0.59440	 0.58693	 0.57832	 0.56991	 0.56219	 0.55399	 0.54605	 0.54061	 0.53705	 0.53179	 0.52448	 0.51640	 0.51050	 0.50523	 0.50208	 0.50373	 0.51142	 0.52720	 0.54811	 0.57920	 0.62378	 0.67070	 0.69445	 0.68640	 0.65480	 0.61711	 0.59147	 0.57105	 0.54844	 0.52869	 0.51234	 0.49884
101 	 0.24492	 0.24234	 0.24452	 0.25307	 0.27157	 0.30082	 0.33249	 0.35481	 0.37493	 0.39721	 0.41257	 0.40636	 0.37196	 0.33066	 0.30066	 0.28180	 0.27046	 0.26394	 0.25861	 0.25410	 0.25182	 0.25337	 0.25996	 0.27199	 0.29018	 0.31554	 0.34611	 0.38152	 0.42656	 0.47228	 0.51725	 0.56475	 0.60266	 0.62612	 0.63895	 0.64500	 0.64720	 0.64537	 0.64093	 0.63554	 0.62910	 0.62104	 0.61289	 0.60517	 0.59665	 0.58845	 0.58291	 0.57925	 0.57389	 0.56635	 0.55778	 0.55145	 0.54599	 0.54210	 0.54284	 0.54906	 0.56377	 0.58426	 0.61422	 0.65539	 0.69765	 0.71705	 0.70747	 0.67628	 0.63897	 0.61260	 0.59121	 0.56851	 0.54859	 0.53244	 0.51768
