11 	 0.22951	 0.22695	 0.22898	 0.23800	 0.25766	 0.28782	 0.32074	 0.34375	 0.36390	 0.38685	 0.40279	 0.39708	 0.36291	 0.32127	 0.29086	 0.27163	 0.25995	 0.25316	 0.24772	 0.24328	 0.24119	 0.24276	 0.24967	 0.26177	 0.27974	 0.30475	 0.33519	 0.37053	 0.41517	 0.46062	 0.50517	 0.55282	 0.59154	 0.61680	 0.63071	 0.63733	 0.63977	 0.63769	 0.63303	 0.62697	 0.61957	 0.61084	 0.60217	 0.59430	 0.58631	 0.57830	 0.57270	 0.56943	 0.56399	 0.55607	 0.54786	 0.54114	 0.53503	 0.53083	 0.53125	 0.53743	 0.55174	 0.57192	 0.60219	 0.64433	 0.68841	 0.70933	 0.69854	 0.66505	 0.62563	 0.59710	 0.57466	 0.55054	 0.52937	 0.51155	 0.49728
21 	 0.22136	 0.21924	 0.22177	 0.23152	 0.25179	 0.28185	 0.31419	 0.33689	 0.35672	 0.37820	 0.39271	 0.38660	 0.35381	 0.31435	 0.28544	 0.26700	 0.25594	 0.24978	 0.24475	 0.24049	 0.23836	 0.23986	 0.24656	 0.25819	 0.27565	 0.30022	 0.32969	 0.36366	 0.40646	 0.44976	 0.49219	 0.53717	 0.57336	 0.59631	 0.60870	 0.61462	 0.61695	 0.61517	 0.61141	 0.60668	 0.60042	 0.59249	 0.58416	 0.57621	 0.56799	 0.55974	 0.55398	 0.55073	 0.54537	 0.53755	 0.52950	 0.52315	 0.51755	 0.51378	 0.51414	 0.52013	 0.53430	 0.55431	 0.58352	 0.62286	 0.66276	 0.68210	 0.67253	 0.64030	 0.60271	 0.57589	 0.55426	 0.53136	 0.51065	 0.49331	 0.47969
31 	 0.24095	 0.23843	 0.24037	 0.24903	 0.26797	 0.29676	 0.32813	 0.35029	 0.37004	 0.39162	 0.40612	 0.39976	 0.36632	 0.32606	 0.29647	 0.27759	 0.26615	 0.25948	 0.25412	 0.24964	 0.24708	 0.24798	 0.25396	 0.26487	 0.28175	 0.30608	 0.33571	 0.36988	 0.41271	 0.45493	 0.49494	 0.53742	 0.57179	 0.59358	 0.60532	 0.61075	 0.61295	 0.61152	 0.60849	 0.60476	 0.59947	 0.59227	 0.58452	 0.57703	 0.56906	 0.56099	 0.55565	 0.55280	 0.54777	 0.54030	 0.53261	 0.52664	 0.52144	 0.51801	 0.51859	 0.52490	 0.53976	 0.56085	 0.59140	 0.63210	 0.67294	 0.69164	 0.68092	 0.64808	 0.61043	 0.58327	 0.56163	 0.53848	 0.51817	 0.50213	 0.48860
41 	 0.25528	 0.25222	 0.25352	 0.26129	 0.27889	 0.30633	 0.33660	 0.35796	 0.37721	 0.39835	 0.41285	 0.40654	 0.37306	 0.33284	 0.30333	 0.28455	 0.27308	 0.26633	 0.26091	 0.25647	 0.25390	 0.25483	 0.26100	 0.27213	 0.28920	 0.31345	 0.34306	 0.37730	 0.42063	 0.46436	 0.50683	 0.55211	 0.58884	 0.61232	 0.62511	 0.63118	 0.63362	 0.63191	 0.62808	 0.62318	 0.61681	 0.60889	 0.60066	 0.59301	 0.58498	 0.57706	 0.57167	 0.56863	 0.56355	 0.55584	 0.54799	 0.54176	 0.53621	 0.53265	 0.53321	 0.53949	 0.55402	 0.57440	 0.60432	 0.64546	 0.68801	 0.70905	 0.70065	 0.67073	 0.63511	 0.60971	 0.58893	 0.56814	 0.54909	 0.53374	 0.52046
51 	 0.25683	 0.25389	 0.25545	 0.26384	 0.28285	 0.31257	 0.34537	 0.36858	 0.38942	 0.41248	 0.42858	 0.42270	 0.38761	 0.34472	 0.31329	 0.29334	 0.28115	 0.27401	 0.26833	 0.26382	 0.26123	 0.26231	 0.26895	 0.28095	 0.29912	 0.32489	 0.35641	 0.39274	 0.43829	 0.48393	 0.52774	 0.57479	 0.61296	 0.63729	 0.65055	 0.65669	 0.65922	 0.65749	 0.65357	 0.64850	 0.64202	 0.63398	 0.62567	 0.61807	 0.61006	 0.60212	 0.59682	 0.59382	 0.58858	 0.58066	 0.57253	 0.56615	 0.56053	 0.55683	 0.55745	 0.56400	 0.57911	 0.60026	 0.63144	 0.67409	 0.71744	 0.73648	 0.72529	 0.69334	 0.65514	 0.62731	 0.60434	 0.58150	 0.56147	 0.54495	 0.52989
61 	 0.26639	 0.26325	 0.26443	 0.27240	 0.29072	 0.31914	 0.35064	 0.37306	 0.39355	 0.41593	 0.43150	 0.42550	 0.39093	 0.34904	 0.31842	 0.29899	 0.28717	 0.28023	 0.27462	 0.27031	 0.26788	 0.26906	 0.27570	 0.28766	 0.30577	 0.33125	 0.36241	 0.39828	 0.44370	 0.49005	 0.53519	 0.58355	 0.62240	 0.64710	 0.66048	 0.66654	 0.66911	 0.66739	 0.66322	 0.65774	 0.65101	 0.64271	 0.63414	 0.62625	 0.61804	 0.60994	 0.60443	 0.60119	 0.59568	 0.58771	 0.57954	 0.57302	 0.56731	 0.56366	 0.56432	 0.57081	 0.58574	 0.60663	 0.63738	 0.67999	 0.72407	 0.74435	 0.73539	 0.70571	 0.66905	 0.64239	 0.62051	 0.59888	 0.57946	 0.56350	 0.54935
71 	 0.25628	 0.25345	 0.25505	 0.26341	 0.28225	 0.31133	 0.34332	 0.36606	 0.38657	 0.40906	 0.42464	 0.41866	 0.38433	 0.34264	 0.31192	 0.29243	 0.28063	 0.27371	 0.26804	 0.26355	 0.26099	 0.26209	 0.26849	 0.28010	 0.29787	 0.32318	 0.35420	 0.38975	 0.43427	 0.47885	 0.52172	 0.56782	 0.60528	 0.62928	 0.64245	 0.64860	 0.65114	 0.64960	 0.64574	 0.64079	 0.63458	 0.62683	 0.61876	 0.61129	 0.60340	 0.59566	 0.59048	 0.58740	 0.58216	 0.57449	 0.56644	 0.56007	 0.55444	 0.55078	 0.55118	 0.55744	 0.57216	 0.59268	 0.62318	 0.66500	 0.70724	 0.72593	 0.71526	 0.68327	 0.64522	 0.61776	 0.59578	 0.57298	 0.55243	 0.53616	 0.52276
82 	 0.25683	 0.25376	 0.25501	 0.26270	 0.28024	 0.30722	 0.33667	 0.35755	 0.37662	 0.39705	 0.41072	 0.40411	 0.37162	 0.33302	 0.30465	 0.28656	 0.27564	 0.26923	 0.26389	 0.25960	 0.25729	 0.25855	 0.26497	 0.27639	 0.29376	 0.31814	 0.34750	 0.38116	 0.42397	 0.46809	 0.51186	 0.55848	 0.59609	 0.62004	 0.63316	 0.63950	 0.64225	 0.64066	 0.63677	 0.63170	 0.62541	 0.61756	 0.60938	 0.60176	 0.59370	 0.58580	 0.58036	 0.57714	 0.57179	 0.56407	 0.55603	 0.54963	 0.54391	 0.54011	 0.54022	 0.54579	 0.55954	 0.57891	 0.60801	 0.64790	 0.68873	 0.70868	 0.70031	 0.67076	 0.63526	 0.60999	 0.58921	 0.56788	 0.54908	 0.53356	 0.52011
91 	 0.23958	 0.23687	 0.23865	 0.24707	 0.26552	 0.29419	 0.32573	 0.34754	 0.36698	 0.38943	 0.40537	 0.39998	 0.36600	 0.32420	 0.29350	 0.27415	 0.26244	 0.25549	 0.24976	 0.24531	 0.24302	 0.24413	 0.25009	 0.26091	 0.27769	 0.30191	 0.33165	 0.36651	 0.41085	 0.45507	 0.49748	 0.54308	 0.57963	 0.60231	 0.61401	 0.61874	 0.61996	 0.61701	 0.61143	 0.60475	 0.59723	 0.58863	 0.58008	 0.57236	 0.56425	 0.55651	 0.55109	 0.54762	 0.54216	 0.53460	 0.52687	 0.52081	 0.51546	 0.51240	 0.51381	 0.52138	 0.53730	 0.55808	 0.58889	 0.63289	 0.67934	 0.70350	 0.69535	 0.66374	 0.62624	 0.59993	 0.57903	 0.55667	 0.53710	 0.52126	 0.50722
101 	 0.25535	 0.25261	 0.25431	 0.26274	 0.28155	 0.31038	 0.34197	 0.36445	 0.38484	 0.40687	 0.42197	 0.41592	 0.38208	 0.34118	 0.31108	 0.29199	 0.28046	 0.27381	 0.26837	 0.26404	 0.26178	 0.26312	 0.26979	 0.28164	 0.29960	 0.32493	 0.35572	 0.39107	 0.43578	 0.48127	 0.52558	 0.57286	 0.61096	 0.63510	 0.64826	 0.65458	 0.65742	 0.65596	 0.65210	 0.64717	 0.64088	 0.63301	 0.62474	 0.61704	 0.60881	 0.60072	 0.59529	 0.59199	 0.58651	 0.57867	 0.57051	 0.56399	 0.55828	 0.55452	 0.55480	 0.56078	 0.57517	 0.59538	 0.62546	 0.66648	 0.70789	 0.72650	 0.71653	 0.68552	 0.64844	 0.62120	 0.59886	 0.57554	 0.55503	 0.53832	 0.52431
