11 	 0.22637	 0.22385	 0.22587	 0.23533	 0.25506	 0.28536	 0.31761	 0.33964	 0.36003	 0.38244	 0.39801	 0.39178	 0.35710	 0.31635	 0.28613	 0.26655	 0.25584	 0.24925	 0.24280	 0.23838	 0.23637	 0.23752	 0.24440	 0.25666	 0.27481	 0.29994	 0.32978	 0.36500	 0.40966	 0.45452	 0.49890	 0.54633	 0.58488	 0.60977	 0.62325	 0.62950	 0.63232	 0.63009	 0.62519	 0.61957	 0.61241	 0.60436	 0.59623	 0.58771	 0.57889	 0.57163	 0.56650	 0.56302	 0.55711	 0.54932	 0.54156	 0.53487	 0.52843	 0.52404	 0.52432	 0.53058	 0.54517	 0.56549	 0.59517	 0.63711	 0.67963	 0.69929	 0.68816	 0.65611	 0.61900	 0.59055	 0.56750	 0.54373	 0.52406	 0.50804	 0.49237
12 	 0.22587	 0.22346	 0.22569	 0.23512	 0.25479	 0.28497	 0.31692	 0.33863	 0.35887	 0.38096	 0.39621	 0.39007	 0.35568	 0.31518	 0.28536	 0.26596	 0.25525	 0.24873	 0.24223	 0.23782	 0.23607	 0.23728	 0.24389	 0.25607	 0.27421	 0.29911	 0.32857	 0.36358	 0.40787	 0.45242	 0.49645	 0.54309	 0.58064	 0.60460	 0.61740	 0.62326	 0.62565	 0.62325	 0.61836	 0.61274	 0.60567	 0.59768	 0.58967	 0.58136	 0.57269	 0.56537	 0.56016	 0.55687	 0.55111	 0.54346	 0.53571	 0.52911	 0.52284	 0.51857	 0.51893	 0.52534	 0.53976	 0.55978	 0.58899	 0.62995	 0.67147	 0.69100	 0.68082	 0.64941	 0.61284	 0.58496	 0.56233	 0.53865	 0.51905	 0.50334	 0.48779
21 	 0.21733	 0.21546	 0.21841	 0.22871	 0.24929	 0.27961	 0.31138	 0.33328	 0.35314	 0.37349	 0.38752	 0.38133	 0.34894	 0.31069	 0.28276	 0.26448	 0.25457	 0.24847	 0.24210	 0.23827	 0.23679	 0.23796	 0.24407	 0.25582	 0.27361	 0.29809	 0.32699	 0.36045	 0.40226	 0.44437	 0.48576	 0.52907	 0.56357	 0.58533	 0.59720	 0.60278	 0.60538	 0.60358	 0.60012	 0.59618	 0.59072	 0.58395	 0.57620	 0.56795	 0.55949	 0.55191	 0.54667	 0.54377	 0.53871	 0.53145	 0.52351	 0.51656	 0.51074	 0.50669	 0.50702	 0.51274	 0.52571	 0.54401	 0.57036	 0.60522	 0.63916	 0.65522	 0.64703	 0.61946	 0.58551	 0.55792	 0.53600	 0.51324	 0.49345	 0.47666	 0.46174
31 	 0.23367	 0.23128	 0.23344	 0.24256	 0.26178	 0.29121	 0.32282	 0.34458	 0.36458	 0.38568	 0.40041	 0.39386	 0.35950	 0.31915	 0.28990	 0.27092	 0.26037	 0.25381	 0.24715	 0.24305	 0.24116	 0.24199	 0.24752	 0.25887	 0.27626	 0.30093	 0.33071	 0.36540	 0.40871	 0.45163	 0.49300	 0.53660	 0.57142	 0.59348	 0.60545	 0.61110	 0.61373	 0.61187	 0.60849	 0.60468	 0.59946	 0.59275	 0.58483	 0.57650	 0.56794	 0.56018	 0.55495	 0.55208	 0.54695	 0.53967	 0.53189	 0.52502	 0.51936	 0.51569	 0.51672	 0.52335	 0.53767	 0.55801	 0.58774	 0.62759	 0.66643	 0.68374	 0.67340	 0.64299	 0.60719	 0.57938	 0.55725	 0.53419	 0.51390	 0.49846	 0.48350
41 	 0.24750	 0.24453	 0.24578	 0.25350	 0.27068	 0.29764	 0.32741	 0.34810	 0.36694	 0.38715	 0.40149	 0.39503	 0.36169	 0.32248	 0.29433	 0.27600	 0.26553	 0.25908	 0.25280	 0.24869	 0.24668	 0.24750	 0.25291	 0.26420	 0.28112	 0.30490	 0.33389	 0.36777	 0.41040	 0.45355	 0.49590	 0.54078	 0.57676	 0.59946	 0.61201	 0.61797	 0.62086	 0.61885	 0.61487	 0.61037	 0.60458	 0.59761	 0.58955	 0.58121	 0.57296	 0.56542	 0.56040	 0.55752	 0.55250	 0.54539	 0.53773	 0.53083	 0.52509	 0.52143	 0.52257	 0.52886	 0.54244	 0.56173	 0.59010	 0.62908	 0.66946	 0.69052	 0.68422	 0.65625	 0.62295	 0.59750	 0.57689	 0.55564	 0.53745	 0.52316	 0.50876
51 	 0.25184	 0.24911	 0.25084	 0.25964	 0.27861	 0.30804	 0.33999	 0.36221	 0.38251	 0.40449	 0.42016	 0.41360	 0.37836	 0.33686	 0.30712	 0.28795	 0.27682	 0.27002	 0.26355	 0.25930	 0.25723	 0.25818	 0.26403	 0.27595	 0.29386	 0.31877	 0.34931	 0.38481	 0.42938	 0.47376	 0.51711	 0.56336	 0.60035	 0.62361	 0.63597	 0.64160	 0.64418	 0.64213	 0.63790	 0.63309	 0.62699	 0.61963	 0.61138	 0.60297	 0.59472	 0.58717	 0.58207	 0.57908	 0.57376	 0.56637	 0.55863	 0.55133	 0.54534	 0.54157	 0.54280	 0.54948	 0.56394	 0.58443	 0.61448	 0.65561	 0.69718	 0.71580	 0.70481	 0.67317	 0.63750	 0.61027	 0.58821	 0.56543	 0.54593	 0.53109	 0.51545
61 	 0.25658	 0.25360	 0.25507	 0.26333	 0.28144	 0.30966	 0.34076	 0.36259	 0.38248	 0.40417	 0.41976	 0.41332	 0.37839	 0.33733	 0.30811	 0.28935	 0.27844	 0.27183	 0.26569	 0.26170	 0.25979	 0.26097	 0.26697	 0.27894	 0.29682	 0.32143	 0.35160	 0.38704	 0.43195	 0.47753	 0.52285	 0.57118	 0.60959	 0.63347	 0.64622	 0.65207	 0.65487	 0.65279	 0.64829	 0.64304	 0.63651	 0.62879	 0.62015	 0.61141	 0.60286	 0.59503	 0.58974	 0.58636	 0.58088	 0.57345	 0.56551	 0.55829	 0.55224	 0.54849	 0.54960	 0.55643	 0.57098	 0.59160	 0.62195	 0.66390	 0.70742	 0.72843	 0.71865	 0.68749	 0.65200	 0.62529	 0.60392	 0.58178	 0.56374	 0.54800	 0.53287
71 	 0.24920	 0.24644	 0.24825	 0.25727	 0.27670	 0.30672	 0.33946	 0.36230	 0.38308	 0.40575	 0.42186	 0.41524	 0.37926	 0.33693	 0.30673	 0.28724	 0.27583	 0.26897	 0.26266	 0.25841	 0.25628	 0.25726	 0.26324	 0.27530	 0.29344	 0.31875	 0.34979	 0.38594	 0.43128	 0.47619	 0.51992	 0.56676	 0.60431	 0.62814	 0.64085	 0.64662	 0.64940	 0.64740	 0.64330	 0.63857	 0.63258	 0.62517	 0.61682	 0.60840	 0.59997	 0.59228	 0.58725	 0.58410	 0.57868	 0.57119	 0.56325	 0.55613	 0.55014	 0.54639	 0.54753	 0.55452	 0.56954	 0.59072	 0.62196	 0.66450	 0.70721	 0.72531	 0.71237	 0.67872	 0.64115	 0.61303	 0.58993	 0.56663	 0.54741	 0.53068	 0.51588
81 	 0.24863	 0.24580	 0.24728	 0.25547	 0.27344	 0.30143	 0.33196	 0.35338	 0.37279	 0.39354	 0.40803	 0.40140	 0.36749	 0.32781	 0.29957	 0.28117	 0.27046	 0.26406	 0.25820	 0.25404	 0.25204	 0.25324	 0.25921	 0.27097	 0.28846	 0.31273	 0.34229	 0.37672	 0.42028	 0.46471	 0.50889	 0.55578	 0.59323	 0.61696	 0.62987	 0.63597	 0.63891	 0.63704	 0.63299	 0.62824	 0.62223	 0.61500	 0.60646	 0.59790	 0.58939	 0.58152	 0.57627	 0.57303	 0.56755	 0.56003	 0.55217	 0.54508	 0.53909	 0.53528	 0.53611	 0.54237	 0.55625	 0.57624	 0.60573	 0.64576	 0.68668	 0.70604	 0.69678	 0.66629	 0.63090	 0.60399	 0.58249	 0.56021	 0.54187	 0.52617	 0.51129
82 	 0.24820	 0.24537	 0.24676	 0.25483	 0.27249	 0.29982	 0.32985	 0.35098	 0.37015	 0.39060	 0.40484	 0.39820	 0.36487	 0.32598	 0.29821	 0.28016	 0.26966	 0.26341	 0.25766	 0.25361	 0.25162	 0.25284	 0.25886	 0.27062	 0.28799	 0.31203	 0.34124	 0.37533	 0.41854	 0.46297	 0.50737	 0.55450	 0.59217	 0.61613	 0.62920	 0.63534	 0.63834	 0.63651	 0.63251	 0.62780	 0.62178	 0.61443	 0.60596	 0.59744	 0.58898	 0.58120	 0.57594	 0.57271	 0.56717	 0.55965	 0.55181	 0.54475	 0.53878	 0.53495	 0.53570	 0.54163	 0.55532	 0.57514	 0.60430	 0.64395	 0.68446	 0.70369	 0.69454	 0.66418	 0.62902	 0.60232	 0.58086	 0.55782	 0.53958	 0.52373	 0.50899
