11 	 0.30606	 0.30696	 0.31280	 0.32642	 0.34856	 0.37495	 0.40008	 0.41857	 0.43303	 0.44392	 0.44797	 0.44207	 0.42643	 0.40875	 0.39485	 0.38448	 0.37893	 0.37668	 0.37388	 0.37095	 0.37008	 0.37342	 0.38172	 0.39458	 0.41129	 0.43144	 0.45265	 0.47386	 0.50098	 0.53550	 0.57422	 0.61285	 0.64539	 0.66739	 0.68116	 0.68994	 0.69556	 0.69800	 0.69764	 0.69465	 0.68945	 0.68236	 0.67604	 0.67120	 0.66623	 0.66109	 0.65695	 0.65451	 0.65011	 0.64236	 0.63347	 0.62511	 0.61642	 0.60868	 0.60268	 0.59908	 0.59947	 0.60350	 0.61099	 0.61757	 0.61874	 0.60856	 0.58723	 0.56010	 0.53121	 0.50497	 0.48214	 0.46153	 0.44432	 0.43059	 0.41986
21 	 0.27714	 0.27841	 0.28483	 0.29932	 0.32253	 0.34972	 0.37537	 0.39427	 0.40904	 0.42016	 0.42429	 0.41850	 0.40290	 0.38514	 0.37116	 0.36075	 0.35524	 0.35310	 0.35040	 0.34753	 0.34669	 0.34999	 0.35808	 0.37090	 0.38765	 0.40785	 0.42912	 0.45028	 0.47703	 0.51069	 0.54831	 0.58654	 0.61898	 0.64098	 0.65471	 0.66334	 0.66903	 0.67157	 0.67144	 0.66865	 0.66344	 0.65632	 0.65001	 0.64528	 0.64033	 0.63515	 0.63097	 0.62847	 0.62411	 0.61633	 0.60732	 0.59891	 0.59016	 0.58244	 0.57650	 0.57294	 0.57345	 0.57754	 0.58512	 0.59155	 0.59220	 0.58197	 0.56092	 0.53340	 0.50453	 0.47804	 0.45588	 0.43508	 0.41828	 0.40330	 0.39244
22 	 0.27802	 0.27934	 0.28582	 0.30024	 0.32332	 0.35038	 0.37572	 0.39444	 0.40912	 0.42010	 0.42413	 0.41841	 0.40333	 0.38635	 0.37293	 0.36281	 0.35756	 0.35556	 0.35291	 0.35001	 0.34922	 0.35264	 0.36080	 0.37352	 0.39023	 0.41032	 0.43135	 0.45213	 0.47837	 0.51161	 0.54909	 0.58726	 0.62000	 0.64250	 0.65665	 0.66561	 0.67139	 0.67401	 0.67381	 0.67080	 0.66537	 0.65824	 0.65180	 0.64699	 0.64219	 0.63710	 0.63308	 0.63059	 0.62614	 0.61828	 0.60918	 0.60065	 0.59180	 0.58382	 0.57766	 0.57365	 0.57359	 0.57717	 0.58413	 0.58992	 0.59000	 0.57912	 0.55779	 0.53026	 0.50113	 0.47486	 0.45228	 0.43223	 0.41477	 0.40067	 0.38973
31 	 0.30448	 0.30540	 0.31148	 0.32569	 0.34898	 0.37632	 0.40184	 0.42036	 0.43460	 0.44522	 0.44905	 0.44321	 0.42796	 0.41067	 0.39693	 0.38643	 0.38087	 0.37863	 0.37587	 0.37307	 0.37253	 0.37640	 0.38525	 0.39881	 0.41619	 0.43655	 0.45777	 0.47899	 0.50634	 0.54163	 0.58106	 0.62019	 0.65292	 0.67473	 0.68808	 0.69642	 0.70187	 0.70409	 0.70335	 0.69982	 0.69387	 0.68610	 0.67932	 0.67431	 0.66923	 0.66394	 0.65950	 0.65667	 0.65207	 0.64413	 0.63487	 0.62623	 0.61737	 0.60952	 0.60332	 0.59923	 0.59899	 0.60233	 0.60895	 0.61469	 0.61571	 0.60621	 0.58590	 0.55997	 0.53236	 0.50698	 0.48526	 0.46510	 0.44850	 0.43440	 0.42371
41 	 0.30163	 0.30320	 0.31012	 0.32566	 0.35076	 0.37977	 0.40657	 0.42606	 0.44107	 0.45210	 0.45602	 0.45012	 0.43465	 0.41710	 0.40314	 0.39258	 0.38703	 0.38504	 0.38258	 0.37985	 0.37940	 0.38348	 0.39256	 0.40630	 0.42395	 0.44470	 0.46637	 0.48781	 0.51515	 0.54993	 0.58805	 0.62575	 0.65722	 0.67821	 0.69110	 0.69923	 0.70464	 0.70701	 0.70661	 0.70347	 0.69794	 0.69067	 0.68426	 0.67944	 0.67457	 0.66938	 0.66510	 0.66239	 0.65792	 0.65021	 0.64120	 0.63282	 0.62423	 0.61658	 0.61051	 0.60660	 0.60654	 0.60985	 0.61595	 0.62016	 0.61829	 0.60499	 0.58134	 0.55222	 0.52187	 0.49406	 0.47079	 0.44953	 0.43212	 0.41735	 0.40671
42 	 0.30410	 0.30532	 0.31147	 0.32531	 0.34766	 0.37427	 0.39968	 0.41845	 0.43331	 0.44466	 0.44891	 0.44301	 0.42677	 0.40832	 0.39413	 0.38373	 0.37824	 0.37601	 0.37340	 0.37070	 0.37014	 0.37388	 0.38242	 0.39555	 0.41267	 0.43314	 0.45484	 0.47687	 0.50514	 0.54094	 0.58027	 0.61900	 0.65080	 0.67189	 0.68473	 0.69275	 0.69789	 0.70006	 0.69963	 0.69691	 0.69188	 0.68502	 0.67878	 0.67406	 0.66911	 0.66388	 0.65964	 0.65705	 0.65264	 0.64516	 0.63647	 0.62851	 0.62034	 0.61297	 0.60725	 0.60395	 0.60490	 0.60946	 0.61734	 0.62386	 0.62467	 0.61358	 0.59051	 0.56177	 0.53167	 0.50428	 0.48072	 0.45920	 0.44124	 0.42680	 0.41582
51 	 0.32833	 0.33038	 0.33760	 0.35339	 0.37935	 0.40921	 0.43539	 0.45357	 0.46716	 0.47656	 0.47920	 0.47276	 0.45817	 0.44252	 0.43023	 0.42079	 0.41588	 0.41412	 0.41227	 0.41098	 0.41246	 0.41887	 0.43065	 0.44685	 0.46579	 0.48615	 0.50691	 0.52885	 0.55997	 0.60273	 0.64997	 0.69280	 0.72535	 0.74540	 0.75686	 0.76341	 0.76714	 0.76731	 0.76419	 0.75824	 0.75019	 0.74073	 0.73230	 0.72577	 0.71933	 0.71267	 0.70674	 0.70237	 0.69655	 0.68804	 0.67854	 0.66993	 0.66124	 0.65335	 0.64702	 0.64295	 0.64257	 0.64527	 0.65062	 0.65400	 0.65183	 0.63852	 0.61470	 0.58532	 0.55509	 0.52719	 0.50307	 0.48078	 0.46296	 0.44769	 0.43668
52 	 0.32590	 0.32811	 0.33562	 0.35237	 0.38015	 0.41233	 0.44084	 0.46082	 0.47582	 0.48641	 0.48955	 0.48288	 0.46682	 0.44925	 0.43576	 0.42557	 0.42022	 0.41825	 0.41644	 0.41510	 0.41674	 0.42368	 0.43622	 0.45366	 0.47415	 0.49615	 0.51872	 0.54257	 0.57614	 0.62209	 0.67214	 0.71703	 0.75066	 0.77110	 0.78271	 0.78917	 0.79286	 0.79301	 0.78978	 0.78390	 0.77601	 0.76654	 0.75800	 0.75127	 0.74453	 0.73753	 0.73131	 0.72678	 0.72071	 0.71196	 0.70229	 0.69337	 0.68439	 0.67636	 0.67000	 0.66598	 0.66583	 0.66906	 0.67478	 0.67806	 0.67474	 0.65870	 0.63129	 0.59898	 0.56562	 0.53462	 0.50871	 0.48533	 0.46593	 0.45035	 0.43776
61 	 0.32045	 0.32238	 0.32911	 0.34435	 0.36985	 0.40029	 0.42702	 0.44506	 0.45846	 0.46855	 0.47221	 0.46653	 0.45182	 0.43537	 0.42245	 0.41288	 0.40773	 0.40530	 0.40321	 0.40206	 0.40403	 0.41100	 0.42339	 0.44040	 0.46019	 0.48108	 0.50225	 0.52523	 0.55850	 0.60486	 0.65651	 0.70289	 0.73717	 0.75807	 0.76988	 0.77636	 0.77973	 0.77907	 0.77474	 0.76777	 0.75893	 0.74860	 0.73934	 0.73215	 0.72494	 0.71757	 0.71113	 0.70615	 0.69976	 0.69074	 0.68085	 0.67191	 0.66249	 0.65400	 0.64764	 0.64327	 0.64248	 0.64506	 0.65093	 0.65562	 0.65460	 0.64151	 0.61740	 0.58764	 0.55663	 0.52792	 0.50376	 0.48149	 0.46272	 0.44677	 0.43531
62 	 0.31429	 0.31642	 0.32344	 0.33928	 0.36587	 0.39761	 0.42551	 0.44425	 0.45812	 0.46881	 0.47293	 0.46735	 0.45212	 0.43475	 0.42115	 0.41121	 0.40601	 0.40365	 0.40150	 0.40030	 0.40230	 0.40945	 0.42206	 0.43942	 0.45966	 0.48100	 0.50266	 0.52608	 0.55968	 0.60584	 0.65654	 0.70222	 0.73593	 0.75639	 0.76785	 0.77414	 0.77750	 0.77683	 0.77250	 0.76563	 0.75695	 0.74687	 0.73795	 0.73108	 0.72414	 0.71697	 0.71071	 0.70599	 0.69986	 0.69095	 0.68113	 0.67220	 0.66296	 0.65456	 0.64828	 0.64388	 0.64306	 0.64581	 0.65172	 0.65602	 0.65412	 0.63981	 0.61442	 0.58295	 0.55078	 0.52199	 0.49661	 0.47343	 0.45423	 0.43870	 0.42687
