12	0.21032	0.21034	0.21388	0.22329	0.24077	0.26245	0.28177	0.29608	0.30675	0.31445	0.31738	0.31439	0.30785	0.30032	0.2931	0.28725	0.28331	0.28034	0.277	0.27445	0.27415	0.27755	0.28571	0.29779	0.31198	0.32727	0.3419	0.35543	0.37453	0.40167	0.43162	0.45968	0.48138	0.49323	0.49832	0.50058	0.50128	0.4994	0.49512	0.48948	0.48342	0.47666	0.47148	0.4684	0.46547	0.46268	0.46007	0.45755	0.4541	0.44901	0.44273	0.43736	0.4319	0.42704	0.42341	0.4209	0.42069	0.42117	0.42319	0.42453	0.42296	0.41596	0.40367	0.38832	0.37146	0.35573	0.34125	0.32773	0.31664	0.30608	0.29769
42	0.18852	0.18801	0.19048	0.19734	0.20947	0.22411	0.23748	0.2478	0.25567	0.26144	0.26333	0.26065	0.25506	0.24838	0.24199	0.23659	0.23281	0.23005	0.22684	0.22418	0.22333	0.22536	0.23134	0.2408	0.25244	0.26552	0.27842	0.29068	0.30832	0.33383	0.36301	0.39136	0.41373	0.42626	0.43176	0.43377	0.43424	0.43209	0.42764	0.42191	0.41565	0.40868	0.40321	0.39989	0.39675	0.39398	0.39134	0.38864	0.38492	0.37947	0.37285	0.36734	0.36173	0.35686	0.35306	0.35069	0.35119	0.35222	0.35468	0.35693	0.35818	0.35629	0.35145	0.34428	0.33448	0.32499	0.31563	0.30649	0.2979	0.2896	0.28298
52	0.19442	0.19386	0.1964	0.20354	0.21642	0.23227	0.24684	0.25812	0.26679	0.27308	0.27536	0.27263	0.26681	0.25981	0.25315	0.24761	0.24378	0.24102	0.23774	0.23505	0.23421	0.23647	0.24298	0.25309	0.2655	0.27944	0.29302	0.30581	0.3241	0.35042	0.38029	0.40919	0.43193	0.44464	0.45026	0.4525	0.45322	0.4513	0.44707	0.44159	0.43559	0.42875	0.42332	0.42	0.41683	0.41393	0.41126	0.40864	0.40496	0.39952	0.39287	0.38722	0.38146	0.37636	0.37239	0.36986	0.37013	0.37104	0.37354	0.37602	0.37706	0.37462	0.36826	0.35889	0.34764	0.33707	0.3263	0.31644	0.30729	0.29811	0.29057
62	0.19661	0.19602	0.19855	0.20573	0.21872	0.23463	0.24914	0.26025	0.26873	0.27492	0.27716	0.27453	0.26895	0.26213	0.25555	0.25006	0.24627	0.24348	0.24015	0.23745	0.23661	0.23894	0.24538	0.25533	0.26754	0.28111	0.29429	0.30678	0.32461	0.35035	0.37957	0.40782	0.43004	0.44239	0.44785	0.45	0.45059	0.44857	0.44424	0.4386	0.43255	0.42576	0.42031	0.417	0.4139	0.41107	0.40839	0.40572	0.4021	0.39678	0.39021	0.38478	0.37919	0.3743	0.3705	0.36804	0.36839	0.36929	0.37155	0.37361	0.37455	0.37232	0.36632	0.35721	0.34621	0.33601	0.32547	0.31511	0.30638	0.29769	0.29051
72	0.19219	0.1923	0.19601	0.20562	0.22344	0.24578	0.26561	0.28016	0.29113	0.29934	0.30275	0.30002	0.29333	0.28527	0.2779	0.27209	0.26822	0.26538	0.26213	0.25975	0.25972	0.26346	0.27215	0.28497	0.29991	0.31584	0.33117	0.3458	0.36673	0.39698	0.43113	0.46269	0.4863	0.49892	0.50427	0.50645	0.50704	0.50495	0.5003	0.49413	0.48764	0.48043	0.4747	0.47119	0.46778	0.46463	0.46166	0.45873	0.45492	0.44941	0.44266	0.43679	0.43075	0.42541	0.42136	0.4184	0.41792	0.41791	0.41925	0.42018	0.41811	0.41028	0.39704	0.38086	0.36317	0.34653	0.33083	0.31658	0.30453	0.29268	0.28382
92	0.19731	0.19727	0.20064	0.20944	0.22551	0.24583	0.26424	0.27818	0.28895	0.29722	0.30073	0.29821	0.29185	0.28412	0.27698	0.27131	0.26759	0.2648	0.26139	0.2587	0.25819	0.26112	0.26871	0.28025	0.29413	0.30932	0.32385	0.33745	0.35643	0.38343	0.41365	0.44238	0.4646	0.47673	0.48191	0.48384	0.48418	0.48203	0.47772	0.47218	0.46642	0.46003	0.45506	0.4522	0.44943	0.44691	0.44452	0.44211	0.43861	0.43347	0.42729	0.42202	0.41657	0.41174	0.40796	0.40529	0.40509	0.40526	0.40684	0.4079	0.40604	0.39845	0.38602	0.37061	0.35368	0.33798	0.32294	0.30975	0.2983	0.28707	0.27844
101	0.18819	0.18813	0.19175	0.20118	0.21815	0.23943	0.2588	0.27334	0.2845	0.29305	0.29679	0.29447	0.28808	0.28003	0.27253	0.26649	0.26248	0.25947	0.25578	0.25282	0.2521	0.25505	0.26278	0.2748	0.2895	0.3056	0.32102	0.33516	0.35449	0.38225	0.41404	0.44525	0.47034	0.48466	0.49099	0.49346	0.49417	0.49223	0.48774	0.48189	0.47556	0.46838	0.46263	0.45918	0.45595	0.45302	0.45025	0.44745	0.44367	0.43796	0.4309	0.4247	0.41844	0.41287	0.40858	0.40573	0.40558	0.40599	0.40759	0.40824	0.4058	0.39753	0.38405	0.36761	0.35007	0.3333	0.31775	0.30323	0.29114	0.28035	0.27161
112	0.18771	0.18801	0.19203	0.20209	0.22008	0.24225	0.26188	0.27634	0.28723	0.29517	0.29822	0.29526	0.28843	0.28041	0.27315	0.2674	0.26365	0.26096	0.2578	0.25552	0.25561	0.25947	0.26818	0.28101	0.29595	0.31184	0.32706	0.34184	0.36311	0.39387	0.42821	0.45972	0.48303	0.49545	0.50087	0.5032	0.504	0.50204	0.49743	0.49132	0.48496	0.47783	0.47214	0.46861	0.46524	0.46202	0.45903	0.4562	0.4525	0.44715	0.44064	0.43505	0.42929	0.42421	0.42025	0.41759	0.41747	0.41781	0.41953	0.42037	0.41791	0.40966	0.39579	0.37878	0.36087	0.34383	0.32758	0.3133	0.30051	0.28888	0.27943
122	0.19515	0.1948	0.19786	0.20619	0.22174	0.24169	0.26002	0.27384	0.28444	0.29266	0.29624	0.2937	0.28694	0.27866	0.27102	0.26481	0.26061	0.25749	0.25372	0.25074	0.25011	0.25319	0.26104	0.27331	0.28817	0.30448	0.32027	0.33493	0.35544	0.38532	0.41984	0.45379	0.48081	0.49634	0.50335	0.506	0.5066	0.50436	0.49953	0.4931	0.4862	0.4786	0.47252	0.46878	0.46535	0.46216	0.45911	0.45605	0.45186	0.44571	0.4382	0.43155	0.42474	0.41876	0.41409	0.41081	0.41033	0.41056	0.41256	0.41449	0.41371	0.40694	0.39453	0.37899	0.36189	0.34605	0.33133	0.31732	0.30587	0.29489	0.28629
132	0.19741	0.1975	0.20104	0.21026	0.22711	0.24794	0.26638	0.27985	0.28997	0.29756	0.30086	0.29849	0.29247	0.28511	0.27823	0.2727	0.26906	0.26642	0.26318	0.26066	0.26041	0.26366	0.27143	0.28293	0.29643	0.3108	0.32448	0.33746	0.35608	0.38276	0.41207	0.439	0.45919	0.46977	0.47412	0.47562	0.47584	0.47353	0.46894	0.46318	0.45729	0.45075	0.44568	0.44274	0.43985	0.43704	0.43453	0.43213	0.42875	0.42382	0.41792	0.41311	0.40809	0.40371	0.40039	0.39818	0.39838	0.39875	0.40006	0.40067	0.39899	0.39254	0.38121	0.36708	0.3516	0.33733	0.32361	0.31073	0.2996	0.28949	0.28145
