12	0.21028	0.21014	0.21331	0.22349	0.2408	0.26148	0.2806	0.29477	0.3054	0.3132	0.31564	0.31216	0.30532	0.29745	0.29101	0.28555	0.28181	0.27908	0.27552	0.2725	0.27208	0.27606	0.28392	0.29614	0.31091	0.3258	0.34	0.35339	0.37232	0.39896	0.42961	0.4586	0.47995	0.49186	0.4972	0.49924	0.50007	0.49834	0.49378	0.48798	0.4817	0.47475	0.46916	0.46573	0.46335	0.461	0.45894	0.45694	0.45277	0.44637	0.43993	0.4353	0.4298	0.42441	0.42199	0.4194	0.41835	0.41899	0.42121	0.42277	0.42161	0.41368	0.40028	0.3848	0.368	0.35269	0.33947	0.32636	0.31544	0.30582	0.29756
42	0.1865	0.18586	0.18759	0.19463	0.20681	0.22179	0.23628	0.24725	0.25544	0.26126	0.26271	0.25948	0.25351	0.24678	0.24107	0.23608	0.23244	0.23005	0.22663	0.22343	0.22245	0.22497	0.23081	0.24045	0.25251	0.26515	0.27766	0.28958	0.307	0.33217	0.3621	0.39114	0.41286	0.42508	0.43042	0.43218	0.43271	0.43055	0.42569	0.41988	0.41348	0.40633	0.40049	0.39695	0.39441	0.39183	0.38975	0.3874	0.38305	0.3764	0.3696	0.36459	0.35905	0.35371	0.35125	0.34907	0.34854	0.34958	0.35199	0.35463	0.35676	0.35505	0.351	0.34587	0.33759	0.32776	0.31866	0.30847	0.29912	0.29086	0.28355
52	0.19063	0.18984	0.1917	0.19916	0.21219	0.22822	0.24363	0.25531	0.26427	0.27065	0.27237	0.2691	0.26288	0.25593	0.2499	0.24477	0.24107	0.23869	0.23521	0.23203	0.23124	0.23395	0.24013	0.25043	0.2633	0.27683	0.29	0.30262	0.32062	0.34655	0.37724	0.40679	0.42904	0.44162	0.44722	0.44921	0.45	0.44825	0.44357	0.43794	0.43179	0.42446	0.41872	0.41512	0.41243	0.40995	0.40786	0.40556	0.40133	0.39479	0.38773	0.38245	0.37689	0.3714	0.36873	0.36638	0.36564	0.36667	0.36913	0.3719	0.37407	0.37138	0.36525	0.35776	0.34698	0.33615	0.32614	0.3151	0.30567	0.29654	0.28939
62	0.19398	0.19308	0.19497	0.20238	0.21531	0.23135	0.24659	0.25807	0.26681	0.27305	0.27482	0.27179	0.26575	0.25892	0.25302	0.24783	0.24417	0.24175	0.23823	0.23511	0.23426	0.23693	0.24305	0.25311	0.26581	0.279	0.29179	0.30391	0.32142	0.34671	0.37663	0.40534	0.42692	0.43925	0.44466	0.44641	0.44703	0.44519	0.44047	0.43475	0.42858	0.42136	0.41559	0.41209	0.40948	0.40704	0.40498	0.40258	0.39846	0.39208	0.38512	0.38007	0.37474	0.36949	0.36698	0.36477	0.36408	0.3651	0.36719	0.36973	0.37172	0.36958	0.364	0.35656	0.34658	0.33604	0.32591	0.31518	0.30594	0.29744	0.29021
72	0.18984	0.18977	0.19314	0.20362	0.22185	0.24383	0.26345	0.27776	0.2888	0.29697	0.29966	0.29624	0.28907	0.2811	0.27443	0.26902	0.26531	0.26279	0.25932	0.25659	0.25656	0.26073	0.26912	0.28206	0.29749	0.3131	0.32797	0.3424	0.36337	0.39325	0.42788	0.45989	0.48281	0.49541	0.50096	0.50293	0.50367	0.50179	0.4966	0.49032	0.48368	0.47603	0.46995	0.46621	0.46334	0.46062	0.45825	0.45566	0.4514	0.44481	0.43769	0.43219	0.42632	0.42057	0.41764	0.41488	0.41335	0.41358	0.41491	0.4159	0.41434	0.40514	0.39071	0.37469	0.35741	0.34183	0.32789	0.31375	0.30181	0.29063	0.282
92	0.19654	0.19641	0.19917	0.20866	0.225	0.24501	0.2635	0.2774	0.28836	0.29648	0.29933	0.29616	0.28931	0.28166	0.2751	0.26989	0.2662	0.2637	0.26007	0.25705	0.25653	0.25983	0.26718	0.2789	0.29338	0.30822	0.32232	0.33571	0.35447	0.38104	0.41195	0.44109	0.46293	0.47515	0.48049	0.48211	0.48265	0.48071	0.47595	0.47026	0.46432	0.45744	0.45214	0.44903	0.4467	0.44468	0.44281	0.44056	0.43663	0.43063	0.42398	0.41903	0.41374	0.40833	0.40575	0.40322	0.4019	0.40226	0.40359	0.40463	0.40294	0.39441	0.38084	0.3663	0.35033	0.3353	0.32184	0.30919	0.29714	0.28721	0.27898
101	0.18668	0.1865	0.18955	0.19977	0.21717	0.23821	0.25755	0.27185	0.28309	0.29153	0.29453	0.2915	0.28456	0.27661	0.26974	0.26412	0.26024	0.25752	0.25366	0.25037	0.24969	0.25306	0.26054	0.27278	0.28789	0.30363	0.31855	0.33236	0.35154	0.37896	0.41155	0.4433	0.46797	0.48224	0.48861	0.49063	0.4915	0.48986	0.48501	0.47905	0.47247	0.46475	0.45873	0.45506	0.45226	0.44974	0.44751	0.44496	0.44075	0.43404	0.42639	0.42053	0.41447	0.40839	0.4053	0.40268	0.40155	0.40214	0.40341	0.40392	0.40147	0.39153	0.37711	0.36171	0.34578	0.33044	0.3163	0.30264	0.29016	0.27968	0.27102
112	0.18588	0.18612	0.18979	0.20068	0.21908	0.24087	0.2603	0.27451	0.28545	0.29328	0.29567	0.29215	0.28487	0.27703	0.27038	0.26506	0.26134	0.25895	0.25559	0.25294	0.25317	0.25741	0.26587	0.27881	0.29419	0.30969	0.32452	0.33909	0.36042	0.39088	0.42578	0.45758	0.48033	0.49279	0.49844	0.50042	0.50146	0.49968	0.49461	0.48841	0.4818	0.47411	0.46815	0.46436	0.46128	0.45851	0.45605	0.45351	0.44944	0.44308	0.43615	0.43088	0.4253	0.41963	0.41679	0.41438	0.41326	0.41389	0.41528	0.41591	0.41366	0.40393	0.38877	0.37239	0.35513	0.3388	0.32405	0.31025	0.29807	0.28726	0.278
122	0.19481	0.19422	0.19676	0.20564	0.22152	0.24122	0.25969	0.27336	0.2842	0.2924	0.29515	0.29198	0.28474	0.2766	0.26949	0.26374	0.25972	0.25681	0.25292	0.24973	0.24913	0.2525	0.26021	0.27259	0.2879	0.30384	0.31912	0.33352	0.35401	0.3836	0.41892	0.45327	0.47981	0.4951	0.502	0.50425	0.50504	0.50307	0.4978	0.49131	0.48423	0.47616	0.4698	0.46578	0.46273	0.46005	0.45747	0.45465	0.45006	0.443	0.43507	0.42866	0.42208	0.41567	0.41212	0.40911	0.40766	0.40834	0.41042	0.4125	0.41224	0.40423	0.39039	0.37516	0.35867	0.34368	0.32991	0.31695	0.305	0.2948	0.28621
132	0.1966	0.19646	0.19963	0.20951	0.22648	0.24682	0.2649	0.27809	0.28848	0.29612	0.29874	0.29588	0.28944	0.28218	0.27589	0.2707	0.2671	0.26467	0.26117	0.25848	0.25822	0.26173	0.26915	0.28083	0.29481	0.30887	0.32209	0.33492	0.35351	0.3797	0.40965	0.4369	0.45661	0.46749	0.47215	0.47343	0.4738	0.47184	0.46692	0.46107	0.45494	0.44788	0.44247	0.43924	0.43662	0.4343	0.43224	0.42994	0.42636	0.42055	0.41432	0.40964	0.40488	0.40004	0.39769	0.39585	0.39487	0.39536	0.39631	0.39658	0.3956	0.38824	0.37649	0.36407	0.34922	0.33545	0.32267	0.30967	0.29936	0.28866	0.28058
