1	0.160278402	0.157282776	0.157454496	0.16265281	0.176779559	0.201486648	0.231105074	0.252913403	0.26918371	0.290801838	0.307905914	0.310106107	0.28350784	0.242884279	0.213305509	0.194532586	0.182695931	0.175957348	0.171360656	0.167490514	0.165599991	0.166095617	0.170722621	0.181378183	0.197905446	0.221289113	0.249489242	0.280430102	0.317820473	0.357194621	0.398594553	0.44713643	0.487120556	0.512598183	0.524391312	0.52692734	0.524642804	0.519603324	0.512477999	0.504945089	0.49651178	0.486970692	0.477142511	0.467760303	0.458407568	0.450293904	0.445034687	0.440767118	0.434791422	0.427784361	0.420480464	0.41380526	0.408532449	0.406151151	0.40755452	0.415780472	0.431499297	0.45092074	0.478586916	0.518153117	0.560270171	0.584934214	0.578281222	0.552591603	0.522440262	0.500335091	0.48337943	0.463925572	0.446462792	0.432064156	0.419049641
4	0.131805254	0.128775747	0.128925737	0.134099296	0.148414892	0.173647359	0.204094393	0.226703284	0.243600551	0.265552856	0.282904484	0.285285787	0.258426213	0.21711285	0.187017034	0.168109401	0.156263582	0.149505687	0.14484846	0.140967911	0.139110973	0.139768611	0.144596481	0.155264061	0.171642103	0.19475196	0.222601776	0.253508029	0.29094473	0.33005655	0.370814937	0.419809905	0.461327605	0.489253131	0.503974724	0.509096941	0.509157892	0.506061952	0.500184418	0.493145507	0.484871206	0.475439993	0.465814395	0.456642453	0.447574078	0.439627572	0.434342332	0.429970796	0.423890687	0.416758634	0.40918398	0.40206109	0.396234932	0.393085397	0.393674976	0.401152848	0.416131903	0.434703378	0.461489943	0.500325398	0.541538736	0.565523372	0.558301832	0.531711645	0.500325852	0.476953681	0.458832319	0.439485213	0.421275451	0.405942032	0.392921819
7	0.131728322	0.128631743	0.128757229	0.133922702	0.148115754	0.173391237	0.204112393	0.22710224	0.244285381	0.266358427	0.283721761	0.286188003	0.25934965	0.217770632	0.187651118	0.168786878	0.156876631	0.150010304	0.145381371	0.1414419	0.139505987	0.140142277	0.144897125	0.155321345	0.171437489	0.194188782	0.221836464	0.252580843	0.289469139	0.327642907	0.367000332	0.415089137	0.456555596	0.485547897	0.501978383	0.508710538	0.510042064	0.508110306	0.503256391	0.496897023	0.489093701	0.480035873	0.47068787	0.461843313	0.453058314	0.445264027	0.440136039	0.435817903	0.429756376	0.422788709	0.415217907	0.407970707	0.402026496	0.398495261	0.398772651	0.405794419	0.420313678	0.438453421	0.464640915	0.502960478	0.543524237	0.56686343	0.559291037	0.53275221	0.501490386	0.477814668	0.459340924	0.4390222	0.420527129	0.405058282	0.391933347
10	0.132602376	0.129450241	0.129516466	0.134651862	0.148870904	0.173987829	0.204609186	0.227587301	0.244737366	0.266831121	0.2842262	0.286713685	0.259940995	0.218349901	0.188259242	0.169387539	0.157531764	0.150617489	0.145891609	0.141901127	0.139934285	0.140560575	0.14515119	0.155490185	0.171543215	0.194248842	0.221876365	0.252451153	0.289119843	0.326964592	0.365783497	0.413495913	0.454807861	0.483831186	0.50045467	0.507339585	0.508917663	0.507122854	0.502413813	0.496223749	0.488593168	0.479685356	0.47045422	0.461743285	0.453004206	0.445256678	0.440268207	0.435966137	0.429936817	0.423064559	0.415506357	0.408307106	0.402347147	0.398770533	0.399053561	0.406037513	0.420557802	0.438616951	0.464694942	0.502789491	0.543123913	0.566505519	0.558903632	0.532544394	0.501501195	0.477496967	0.459712318	0.439995835	0.421593916	0.405522899	0.391917151
13	0.132826377	0.129672525	0.129706555	0.134771829	0.148803143	0.173770356	0.204263278	0.227229041	0.244302016	0.266214182	0.283425163	0.285944337	0.259433481	0.218110224	0.18815245	0.169322155	0.15737712	0.150456331	0.145768545	0.14180788	0.139762165	0.140182318	0.144695563	0.154902824	0.170702484	0.193135459	0.220520077	0.250862108	0.286999408	0.324039572	0.361971465	0.408861775	0.449877579	0.479051694	0.496118552	0.503482494	0.505504705	0.504184795	0.499929403	0.494039691	0.486626493	0.477997773	0.46895966	0.460334188	0.45181547	0.444337983	0.43944611	0.43533771	0.429414923	0.422680345	0.415223902	0.408022406	0.401988928	0.398259096	0.398351749	0.405235312	0.419538844	0.437370075	0.463013379	0.500453675	0.540278893	0.563480386	0.556249941	0.530412905	0.500181371	0.47688123	0.459290786	0.439551098	0.421680913	0.406714051	0.393073627
16	0.132100544	0.128968153	0.128938555	0.13403831	0.148037649	0.172803307	0.202988743	0.225670481	0.242635607	0.264508228	0.28157758	0.284053292	0.257698127	0.216624983	0.186872474	0.168277147	0.15652424	0.149336865	0.144583547	0.140596236	0.138707042	0.139317633	0.143573428	0.153476195	0.169139261	0.191350537	0.218548687	0.248517831	0.284125225	0.320455801	0.357471171	0.40363497	0.444066715	0.473207846	0.490553975	0.498394828	0.500551364	0.499505428	0.495542567	0.489866399	0.482827748	0.474481064	0.465498273	0.457116107	0.448714431	0.441409653	0.436727021	0.43258418	0.42680453	0.420284828	0.412977118	0.405805139	0.399679641	0.395932006	0.396224422	0.402884355	0.416780117	0.434222978	0.459313564	0.496125446	0.535252002	0.557809853	0.551134759	0.526452602	0.496367508	0.474169829	0.456312585	0.437976082	0.420238289	0.404875328	0.392379922
19	0.131358312	0.128009674	0.127863197	0.132810517	0.146489027	0.17081733	0.200635883	0.223179161	0.239889284	0.260932675	0.277250175	0.279659185	0.254290154	0.214446581	0.185339337	0.16701219	0.155337645	0.148373584	0.143658341	0.139670709	0.137579168	0.137879303	0.141913718	0.151563858	0.166595024	0.188103686	0.214527787	0.243576445	0.277659162	0.312073851	0.347039351	0.39119664	0.43102879	0.460815185	0.479618276	0.489004043	0.492573735	0.492759612	0.489695459	0.484735252	0.478348713	0.470381759	0.461857236	0.453783727	0.445910046	0.439019677	0.434599015	0.430773789	0.425234482	0.418845626	0.411620139	0.40450505	0.398204694	0.393980229	0.393753994	0.399775997	0.412598428	0.428737263	0.451861632	0.485762456	0.521542594	0.542496031	0.536935066	0.514639868	0.48737182	0.466308951	0.449917975	0.431970903	0.415290194	0.400416211	0.38810531
2	0.189663891	0.183807669	0.181108042	0.183928591	0.196468622	0.22019155	0.249067499	0.270041128	0.285433312	0.305694557	0.32070756	0.320730356	0.292298326	0.25012132	0.219148022	0.199219854	0.186650108	0.17969085	0.174866642	0.170685168	0.168712383	0.169567894	0.175165854	0.187386557	0.205988564	0.231827991	0.262431954	0.295736682	0.336131811	0.379962157	0.426554452	0.479083955	0.521460586	0.548400604	0.56144479	0.56541109	0.565067017	0.561849921	0.556603579	0.550974633	0.543686728	0.534510165	0.524238836	0.513753277	0.502966809	0.493502822	0.487473689	0.482749167	0.476216481	0.468473139	0.46046516	0.45331299	0.447715555	0.444874593	0.446063995	0.454737935	0.471475192	0.4926236	0.522740712	0.564698931	0.609131484	0.637201062	0.63535358	0.616545497	0.593208764	0.576991264	0.565054548	0.550442732	0.536725086	0.524839029	0.514585296
5	0.185921833	0.179991387	0.177405344	0.180175677	0.192699673	0.216477308	0.245698465	0.267082899	0.282724152	0.302992255	0.317861987	0.317980919	0.289925832	0.248013938	0.217248444	0.197505228	0.185128054	0.178178174	0.173439137	0.169314956	0.167372025	0.16834906	0.174006144	0.186020847	0.204248502	0.229379296	0.259211437	0.291811927	0.331449716	0.374190689	0.41957567	0.471725219	0.514931703	0.54372381	0.55919821	0.565532173	0.567013538	0.565165955	0.560795856	0.555372541	0.548077073	0.539035061	0.529063003	0.518975938	0.508650715	0.499512103	0.493535935	0.488792298	0.482226376	0.474565844	0.466464747	0.458990025	0.452960447	0.449560724	0.449974182	0.457706227	0.473332176	0.49307791	0.521525611	0.561611555	0.604149983	0.630783444	0.629157736	0.611141871	0.588566484	0.572264585	0.559950627	0.545564678	0.531590106	0.520069172	0.509419521
8	0.182648177	0.176686327	0.174038853	0.176860801	0.189126327	0.212553261	0.241564745	0.262972026	0.278548614	0.298619751	0.313289587	0.313400415	0.285773788	0.244349407	0.214017674	0.194553708	0.18224556	0.175204073	0.170463912	0.166256667	0.164249262	0.165211504	0.170615843	0.182205247	0.19989979	0.224473679	0.253702762	0.285607	0.323972395	0.365069409	0.408444684	0.459099464	0.501803649	0.531182993	0.547859014	0.555362243	0.557831197	0.557020764	0.553526768	0.548692609	0.541845521	0.533185364	0.52363608	0.514076451	0.504163659	0.495388757	0.489741715	0.485100772	0.478666585	0.471351689	0.46340584	0.455965817	0.449903828	0.446269221	0.446465911	0.453650449	0.468614435	0.487537613	0.514718887	0.55325193	0.594017848	0.61985338	0.618948277	0.602183263	0.580532535	0.56506829	0.554046857	0.539349282	0.526030679	0.514102337	0.5036603
