1	0.24942077	0.250614153	0.255918847	0.2710372	0.300471454	0.337907872	0.37493006	0.405987408	0.432481258	0.452049644	0.457133865	0.449923026	0.433360724	0.415774966	0.403306158	0.396292219	0.392457841	0.389386143	0.384764996	0.380509091	0.38025806	0.386728038	0.400204254	0.423322845	0.453268783	0.485839861	0.516279366	0.541561451	0.570123984	0.610810764	0.664822227	0.72386523	0.771264073	0.802059233	0.820039396	0.829908714	0.833763643	0.835232821	0.835923238	0.834148593	0.830393948	0.825942668	0.821076906	0.817269409	0.814539729	0.813839151	0.811098346	0.808349944	0.804418263	0.796755373	0.787558029	0.778244402	0.767946841	0.758072103	0.748882402	0.743066225	0.737701176	0.736321186	0.738278554	0.733452782	0.710185014	0.670944768	0.625602326	0.581207052	0.539834316	0.502961952	0.468385134	0.439859085	0.415941835	0.396488325	0.380245846
6	0.25022555	0.250812619	0.256268623	0.272329642	0.3010072	0.338388446	0.37617811	0.40785786	0.433798899	0.453106471	0.458657131	0.450955912	0.434402812	0.417159695	0.404542499	0.397197083	0.393607383	0.390190721	0.385589357	0.381557205	0.381943115	0.388243747	0.401533786	0.425613738	0.456014788	0.489112997	0.519484401	0.545261561	0.574201139	0.614505925	0.668539078	0.727468253	0.773256894	0.803946336	0.821994126	0.832231956	0.835864472	0.837411651	0.836389289	0.833096556	0.830755772	0.826839596	0.822681877	0.819154398	0.815559211	0.814274918	0.811905879	0.809974597	0.805325195	0.797628795	0.789263313	0.779219286	0.769469831	0.759407358	0.750147022	0.742620297	0.737840393	0.737068284	0.73887003	0.734244252	0.711044406	0.672118371	0.62694073	0.5818207	0.540823674	0.503888196	0.469375062	0.440301511	0.416730686	0.39831675	0.381212778
11	0.248747308	0.24882124	0.254019492	0.269954419	0.299221753	0.336350425	0.373330426	0.404838887	0.430216077	0.449312903	0.454977003	0.447503837	0.430894823	0.413998704	0.400837119	0.39369851	0.389844015	0.386618922	0.382076717	0.378117462	0.378745936	0.385039111	0.398170662	0.421908114	0.451532562	0.484370274	0.51414938	0.539866069	0.56876367	0.608482527	0.662171689	0.720073207	0.765202043	0.795470466	0.813151162	0.822937262	0.826093291	0.827768434	0.82676846	0.823813018	0.821262074	0.81739143	0.812995285	0.809362899	0.805828418	0.80459886	0.802886885	0.800856325	0.796378921	0.788632125	0.779986607	0.77034182	0.760605675	0.750752407	0.741704278	0.734848035	0.730027466	0.729184471	0.730597368	0.726908925	0.704472151	0.666546947	0.622651681	0.577837142	0.538315903	0.501815238	0.46823037	0.439421366	0.415722568	0.397074001	0.379415774
16	0.230750517	0.230834189	0.236064992	0.251990824	0.281272536	0.318569771	0.355733351	0.387473991	0.413188896	0.43247402	0.43807977	0.430543549	0.41394787	0.396911607	0.383753419	0.376451966	0.372468016	0.369296833	0.364587668	0.360599203	0.361215533	0.367571774	0.380937253	0.404817429	0.434676354	0.46792618	0.498021388	0.52417971	0.553486133	0.593710528	0.648099936	0.706805304	0.752762432	0.783771261	0.801679925	0.811486809	0.81467449	0.816553932	0.815446533	0.812605263	0.809936242	0.806210938	0.801564738	0.797807297	0.79434325	0.792980877	0.791443539	0.789440606	0.784710335	0.776958868	0.768002339	0.758321114	0.74838782	0.738224965	0.729083367	0.722307432	0.717567218	0.716731049	0.718159498	0.7146209	0.691968115	0.653163883	0.608617801	0.563892835	0.522802238	0.486278203	0.452328086	0.423680465	0.400467342	0.381438845	0.364061967
21	0.229462495	0.229621162	0.234806765	0.250615249	0.279863148	0.31719181	0.354249296	0.386053858	0.411903989	0.431003472	0.436356113	0.428827008	0.412322273	0.395149813	0.381916638	0.374500076	0.370462534	0.367245319	0.362594873	0.358569163	0.359184151	0.36547022	0.378962189	0.402929777	0.432865554	0.466365118	0.496638195	0.523132095	0.552485231	0.592907757	0.64719708	0.705366687	0.750624426	0.780935153	0.798464264	0.808030088	0.811243784	0.813082082	0.811990902	0.809123931	0.806516821	0.802917455	0.7984006	0.794750504	0.791266443	0.789881506	0.788451428	0.786399686	0.781640914	0.773974049	0.765144846	0.755523417	0.745735985	0.735780671	0.726900218	0.720407182	0.715749523	0.715128592	0.716820865	0.713562986	0.69106134	0.652570627	0.607931247	0.563541748	0.523013017	0.486862383	0.452933441	0.424167772	0.400496759	0.381714675	0.364934776
26	0.254973896	0.255229915	0.260547617	0.276844695	0.307051281	0.345469769	0.383735965	0.41651171	0.443025892	0.462905784	0.468922941	0.461372115	0.444464854	0.426742851	0.413354559	0.405690924	0.401540169	0.398391736	0.393605587	0.389468649	0.389825353	0.39631635	0.410222265	0.434462439	0.464803652	0.499012215	0.52999749	0.557036598	0.587057236	0.628118238	0.683463792	0.743455614	0.790995857	0.822910159	0.841333398	0.85140938	0.854748117	0.856727438	0.855624218	0.852884503	0.850024636	0.846419525	0.841698868	0.83785344	0.834142537	0.832643448	0.831172375	0.829061264	0.824087048	0.816364836	0.806995933	0.797140839	0.78692021	0.776441948	0.766946005	0.760172143	0.755094643	0.753977073	0.754725895	0.750558601	0.726737642	0.686290743	0.639799326	0.593223065	0.551526985	0.513985695	0.478801687	0.448910855	0.424868174	0.405809548	0.388080158
31	0.254086174	0.25415865	0.259165694	0.27494535	0.30443828	0.342430549	0.38051563	0.413050955	0.43948826	0.459162736	0.465119713	0.457501905	0.440444087	0.422709111	0.409130852	0.401344223	0.397094835	0.393791959	0.388901506	0.384712715	0.385115789	0.391529059	0.405640199	0.430098159	0.46086133	0.495263841	0.526309672	0.553681945	0.583910488	0.625340687	0.681022219	0.741141173	0.788382961	0.819991998	0.838123487	0.848068244	0.851336675	0.853220967	0.851961176	0.849127664	0.84622527	0.842385745	0.837627981	0.833841027	0.830076075	0.828539137	0.827020392	0.824981432	0.820057688	0.812163357	0.802789814	0.792831209	0.78262937	0.772233937	0.762802609	0.756030857	0.751057396	0.750064346	0.751067183	0.747416335	0.724130923	0.684507736	0.638898037	0.593218727	0.55271928	0.51546843	0.48096336	0.45186383	0.42744517	0.408098877	0.390928411
36	0.251711774	0.251899165	0.256986204	0.272858072	0.302688102	0.34091412	0.379170602	0.411844868	0.438229614	0.458036265	0.463985351	0.456365929	0.439238483	0.421430926	0.407908242	0.40008616	0.395814011	0.392455802	0.387644384	0.383429272	0.383858932	0.390414356	0.404552777	0.429277182	0.460173743	0.494761385	0.526019823	0.553188882	0.583565164	0.625046013	0.680691352	0.740410818	0.786950245	0.81800709	0.835722502	0.845348774	0.848466258	0.850409042	0.849111171	0.846320915	0.843428222	0.83979344	0.835071287	0.831318143	0.827477809	0.825751617	0.824441855	0.822448952	0.817450555	0.809789587	0.800348187	0.790575769	0.780488446	0.770116495	0.760837968	0.754103026	0.749120598	0.748002167	0.749002183	0.744863262	0.721368846	0.681475452	0.635859332	0.590136356	0.548845924	0.511950299	0.477636951	0.448324285	0.424699007	0.405217847	0.388024336
41	0.257022057	0.25718562	0.262192495	0.278169858	0.308009173	0.346529998	0.384956014	0.417915412	0.444575469	0.464601379	0.470674535	0.463011483	0.445729066	0.427649344	0.414001901	0.406109803	0.401752008	0.398448156	0.393541166	0.389299579	0.389673598	0.396284431	0.41062319	0.435508906	0.466745516	0.501728676	0.533477578	0.561184621	0.59210567	0.634450214	0.691487015	0.752960276	0.801174161	0.833431795	0.851894271	0.861842578	0.865029808	0.867137897	0.865861701	0.863012648	0.860065812	0.856323047	0.851404208	0.84752649	0.843675963	0.841976372	0.840489617	0.838356676	0.833194732	0.825160205	0.815576011	0.805448864	0.794940256	0.784208914	0.774465325	0.767603277	0.762527326	0.761476161	0.762482426	0.758613447	0.734784375	0.694295607	0.647393857	0.601200542	0.559284742	0.521166161	0.485988819	0.456455798	0.431981004	0.412374776	0.395521356
46	0.256589139	0.25668509	0.261817126	0.27787152	0.30792871	0.346444915	0.384831541	0.417752307	0.444365874	0.464257535	0.470317285	0.462627724	0.445312802	0.427269749	0.413622088	0.405637818	0.401273508	0.397959114	0.393149956	0.388869135	0.389278469	0.395904715	0.410160572	0.434979974	0.466120792	0.500887807	0.532460099	0.560137593	0.590997305	0.633067526	0.689437564	0.750099622	0.797530679	0.82922737	0.847403688	0.857127521	0.860288366	0.862221718	0.860969324	0.858133755	0.855260013	0.851521967	0.846678587	0.842951142	0.839172837	0.837386578	0.835854358	0.833684478	0.828554069	0.820572785	0.811121789	0.801184257	0.790873041	0.780169481	0.770625406	0.763917312	0.758983398	0.757931294	0.759025117	0.755032399	0.731433353	0.691274135	0.644563823	0.598717088	0.556835866	0.519593533	0.484658243	0.454948944	0.430861716	0.411120908	0.393814281
