11	0.17628892	0.176540983	0.18045574	0.192681309	0.216765874	0.247109502	0.273287217	0.293206167	0.309075232	0.320422141	0.323952336	0.318238021	0.30636886	0.294060581	0.285716046	0.281311898	0.278979288	0.27671286	0.273668564	0.271023908	0.27284096	0.279332821	0.291817384	0.310600625	0.332211674	0.35419628	0.374478446	0.391855568	0.416515831	0.452086873	0.497670216	0.542620902	0.578000017	0.599781743	0.611696417	0.618456728	0.620571583	0.619550139	0.615303096	0.609107071	0.602720146	0.596714967	0.590546893	0.585448846	0.581957079	0.578943109	0.576034348	0.57209314	0.566940898	0.56141831	0.554069625	0.545755811	0.537202799	0.529338071	0.523324415	0.518419091	0.515563848	0.514803291	0.515223814	0.513210753	0.500342195	0.475855739	0.446183621	0.415374668	0.388224001	0.362621449	0.339252801	0.318605041	0.302451767	0.288285878	0.275959525
21	0.12635518	0.126369441	0.130004011	0.141256823	0.163378686	0.191678645	0.216421916	0.235517417	0.250940131	0.262171506	0.265710579	0.260060397	0.248384346	0.236305598	0.228327447	0.224149425	0.222038201	0.219885012	0.216973449	0.214217323	0.215795635	0.221828534	0.233421432	0.251320231	0.272296353	0.293843078	0.314009248	0.331333917	0.355994483	0.391793795	0.438655459	0.486393955	0.52508607	0.54952625	0.563086983	0.57071827	0.573096833	0.57215288	0.567743397	0.561283373	0.554429532	0.548038028	0.541588999	0.53625867	0.532545636	0.529430412	0.526580194	0.522506288	0.517072481	0.510972326	0.502838698	0.49375873	0.48453974	0.476090158	0.46962062	0.464474829	0.461701184	0.461349085	0.462852484	0.462306241	0.450673962	0.426648586	0.397152965	0.3661377	0.339100335	0.314167395	0.290455602	0.27069507	0.25385235	0.240156411	0.228287346
22	0.154135391	0.154375424	0.158588885	0.171165435	0.195682921	0.226378286	0.253230167	0.273968023	0.290651239	0.30268382	0.306553013	0.300691054	0.288527343	0.276147742	0.267631897	0.263326783	0.261105545	0.258947464	0.255864203	0.253095001	0.254846479	0.261251097	0.273733273	0.292876896	0.315219905	0.338161596	0.359559147	0.3777459	0.403394895	0.440524448	0.489272139	0.539007319	0.579372354	0.604769313	0.618904956	0.626738624	0.62922117	0.628186609	0.623580128	0.616898582	0.609795768	0.603195451	0.596480638	0.59084337	0.586892681	0.583644513	0.580547083	0.576345412	0.570753493	0.564320039	0.555912601	0.546447331	0.536848023	0.528016595	0.521211145	0.515904247	0.512882478	0.512279677	0.513101231	0.51097954	0.496407278	0.468881725	0.435897774	0.402114561	0.371904975	0.344570462	0.318930001	0.297517651	0.2806056	0.265901119	0.253298935
31	0.11727796	0.117800463	0.122373129	0.135093082	0.159288093	0.189601885	0.216658263	0.237860595	0.255289284	0.268265543	0.272889177	0.267804991	0.255714705	0.24280927	0.234381686	0.230095918	0.227931135	0.225845	0.222617332	0.219363393	0.220384968	0.225918143	0.237309881	0.255333949	0.276985827	0.299822568	0.321091269	0.338635237	0.361983752	0.395425879	0.440629036	0.489040419	0.530712793	0.558392737	0.574123755	0.582872434	0.585899923	0.585438648	0.581532729	0.575414114	0.568960175	0.562857522	0.556654728	0.551549768	0.548305972	0.54564007	0.543214096	0.539482384	0.534079265	0.527814616	0.519441485	0.509720845	0.50000531	0.491153784	0.484319405	0.479182245	0.476403155	0.475953912	0.4774375	0.475903822	0.461573667	0.433026521	0.398086937	0.362963498	0.330967914	0.302402048	0.276740786	0.254399081	0.237334094	0.222066135	0.21038683
32	0.114386287	0.114806062	0.119350496	0.132138609	0.155928895	0.185739513	0.212225054	0.233164289	0.250322662	0.262910926	0.26722386	0.261965221	0.250267422	0.238137324	0.229873443	0.225842865	0.223852392	0.22175205	0.218590533	0.215438959	0.216463517	0.221976459	0.233271417	0.251312846	0.272835547	0.295504635	0.316756318	0.334114824	0.35739416	0.391072888	0.436815998	0.485957299	0.528096681	0.555846023	0.571587547	0.580317714	0.583302698	0.582710216	0.578813696	0.572821738	0.566389173	0.560181383	0.553895893	0.548698774	0.545250104	0.542527842	0.539960848	0.53606276	0.530513792	0.523958525	0.515343831	0.505486393	0.495474606	0.48629954	0.479193135	0.473682692	0.470741004	0.470278018	0.471755494	0.470035304	0.455051038	0.426314696	0.39149667	0.35579493	0.324742878	0.296490496	0.270440278	0.248797725	0.231665575	0.217064686	0.204145794
41	0.160833033	0.162230703	0.167821571	0.182915916	0.211304285	0.246196907	0.275112413	0.296336611	0.313199527	0.325563626	0.329631464	0.323906685	0.311712141	0.299319974	0.290996736	0.286579985	0.284459312	0.282519227	0.280154427	0.278372467	0.281740903	0.290101	0.304653396	0.325916709	0.349685618	0.373194367	0.395034561	0.414652944	0.443871513	0.48607405	0.538783258	0.589444975	0.628149075	0.651758123	0.664623287	0.671453841	0.673181675	0.671056879	0.665407213	0.657570946	0.649400429	0.641800485	0.634248759	0.627541888	0.622578297	0.618521121	0.614542056	0.609603089	0.603267119	0.596472757	0.588029826	0.578633599	0.568982482	0.560084145	0.553355809	0.547737992	0.544153064	0.542782492	0.541773495	0.536641936	0.518314895	0.486712752	0.449390336	0.412367006	0.378921609	0.348874866	0.321558366	0.298547441	0.280311645	0.264705835	0.251595309
42	0.163591607	0.164824573	0.170424816	0.185576711	0.21431068	0.24956303	0.279040855	0.300808886	0.318140014	0.3309211	0.335105336	0.32925246	0.31696059	0.304337625	0.296123978	0.291733109	0.289610098	0.287602624	0.285330529	0.283539375	0.286830298	0.295268119	0.310098763	0.331824377	0.356048429	0.380176851	0.402601722	0.422767511	0.452602489	0.49586666	0.550087017	0.602010758	0.641448069	0.665512241	0.678735987	0.685804657	0.687618795	0.685778563	0.6802614	0.672415763	0.664264132	0.656625581	0.649148623	0.642645558	0.637841449	0.633651555	0.629768763	0.624914166	0.618491448	0.611510549	0.602688807	0.592906103	0.582872902	0.573480967	0.56616922	0.560096297	0.555943725	0.554114342	0.553067673	0.547793612	0.528807437	0.495846138	0.457494826	0.419292703	0.385243408	0.354659759	0.326470699	0.302935622	0.284538738	0.268580065	0.25500903
51	0.120997277	0.12222528	0.127259776	0.140090041	0.164377599	0.193535279	0.217329281	0.234382321	0.247732766	0.257392224	0.260154721	0.254843627	0.244425194	0.23398669	0.227171086	0.223479242	0.221785946	0.220330238	0.218875748	0.21806093	0.221954274	0.230420116	0.244555305	0.264506551	0.286615652	0.308646672	0.329567396	0.350195737	0.383835587	0.434164586	0.497190486	0.55701609	0.601462212	0.628634527	0.643291497	0.650603091	0.651790648	0.64792815	0.639498782	0.628127361	0.616365159	0.605319942	0.594690908	0.585262456	0.577700565	0.571146632	0.565117169	0.558303715	0.550017715	0.541158626	0.530672511	0.519235367	0.507885873	0.497493949	0.489363504	0.483504134	0.480077882	0.479301396	0.480693939	0.479636483	0.466167701	0.439383658	0.406698994	0.373005815	0.34265089	0.31499312	0.289384835	0.267358802	0.249672056	0.234639162	0.221130718
52	0.132675684	0.133915168	0.138527741	0.150444408	0.172635039	0.198968158	0.219969751	0.234843576	0.246228458	0.254322792	0.25655018	0.251961602	0.242725766	0.233403179	0.227198865	0.223868846	0.222321328	0.22105177	0.219644581	0.218880097	0.222457408	0.230141248	0.242878037	0.26075856	0.28027172	0.299586207	0.317962982	0.335978116	0.366032676	0.410707785	0.466219708	0.518537201	0.557512386	0.580872446	0.59334571	0.599628001	0.600347711	0.596574789	0.588608406	0.57800552	0.56714009	0.557122723	0.54736725	0.538688658	0.531843227	0.525870605	0.520513531	0.514169552	0.506580199	0.498979381	0.489874645	0.48021238	0.470460779	0.461578821	0.455121267	0.450095976	0.447491741	0.447227077	0.448126341	0.447196679	0.436347155	0.414342904	0.387192822	0.358744821	0.333230646	0.30921944	0.286838696	0.267772068	0.252838436	0.238826629	0.227419885
61	0.102086119	0.103523898	0.10859662	0.121196939	0.14443682	0.171885628	0.193534247	0.208796757	0.220563449	0.229023909	0.231577048	0.227185493	0.217988014	0.208737557	0.202694021	0.199521372	0.198163384	0.197041071	0.195886864	0.195365764	0.199208203	0.207159864	0.220105057	0.23821801	0.257987081	0.277424533	0.295935433	0.314056147	0.344126001	0.388756194	0.443812613	0.495367801	0.533898579	0.556889529	0.569104075	0.575346359	0.575996064	0.572197074	0.564289101	0.553913738	0.543249275	0.533365371	0.523742714	0.5151617	0.508454663	0.502633612	0.497284155	0.491144079	0.483687058	0.476151567	0.467372359	0.457896626	0.448264655	0.439484544	0.433071836	0.428048316	0.425326253	0.424762423	0.42570252	0.424330025	0.412647056	0.389336546	0.360707313	0.330943197	0.303598416	0.278641867	0.255554038	0.23586109	0.219163537	0.205558437	0.193965308
