11	0.253066667	0.253511111	0.258611111	0.271566667	0.295444444	0.325933333	0.353422222	0.374155556	0.390411111	0.402266667	0.406033333	0.399722222	0.388066667	0.376055556	0.366711111	0.360566667	0.356622222	0.353144444	0.349511111	0.347377778	0.348277778	0.354177778	0.366833333	0.384855556	0.405655556	0.427033333	0.447866667	0.468766667	0.497677778	0.540688889	0.589355556	0.633855556	0.6668	0.685888889	0.695488889	0.699888889	0.700944444	0.698177778	0.693011111	0.686055556	0.678522222	0.671055556	0.664511111	0.659233333	0.654333333	0.650177778	0.646344444	0.642755556	0.637588889	0.630066667	0.621488889	0.613	0.603922222	0.595355556	0.588344444	0.582366667	0.579466667	0.579122222	0.5813	0.582611111	0.578133333	0.562688889	0.538666667	0.509677778	0.479522222	0.452211111	0.4277	0.405788889	0.387922222	0.373155556	0.360777778
21	0.214711111	0.214777778	0.219155556	0.230511111	0.251711111	0.278988889	0.303866667	0.322844444	0.337933333	0.349022222	0.352444444	0.346322222	0.335277778	0.323877778	0.314988889	0.309088889	0.305277778	0.301822222	0.298255556	0.296033333	0.296588889	0.301844444	0.313466667	0.330244444	0.349866667	0.370388889	0.390577778	0.410866667	0.439166667	0.481766667	0.530833333	0.577111111	0.6128	0.634411111	0.645677778	0.650922222	0.652433333	0.649788889	0.644477778	0.637288889	0.6294	0.621577778	0.614755556	0.609222222	0.604144444	0.599911111	0.596133333	0.592433333	0.586988889	0.578844444	0.569466667	0.560266667	0.550511111	0.541266667	0.533822222	0.5276	0.524622222	0.524344444	0.5272	0.529655556	0.526522222	0.512411111	0.4903	0.463655556	0.435777778	0.410222222	0.386988889	0.366355556	0.349088889	0.334733333	0.322388889
22	0.247533333	0.247944444	0.252922222	0.265622222	0.289055556	0.318988889	0.346133333	0.366755556	0.383055556	0.395033333	0.398866667	0.392622222	0.381	0.368911111	0.3595	0.353255556	0.349288889	0.345755556	0.342033333	0.339777778	0.340388889	0.3459	0.358155556	0.375833333	0.396488889	0.417944444	0.438844444	0.459655556	0.488133333	0.530511111	0.579055556	0.624366667	0.658722222	0.679088889	0.689544444	0.6944	0.695722222	0.693011111	0.687888889	0.680922222	0.6732	0.665622222	0.659188889	0.653955556	0.648988889	0.644911111	0.641077778	0.637522222	0.632333333	0.624511111	0.6157	0.606944444	0.597611111	0.588833333	0.581833333	0.575977778	0.573411111	0.573422222	0.576166667	0.578	0.5738	0.558344444	0.534077778	0.504755556	0.474266667	0.446755556	0.422033333	0.4	0.381833333	0.367	0.354511111
31	0.222477778	0.223111111	0.228511111	0.241755556	0.265822222	0.296644444	0.325377778	0.347877778	0.366055556	0.3797	0.384555556	0.378411111	0.366377778	0.353688889	0.343811111	0.337422222	0.3335	0.329877778	0.325888889	0.323111111	0.323133333	0.328166667	0.340155556	0.358022222	0.379644444	0.402766667	0.425255556	0.446744444	0.475	0.516922222	0.566822222	0.616366667	0.657	0.6831	0.697188889	0.704111111	0.706577778	0.704522222	0.699844444	0.693088889	0.685555556	0.677977778	0.6714	0.666166667	0.661411111	0.657622222	0.654155556	0.6507	0.645155556	0.636533333	0.626488889	0.616433333	0.605844444	0.595777778	0.5876	0.580811111	0.577777778	0.578011111	0.581433333	0.583777778	0.578122222	0.558411111	0.528288889	0.4929	0.4572	0.425277778	0.397022222	0.372611111	0.352466667	0.336244444	0.3227
32	0.212644444	0.213266667	0.218377778	0.230677778	0.2529	0.2814	0.307966667	0.328566667	0.345177778	0.3578	0.362422222	0.356866667	0.345466667	0.333422222	0.324044444	0.317944444	0.314166667	0.310766667	0.306977778	0.304288889	0.3042	0.308766667	0.319655556	0.335911111	0.3557	0.377088889	0.398022222	0.418133333	0.4448	0.484433333	0.531411111	0.578455556	0.617355556	0.642511111	0.656166667	0.662822222	0.665177778	0.663122222	0.6583	0.651488889	0.643988889	0.636466667	0.629911111	0.624777778	0.620155556	0.616477778	0.613144444	0.609844444	0.604455556	0.596211111	0.586622222	0.576977778	0.566833333	0.5573	0.549711111	0.543444444	0.540766667	0.541233333	0.544911111	0.548111111	0.5446	0.528155556	0.501711111	0.469933333	0.437455556	0.408244444	0.382011111	0.359044444	0.3403	0.325055556	0.312088889
41	0.2461	0.247422222	0.2534	0.2678	0.2942	0.327355556	0.356822222	0.378677778	0.395755556	0.408333333	0.412633333	0.4065	0.394888889	0.383044444	0.373911111	0.367955556	0.364444444	0.361288889	0.358188889	0.356888889	0.358722222	0.365922222	0.379966667	0.399622222	0.421644444	0.4436	0.465188889	0.487544444	0.519544444	0.567866667	0.622544444	0.671844444	0.708366667	0.729777778	0.741044444	0.7466	0.748222222	0.745466667	0.739555556	0.731077778	0.722255556	0.713377778	0.705966667	0.699822222	0.693933333	0.688788889	0.683977778	0.6797	0.673644444	0.665033333	0.655888889	0.646966667	0.637033333	0.627788889	0.620177778	0.613511111	0.609711111	0.608688889	0.610522222	0.611066667	0.603911111	0.583988889	0.553833333	0.5189	0.484133333	0.452266667	0.424588889	0.399944444	0.3801	0.3632	0.349277778
42	0.242655556	0.243888889	0.249755556	0.263766667	0.289533333	0.321922222	0.3507	0.372011111	0.388722222	0.401033333	0.405277778	0.399233333	0.387977778	0.376422222	0.367455556	0.361666667	0.358177778	0.355044444	0.351966667	0.350611111	0.352233333	0.359166667	0.372866667	0.392022222	0.413511111	0.435011111	0.456233333	0.4781	0.509422222	0.556777778	0.610544444	0.659122222	0.695277778	0.716666667	0.727911111	0.733477778	0.735111111	0.732466667	0.726622222	0.718311111	0.709566667	0.700755556	0.693377778	0.687222222	0.681255556	0.6763	0.671777778	0.667488889	0.661488889	0.653022222	0.643933333	0.634877778	0.624844444	0.6156	0.607866667	0.6012	0.597355556	0.596133333	0.597944444	0.598777778	0.592411111	0.573633333	0.544844444	0.511288889	0.477722222	0.446855556	0.419888889	0.395944444	0.376333333	0.359444444	0.345933333
51	0.224555556	0.226022222	0.231422222	0.243666667	0.2659	0.293388889	0.317155556	0.334144444	0.347077778	0.3564	0.359077778	0.353533333	0.344122222	0.334577778	0.327077778	0.321833333	0.318688889	0.316088889	0.313822222	0.313377778	0.3157	0.322666667	0.335622222	0.353255556	0.372633333	0.391844444	0.411244444	0.432877778	0.466444444	0.518711111	0.578077778	0.631633333	0.6713	0.6948	0.707222222	0.713111111	0.714222222	0.709911111	0.701444444	0.690277778	0.6784	0.666644444	0.656633333	0.647833333	0.639433333	0.632211111	0.625633333	0.619588889	0.611933333	0.601844444	0.591166667	0.580955556	0.570088889	0.560233333	0.552288889	0.5457	0.542311111	0.541944444	0.544688889	0.546866667	0.542811111	0.527922222	0.504255556	0.475855556	0.446766667	0.419733333	0.395577778	0.373866667	0.355911111	0.340377778	0.327333333
52	0.222988889	0.224344444	0.229555556	0.241533333	0.263155556	0.289777778	0.312555556	0.328711111	0.341011111	0.349855556	0.352244444	0.346844444	0.337755556	0.328555556	0.321266667	0.316133333	0.312966667	0.310411111	0.308166667	0.307677778	0.309811111	0.3165	0.328977778	0.345933333	0.364444444	0.382711111	0.401211111	0.421988889	0.454388889	0.504722222	0.561511111	0.612388889	0.649988889	0.6722	0.683944444	0.6895	0.690533333	0.686344444	0.678155556	0.6673	0.655888889	0.644511111	0.634744444	0.626344444	0.618288889	0.611355556	0.605033333	0.599288889	0.591866667	0.582077778	0.571833333	0.562066667	0.551666667	0.5422	0.534511111	0.528155556	0.524822222	0.524366667	0.5269	0.528988889	0.525333333	0.511466667	0.489511111	0.463022222	0.435855556	0.410677778	0.387844444	0.367222222	0.350244444	0.335544444	0.323255556
61	0.216533333	0.218211111	0.224066667	0.237088889	0.260488889	0.289288889	0.313922222	0.331522222	0.345022222	0.354833333	0.357855556	0.352522222	0.343088889	0.333466667	0.3259	0.320788889	0.317722222	0.315222222	0.313088889	0.312844444	0.315411111	0.322766667	0.336255556	0.354422222	0.374288889	0.393966667	0.413833333	0.4359	0.470022222	0.522844444	0.582611111	0.636288889	0.675966667	0.6994	0.711622222	0.717411111	0.718488889	0.7141	0.705655556	0.694522222	0.682755556	0.671033333	0.660977778	0.6523	0.644033333	0.636933333	0.630433333	0.624422222	0.616888889	0.606911111	0.596322222	0.586255556	0.575444444	0.565566667	0.557388889	0.550722222	0.547177778	0.546388889	0.548633333	0.550155556	0.545177778	0.528766667	0.503066667	0.472477778	0.441544444	0.412988889	0.387566667	0.364788889	0.346144444	0.330177778	0.316644444
