11 	 0.29720	 0.29760	 0.30344	 0.31947	 0.34968	 0.38838	 0.42538	 0.45570	 0.48063	 0.49809	 0.50436	 0.49653	 0.48047	 0.46338	 0.45042	 0.44177	 0.43621	 0.43231	 0.42733	 0.42306	 0.42292	 0.42999	 0.44530	 0.46894	 0.49868	 0.52973	 0.55876	 0.58594	 0.61975	 0.66697	 0.72192	 0.77351	 0.81117	 0.83144	 0.84133	 0.84636	 0.84873	 0.84769	 0.84526	 0.84167	 0.83738	 0.83204	 0.82706	 0.82449	 0.82188	 0.81938	 0.81683	 0.81388	 0.80923	 0.80195	 0.79303	 0.78495	 0.77588	 0.76642	 0.75798	 0.75068	 0.74637	 0.74539	 0.74840	 0.74949	 0.74112	 0.71697	 0.67989	 0.63790	 0.59571	 0.55705	 0.52300	 0.49455	 0.46981	 0.44927	 0.43199
12 	 0.29786	 0.29833	 0.30417	 0.32004	 0.34970	 0.38756	 0.42344	 0.45275	 0.47685	 0.49359	 0.49951	 0.49165	 0.47602	 0.45950	 0.44682	 0.43842	 0.43301	 0.42931	 0.42445	 0.42028	 0.42011	 0.42702	 0.44192	 0.46497	 0.49388	 0.52398	 0.55196	 0.57831	 0.61115	 0.65699	 0.71007	 0.75959	 0.79565	 0.81509	 0.82441	 0.82919	 0.83145	 0.83025	 0.82769	 0.82412	 0.81979	 0.81448	 0.80957	 0.80696	 0.80444	 0.80191	 0.79940	 0.79647	 0.79186	 0.78480	 0.77605	 0.76814	 0.75926	 0.75014	 0.74201	 0.73488	 0.73080	 0.73027	 0.73379	 0.73538	 0.72782	 0.70520	 0.67010	 0.63049	 0.59011	 0.55302	 0.51958	 0.49181	 0.46855	 0.44928	 0.43157
21 	 0.30263	 0.30290	 0.30862	 0.32470	 0.35487	 0.39373	 0.43099	 0.46131	 0.48624	 0.50408	 0.51106	 0.50384	 0.48817	 0.47120	 0.45808	 0.44926	 0.44358	 0.43943	 0.43388	 0.42903	 0.42821	 0.43473	 0.44967	 0.47300	 0.50246	 0.53337	 0.56203	 0.58819	 0.62020	 0.66456	 0.71604	 0.76480	 0.80106	 0.82095	 0.83046	 0.83518	 0.83745	 0.83608	 0.83330	 0.82952	 0.82493	 0.81959	 0.81488	 0.81250	 0.81018	 0.80793	 0.80573	 0.80304	 0.79865	 0.79175	 0.78318	 0.77548	 0.76681	 0.75790	 0.74981	 0.74265	 0.73846	 0.73783	 0.74110	 0.74219	 0.73404	 0.71077	 0.67464	 0.63375	 0.59257	 0.55491	 0.52178	 0.49417	 0.47069	 0.45116	 0.43406
22 	 0.30581	 0.30607	 0.31184	 0.32801	 0.35819	 0.39690	 0.43373	 0.46347	 0.48796	 0.50533	 0.51207	 0.50480	 0.48931	 0.47266	 0.45979	 0.45105	 0.44545	 0.44131	 0.43585	 0.43106	 0.43020	 0.43676	 0.45162	 0.47474	 0.50376	 0.53413	 0.56205	 0.58766	 0.61892	 0.66209	 0.71134	 0.75711	 0.79043	 0.80821	 0.81659	 0.82072	 0.82269	 0.82122	 0.81842	 0.81477	 0.81035	 0.80533	 0.80085	 0.79858	 0.79644	 0.79440	 0.79232	 0.78977	 0.78568	 0.77911	 0.77105	 0.76393	 0.75589	 0.74753	 0.73998	 0.73323	 0.72934	 0.72881	 0.73186	 0.73283	 0.72511	 0.70312	 0.66892	 0.62984	 0.58996	 0.55384	 0.52160	 0.49499	 0.47159	 0.45211	 0.43503
31 	 0.26265	 0.26297	 0.26803	 0.28208	 0.30838	 0.34201	 0.37421	 0.40085	 0.42312	 0.43886	 0.44457	 0.43743	 0.42272	 0.40710	 0.39514	 0.38686	 0.38162	 0.37809	 0.37339	 0.36918	 0.36849	 0.37446	 0.38799	 0.40893	 0.43536	 0.46363	 0.49030	 0.51552	 0.54708	 0.59152	 0.64398	 0.69563	 0.73587	 0.75950	 0.77143	 0.77752	 0.78026	 0.77907	 0.77593	 0.77150	 0.76609	 0.76008	 0.75455	 0.75117	 0.74814	 0.74548	 0.74283	 0.73967	 0.73459	 0.72664	 0.71686	 0.70788	 0.69811	 0.68815	 0.67943	 0.67186	 0.66770	 0.66763	 0.67202	 0.67529	 0.67019	 0.65080	 0.61938	 0.58301	 0.54559	 0.51138	 0.48055	 0.45398	 0.43205	 0.41281	 0.39622
32 	 0.26558	 0.26588	 0.27094	 0.28488	 0.31082	 0.34385	 0.37520	 0.40095	 0.42245	 0.43761	 0.44315	 0.43615	 0.42167	 0.40637	 0.39461	 0.38635	 0.38117	 0.37766	 0.37300	 0.36888	 0.36826	 0.37429	 0.38766	 0.40827	 0.43422	 0.46201	 0.48822	 0.51301	 0.54434	 0.58854	 0.64016	 0.69074	 0.72991	 0.75241	 0.76358	 0.76935	 0.77178	 0.77046	 0.76722	 0.76252	 0.75701	 0.75104	 0.74547	 0.74195	 0.73898	 0.73638	 0.73379	 0.73065	 0.72540	 0.71748	 0.70796	 0.69919	 0.68958	 0.67988	 0.67148	 0.66420	 0.66026	 0.66048	 0.66538	 0.66932	 0.66530	 0.64718	 0.61714	 0.58191	 0.54584	 0.51266	 0.48230	 0.45663	 0.43507	 0.41646	 0.39988
41 	 0.29948	 0.29970	 0.30536	 0.32112	 0.35064	 0.38843	 0.42501	 0.45568	 0.48136	 0.49961	 0.50622	 0.49811	 0.48109	 0.46316	 0.44948	 0.44005	 0.43428	 0.43021	 0.42486	 0.41995	 0.41886	 0.42523	 0.44021	 0.46381	 0.49405	 0.52674	 0.55752	 0.58613	 0.62105	 0.67008	 0.72801	 0.78522	 0.82940	 0.85458	 0.86692	 0.87311	 0.87614	 0.87514	 0.87218	 0.86812	 0.86298	 0.85722	 0.85186	 0.84851	 0.84549	 0.84277	 0.84015	 0.83708	 0.83172	 0.82333	 0.81318	 0.80371	 0.79330	 0.78249	 0.77282	 0.76467	 0.76035	 0.76055	 0.76555	 0.76861	 0.76134	 0.73683	 0.69867	 0.65540	 0.61203	 0.57214	 0.53736	 0.50807	 0.48304	 0.46177	 0.44356
42 	 0.30648	 0.30669	 0.31246	 0.32842	 0.35833	 0.39671	 0.43393	 0.46517	 0.49129	 0.50981	 0.51651	 0.50829	 0.49092	 0.47264	 0.45875	 0.44914	 0.44331	 0.43917	 0.43374	 0.42875	 0.42767	 0.43411	 0.44933	 0.47332	 0.50411	 0.53741	 0.56875	 0.59777	 0.63327	 0.68307	 0.74179	 0.79964	 0.84404	 0.86902	 0.88116	 0.88729	 0.89027	 0.88918	 0.88626	 0.88221	 0.87718	 0.87147	 0.86619	 0.86288	 0.85992	 0.85718	 0.85461	 0.85143	 0.84604	 0.83765	 0.82747	 0.81800	 0.80752	 0.79673	 0.78704	 0.77884	 0.77452	 0.77467	 0.77954	 0.78236	 0.77441	 0.74916	 0.71026	 0.66590	 0.62162	 0.58144	 0.54593	 0.51591	 0.49077	 0.46962	 0.45089
51 	 0.25151	 0.25108	 0.25459	 0.26481	 0.28427	 0.30882	 0.33053	 0.34663	 0.35932	 0.36792	 0.37059	 0.36494	 0.35458	 0.34426	 0.33605	 0.32973	 0.32531	 0.32207	 0.31833	 0.31553	 0.31577	 0.32120	 0.33208	 0.34775	 0.36598	 0.38445	 0.40172	 0.41970	 0.44521	 0.48266	 0.52533	 0.56495	 0.59382	 0.60924	 0.61628	 0.61976	 0.62061	 0.61812	 0.61318	 0.60677	 0.59987	 0.59270	 0.58618	 0.58187	 0.57849	 0.57537	 0.57193	 0.56828	 0.56300	 0.55606	 0.54784	 0.54041	 0.53244	 0.52467	 0.51847	 0.51309	 0.51007	 0.51001	 0.51374	 0.51777	 0.51886	 0.51269	 0.49851	 0.47963	 0.45954	 0.44072	 0.42345	 0.40777	 0.39405	 0.38181	 0.37043
52 	 0.25294	 0.25254	 0.25607	 0.26644	 0.28630	 0.31145	 0.33353	 0.34991	 0.36280	 0.37162	 0.37441	 0.36867	 0.35818	 0.34755	 0.33919	 0.33276	 0.32832	 0.32504	 0.32134	 0.31862	 0.31892	 0.32456	 0.33574	 0.35166	 0.37013	 0.38893	 0.40647	 0.42465	 0.45044	 0.48813	 0.53086	 0.56996	 0.59809	 0.61299	 0.61965	 0.62295	 0.62378	 0.62129	 0.61649	 0.61017	 0.60338	 0.59636	 0.59007	 0.58589	 0.58255	 0.57951	 0.57620	 0.57260	 0.56735	 0.56054	 0.55254	 0.54528	 0.53747	 0.52980	 0.52365	 0.51821	 0.51517	 0.51490	 0.51841	 0.52230	 0.52356	 0.51749	 0.50330	 0.48509	 0.46464	 0.44553	 0.42701	 0.41156	 0.39796	 0.38574	 0.37351
