1 	 0.30343	 0.30121	 0.30342	 0.31326	 0.33318	 0.36350	 0.39660	 0.41985	 0.44095	 0.46336	 0.47875	 0.47151	 0.43556	 0.39323	 0.36291	 0.34354	 0.33222	 0.32560	 0.31946	 0.31512	 0.31321	 0.31400	 0.31971	 0.33165	 0.34960	 0.37447	 0.40530	 0.44124	 0.48648	 0.53013	 0.57247	 0.61831	 0.65491	 0.67834	 0.69075	 0.69702	 0.70086	 0.69970	 0.69664	 0.69306	 0.68787	 0.68098	 0.67286	 0.66451	 0.65568	 0.64743	 0.64228	 0.63911	 0.63340	 0.62585	 0.61776	 0.61060	 0.60460	 0.60060	 0.60142	 0.60892	 0.62418	 0.64618	 0.67834	 0.72094	 0.76203	 0.77512	 0.75648	 0.71865	 0.67957	 0.64982	 0.62565	 0.60247	 0.58306	 0.56767	 0.55289
6 	 0.25195	 0.24979	 0.25195	 0.26107	 0.28004	 0.30884	 0.34010	 0.36208	 0.38214	 0.40326	 0.41772	 0.41132	 0.37755	 0.33776	 0.30905	 0.29056	 0.28008	 0.27387	 0.26773	 0.26346	 0.26163	 0.26248	 0.26794	 0.27925	 0.29628	 0.32030	 0.34966	 0.38417	 0.42732	 0.46957	 0.50988	 0.55296	 0.58785	 0.61014	 0.62203	 0.62795	 0.63149	 0.62991	 0.62702	 0.62357	 0.61863	 0.61220	 0.60441	 0.59631	 0.58782	 0.57993	 0.57505	 0.57237	 0.56709	 0.55965	 0.55176	 0.54489	 0.53920	 0.53522	 0.53594	 0.54272	 0.55683	 0.57698	 0.60644	 0.64532	 0.68264	 0.69817	 0.68611	 0.65454	 0.61844	 0.59038	 0.56817	 0.54517	 0.52528	 0.50975	 0.49507
11 	 0.30007	 0.29779	 0.29996	 0.30968	 0.32948	 0.35969	 0.39263	 0.41574	 0.43676	 0.45921	 0.47462	 0.46737	 0.43114	 0.38864	 0.35827	 0.33884	 0.32755	 0.32094	 0.31471	 0.31047	 0.30851	 0.30928	 0.31493	 0.32682	 0.34474	 0.36970	 0.40062	 0.43679	 0.48222	 0.52620	 0.56891	 0.61504	 0.65179	 0.67506	 0.68723	 0.69325	 0.69680	 0.69542	 0.69226	 0.68857	 0.68341	 0.67656	 0.66840	 0.65990	 0.65093	 0.64269	 0.63753	 0.63429	 0.62856	 0.62101	 0.61293	 0.60582	 0.59992	 0.59600	 0.59693	 0.60467	 0.62027	 0.64271	 0.67555	 0.71915	 0.76142	 0.77507	 0.75623	 0.71776	 0.67835	 0.64846	 0.62438	 0.60056	 0.58142	 0.56565	 0.55076
16 	 0.24985	 0.24765	 0.24968	 0.25862	 0.27749	 0.30635	 0.33765	 0.35953	 0.37954	 0.40077	 0.41552	 0.40932	 0.37536	 0.33519	 0.30631	 0.28759	 0.27698	 0.27064	 0.26447	 0.26024	 0.25835	 0.25916	 0.26453	 0.27568	 0.29258	 0.31659	 0.34603	 0.38061	 0.42378	 0.46602	 0.50606	 0.54892	 0.58380	 0.60619	 0.61830	 0.62423	 0.62763	 0.62608	 0.62312	 0.61962	 0.61470	 0.60833	 0.60059	 0.59261	 0.58432	 0.57670	 0.57200	 0.56936	 0.56424	 0.55696	 0.54912	 0.54233	 0.53677	 0.53295	 0.53381	 0.54069	 0.55502	 0.57543	 0.60535	 0.64541	 0.68419	 0.70069	 0.68892	 0.65695	 0.62020	 0.59245	 0.57013	 0.54689	 0.52749	 0.51148	 0.49713
21 	 0.29788	 0.29560	 0.29772	 0.30732	 0.32712	 0.35727	 0.39007	 0.41314	 0.43408	 0.45651	 0.47203	 0.46479	 0.42869	 0.38630	 0.35603	 0.33669	 0.32543	 0.31887	 0.31264	 0.30838	 0.30646	 0.30721	 0.31282	 0.32463	 0.34250	 0.36739	 0.39823	 0.43423	 0.47944	 0.52326	 0.56572	 0.61165	 0.64823	 0.67151	 0.68368	 0.68963	 0.69319	 0.69186	 0.68868	 0.68500	 0.67993	 0.67315	 0.66503	 0.65666	 0.64790	 0.63978	 0.63476	 0.63146	 0.62586	 0.61840	 0.61035	 0.60330	 0.59742	 0.59360	 0.59460	 0.60218	 0.61773	 0.64003	 0.67265	 0.71611	 0.75800	 0.77173	 0.75307	 0.71480	 0.67557	 0.64549	 0.62175	 0.59802	 0.57895	 0.56309	 0.54819
26 	 0.24879	 0.24664	 0.24874	 0.25788	 0.27711	 0.30638	 0.33816	 0.36045	 0.38077	 0.40229	 0.41732	 0.41102	 0.37665	 0.33613	 0.30704	 0.28826	 0.27757	 0.27127	 0.26510	 0.26086	 0.25898	 0.25981	 0.26520	 0.27650	 0.29356	 0.31781	 0.34759	 0.38253	 0.42606	 0.46865	 0.50905	 0.55240	 0.58755	 0.61012	 0.62226	 0.62813	 0.63152	 0.62999	 0.62709	 0.62366	 0.61879	 0.61244	 0.60462	 0.59645	 0.58798	 0.58023	 0.57545	 0.57267	 0.56744	 0.56004	 0.55214	 0.54527	 0.53967	 0.53592	 0.53679	 0.54380	 0.55854	 0.57941	 0.60983	 0.65049	 0.68936	 0.70503	 0.69198	 0.65887	 0.62134	 0.59287	 0.57009	 0.54669	 0.52625	 0.51007	 0.49516
31 	 0.30318	 0.30088	 0.30300	 0.31262	 0.33243	 0.36260	 0.39560	 0.41882	 0.43981	 0.46234	 0.47786	 0.47060	 0.43433	 0.39175	 0.36141	 0.34197	 0.33064	 0.32403	 0.31778	 0.31350	 0.31152	 0.31226	 0.31784	 0.32966	 0.34757	 0.37248	 0.40346	 0.43952	 0.48475	 0.52847	 0.57084	 0.61669	 0.65333	 0.67668	 0.68892	 0.69494	 0.69861	 0.69741	 0.69438	 0.69083	 0.68578	 0.67906	 0.67096	 0.66256	 0.65380	 0.64571	 0.64063	 0.63729	 0.63161	 0.62414	 0.61603	 0.60888	 0.60296	 0.59907	 0.59998	 0.60757	 0.62315	 0.64549	 0.67814	 0.72171	 0.76336	 0.77664	 0.75762	 0.71923	 0.67990	 0.65004	 0.62589	 0.60234	 0.58309	 0.56813	 0.55282
36 	 0.24977	 0.24758	 0.24970	 0.25861	 0.27731	 0.30583	 0.33665	 0.35831	 0.37798	 0.39877	 0.41315	 0.40694	 0.37372	 0.33452	 0.30626	 0.28795	 0.27756	 0.27142	 0.26532	 0.26115	 0.25924	 0.26000	 0.26530	 0.27631	 0.29300	 0.31658	 0.34550	 0.37951	 0.42173	 0.46315	 0.50231	 0.54402	 0.57770	 0.59918	 0.61068	 0.61623	 0.61949	 0.61795	 0.61521	 0.61195	 0.60730	 0.60117	 0.59348	 0.58555	 0.57737	 0.56983	 0.56521	 0.56258	 0.55756	 0.55038	 0.54265	 0.53598	 0.53052	 0.52684	 0.52769	 0.53433	 0.54827	 0.56807	 0.59679	 0.63486	 0.67117	 0.68683	 0.67613	 0.64527	 0.61009	 0.58229	 0.56045	 0.53755	 0.51788	 0.50193	 0.48791
41 	 0.29983	 0.29750	 0.29963	 0.30921	 0.32894	 0.35901	 0.39186	 0.41498	 0.43596	 0.45844	 0.47396	 0.46671	 0.43052	 0.38802	 0.35778	 0.33839	 0.32709	 0.32046	 0.31425	 0.31001	 0.30799	 0.30872	 0.31427	 0.32601	 0.34387	 0.36877	 0.39969	 0.43574	 0.48092	 0.52465	 0.56699	 0.61283	 0.64950	 0.67283	 0.68513	 0.69119	 0.69483	 0.69363	 0.69064	 0.68719	 0.68222	 0.67559	 0.66745	 0.65908	 0.65032	 0.64225	 0.63717	 0.63389	 0.62835	 0.62090	 0.61282	 0.60571	 0.59985	 0.59597	 0.59698	 0.60461	 0.62026	 0.64273	 0.67546	 0.71919	 0.76106	 0.77478	 0.75566	 0.71720	 0.67759	 0.64764	 0.62329	 0.60019	 0.58020	 0.56529	 0.54995
46 	 0.25043	 0.24816	 0.25019	 0.25913	 0.27817	 0.30716	 0.33870	 0.36094	 0.38120	 0.40273	 0.41767	 0.41129	 0.37692	 0.33637	 0.30735	 0.28854	 0.27786	 0.27155	 0.26535	 0.26112	 0.25918	 0.25996	 0.26535	 0.27654	 0.29357	 0.31779	 0.34754	 0.38248	 0.42600	 0.46846	 0.50871	 0.55196	 0.58705	 0.60962	 0.62179	 0.62772	 0.63119	 0.62977	 0.62702	 0.62381	 0.61911	 0.61287	 0.60507	 0.59698	 0.58865	 0.58100	 0.57625	 0.57346	 0.56831	 0.56101	 0.55317	 0.54640	 0.54079	 0.53702	 0.53790	 0.54493	 0.55966	 0.58061	 0.61123	 0.65219	 0.69144	 0.70754	 0.69466	 0.66147	 0.62408	 0.59573	 0.57296	 0.54949	 0.53021	 0.51392	 0.49916
