1 	 0.18995	 0.18954	 0.19247	 0.20030	 0.21432	 0.23098	 0.24532	 0.25553	 0.26323	 0.26899	 0.27096	 0.26806	 0.26196	 0.25497	 0.24832	 0.24221	 0.23769	 0.23502	 0.23185	 0.22910	 0.22839	 0.23079	 0.23787	 0.24899	 0.26241	 0.27729	 0.29190	 0.30533	 0.32466	 0.35310	 0.38523	 0.41501	 0.43682	 0.44728	 0.45009	 0.44965	 0.44773	 0.44420	 0.43918	 0.43259	 0.42545	 0.41790	 0.41177	 0.40796	 0.40470	 0.40130	 0.39802	 0.39545	 0.39125	 0.38551	 0.37900	 0.37351	 0.36807	 0.36331	 0.35981	 0.35782	 0.35818	 0.35923	 0.36177	 0.36442	 0.36638	 0.36470	 0.35857	 0.35011	 0.33989	 0.32971	 0.31989	 0.30952	 0.30119	 0.29256	 0.28544
4 	 0.19553	 0.19502	 0.19777	 0.20539	 0.21895	 0.23534	 0.24984	 0.26058	 0.26877	 0.27460	 0.27643	 0.27342	 0.26717	 0.26016	 0.25393	 0.24825	 0.24410	 0.24113	 0.23798	 0.23526	 0.23472	 0.23734	 0.24424	 0.25503	 0.26805	 0.28221	 0.29618	 0.30940	 0.32834	 0.35685	 0.38954	 0.42004	 0.44244	 0.45402	 0.45831	 0.45934	 0.45837	 0.45553	 0.45086	 0.44435	 0.43756	 0.43009	 0.42374	 0.41973	 0.41619	 0.41266	 0.40937	 0.40665	 0.40238	 0.39684	 0.39048	 0.38489	 0.37921	 0.37407	 0.37053	 0.36824	 0.36815	 0.36888	 0.37105	 0.37338	 0.37491	 0.37281	 0.36639	 0.35720	 0.34647	 0.33558	 0.32574	 0.31597	 0.30698	 0.29831	 0.29146
7 	 0.19011	 0.18951	 0.19222	 0.19986	 0.21342	 0.22976	 0.24434	 0.25533	 0.26367	 0.26972	 0.27152	 0.26844	 0.26211	 0.25505	 0.24875	 0.24309	 0.23900	 0.23594	 0.23268	 0.22994	 0.22937	 0.23198	 0.23875	 0.24947	 0.26254	 0.27665	 0.29052	 0.30360	 0.32224	 0.35040	 0.38275	 0.41321	 0.43585	 0.44797	 0.45297	 0.45452	 0.45390	 0.45134	 0.44688	 0.44065	 0.43404	 0.42678	 0.42055	 0.41673	 0.41323	 0.40979	 0.40659	 0.40399	 0.39986	 0.39426	 0.38785	 0.38227	 0.37644	 0.37127	 0.36782	 0.36542	 0.36517	 0.36592	 0.36815	 0.37035	 0.37178	 0.36927	 0.36234	 0.35322	 0.34239	 0.33151	 0.32148	 0.31108	 0.30171	 0.29270	 0.28596
10 	 0.18892	 0.18834	 0.19089	 0.19845	 0.21187	 0.22808	 0.24267	 0.25381	 0.26236	 0.26843	 0.27037	 0.26720	 0.26084	 0.25375	 0.24745	 0.24192	 0.23791	 0.23482	 0.23162	 0.22887	 0.22819	 0.23067	 0.23723	 0.24771	 0.26062	 0.27463	 0.28838	 0.30124	 0.31948	 0.34684	 0.37844	 0.40846	 0.43110	 0.44361	 0.44909	 0.45117	 0.45101	 0.44865	 0.44444	 0.43854	 0.43223	 0.42517	 0.41910	 0.41539	 0.41203	 0.40868	 0.40560	 0.40318	 0.39921	 0.39366	 0.38729	 0.38167	 0.37570	 0.37052	 0.36719	 0.36471	 0.36438	 0.36524	 0.36742	 0.36952	 0.37076	 0.36803	 0.36139	 0.35215	 0.34100	 0.33005	 0.31967	 0.30977	 0.30076	 0.29223	 0.28473
13 	 0.18839	 0.18772	 0.19019	 0.19772	 0.21103	 0.22698	 0.24159	 0.25285	 0.26152	 0.26768	 0.26963	 0.26645	 0.26004	 0.25290	 0.24668	 0.24118	 0.23726	 0.23423	 0.23094	 0.22813	 0.22731	 0.22967	 0.23610	 0.24633	 0.25909	 0.27292	 0.28643	 0.29908	 0.31698	 0.34384	 0.37492	 0.40478	 0.42748	 0.44031	 0.44621	 0.44862	 0.44885	 0.44664	 0.44252	 0.43687	 0.43068	 0.42381	 0.41803	 0.41441	 0.41115	 0.40787	 0.40483	 0.40255	 0.39881	 0.39323	 0.38679	 0.38115	 0.37523	 0.37010	 0.36672	 0.36415	 0.36379	 0.36486	 0.36716	 0.36929	 0.37035	 0.36752	 0.36122	 0.35174	 0.34067	 0.32981	 0.31963	 0.30953	 0.30054	 0.29167	 0.28434
16 	 0.18945	 0.18884	 0.19132	 0.19863	 0.21172	 0.22752	 0.24208	 0.25340	 0.26208	 0.26831	 0.27025	 0.26699	 0.26056	 0.25335	 0.24709	 0.24165	 0.23779	 0.23478	 0.23152	 0.22869	 0.22777	 0.23005	 0.23632	 0.24639	 0.25900	 0.27260	 0.28600	 0.29860	 0.31627	 0.34271	 0.37345	 0.40307	 0.42584	 0.43901	 0.44522	 0.44782	 0.44830	 0.44628	 0.44228	 0.43682	 0.43076	 0.42387	 0.41817	 0.41465	 0.41149	 0.40821	 0.40524	 0.40310	 0.39941	 0.39379	 0.38733	 0.38167	 0.37571	 0.37058	 0.36717	 0.36450	 0.36408	 0.36524	 0.36764	 0.36965	 0.37077	 0.36798	 0.36158	 0.35234	 0.34128	 0.33093	 0.32034	 0.31005	 0.30108	 0.29248	 0.28501
19 	 0.18982	 0.18901	 0.19139	 0.19869	 0.21146	 0.22705	 0.24157	 0.25305	 0.26203	 0.26825	 0.27006	 0.26685	 0.26038	 0.25346	 0.24732	 0.24171	 0.23771	 0.23484	 0.23165	 0.22875	 0.22779	 0.22984	 0.23598	 0.24602	 0.25825	 0.27164	 0.28483	 0.29720	 0.31428	 0.34017	 0.37030	 0.39941	 0.42252	 0.43637	 0.44341	 0.44668	 0.44747	 0.44613	 0.44265	 0.43738	 0.43167	 0.42504	 0.41923	 0.41571	 0.41264	 0.40955	 0.40661	 0.40428	 0.40043	 0.39514	 0.38882	 0.38317	 0.37725	 0.37205	 0.36859	 0.36595	 0.36539	 0.36646	 0.36863	 0.37046	 0.37138	 0.36866	 0.36221	 0.35283	 0.34181	 0.33125	 0.32109	 0.31077	 0.30099	 0.29227	 0.28499
2 	 0.18554	 0.18632	 0.19123	 0.20274	 0.22323	 0.24777	 0.26839	 0.28222	 0.29238	 0.30036	 0.30372	 0.30092	 0.29395	 0.28588	 0.27855	 0.27224	 0.26781	 0.26498	 0.26209	 0.25993	 0.26041	 0.26497	 0.27504	 0.28975	 0.30659	 0.32425	 0.34125	 0.35751	 0.38102	 0.41580	 0.45464	 0.48877	 0.51196	 0.52231	 0.52453	 0.52389	 0.52189	 0.51796	 0.51186	 0.50388	 0.49566	 0.48717	 0.48023	 0.47565	 0.47165	 0.46752	 0.46372	 0.46064	 0.45621	 0.45037	 0.44355	 0.43764	 0.43180	 0.42662	 0.42303	 0.42089	 0.42074	 0.42112	 0.42283	 0.42382	 0.42171	 0.41290	 0.39765	 0.37932	 0.36046	 0.34251	 0.32545	 0.31013	 0.29716	 0.28615	 0.27645
5 	 0.19342	 0.19417	 0.19891	 0.21015	 0.23041	 0.25490	 0.27585	 0.29049	 0.30130	 0.30940	 0.31264	 0.30963	 0.30239	 0.29437	 0.28733	 0.28135	 0.27721	 0.27416	 0.27123	 0.26918	 0.26993	 0.27480	 0.28488	 0.29961	 0.31641	 0.33373	 0.35068	 0.36732	 0.39184	 0.42920	 0.47159	 0.50892	 0.53432	 0.54651	 0.55044	 0.55102	 0.54931	 0.54506	 0.53818	 0.52923	 0.52026	 0.51089	 0.50286	 0.49744	 0.49267	 0.48785	 0.48350	 0.47991	 0.47507	 0.46910	 0.46226	 0.45613	 0.44999	 0.44442	 0.44076	 0.43823	 0.43757	 0.43759	 0.43890	 0.43964	 0.43711	 0.42738	 0.41123	 0.39161	 0.37172	 0.35326	 0.33583	 0.32030	 0.30714	 0.29455	 0.28420
8 	 0.18989	 0.19056	 0.19523	 0.20651	 0.22667	 0.25120	 0.27241	 0.28734	 0.29847	 0.30681	 0.31013	 0.30714	 0.29983	 0.29174	 0.28468	 0.27867	 0.27462	 0.27155	 0.26857	 0.26653	 0.26727	 0.27206	 0.28209	 0.29671	 0.31352	 0.33076	 0.34755	 0.36403	 0.38827	 0.42503	 0.46692	 0.50419	 0.52997	 0.54279	 0.54734	 0.54856	 0.54731	 0.54336	 0.53682	 0.52821	 0.51953	 0.51030	 0.50236	 0.49703	 0.49229	 0.48758	 0.48324	 0.47974	 0.47504	 0.46897	 0.46208	 0.45594	 0.44962	 0.44397	 0.44040	 0.43771	 0.43689	 0.43701	 0.43831	 0.43888	 0.43602	 0.42587	 0.40956	 0.38991	 0.36972	 0.35114	 0.33326	 0.31711	 0.30355	 0.29112	 0.28182
