4456 	 0.25941	 0.25981	 0.26505	 0.27897	 0.30408	 0.33550	 0.36363	 0.38497	 0.40197	 0.41463	 0.41921	 0.41292	 0.40069	 0.38779	 0.37762	 0.37066	 0.36659	 0.36346	 0.35973	 0.35730	 0.35810	 0.36428	 0.37691	 0.39544	 0.41749	 0.44060	 0.46289	 0.48493	 0.51575	 0.56076	 0.61235	 0.66138	 0.69878	 0.72023	 0.73066	 0.73514	 0.73649	 0.73355	 0.72727	 0.71929	 0.71110	 0.70233	 0.69516	 0.69029	 0.68574	 0.68141	 0.67736	 0.67343	 0.66785	 0.65934	 0.64962	 0.64041	 0.63061	 0.62159	 0.61380	 0.60754	 0.60509	 0.60505	 0.60815	 0.61112	 0.60669	 0.58882	 0.56068	 0.52746	 0.49346	 0.46282	 0.43628	 0.41249	 0.39265	 0.37698	 0.36449
8249 	 0.22895	 0.22929	 0.23401	 0.24655	 0.26917	 0.29751	 0.32337	 0.34302	 0.35862	 0.37045	 0.37496	 0.36967	 0.35851	 0.34652	 0.33736	 0.33091	 0.32690	 0.32366	 0.32017	 0.31737	 0.31719	 0.32193	 0.33245	 0.34847	 0.36799	 0.38866	 0.40877	 0.42825	 0.45438	 0.49266	 0.53789	 0.58318	 0.62049	 0.64402	 0.65658	 0.66214	 0.66404	 0.66160	 0.65615	 0.64903	 0.64125	 0.63296	 0.62626	 0.62180	 0.61806	 0.61424	 0.61072	 0.60764	 0.60255	 0.59431	 0.58481	 0.57570	 0.56611	 0.55736	 0.55015	 0.54425	 0.54197	 0.54277	 0.54638	 0.54945	 0.54609	 0.53021	 0.50462	 0.47423	 0.44292	 0.41442	 0.38936	 0.36763	 0.34948	 0.33512	 0.32315
8539 	 0.24809	 0.24879	 0.25341	 0.26482	 0.28442	 0.30738	 0.32602	 0.33846	 0.34754	 0.35373	 0.35456	 0.34868	 0.34008	 0.33196	 0.32549	 0.32054	 0.31733	 0.31495	 0.31287	 0.31227	 0.31435	 0.32089	 0.33232	 0.34757	 0.36462	 0.38163	 0.39804	 0.41694	 0.44797	 0.49601	 0.55085	 0.59905	 0.63288	 0.65112	 0.65951	 0.66256	 0.66227	 0.65700	 0.64785	 0.63669	 0.62519	 0.61349	 0.60357	 0.59606	 0.58907	 0.58245	 0.57635	 0.57076	 0.56382	 0.55466	 0.54460	 0.53557	 0.52631	 0.51790	 0.51112	 0.50567	 0.50366	 0.50425	 0.50778	 0.51191	 0.51231	 0.50430	 0.48919	 0.46941	 0.44774	 0.42797	 0.41045	 0.39352	 0.37843	 0.36631	 0.35626
8540 	 0.28231	 0.28205	 0.28615	 0.29718	 0.31630	 0.33843	 0.35566	 0.36672	 0.37452	 0.37963	 0.37957	 0.37296	 0.36401	 0.35546	 0.34814	 0.34253	 0.33872	 0.33578	 0.33322	 0.33245	 0.33477	 0.34143	 0.35314	 0.36860	 0.38563	 0.40274	 0.41923	 0.43891	 0.47234	 0.52337	 0.58059	 0.62947	 0.66272	 0.67974	 0.68693	 0.68933	 0.68845	 0.68224	 0.67181	 0.65949	 0.64693	 0.63429	 0.62363	 0.61530	 0.60742	 0.60016	 0.59358	 0.58726	 0.57991	 0.57091	 0.56101	 0.55225	 0.54337	 0.53527	 0.52849	 0.52314	 0.52137	 0.52190	 0.52611	 0.53159	 0.53478	 0.53127	 0.52082	 0.50496	 0.48684	 0.47041	 0.45646	 0.44219	 0.42931	 0.41802	 0.40909
8541 	 0.24890	 0.25005	 0.25589	 0.26994	 0.29500	 0.32585	 0.35246	 0.37165	 0.38644	 0.39734	 0.40085	 0.39485	 0.38402	 0.37272	 0.36366	 0.35738	 0.35358	 0.35080	 0.34780	 0.34632	 0.34818	 0.35520	 0.36822	 0.38642	 0.40744	 0.42900	 0.44962	 0.47106	 0.50299	 0.55021	 0.60424	 0.65447	 0.69209	 0.71349	 0.72383	 0.72816	 0.72903	 0.72515	 0.71747	 0.70790	 0.69823	 0.68812	 0.67972	 0.67360	 0.66779	 0.66244	 0.65746	 0.65261	 0.64616	 0.63715	 0.62697	 0.61749	 0.60762	 0.59850	 0.59073	 0.58460	 0.58220	 0.58198	 0.58454	 0.58655	 0.58142	 0.56364	 0.53647	 0.50485	 0.47239	 0.44253	 0.41715	 0.39438	 0.37524	 0.35920	 0.34746
8542 	 0.27274	 0.27402	 0.28022	 0.29506	 0.32101	 0.35223	 0.37802	 0.39588	 0.40929	 0.41907	 0.42202	 0.41583	 0.40513	 0.39414	 0.38537	 0.37929	 0.37561	 0.37295	 0.37051	 0.36984	 0.37267	 0.38064	 0.39461	 0.41333	 0.43417	 0.45506	 0.47505	 0.49692	 0.53092	 0.58091	 0.63603	 0.68405	 0.71753	 0.73507	 0.74284	 0.74573	 0.74573	 0.74107	 0.73262	 0.72244	 0.71212	 0.70156	 0.69280	 0.68626	 0.67996	 0.67410	 0.66877	 0.66362	 0.65712	 0.64841	 0.63888	 0.63020	 0.62111	 0.61276	 0.60558	 0.59974	 0.59736	 0.59706	 0.59978	 0.60242	 0.59905	 0.58423	 0.55941	 0.52950	 0.49848	 0.47020	 0.44563	 0.42379	 0.40477	 0.38928	 0.37736
8543 	 0.25862	 0.25952	 0.26500	 0.27871	 0.30330	 0.33347	 0.35904	 0.37719	 0.39097	 0.40099	 0.40399	 0.39780	 0.38716	 0.37634	 0.36757	 0.36153	 0.35776	 0.35494	 0.35218	 0.35097	 0.35308	 0.36034	 0.37365	 0.39179	 0.41218	 0.43268	 0.45219	 0.47308	 0.50490	 0.55143	 0.60274	 0.64759	 0.67916	 0.69565	 0.70296	 0.70596	 0.70633	 0.70250	 0.69526	 0.68641	 0.67738	 0.66802	 0.66036	 0.65476	 0.64934	 0.64425	 0.63957	 0.63506	 0.62925	 0.62128	 0.61219	 0.60393	 0.59529	 0.58722	 0.58033	 0.57464	 0.57217	 0.57152	 0.57397	 0.57658	 0.57351	 0.55955	 0.53665	 0.50885	 0.47989	 0.45325	 0.42992	 0.40882	 0.39136	 0.37592	 0.36477
8544 	 0.24172	 0.24247	 0.24728	 0.25920	 0.28000	 0.30497	 0.32584	 0.34014	 0.35065	 0.35790	 0.35944	 0.35353	 0.34429	 0.33533	 0.32842	 0.32320	 0.31984	 0.31720	 0.31492	 0.31399	 0.31578	 0.32219	 0.33382	 0.34967	 0.36755	 0.38529	 0.40226	 0.42106	 0.45090	 0.49659	 0.54877	 0.59542	 0.62899	 0.64725	 0.65567	 0.65888	 0.65883	 0.65403	 0.64590	 0.63590	 0.62545	 0.61470	 0.60568	 0.59895	 0.59272	 0.58672	 0.58140	 0.57654	 0.57013	 0.56128	 0.55158	 0.54283	 0.53376	 0.52544	 0.51868	 0.51320	 0.51120	 0.51198	 0.51521	 0.51848	 0.51767	 0.50794	 0.49072	 0.46841	 0.44440	 0.42258	 0.40316	 0.38482	 0.36918	 0.35677	 0.34606
8549 	 0.27708	 0.27916	 0.28632	 0.30305	 0.33245	 0.36707	 0.39467	 0.41292	 0.42641	 0.43595	 0.43867	 0.43229	 0.42163	 0.41124	 0.40348	 0.39799	 0.39476	 0.39249	 0.39090	 0.39124	 0.39514	 0.40475	 0.42063	 0.44145	 0.46379	 0.48510	 0.50529	 0.52849	 0.56506	 0.61824	 0.67423	 0.71901	 0.74811	 0.76250	 0.76873	 0.77096	 0.77064	 0.76557	 0.75713	 0.74692	 0.73627	 0.72528	 0.71622	 0.70933	 0.70277	 0.69627	 0.69044	 0.68542	 0.67913	 0.67071	 0.66197	 0.65419	 0.64585	 0.63799	 0.63129	 0.62552	 0.62258	 0.62207	 0.62345	 0.62394	 0.61863	 0.60185	 0.57552	 0.54445	 0.51232	 0.48330	 0.45735	 0.43308	 0.41331	 0.39722	 0.38444
8552 	 0.22741	 0.22812	 0.23336	 0.24708	 0.27237	 0.30436	 0.33322	 0.35501	 0.37229	 0.38525	 0.39012	 0.38432	 0.37254	 0.35991	 0.34991	 0.34305	 0.33898	 0.33573	 0.33199	 0.32947	 0.33022	 0.33630	 0.34899	 0.36765	 0.38994	 0.41335	 0.43573	 0.45769	 0.48829	 0.53330	 0.58587	 0.63665	 0.67632	 0.69991	 0.71177	 0.71702	 0.71855	 0.71552	 0.70895	 0.70063	 0.69206	 0.68299	 0.67551	 0.67034	 0.66564	 0.66119	 0.65714	 0.65313	 0.64713	 0.63828	 0.62815	 0.61861	 0.60843	 0.59898	 0.59093	 0.58454	 0.58191	 0.58155	 0.58411	 0.58570	 0.57925	 0.55919	 0.52879	 0.49403	 0.45885	 0.42677	 0.39875	 0.37507	 0.35508	 0.33891	 0.32603
