1	0.134443049	0.132070975	0.132631072	0.138649304	0.154470915	0.181867981	0.214591654	0.239920638	0.259066804	0.282007026	0.299265084	0.301093261	0.273370999	0.230721979	0.199485253	0.179950618	0.168089947	0.161482072	0.157140683	0.153286102	0.151251124	0.151965737	0.157361913	0.168374262	0.184757217	0.20860351	0.237443763	0.269018647	0.306261816	0.343051875	0.379610455	0.425040898	0.465098904	0.494829895	0.513367627	0.522790664	0.527394753	0.528456854	0.526800384	0.524176857	0.519629364	0.513075283	0.505361855	0.497181602	0.488397219	0.48089674	0.476190696	0.472642283	0.467433624	0.46039921	0.452811675	0.445160093	0.438685334	0.434804565	0.434358415	0.439928378	0.453261835	0.471705092	0.497785678	0.533181977	0.566312773	0.58018422	0.565351391	0.534923404	0.500821673	0.472502117	0.449199293	0.426221804	0.405815454	0.388358568	0.372513284
6	0.135524877	0.132900766	0.133383346	0.139432636	0.155436194	0.183012998	0.216055013	0.241180792	0.260188305	0.283106933	0.300387718	0.30213602	0.274261055	0.231606916	0.200488726	0.180921656	0.168865769	0.162190216	0.157766117	0.153823575	0.151899538	0.152685251	0.157810552	0.168776891	0.185482973	0.209406281	0.238491525	0.270424451	0.307797045	0.344952339	0.382125397	0.427727102	0.467679043	0.496659457	0.514781627	0.524207629	0.528426267	0.529602671	0.528223537	0.525366003	0.520601781	0.513923372	0.505952914	0.497595448	0.488893326	0.481230608	0.47650405	0.472850286	0.467588628	0.461012141	0.453553896	0.445880064	0.439253528	0.435241288	0.43472748	0.440783172	0.454413729	0.473027975	0.499587611	0.535100889	0.569057184	0.58335776	0.568211498	0.537694791	0.502848283	0.47456026	0.45167247	0.428282991	0.407933461	0.39036189	0.374944992
11	0.1361713	0.133502042	0.134149862	0.140328435	0.156380791	0.18371611	0.216591479	0.241757694	0.260920056	0.283861916	0.301150869	0.30296864	0.27493528	0.232251512	0.201166219	0.181587045	0.169552799	0.162875596	0.158379589	0.154375264	0.152433053	0.153327402	0.158458605	0.169349987	0.186214846	0.210156216	0.239386046	0.271474139	0.30893252	0.346249141	0.383346326	0.428808966	0.468907285	0.498012869	0.515983186	0.525212175	0.529315409	0.530391173	0.529042408	0.526176955	0.521249802	0.514396795	0.506267317	0.497940613	0.489449117	0.48193302	0.477110419	0.473236903	0.467855694	0.461159072	0.453529514	0.446003618	0.439642395	0.435609511	0.434952865	0.441005381	0.454919129	0.473725383	0.500386788	0.535968301	0.570019987	0.584500402	0.569778921	0.538788972	0.503690023	0.475115913	0.451955593	0.428822639	0.408612187	0.390964157	0.376105472
16	0.136979364	0.134402925	0.135110307	0.141341107	0.157327844	0.184762182	0.217523012	0.242601261	0.261821152	0.284918609	0.302154052	0.303913777	0.275810533	0.233052827	0.202001179	0.18248595	0.170449364	0.163594027	0.159097061	0.154988299	0.153105039	0.154182785	0.159279339	0.170152213	0.187099983	0.211206827	0.240546353	0.272661696	0.310047176	0.347537662	0.384949321	0.430602112	0.470499616	0.499530269	0.517484636	0.526518544	0.530148729	0.531015202	0.529551367	0.526752537	0.52197049	0.515166719	0.506850262	0.498482422	0.489827257	0.482264615	0.477392358	0.473361941	0.467960307	0.461293203	0.453697711	0.446376002	0.440002736	0.436018028	0.435585476	0.441683971	0.45560473	0.474347939	0.501104492	0.536950131	0.571289929	0.586094254	0.57121615	0.540082525	0.505220304	0.477132999	0.453668802	0.430145773	0.409758234	0.392453171	0.37691693
21	0.137443068	0.134911727	0.135426062	0.141687379	0.157761007	0.185236279	0.217978702	0.243067922	0.262275093	0.285424494	0.302695893	0.304465078	0.276275101	0.23334028	0.202119613	0.182656839	0.170731297	0.163806726	0.159199438	0.155153556	0.153359901	0.154410153	0.1595193	0.170422742	0.187531732	0.211645818	0.240855372	0.272972724	0.310480337	0.348054036	0.385598022	0.431374899	0.47130777	0.500465333	0.518436178	0.527351135	0.531040821	0.531667664	0.52988438	0.527057492	0.52232478	0.515547287	0.507254584	0.498987629	0.490309569	0.482513604	0.477610846	0.473597144	0.468193725	0.4615232	0.453916366	0.446647593	0.440178884	0.436081151	0.435840157	0.441829793	0.455771479	0.474818861	0.501883233	0.53817794	0.572795586	0.587337274	0.572435013	0.54105707	0.50576994	0.476812577	0.453699401	0.431107532	0.409637337	0.39264465	0.377522199
26	0.1374339	0.134873598	0.135350853	0.141662118	0.157749139	0.185251417	0.217925669	0.243016189	0.26214469	0.285426147	0.302730087	0.304403666	0.276256903	0.233170555	0.201832693	0.182397769	0.170566901	0.163772623	0.159183094	0.155145746	0.153312448	0.154350694	0.159456682	0.170308352	0.187455699	0.211533403	0.240696537	0.272852206	0.310495402	0.348083474	0.385700411	0.431473437	0.471339982	0.500492509	0.51842019	0.527290206	0.53107509	0.531515564	0.529555336	0.526836885	0.522095111	0.515190363	0.506973307	0.498754722	0.490104267	0.482302262	0.477391491	0.473395362	0.46811352	0.461402058	0.453745692	0.446429427	0.43993325	0.435792293	0.43546018	0.441466728	0.455483125	0.474700641	0.501944647	0.538345407	0.572873848	0.587216103	0.572475497	0.540978718	0.505544765	0.476979628	0.453827765	0.431183233	0.410462698	0.392457414	0.377491134
31	0.137519775	0.13500545	0.13554775	0.141701778	0.157814689	0.185347811	0.218111538	0.243188521	0.262341618	0.285566513	0.30294558	0.304651309	0.276353984	0.233192565	0.201832747	0.182428178	0.170652732	0.163856907	0.15925669	0.155183832	0.15330796	0.154349605	0.159403885	0.17029921	0.187521929	0.21158836	0.240725506	0.272927077	0.310701875	0.348339537	0.385985724	0.431868099	0.471727785	0.500974951	0.518781135	0.527548893	0.531378054	0.531679482	0.529559909	0.526800914	0.522025841	0.515121754	0.507031912	0.498875285	0.490191916	0.48221812	0.477318113	0.473501234	0.46827013	0.461467701	0.453732833	0.446422945	0.439955792	0.435790147	0.435444264	0.441351792	0.455400034	0.474894372	0.502225925	0.538609923	0.573056634	0.587566381	0.572862732	0.54162724	0.506189859	0.477629845	0.454242949	0.431322983	0.41001031	0.392756171	0.377550643
36	0.138230508	0.13574548	0.136307033	0.142572368	0.158617435	0.186092516	0.218921122	0.243998958	0.263132427	0.286343441	0.30375081	0.305392839	0.277039354	0.233791432	0.202507455	0.183067705	0.171258846	0.164498293	0.159837878	0.155743957	0.153835383	0.154873971	0.159961201	0.17089047	0.188085407	0.212188033	0.241331451	0.273536296	0.311440711	0.349081418	0.386689952	0.432634876	0.472522201	0.501689202	0.519549234	0.528290291	0.532142906	0.532362174	0.530201994	0.527417722	0.52252813	0.515647915	0.507681728	0.499530709	0.490860809	0.482837706	0.477998447	0.474159798	0.468871918	0.461942935	0.454256729	0.446966988	0.440576453	0.436444626	0.435988225	0.441897877	0.456109466	0.475714329	0.503091553	0.539532831	0.574122001	0.588740977	0.573821306	0.542713964	0.507230205	0.478879487	0.455225776	0.431892967	0.410858257	0.393515971	0.378582573
41	0.138153772	0.135619752	0.136172031	0.142344104	0.158404806	0.185964237	0.218720476	0.243746955	0.262882404	0.286056229	0.303492511	0.305161582	0.276766352	0.233387377	0.202129978	0.182708001	0.170877981	0.164135889	0.159531855	0.155418422	0.153474662	0.154547457	0.159600447	0.170477123	0.18773558	0.211864799	0.24093616	0.273190463	0.311180964	0.348948744	0.386574969	0.43249127	0.472407856	0.501529693	0.519227923	0.5277723	0.531575695	0.531667959	0.529430009	0.526659884	0.521786539	0.514848547	0.506836886	0.498708094	0.490009879	0.482004559	0.47710323	0.473263268	0.46801624	0.46104889	0.453363082	0.446116227	0.439736938	0.435607038	0.435131165	0.441047801	0.455402431	0.475180167	0.502651426	0.539215395	0.574068392	0.58861583	0.57377116	0.542548506	0.50715556	0.478311454	0.454575274	0.431436806	0.410943744	0.393735625	0.378695191
46	0.138754624	0.136173659	0.136715491	0.142923525	0.158981088	0.186503051	0.219307043	0.244359842	0.263506782	0.28674227	0.304188467	0.305771428	0.277217287	0.233825314	0.202512182	0.183122883	0.171351187	0.164565774	0.159989503	0.15580662	0.153790753	0.154869188	0.159870359	0.170830702	0.188106899	0.212280737	0.241475827	0.273799629	0.31193306	0.349831068	0.387512021	0.433534353	0.473453548	0.502469115	0.52003188	0.528459898	0.532059021	0.532072976	0.529784728	0.526874149	0.521926668	0.514987278	0.507032557	0.498847356	0.490043977	0.482019791	0.477189755	0.47334171	0.468041241	0.461084545	0.453391772	0.446137749	0.439799927	0.435652828	0.435199147	0.441193738	0.455665456	0.475628472	0.503194191	0.53991084	0.574950222	0.589694255	0.574794224	0.543544073	0.507845987	0.479205251	0.455456768	0.432595954	0.411598179	0.394594069	0.379894921
