1	0.208869812	0.210124987	0.215947862	0.230501808	0.253255239	0.279043632	0.303523223	0.321560793	0.335869248	0.346675666	0.350458595	0.346742629	0.333196895	0.317190592	0.304218389	0.295418135	0.291485717	0.289803842	0.287324809	0.285051006	0.285272875	0.28913035	0.29775461	0.311471065	0.329069219	0.349294206	0.369694893	0.388597443	0.409839731	0.437084525	0.471827834	0.511524524	0.549236796	0.577320164	0.596023512	0.608928258	0.6180835	0.622079972	0.623429898	0.622061541	0.617941653	0.613085099	0.607347287	0.601639872	0.596943816	0.592953775	0.590528028	0.588058036	0.583667891	0.5767418	0.567873461	0.558796952	0.550621484	0.543647525	0.537379604	0.53384098	0.533244905	0.53625307	0.541648602	0.545091327	0.537415029	0.519152084	0.494094775	0.466938344	0.440782649	0.417444164	0.395587668	0.377929758	0.361569802	0.347712432	0.336381792
6	0.267314304	0.269226422	0.275504779	0.290346481	0.31373435	0.340326691	0.365210436	0.382991707	0.398227558	0.409294751	0.412892615	0.409018149	0.394731427	0.377580871	0.363897704	0.354783064	0.351019621	0.349734304	0.346969962	0.344316482	0.344839442	0.348764585	0.357148505	0.370842059	0.389286007	0.410052052	0.430652071	0.450236118	0.472093313	0.499598957	0.534731402	0.5749722	0.612612654	0.640414201	0.659239518	0.671891863	0.67986097	0.683920734	0.68593983	0.684232939	0.680230474	0.675973461	0.670451532	0.664822301	0.659525428	0.655265997	0.652310553	0.649900064	0.645776856	0.638909609	0.630203567	0.621059428	0.612430491	0.604987077	0.598322244	0.595176765	0.595146546	0.598178974	0.604641059	0.608259701	0.600645662	0.581377036	0.555673999	0.528188695	0.501288031	0.477368842	0.45531693	0.43755865	0.420867623	0.406841929	0.395131315
11	0.205398659	0.207429513	0.213490774	0.227692196	0.250248672	0.276119516	0.300352276	0.317855873	0.332466348	0.343165981	0.347181806	0.343559418	0.329479609	0.312362711	0.299682323	0.291494797	0.28801545	0.286811184	0.284186883	0.282098412	0.282959242	0.287087421	0.294874395	0.308079706	0.325633002	0.345634605	0.366039301	0.385161958	0.406452158	0.433724932	0.468207189	0.507705149	0.544690623	0.57185588	0.590290709	0.602673698	0.610882855	0.614980033	0.616827802	0.614939156	0.611262565	0.607202364	0.60115906	0.595335452	0.590441874	0.585965893	0.582958018	0.580671731	0.577053102	0.570514936	0.561717348	0.55197637	0.543551014	0.536336984	0.530233032	0.527263511	0.526687527	0.529205207	0.535578622	0.539315345	0.531930749	0.513344072	0.488305826	0.461379043	0.435296912	0.411864772	0.390616638	0.372803734	0.356882313	0.34228024	0.330769292
16	0.270062509	0.271918981	0.278125276	0.292919965	0.316676193	0.343749732	0.368990938	0.387293549	0.402434505	0.413580964	0.417761072	0.41383082	0.39895789	0.380916831	0.367691583	0.358963025	0.354882666	0.353478807	0.350843273	0.348314931	0.348852428	0.353096907	0.361295873	0.37534213	0.393782897	0.41468265	0.436063109	0.455988591	0.478142373	0.506500597	0.54208068	0.582857928	0.620618251	0.648109104	0.666707259	0.678977296	0.687114735	0.691185615	0.693045743	0.691093615	0.687347586	0.683147491	0.676862803	0.671103492	0.666311517	0.661873186	0.658785273	0.656371043	0.65254546	0.645826707	0.636901419	0.627061797	0.618466769	0.611150638	0.604973141	0.601840348	0.601268554	0.60388065	0.610258642	0.613730808	0.605604443	0.586135299	0.560425287	0.532541514	0.505197873	0.481293369	0.458959237	0.441010325	0.423814421	0.409322019	0.397508532
21	0.203620936	0.205422939	0.211466101	0.225737029	0.248630857	0.274696655	0.299052613	0.31669962	0.331096575	0.341986318	0.346109858	0.342557637	0.328577558	0.311537143	0.299010654	0.290773427	0.286814551	0.285591169	0.283372049	0.280883526	0.281441112	0.285685815	0.293784858	0.307308715	0.324992282	0.344977664	0.365522532	0.384669497	0.405901906	0.433249578	0.467968428	0.507883059	0.544987068	0.572197832	0.590794453	0.60307983	0.611280277	0.615502035	0.61730171	0.615148145	0.611198789	0.606881851	0.600550627	0.59490999	0.590243161	0.585865083	0.582960868	0.580430518	0.576541984	0.569846437	0.561029004	0.551374104	0.542817113	0.535508749	0.529090497	0.525642735	0.524960818	0.527388289	0.53336915	0.53664633	0.528762463	0.510087796	0.485472401	0.458427388	0.432445036	0.408950948	0.387956062	0.370625086	0.353856039	0.340266733	0.328327191
26	0.265113329	0.26702888	0.273299436	0.288278897	0.312246683	0.339432337	0.364776512	0.383107362	0.398142307	0.409491699	0.413849499	0.410088413	0.395334996	0.377399547	0.364217707	0.355540003	0.351155712	0.349726738	0.347482255	0.344686379	0.345055224	0.349349025	0.357729355	0.371727941	0.390065005	0.410793703	0.432037654	0.451789106	0.473752589	0.501926566	0.537395824	0.578106399	0.615877816	0.64358902	0.662431903	0.674755405	0.68290564	0.687095079	0.688877828	0.686747471	0.682821315	0.678617672	0.672299983	0.666746702	0.662041914	0.657565627	0.654700369	0.652050151	0.648092092	0.641296503	0.632500029	0.622925425	0.61443724	0.607236078	0.600788802	0.597407259	0.596893741	0.599617908	0.606040806	0.609521727	0.601312509	0.581393076	0.555279205	0.527013193	0.499280362	0.474987021	0.453233259	0.434999524	0.417620712	0.403643452	0.391148966
31	0.203799228	0.205661382	0.211850871	0.226427233	0.249853002	0.276643649	0.30193607	0.320437234	0.335443098	0.346803396	0.351113766	0.347450058	0.33298754	0.31533313	0.302304842	0.293895361	0.289776041	0.288562119	0.28660055	0.284047272	0.284569437	0.288911579	0.29723688	0.310928011	0.328925665	0.349379299	0.370409897	0.389990147	0.411708039	0.439340934	0.473934496	0.513583013	0.550482494	0.577651273	0.596434214	0.608814658	0.616975837	0.621379834	0.62341868	0.621626716	0.617945316	0.614054065	0.608068278	0.602598572	0.598064128	0.593690179	0.590983458	0.58845221	0.584588959	0.578014569	0.569407181	0.560155506	0.55190248	0.544818774	0.538498148	0.535162315	0.534764649	0.537689407	0.544191523	0.547562422	0.539128498	0.519171279	0.492718808	0.464238608	0.436899463	0.412358996	0.390376769	0.372225156	0.355582196	0.340842399	0.328888245
36	0.267255419	0.269189479	0.275586656	0.290791085	0.315014983	0.342572271	0.368428784	0.387337471	0.402831966	0.41447705	0.418777379	0.414765848	0.399509631	0.381109881	0.367558426	0.358744527	0.354298626	0.352855109	0.350735947	0.347916109	0.348221025	0.35248455	0.3610043	0.375067394	0.393619973	0.414766064	0.436524476	0.456740036	0.479323721	0.508032159	0.543840072	0.584968868	0.623038403	0.650850481	0.669892441	0.682330861	0.69046304	0.694721374	0.696731955	0.694869425	0.691151081	0.686977896	0.680762451	0.675320413	0.6706766	0.666151543	0.66323072	0.66062348	0.656645635	0.64988181	0.641095937	0.63172928	0.623362878	0.616208803	0.609819791	0.606543674	0.606373451	0.609664886	0.61664828	0.620224828	0.611695456	0.59100295	0.563811578	0.534483555	0.505823475	0.480855608	0.458127772	0.439819536	0.422436603	0.407053543	0.394920883
41	0.207302073	0.208936996	0.214799197	0.22865412	0.250916289	0.276250625	0.300071281	0.317427878	0.331495489	0.342219504	0.346159217	0.342625138	0.328835995	0.312007262	0.299524454	0.291390737	0.287301506	0.286057483	0.284153472	0.281536343	0.281894208	0.285957167	0.293959626	0.307069589	0.324297367	0.343937266	0.364168001	0.382964845	0.403737322	0.430341886	0.463851218	0.502659146	0.538862993	0.565405078	0.583692838	0.595676572	0.603532236	0.607861924	0.609873982	0.607864998	0.603984325	0.599908608	0.593836961	0.588457991	0.58399553	0.579721108	0.576976376	0.574371047	0.570474145	0.563924815	0.555292612	0.546031675	0.53779779	0.530727977	0.524320198	0.520888417	0.520385446	0.52308541	0.529374032	0.532887315	0.525738879	0.508039303	0.484034964	0.458131859	0.432896302	0.410516681	0.389985992	0.373009096	0.356807278	0.343914371	0.332239268
46	0.269601875	0.271602346	0.277988839	0.293204006	0.317469774	0.345059132	0.370879047	0.389619732	0.404907225	0.416510601	0.420832125	0.416993706	0.401915055	0.383559097	0.369942043	0.361044378	0.356467048	0.354951522	0.352842148	0.349972541	0.350255881	0.354518019	0.363064064	0.377153522	0.395651472	0.416756509	0.438380053	0.458416962	0.480589417	0.508911756	0.544084939	0.584462489	0.621991836	0.649330148	0.668046563	0.680258064	0.688158784	0.692443391	0.694397812	0.692484773	0.688760966	0.684657267	0.678500063	0.673179231	0.668634725	0.664268954	0.661365287	0.658689214	0.654694347	0.647981653	0.639332726	0.630042032	0.621767553	0.614725663	0.608302173	0.604903473	0.604583687	0.607614979	0.614277406	0.61772234	0.609260838	0.588964389	0.562224536	0.533191573	0.505253182	0.480343551	0.458174078	0.439983024	0.422674378	0.408457113	0.395842905
