1	0.199719428	0.200393902	0.204199656	0.214699711	0.235018161	0.2614884	0.288291016	0.309376811	0.324989354	0.337252089	0.342919011	0.340835936	0.327816483	0.309776788	0.296051916	0.286605789	0.280944361	0.278837778	0.277014652	0.274801337	0.274406109	0.277297386	0.285086422	0.298298353	0.315457802	0.336246971	0.357732618	0.376797239	0.398034991	0.425344434	0.460306139	0.500924559	0.538452204	0.567723441	0.587539526	0.599523021	0.60683147	0.611098174	0.611934593	0.610025075	0.605268207	0.598622394	0.591584497	0.585309298	0.579418287	0.574317692	0.570496318	0.567028855	0.562564324	0.555973082	0.546897855	0.536500915	0.526735081	0.519170289	0.512980106	0.508500888	0.507095163	0.509319151	0.513464763	0.515201278	0.509388943	0.494010229	0.470834492	0.445553814	0.419506097	0.394034648	0.370754773	0.350630223	0.333157674	0.319167356	0.307253872
6	0.263840421	0.264291804	0.26817945	0.279059453	0.300074766	0.326968612	0.354219711	0.375321399	0.390780727	0.402967755	0.408491277	0.406305049	0.393124554	0.374984845	0.36112085	0.351309302	0.345428443	0.343066737	0.340981134	0.338588485	0.338246325	0.341150899	0.348760989	0.362008443	0.379469708	0.400367777	0.422128917	0.441510713	0.462877235	0.490222189	0.525210924	0.565713752	0.603098223	0.631870287	0.651197887	0.662955785	0.669998791	0.674337241	0.675354548	0.673245206	0.668251205	0.661400251	0.654249643	0.648050865	0.642359668	0.637038229	0.633075755	0.629529608	0.625000706	0.618681315	0.609690166	0.599306615	0.589547101	0.581891798	0.575619296	0.571534151	0.570495753	0.572813904	0.577068329	0.578531173	0.572944052	0.557890305	0.534617226	0.50960653	0.483238277	0.457810374	0.434381691	0.414324649	0.396657505	0.382239872	0.370437923
11	0.198309519	0.198870917	0.202803098	0.213187452	0.23318948	0.258682303	0.284460023	0.304714264	0.319736618	0.331472362	0.33689126	0.334995945	0.322606761	0.305745069	0.292806452	0.283483958	0.277998594	0.275929436	0.274171344	0.272007536	0.271821718	0.274836593	0.28225025	0.294893337	0.311724703	0.331758689	0.35275136	0.371452425	0.392018583	0.418581215	0.45255565	0.492243086	0.529238143	0.557973325	0.577141899	0.588783014	0.595703099	0.600029191	0.601272106	0.59908568	0.59377437	0.586711252	0.579317858	0.573121964	0.567743479	0.562692429	0.558694228	0.555003752	0.550399528	0.544084435	0.534944483	0.524683484	0.515126281	0.507382425	0.500868309	0.496512516	0.49543899	0.4975273	0.501389434	0.502598705	0.497312592	0.483065004	0.46080525	0.436676969	0.411340216	0.387006894	0.3641573	0.344946418	0.32862316	0.314673345	0.302442479
16	0.266447435	0.267003626	0.27122297	0.282416235	0.303982718	0.331285667	0.358783511	0.380465798	0.396494238	0.409002173	0.414552245	0.412388074	0.39901125	0.380633851	0.366539424	0.356551363	0.350568995	0.347989076	0.345960181	0.343416866	0.343089024	0.346316885	0.354200088	0.367632994	0.385738274	0.407313782	0.429704372	0.449670947	0.471361113	0.499332231	0.534832062	0.575701524	0.613263838	0.642337239	0.661498562	0.673040721	0.679898776	0.684218209	0.685322839	0.68332626	0.678283062	0.671393353	0.663962791	0.657731836	0.652156085	0.646944158	0.6428968	0.638990156	0.634235175	0.627965128	0.618807595	0.608623391	0.599100211	0.591177294	0.584666033	0.580420984	0.579561925	0.581989154	0.586322326	0.587690937	0.581750424	0.566080621	0.542096804	0.516188085	0.489367699	0.462932221	0.439459633	0.418595301	0.4006952	0.38620649	0.373685359
21	0.196788835	0.197460037	0.201506059	0.212256196	0.232809426	0.258849803	0.284895868	0.30542033	0.320712511	0.332665678	0.337964371	0.336036951	0.32355118	0.306356494	0.29322162	0.284122195	0.278704582	0.27620521	0.274352159	0.272098117	0.272065467	0.275405642	0.282920271	0.295687305	0.313021223	0.333470872	0.354555714	0.373279959	0.393802308	0.42057096	0.454947941	0.494816561	0.531523073	0.560167593	0.579314305	0.590858768	0.597551956	0.60177902	0.602723167	0.600724098	0.59579225	0.588781937	0.581228274	0.574966753	0.569356702	0.564316456	0.56042462	0.556540382	0.551844186	0.545653104	0.536586692	0.526601834	0.516984021	0.508978702	0.502686496	0.498339432	0.497079541	0.499042789	0.502977868	0.504338108	0.498758933	0.483902727	0.461514865	0.436978696	0.411402531	0.386570219	0.363950872	0.344085849	0.327152558	0.313219853	0.301343028
26	0.26059926	0.261314841	0.265469481	0.276905116	0.298731435	0.326382434	0.353905441	0.375424126	0.39150516	0.404139182	0.409764586	0.407698907	0.394335487	0.375875701	0.36163351	0.351802143	0.346084044	0.343370681	0.341205113	0.338715191	0.338561845	0.34193397	0.349771084	0.363201949	0.381422289	0.402861654	0.424998265	0.444762886	0.466316609	0.494085661	0.529481638	0.57045198	0.608172997	0.637556151	0.657230849	0.668985142	0.675817355	0.679880389	0.680689249	0.678774667	0.673977808	0.667029863	0.659551922	0.653401326	0.647713549	0.642410254	0.638518346	0.634718886	0.630117133	0.623799203	0.614693225	0.604633861	0.594918557	0.586811412	0.580609649	0.576328542	0.575241819	0.577671172	0.582097694	0.583655245	0.577440308	0.56107917	0.536666311	0.510445322	0.483120661	0.456398116	0.432353332	0.411433452	0.393397198	0.379158272	0.366578364
31	0.197814696	0.198614926	0.202708398	0.213823436	0.234958337	0.261890616	0.288877175	0.310218476	0.32618583	0.33876449	0.344385499	0.342359012	0.329256794	0.311121669	0.297357498	0.288026326	0.282665988	0.280258589	0.278323507	0.276107431	0.276169777	0.279581973	0.287227598	0.300262317	0.318076065	0.338979437	0.360592238	0.380014559	0.401199823	0.42832805	0.462812888	0.502761324	0.539467999	0.568234375	0.587587406	0.599323254	0.606301798	0.610385645	0.611318714	0.609681544	0.605085315	0.598399147	0.591183059	0.585257647	0.579709151	0.574490044	0.570675226	0.567012026	0.562543083	0.556421622	0.547512876	0.53765352	0.528135989	0.520268574	0.514207967	0.509967406	0.508947833	0.51149183	0.515931249	0.517317018	0.51100987	0.494631938	0.470823695	0.444650241	0.417763889	0.391804034	0.368238012	0.346756897	0.329204166	0.314847978	0.302877423
36	0.26453638	0.265219806	0.269382191	0.28082347	0.302595481	0.330183067	0.357656525	0.379265277	0.395553854	0.408429895	0.414073692	0.411789884	0.398127545	0.379338747	0.364965137	0.355158737	0.349487547	0.346867072	0.344729523	0.342232098	0.342020707	0.345288229	0.352962828	0.366291381	0.38451139	0.406015439	0.428190357	0.448139827	0.469959532	0.497801054	0.533145	0.574037946	0.611605297	0.64094876	0.660530012	0.672292731	0.679237737	0.68323254	0.684148714	0.682517201	0.677822895	0.671059141	0.663835331	0.657865064	0.652255537	0.646902408	0.642970847	0.6392779	0.634754775	0.628480538	0.619476679	0.6095875	0.600047227	0.592072052	0.585979692	0.581883244	0.581121957	0.584190784	0.589246892	0.591063542	0.584862557	0.568411956	0.543790924	0.517180567	0.489631939	0.462730492	0.438354898	0.416855772	0.398953732	0.384010351	0.371588978
41	0.198747557	0.19929813	0.203163398	0.213888738	0.234306694	0.260280983	0.286219754	0.306634434	0.321937151	0.334054938	0.339386614	0.337257207	0.324489868	0.306851307	0.293387336	0.284278509	0.279026793	0.276644573	0.274636095	0.272329319	0.272251851	0.275491218	0.282869401	0.295453493	0.312782057	0.333199966	0.354294722	0.37322437	0.393961906	0.420546631	0.454615784	0.494298665	0.53069707	0.559261289	0.578345116	0.589799093	0.596588671	0.600518767	0.601314596	0.599519301	0.594775264	0.587937028	0.580715993	0.574764941	0.569119827	0.563896537	0.560067911	0.556389511	0.551897933	0.545619024	0.536561436	0.52671415	0.517116652	0.509043571	0.502953435	0.498671304	0.497640603	0.500183489	0.504634394	0.506327268	0.500996311	0.486180147	0.463885558	0.439381607	0.413476813	0.388997186	0.366286759	0.346662743	0.329566233	0.31596171	0.304640362
46	0.267051278	0.267810246	0.272066797	0.283680129	0.305846609	0.33401852	0.362028347	0.383757609	0.400066567	0.413066728	0.418812445	0.416537487	0.40281318	0.383676096	0.369049572	0.35911395	0.35341874	0.35074173	0.348502299	0.345943281	0.345704052	0.349017971	0.35684824	0.37027299	0.388673403	0.410341209	0.432687847	0.452743037	0.474693963	0.502466154	0.53767779	0.578302808	0.615567271	0.644705461	0.664062775	0.675541798	0.682476728	0.686327652	0.687068987	0.68536316	0.680659524	0.673808877	0.666662585	0.660826446	0.655245591	0.649921306	0.646038254	0.642417742	0.638008098	0.631670524	0.622574138	0.612622733	0.603016653	0.594985263	0.58880647	0.584579641	0.583713211	0.586675586	0.59159786	0.593196784	0.58681867	0.570114356	0.545495705	0.518671781	0.490867194	0.463981919	0.439883619	0.41854772	0.400148971	0.385115994	0.37280283
