3084 	 0.30245	 0.30294	 0.30885	 0.32492	 0.35523	 0.39417	 0.43133	 0.46142	 0.48558	 0.50278	 0.50874	 0.50079	 0.48512	 0.46837	 0.45505	 0.44643	 0.44117	 0.43710	 0.43197	 0.42781	 0.42794	 0.43502	 0.45031	 0.47394	 0.50340	 0.53427	 0.56309	 0.58997	 0.62399	 0.67117	 0.72503	 0.77495	 0.81100	 0.82973	 0.83848	 0.84271	 0.84509	 0.84420	 0.84102	 0.83691	 0.83218	 0.82663	 0.82177	 0.81898	 0.81604	 0.81342	 0.81112	 0.80818	 0.80337	 0.79651	 0.78763	 0.77958	 0.77083	 0.76208	 0.75388	 0.74677	 0.74333	 0.74280	 0.74590	 0.74720	 0.73936	 0.71644	 0.68096	 0.64023	 0.59922	 0.56194	 0.52841	 0.50059	 0.47665	 0.45677	 0.43972
3123 	 0.23309	 0.23301	 0.23745	 0.25066	 0.27622	 0.30952	 0.34170	 0.36829	 0.39031	 0.40685	 0.41367	 0.40760	 0.39354	 0.37783	 0.36510	 0.35673	 0.35141	 0.34716	 0.34194	 0.33746	 0.33678	 0.34206	 0.35451	 0.37480	 0.40086	 0.42911	 0.45621	 0.48154	 0.51353	 0.55865	 0.61355	 0.67065	 0.71794	 0.74729	 0.76277	 0.77019	 0.77344	 0.77235	 0.76801	 0.76208	 0.75521	 0.74756	 0.74079	 0.73659	 0.73284	 0.72973	 0.72693	 0.72324	 0.71717	 0.70827	 0.69675	 0.68584	 0.67454	 0.66369	 0.65396	 0.64562	 0.64137	 0.64081	 0.64548	 0.64999	 0.64597	 0.62621	 0.59390	 0.55650	 0.51839	 0.48337	 0.45165	 0.42511	 0.40298	 0.38368	 0.36678
4084 	 0.30529	 0.30551	 0.31127	 0.32742	 0.35798	 0.39768	 0.43575	 0.46637	 0.49108	 0.50917	 0.51626	 0.50908	 0.49349	 0.47647	 0.46271	 0.45376	 0.44816	 0.44367	 0.43801	 0.43326	 0.43292	 0.43964	 0.45466	 0.47848	 0.50855	 0.54029	 0.56977	 0.59666	 0.63006	 0.67610	 0.72904	 0.77891	 0.81550	 0.83486	 0.84389	 0.84807	 0.85028	 0.84924	 0.84579	 0.84140	 0.83655	 0.83094	 0.82610	 0.82354	 0.82079	 0.81837	 0.81628	 0.81357	 0.80885	 0.80202	 0.79323	 0.78528	 0.77660	 0.76783	 0.75961	 0.75232	 0.74867	 0.74798	 0.75083	 0.75198	 0.74387	 0.72023	 0.68383	 0.64184	 0.60055	 0.56258	 0.52864	 0.50107	 0.47758	 0.45753	 0.43979
4321 	 0.25844	 0.25864	 0.26363	 0.27742	 0.30370	 0.33774	 0.37069	 0.39786	 0.42020	 0.43642	 0.44238	 0.43539	 0.42076	 0.40489	 0.39222	 0.38396	 0.37881	 0.37486	 0.36991	 0.36573	 0.36547	 0.37139	 0.38467	 0.40588	 0.43283	 0.46184	 0.48952	 0.51555	 0.54864	 0.59520	 0.65081	 0.70637	 0.75008	 0.77566	 0.78877	 0.79515	 0.79823	 0.79738	 0.79365	 0.78852	 0.78259	 0.77579	 0.76985	 0.76624	 0.76274	 0.75977	 0.75712	 0.75371	 0.74797	 0.73981	 0.72931	 0.71945	 0.70897	 0.69882	 0.68961	 0.68161	 0.67778	 0.67741	 0.68189	 0.68584	 0.68088	 0.66067	 0.62776	 0.58977	 0.55112	 0.51566	 0.48352	 0.45601	 0.43286	 0.41346	 0.39636
4350 	 0.30032	 0.30057	 0.30622	 0.32195	 0.35176	 0.39036	 0.42817	 0.45977	 0.48587	 0.50470	 0.51143	 0.50319	 0.48622	 0.46793	 0.45338	 0.44402	 0.43838	 0.43409	 0.42849	 0.42363	 0.42307	 0.42952	 0.44439	 0.46858	 0.49986	 0.53372	 0.56582	 0.59532	 0.63182	 0.68271	 0.74318	 0.80300	 0.84900	 0.87489	 0.88752	 0.89351	 0.89678	 0.89614	 0.89288	 0.88855	 0.88335	 0.87712	 0.87161	 0.86836	 0.86491	 0.86188	 0.85929	 0.85603	 0.85040	 0.84213	 0.83150	 0.82150	 0.81078	 0.80013	 0.79026	 0.78178	 0.77790	 0.77795	 0.78261	 0.78562	 0.77770	 0.75173	 0.71181	 0.66683	 0.62177	 0.58093	 0.54478	 0.51502	 0.48891	 0.46765	 0.44863
4505 	 0.23872	 0.23853	 0.24234	 0.25363	 0.27566	 0.30387	 0.32936	 0.34839	 0.36306	 0.37360	 0.37712	 0.37136	 0.36051	 0.34892	 0.33939	 0.33280	 0.32840	 0.32486	 0.32093	 0.31820	 0.31901	 0.32496	 0.33675	 0.35412	 0.37471	 0.39569	 0.41554	 0.43561	 0.46396	 0.50484	 0.55223	 0.59667	 0.62974	 0.64808	 0.65694	 0.66098	 0.66219	 0.65995	 0.65466	 0.64781	 0.64053	 0.63272	 0.62595	 0.62167	 0.61774	 0.61436	 0.61104	 0.60726	 0.60172	 0.59445	 0.58530	 0.57698	 0.56832	 0.56004	 0.55287	 0.54647	 0.54318	 0.54254	 0.54603	 0.55023	 0.55051	 0.54119	 0.52272	 0.49933	 0.47462	 0.45099	 0.42923	 0.41067	 0.39412	 0.37992	 0.36686
4592 	 0.26168	 0.26181	 0.26683	 0.28101	 0.30839	 0.34428	 0.37852	 0.40562	 0.42762	 0.44416	 0.45091	 0.44464	 0.43056	 0.41491	 0.40236	 0.39410	 0.38890	 0.38475	 0.37954	 0.37521	 0.37501	 0.38122	 0.39498	 0.41664	 0.44394	 0.47281	 0.50000	 0.52541	 0.55804	 0.60426	 0.65961	 0.71579	 0.76091	 0.78804	 0.80206	 0.80852	 0.81133	 0.80978	 0.80491	 0.79841	 0.79132	 0.78351	 0.77670	 0.77260	 0.76886	 0.76563	 0.76267	 0.75898	 0.75281	 0.74389	 0.73273	 0.72230	 0.71134	 0.70081	 0.69123	 0.68283	 0.67840	 0.67726	 0.68097	 0.68426	 0.67857	 0.65704	 0.62260	 0.58315	 0.54358	 0.50764	 0.47519	 0.44808	 0.42552	 0.40591	 0.38967
6153 	 0.30733	 0.30749	 0.31303	 0.32848	 0.35759	 0.39423	 0.42905	 0.45708	 0.47948	 0.49518	 0.50008	 0.49189	 0.47643	 0.46014	 0.44730	 0.43886	 0.43370	 0.43004	 0.42522	 0.42115	 0.42126	 0.42794	 0.44212	 0.46414	 0.49176	 0.52068	 0.54757	 0.57282	 0.60502	 0.64919	 0.69879	 0.74463	 0.77793	 0.79548	 0.80383	 0.80785	 0.81006	 0.80911	 0.80593	 0.80193	 0.79744	 0.79196	 0.78719	 0.78451	 0.78163	 0.77895	 0.77667	 0.77405	 0.76950	 0.76290	 0.75464	 0.74742	 0.73961	 0.73188	 0.72459	 0.71839	 0.71612	 0.71693	 0.72138	 0.72492	 0.72104	 0.70353	 0.67401	 0.63863	 0.60245	 0.56931	 0.53905	 0.51369	 0.49207	 0.47389	 0.45791
6296 	 0.21741	 0.21752	 0.22184	 0.23394	 0.25688	 0.28604	 0.31360	 0.33567	 0.35355	 0.36630	 0.37058	 0.36443	 0.35234	 0.33940	 0.32895	 0.32175	 0.31720	 0.31393	 0.30978	 0.30630	 0.30634	 0.31176	 0.32315	 0.34107	 0.36345	 0.38710	 0.40965	 0.43137	 0.46035	 0.50144	 0.54959	 0.59631	 0.63209	 0.65271	 0.66302	 0.66787	 0.66991	 0.66863	 0.66461	 0.65931	 0.65350	 0.64678	 0.64082	 0.63712	 0.63357	 0.63053	 0.62767	 0.62432	 0.61887	 0.61140	 0.60202	 0.59350	 0.58465	 0.57600	 0.56837	 0.56169	 0.55868	 0.55883	 0.56333	 0.56779	 0.56628	 0.55316	 0.53012	 0.50174	 0.47230	 0.44453	 0.41871	 0.39608	 0.37770	 0.36101	 0.34614
6297 	 0.21877	 0.21869	 0.22274	 0.23441	 0.25670	 0.28511	 0.31219	 0.33430	 0.35247	 0.36561	 0.37029	 0.36435	 0.35225	 0.33906	 0.32835	 0.32101	 0.31634	 0.31286	 0.30833	 0.30438	 0.30384	 0.30858	 0.31929	 0.33671	 0.35886	 0.38269	 0.40537	 0.42698	 0.45497	 0.49450	 0.54130	 0.58797	 0.62470	 0.64619	 0.65694	 0.66199	 0.66404	 0.66283	 0.65897	 0.65391	 0.64831	 0.64183	 0.63603	 0.63265	 0.62946	 0.62666	 0.62407	 0.62093	 0.61565	 0.60829	 0.59893	 0.59028	 0.58124	 0.57254	 0.56486	 0.55808	 0.55501	 0.55517	 0.55985	 0.56485	 0.56401	 0.55132	 0.52868	 0.50107	 0.47222	 0.44506	 0.41986	 0.39811	 0.37939	 0.36348	 0.34860
