1 	 0.30482	 0.30593	 0.31183	 0.32582	 0.34865	 0.37618	 0.40212	 0.42132	 0.43620	 0.44729	 0.45139	 0.44554	 0.43004	 0.41218	 0.39818	 0.38796	 0.38244	 0.38029	 0.37760	 0.37481	 0.37409	 0.37770	 0.38661	 0.40030	 0.41743	 0.43800	 0.45940	 0.48065	 0.50797	 0.54299	 0.58219	 0.62190	 0.65557	 0.67891	 0.69402	 0.70352	 0.70998	 0.71279	 0.71226	 0.70932	 0.70408	 0.69689	 0.69052	 0.68550	 0.68011	 0.67488	 0.67067	 0.66811	 0.66364	 0.65557	 0.64638	 0.63742	 0.62824	 0.62050	 0.61449	 0.61017	 0.60960	 0.61308	 0.61999	 0.62635	 0.62711	 0.61684	 0.59580	 0.56882	 0.54076	 0.51475	 0.49194	 0.47143	 0.45400	 0.43970	 0.42898
6 	 0.36949	 0.37022	 0.37606	 0.39033	 0.41373	 0.44124	 0.46709	 0.48594	 0.50056	 0.51144	 0.51531	 0.50928	 0.49369	 0.47585	 0.46181	 0.45118	 0.44551	 0.44341	 0.44060	 0.43784	 0.43732	 0.44106	 0.44986	 0.46352	 0.48073	 0.50112	 0.52296	 0.54478	 0.57283	 0.60872	 0.64794	 0.68746	 0.72111	 0.74387	 0.75840	 0.76750	 0.77361	 0.77642	 0.77600	 0.77281	 0.76727	 0.75984	 0.75334	 0.74839	 0.74329	 0.73782	 0.73332	 0.73067	 0.72612	 0.71836	 0.70932	 0.70028	 0.69117	 0.68354	 0.67744	 0.67363	 0.67350	 0.67709	 0.68408	 0.69024	 0.69174	 0.68172	 0.66011	 0.63305	 0.60501	 0.57898	 0.55571	 0.53486	 0.51728	 0.50266	 0.49197
11 	 0.30340	 0.30440	 0.31043	 0.32430	 0.34682	 0.37339	 0.39835	 0.41675	 0.43106	 0.44165	 0.44552	 0.43986	 0.42496	 0.40824	 0.39500	 0.38491	 0.37956	 0.37744	 0.37480	 0.37205	 0.37153	 0.37526	 0.38380	 0.39692	 0.41374	 0.43358	 0.45448	 0.47536	 0.50195	 0.53614	 0.57434	 0.61311	 0.64623	 0.66904	 0.68351	 0.69269	 0.69877	 0.70165	 0.70154	 0.69833	 0.69254	 0.68495	 0.67822	 0.67328	 0.66840	 0.66322	 0.65885	 0.65607	 0.65146	 0.64367	 0.63440	 0.62560	 0.61661	 0.60866	 0.60232	 0.59810	 0.59785	 0.60120	 0.60782	 0.61363	 0.61483	 0.60572	 0.58569	 0.55991	 0.53253	 0.50767	 0.48533	 0.46577	 0.44948	 0.43521	 0.42419
16 	 0.37212	 0.37295	 0.37911	 0.39370	 0.41764	 0.44553	 0.47159	 0.49098	 0.50614	 0.51733	 0.52122	 0.51521	 0.49942	 0.48136	 0.46711	 0.45630	 0.45054	 0.44824	 0.44550	 0.44261	 0.44212	 0.44618	 0.45526	 0.46911	 0.48693	 0.50796	 0.53044	 0.55287	 0.58132	 0.61795	 0.65769	 0.69757	 0.73142	 0.75447	 0.76882	 0.77767	 0.78358	 0.78636	 0.78602	 0.78293	 0.77734	 0.76986	 0.76308	 0.75810	 0.75313	 0.74776	 0.74316	 0.74013	 0.73536	 0.72765	 0.71846	 0.70960	 0.70074	 0.69287	 0.68654	 0.68258	 0.68264	 0.68634	 0.69341	 0.69948	 0.70070	 0.69004	 0.66766	 0.63965	 0.61119	 0.58414	 0.56080	 0.53911	 0.52130	 0.50662	 0.49521
21 	 0.30187	 0.30298	 0.30913	 0.32337	 0.34644	 0.37356	 0.39878	 0.41744	 0.43202	 0.44281	 0.44656	 0.44087	 0.42588	 0.40884	 0.39541	 0.38553	 0.38025	 0.37771	 0.37497	 0.37214	 0.37177	 0.37582	 0.38446	 0.39771	 0.41503	 0.43527	 0.45626	 0.47717	 0.50373	 0.53816	 0.57677	 0.61572	 0.64854	 0.67126	 0.68570	 0.69478	 0.70063	 0.70341	 0.70300	 0.69998	 0.69457	 0.68703	 0.68014	 0.67513	 0.67001	 0.66485	 0.66058	 0.65761	 0.65291	 0.64524	 0.63604	 0.62752	 0.61848	 0.61026	 0.60415	 0.59994	 0.59951	 0.60273	 0.60942	 0.61539	 0.61630	 0.60657	 0.58640	 0.56022	 0.53260	 0.50723	 0.48512	 0.46491	 0.44801	 0.43376	 0.42309
26 	 0.36622	 0.36723	 0.37334	 0.38817	 0.41238	 0.44066	 0.46678	 0.48604	 0.50126	 0.51259	 0.51655	 0.51064	 0.49487	 0.47672	 0.46231	 0.45166	 0.44615	 0.44371	 0.44082	 0.43796	 0.43763	 0.44184	 0.45086	 0.46471	 0.48266	 0.50358	 0.52579	 0.54801	 0.57627	 0.61263	 0.65227	 0.69225	 0.72626	 0.74963	 0.76451	 0.77358	 0.77947	 0.78200	 0.78137	 0.77836	 0.77302	 0.76549	 0.75866	 0.75376	 0.74867	 0.74321	 0.73877	 0.73586	 0.73124	 0.72348	 0.71433	 0.70561	 0.69655	 0.68848	 0.68246	 0.67846	 0.67828	 0.68199	 0.68915	 0.69541	 0.69632	 0.68496	 0.66218	 0.63389	 0.60489	 0.57756	 0.55368	 0.53198	 0.51403	 0.49959	 0.48812
31 	 0.30290	 0.30414	 0.31033	 0.32494	 0.34859	 0.37658	 0.40270	 0.42214	 0.43737	 0.44877	 0.45282	 0.44703	 0.43144	 0.41349	 0.39945	 0.38935	 0.38413	 0.38169	 0.37888	 0.37610	 0.37584	 0.37996	 0.38874	 0.40225	 0.42002	 0.44069	 0.46222	 0.48384	 0.51113	 0.54602	 0.58473	 0.62376	 0.65660	 0.67943	 0.69407	 0.70332	 0.70944	 0.71207	 0.71164	 0.70897	 0.70389	 0.69667	 0.69012	 0.68545	 0.68041	 0.67506	 0.67085	 0.66809	 0.66362	 0.65602	 0.64700	 0.63858	 0.62965	 0.62161	 0.61573	 0.61165	 0.61147	 0.61528	 0.62247	 0.62848	 0.62876	 0.61747	 0.59579	 0.56791	 0.53901	 0.51250	 0.48942	 0.46757	 0.45006	 0.43538	 0.42462
36 	 0.37020	 0.37116	 0.37726	 0.39210	 0.41625	 0.44444	 0.47048	 0.48980	 0.50522	 0.51677	 0.52075	 0.51462	 0.49856	 0.48010	 0.46557	 0.45494	 0.44948	 0.44714	 0.44429	 0.44144	 0.44106	 0.44516	 0.45403	 0.46777	 0.48572	 0.50668	 0.52894	 0.55135	 0.57992	 0.61640	 0.65598	 0.69588	 0.72974	 0.75307	 0.76784	 0.77692	 0.78292	 0.78537	 0.78484	 0.78212	 0.77688	 0.76953	 0.76295	 0.75823	 0.75323	 0.74772	 0.74323	 0.74042	 0.73588	 0.72817	 0.71913	 0.71057	 0.70169	 0.69377	 0.68786	 0.68405	 0.68421	 0.68856	 0.69636	 0.70288	 0.70386	 0.69240	 0.66936	 0.64065	 0.61145	 0.58393	 0.55969	 0.53738	 0.51957	 0.50443	 0.49312
41 	 0.30384	 0.30483	 0.31079	 0.32501	 0.34794	 0.37498	 0.40008	 0.41863	 0.43322	 0.44417	 0.44795	 0.44206	 0.42680	 0.40932	 0.39557	 0.38569	 0.38057	 0.37814	 0.37525	 0.37237	 0.37196	 0.37591	 0.38441	 0.39747	 0.41479	 0.43500	 0.45600	 0.47711	 0.50389	 0.53813	 0.57643	 0.61519	 0.64771	 0.67034	 0.68472	 0.69371	 0.69966	 0.70214	 0.70159	 0.69877	 0.69355	 0.68618	 0.67963	 0.67493	 0.66978	 0.66443	 0.66023	 0.65746	 0.65296	 0.64520	 0.63602	 0.62763	 0.61861	 0.61033	 0.60442	 0.60027	 0.60007	 0.60388	 0.61109	 0.61739	 0.61858	 0.60889	 0.58879	 0.56263	 0.53469	 0.50968	 0.48746	 0.46748	 0.45042	 0.43650	 0.42638
46 	 0.37273	 0.37376	 0.37996	 0.39496	 0.41950	 0.44825	 0.47479	 0.49420	 0.50964	 0.52130	 0.52537	 0.51925	 0.50313	 0.48434	 0.46957	 0.45881	 0.45333	 0.45095	 0.44801	 0.44510	 0.44471	 0.44886	 0.45789	 0.47173	 0.48983	 0.51094	 0.53338	 0.55591	 0.58465	 0.62112	 0.66057	 0.70020	 0.73375	 0.75687	 0.77141	 0.78020	 0.78618	 0.78849	 0.78778	 0.78497	 0.77972	 0.77228	 0.76578	 0.76120	 0.75623	 0.75075	 0.74630	 0.74357	 0.73914	 0.73136	 0.72223	 0.71360	 0.70467	 0.69670	 0.69070	 0.68676	 0.68682	 0.69107	 0.69873	 0.70504	 0.70585	 0.69413	 0.67108	 0.64214	 0.61270	 0.58519	 0.56122	 0.53907	 0.52076	 0.50553	 0.49433
