1 	 0.23874	 0.24025	 0.24785	 0.27008	 0.30573	 0.34420	 0.37705	 0.40261	 0.42354	 0.43890	 0.44234	 0.43230	 0.41537	 0.40086	 0.38976	 0.38308	 0.37917	 0.37554	 0.37063	 0.36680	 0.36713	 0.37567	 0.39252	 0.41630	 0.44450	 0.47508	 0.50278	 0.53012	 0.56542	 0.61750	 0.67943	 0.73862	 0.78592	 0.81374	 0.82737	 0.83347	 0.83549	 0.83367	 0.82886	 0.82184	 0.81449	 0.80653	 0.79960	 0.79478	 0.79092	 0.78774	 0.78325	 0.77924	 0.77340	 0.76421	 0.75306	 0.74168	 0.72973	 0.71781	 0.70798	 0.70111	 0.69791	 0.69891	 0.70504	 0.70853	 0.69557	 0.65973	 0.61661	 0.56783	 0.52222	 0.48411	 0.45041	 0.42356	 0.40063	 0.38208	 0.36706
6 	 0.23910	 0.24057	 0.24824	 0.27069	 0.30647	 0.34511	 0.37799	 0.40333	 0.42422	 0.43946	 0.44287	 0.43283	 0.41583	 0.40140	 0.39027	 0.38353	 0.37956	 0.37605	 0.37107	 0.36725	 0.36765	 0.37632	 0.39319	 0.41710	 0.44548	 0.47620	 0.50398	 0.53142	 0.56684	 0.61922	 0.68132	 0.74046	 0.78752	 0.81509	 0.82841	 0.83420	 0.83611	 0.83412	 0.82922	 0.82211	 0.81474	 0.80673	 0.79976	 0.79496	 0.79099	 0.78780	 0.78326	 0.77922	 0.77333	 0.76418	 0.75293	 0.74155	 0.72955	 0.71769	 0.70795	 0.70110	 0.69785	 0.69891	 0.70501	 0.70845	 0.69551	 0.65936	 0.61651	 0.56771	 0.52213	 0.48390	 0.45126	 0.42351	 0.40076	 0.38219	 0.36736
11 	 0.23774	 0.23923	 0.24693	 0.26924	 0.30494	 0.34342	 0.37606	 0.40105	 0.42181	 0.43686	 0.44023	 0.43023	 0.41339	 0.39902	 0.38789	 0.38120	 0.37725	 0.37370	 0.36879	 0.36499	 0.36541	 0.37407	 0.39091	 0.41481	 0.44313	 0.47382	 0.50146	 0.52885	 0.56429	 0.61670	 0.67877	 0.73766	 0.78434	 0.81141	 0.82453	 0.83011	 0.83183	 0.82969	 0.82465	 0.81747	 0.81008	 0.80209	 0.79504	 0.79019	 0.78623	 0.78306	 0.77851	 0.77443	 0.76857	 0.75935	 0.74811	 0.73668	 0.72471	 0.71296	 0.70322	 0.69651	 0.69338	 0.69446	 0.70068	 0.70445	 0.69169	 0.65603	 0.61343	 0.56520	 0.51992	 0.48207	 0.44934	 0.42182	 0.39900	 0.38090	 0.36647
16 	 0.23641	 0.23796	 0.24570	 0.26786	 0.30377	 0.34227	 0.37482	 0.39994	 0.42065	 0.43579	 0.43917	 0.42924	 0.41242	 0.39805	 0.38691	 0.38013	 0.37615	 0.37259	 0.36765	 0.36387	 0.36435	 0.37286	 0.38971	 0.41361	 0.44184	 0.47248	 0.50003	 0.52745	 0.56290	 0.61504	 0.67686	 0.73555	 0.78225	 0.80938	 0.82241	 0.82800	 0.82969	 0.82753	 0.82237	 0.81518	 0.80764	 0.79962	 0.79263	 0.78772	 0.78377	 0.78057	 0.77604	 0.77193	 0.76605	 0.75681	 0.74564	 0.73432	 0.72251	 0.71082	 0.70113	 0.69438	 0.69129	 0.69255	 0.69859	 0.70214	 0.68931	 0.65366	 0.61094	 0.56294	 0.51763	 0.48000	 0.44733	 0.42011	 0.39770	 0.37942	 0.36435
21 	 0.23491	 0.23646	 0.24403	 0.26623	 0.30212	 0.34064	 0.37329	 0.39865	 0.41937	 0.43460	 0.43807	 0.42810	 0.41110	 0.39663	 0.38551	 0.37876	 0.37467	 0.37121	 0.36626	 0.36247	 0.36292	 0.37144	 0.38837	 0.41232	 0.44060	 0.47144	 0.49928	 0.52687	 0.56252	 0.61501	 0.67748	 0.73687	 0.78415	 0.81172	 0.82509	 0.83070	 0.83250	 0.83035	 0.82520	 0.81800	 0.81048	 0.80239	 0.79538	 0.79037	 0.78649	 0.78330	 0.77871	 0.77461	 0.76871	 0.75930	 0.74805	 0.73660	 0.72468	 0.71271	 0.70279	 0.69590	 0.69273	 0.69390	 0.70007	 0.70370	 0.69073	 0.65489	 0.61178	 0.56327	 0.51776	 0.47990	 0.44664	 0.41902	 0.39682	 0.37837	 0.36285
26 	 0.23476	 0.23630	 0.24395	 0.26629	 0.30231	 0.34113	 0.37403	 0.39938	 0.42043	 0.43576	 0.43920	 0.42913	 0.41214	 0.39758	 0.38631	 0.37953	 0.37551	 0.37188	 0.36690	 0.36312	 0.36354	 0.37214	 0.38917	 0.41334	 0.44191	 0.47300	 0.50098	 0.52876	 0.56468	 0.61761	 0.68051	 0.74037	 0.78799	 0.81576	 0.82915	 0.83478	 0.83652	 0.83431	 0.82925	 0.82187	 0.81435	 0.80616	 0.79901	 0.79399	 0.79006	 0.78679	 0.78228	 0.77816	 0.77214	 0.76271	 0.75135	 0.73985	 0.72780	 0.71574	 0.70577	 0.69882	 0.69565	 0.69665	 0.70281	 0.70643	 0.69321	 0.65685	 0.61313	 0.56450	 0.51886	 0.47992	 0.44685	 0.41935	 0.39656	 0.37795	 0.36286
31 	 0.23394	 0.23544	 0.24311	 0.26539	 0.30119	 0.33973	 0.37248	 0.39762	 0.41844	 0.43363	 0.43705	 0.42704	 0.41010	 0.39564	 0.38447	 0.37778	 0.37374	 0.37017	 0.36521	 0.36145	 0.36187	 0.37044	 0.38737	 0.41137	 0.43987	 0.47066	 0.49848	 0.52611	 0.56174	 0.61440	 0.67690	 0.73637	 0.78357	 0.81112	 0.82433	 0.82990	 0.83161	 0.82940	 0.82425	 0.81693	 0.80940	 0.80127	 0.79418	 0.78915	 0.78516	 0.78199	 0.77739	 0.77327	 0.76726	 0.75797	 0.74662	 0.73508	 0.72303	 0.71115	 0.70138	 0.69462	 0.69143	 0.69251	 0.69877	 0.70259	 0.68973	 0.65401	 0.61071	 0.56239	 0.51718	 0.47875	 0.44608	 0.41880	 0.39532	 0.37728	 0.36197
36 	 0.23404	 0.23551	 0.24319	 0.26539	 0.30103	 0.33926	 0.37167	 0.39656	 0.41704	 0.43200	 0.43536	 0.42545	 0.40866	 0.39435	 0.38330	 0.37659	 0.37261	 0.36905	 0.36413	 0.36036	 0.36083	 0.36934	 0.38612	 0.40992	 0.43813	 0.46868	 0.49617	 0.52349	 0.55875	 0.61085	 0.67259	 0.73139	 0.77809	 0.80528	 0.81830	 0.82395	 0.82554	 0.82327	 0.81811	 0.81075	 0.80336	 0.79523	 0.78808	 0.78306	 0.77909	 0.77584	 0.77122	 0.76713	 0.76125	 0.75208	 0.74082	 0.72938	 0.71737	 0.70569	 0.69612	 0.68946	 0.68645	 0.68770	 0.69418	 0.69822	 0.68608	 0.65108	 0.60857	 0.56116	 0.51607	 0.47823	 0.44564	 0.41852	 0.39629	 0.37712	 0.36318
41 	 0.23509	 0.23656	 0.24425	 0.26690	 0.30284	 0.34157	 0.37430	 0.39932	 0.42013	 0.43530	 0.43871	 0.42866	 0.41174	 0.39727	 0.38604	 0.37924	 0.37525	 0.37162	 0.36666	 0.36293	 0.36336	 0.37196	 0.38892	 0.41301	 0.44162	 0.47256	 0.50031	 0.52783	 0.56344	 0.61600	 0.67814	 0.73721	 0.78413	 0.81140	 0.82441	 0.82984	 0.83145	 0.82913	 0.82397	 0.81657	 0.80909	 0.80096	 0.79378	 0.78882	 0.78481	 0.78157	 0.77696	 0.77284	 0.76686	 0.75764	 0.74638	 0.73491	 0.72298	 0.71109	 0.70152	 0.69476	 0.69169	 0.69293	 0.69921	 0.70303	 0.69024	 0.65455	 0.61177	 0.56337	 0.51810	 0.48021	 0.44694	 0.42013	 0.39713	 0.37848	 0.36360
46 	 0.23331	 0.23485	 0.24254	 0.26502	 0.30074	 0.33930	 0.37189	 0.39703	 0.41773	 0.43282	 0.43618	 0.42613	 0.40924	 0.39480	 0.38364	 0.37686	 0.37276	 0.36921	 0.36430	 0.36054	 0.36105	 0.36960	 0.38653	 0.41065	 0.43925	 0.47012	 0.49786	 0.52548	 0.56118	 0.61396	 0.67650	 0.73589	 0.78292	 0.81022	 0.82328	 0.82866	 0.83024	 0.82791	 0.82266	 0.81532	 0.80781	 0.79966	 0.79244	 0.78740	 0.78333	 0.78012	 0.77555	 0.77135	 0.76536	 0.75610	 0.74475	 0.73317	 0.72102	 0.70926	 0.69950	 0.69277	 0.68969	 0.69087	 0.69727	 0.70108	 0.68819	 0.65258	 0.60960	 0.56160	 0.51604	 0.47824	 0.44560	 0.41768	 0.39532	 0.37676	 0.36127
