1 	 0.29987	 0.30043	 0.30693	 0.32418	 0.35620	 0.39650	 0.43355	 0.46233	 0.48612	 0.50422	 0.51110	 0.50353	 0.48701	 0.46911	 0.45449	 0.44420	 0.43760	 0.43265	 0.42728	 0.42261	 0.42247	 0.42961	 0.44576	 0.47172	 0.50486	 0.54047	 0.57410	 0.60461	 0.64251	 0.69596	 0.75776	 0.81489	 0.85530	 0.87561	 0.88369	 0.88608	 0.88584	 0.88313	 0.87876	 0.87309	 0.86652	 0.85909	 0.85197	 0.84752	 0.84375	 0.84007	 0.83655	 0.83294	 0.82654	 0.81779	 0.80701	 0.79668	 0.78580	 0.77514	 0.76622	 0.75868	 0.75495	 0.75592	 0.76210	 0.76736	 0.76290	 0.74026	 0.70287	 0.65982	 0.61690	 0.57807	 0.54322	 0.51472	 0.48922	 0.46798	 0.44931
6 	 0.30305	 0.30336	 0.30941	 0.32612	 0.35708	 0.39647	 0.43383	 0.46407	 0.48911	 0.50747	 0.51422	 0.50614	 0.48929	 0.47120	 0.45689	 0.44723	 0.44112	 0.43646	 0.43096	 0.42606	 0.42558	 0.43223	 0.44764	 0.47250	 0.50452	 0.53874	 0.57118	 0.60070	 0.63719	 0.68888	 0.75008	 0.80871	 0.85173	 0.87515	 0.88575	 0.89016	 0.89174	 0.89002	 0.88636	 0.88139	 0.87535	 0.86833	 0.86202	 0.85816	 0.85480	 0.85133	 0.84807	 0.84488	 0.83918	 0.83061	 0.81989	 0.80969	 0.79877	 0.78811	 0.77905	 0.77092	 0.76677	 0.76754	 0.77293	 0.77665	 0.77021	 0.74614	 0.70816	 0.66414	 0.62043	 0.58060	 0.54538	 0.51569	 0.49056	 0.46968	 0.45066
11 	 0.30165	 0.30200	 0.30780	 0.32415	 0.35478	 0.39380	 0.43124	 0.46181	 0.48707	 0.50549	 0.51219	 0.50406	 0.48709	 0.46885	 0.45474	 0.44532	 0.43943	 0.43492	 0.42940	 0.42449	 0.42380	 0.43025	 0.44525	 0.46970	 0.50129	 0.53511	 0.56711	 0.59628	 0.63228	 0.68304	 0.74328	 0.80156	 0.84505	 0.86921	 0.88056	 0.88544	 0.88759	 0.88608	 0.88259	 0.87787	 0.87207	 0.86530	 0.85943	 0.85578	 0.85251	 0.84911	 0.84609	 0.84314	 0.83766	 0.82918	 0.81854	 0.80850	 0.79774	 0.78723	 0.77788	 0.76956	 0.76546	 0.76649	 0.77165	 0.77493	 0.76834	 0.74410	 0.70600	 0.66226	 0.61858	 0.57877	 0.54405	 0.51438	 0.48899	 0.46808	 0.44972
16 	 0.30251	 0.30274	 0.30844	 0.32453	 0.35470	 0.39330	 0.43084	 0.46181	 0.48743	 0.50601	 0.51282	 0.50466	 0.48750	 0.46923	 0.45527	 0.44600	 0.44019	 0.43574	 0.43021	 0.42521	 0.42426	 0.43046	 0.44513	 0.46922	 0.50043	 0.53388	 0.56557	 0.59433	 0.62975	 0.67967	 0.73903	 0.79727	 0.84163	 0.86685	 0.87910	 0.88471	 0.88739	 0.88627	 0.88309	 0.87867	 0.87310	 0.86664	 0.86103	 0.85758	 0.85440	 0.85104	 0.84822	 0.84545	 0.84013	 0.83173	 0.82120	 0.81128	 0.80063	 0.78999	 0.78052	 0.77215	 0.76811	 0.76900	 0.77399	 0.77705	 0.77002	 0.74562	 0.70735	 0.66322	 0.61969	 0.57973	 0.54392	 0.51481	 0.48949	 0.46788	 0.44965
21 	 0.30306	 0.30316	 0.30874	 0.32466	 0.35444	 0.39262	 0.43006	 0.46135	 0.48730	 0.50599	 0.51279	 0.50459	 0.48752	 0.46930	 0.45535	 0.44617	 0.44043	 0.43598	 0.43044	 0.42537	 0.42426	 0.43027	 0.44466	 0.46832	 0.49906	 0.53207	 0.56348	 0.59199	 0.62669	 0.67552	 0.73411	 0.79224	 0.83708	 0.86308	 0.87610	 0.88218	 0.88513	 0.88440	 0.88162	 0.87764	 0.87229	 0.86600	 0.86058	 0.85733	 0.85425	 0.85101	 0.84845	 0.84579	 0.84059	 0.83242	 0.82212	 0.81228	 0.80165	 0.79111	 0.78171	 0.77337	 0.76923	 0.77003	 0.77485	 0.77772	 0.77080	 0.74629	 0.70811	 0.66434	 0.62052	 0.58082	 0.54548	 0.51607	 0.49060	 0.46919	 0.45011
26 	 0.30091	 0.30098	 0.30660	 0.32239	 0.35192	 0.38997	 0.42756	 0.45928	 0.48569	 0.50465	 0.51154	 0.50328	 0.48607	 0.46780	 0.45387	 0.44470	 0.43897	 0.43457	 0.42896	 0.42375	 0.42255	 0.42842	 0.44264	 0.46625	 0.49686	 0.52977	 0.56124	 0.58971	 0.62405	 0.67262	 0.73118	 0.78984	 0.83573	 0.86283	 0.87663	 0.88334	 0.88673	 0.88644	 0.88391	 0.88007	 0.87484	 0.86865	 0.86322	 0.85998	 0.85697	 0.85385	 0.85123	 0.84866	 0.84358	 0.83541	 0.82504	 0.81510	 0.80448	 0.79385	 0.78437	 0.77600	 0.77169	 0.77252	 0.77719	 0.77971	 0.77228	 0.74734	 0.70850	 0.66407	 0.61973	 0.57957	 0.54356	 0.51462	 0.48887	 0.46750	 0.44873
31 	 0.30221	 0.30222	 0.30759	 0.32303	 0.35200	 0.38944	 0.42701	 0.45941	 0.48647	 0.50566	 0.51260	 0.50425	 0.48692	 0.46854	 0.45474	 0.44586	 0.44021	 0.43581	 0.43020	 0.42484	 0.42342	 0.42902	 0.44283	 0.46582	 0.49565	 0.52802	 0.55915	 0.58712	 0.62051	 0.66760	 0.72489	 0.78363	 0.83083	 0.85965	 0.87508	 0.88289	 0.88699	 0.88728	 0.88533	 0.88196	 0.87717	 0.87124	 0.86606	 0.86307	 0.86017	 0.85729	 0.85492	 0.85247	 0.84754	 0.83965	 0.82951	 0.81967	 0.80895	 0.79835	 0.78882	 0.78032	 0.77594	 0.77642	 0.78082	 0.78305	 0.77508	 0.74961	 0.71067	 0.66552	 0.62087	 0.58064	 0.54466	 0.51529	 0.48994	 0.46872	 0.44921
2 	 0.20910	 0.20953	 0.21413	 0.22660	 0.24998	 0.27901	 0.30385	 0.32150	 0.33558	 0.34647	 0.35057	 0.34546	 0.33464	 0.32307	 0.31346	 0.30633	 0.30136	 0.29747	 0.29359	 0.29080	 0.29174	 0.29790	 0.31016	 0.32877	 0.35118	 0.37451	 0.39692	 0.41888	 0.44937	 0.49458	 0.54815	 0.59857	 0.63539	 0.65509	 0.66285	 0.66445	 0.66242	 0.65757	 0.65019	 0.64122	 0.63171	 0.62194	 0.61303	 0.60720	 0.60274	 0.59855	 0.59416	 0.58982	 0.58313	 0.57457	 0.56439	 0.55477	 0.54502	 0.53592	 0.52888	 0.52264	 0.51907	 0.51919	 0.52423	 0.53019	 0.53213	 0.52175	 0.50111	 0.47535	 0.44833	 0.42278	 0.39903	 0.37772	 0.36086	 0.34591	 0.33165
7 	 0.22957	 0.22991	 0.23430	 0.24641	 0.26902	 0.29737	 0.32249	 0.34102	 0.35574	 0.36657	 0.37039	 0.36478	 0.35383	 0.34240	 0.33324	 0.32674	 0.32223	 0.31859	 0.31488	 0.31217	 0.31302	 0.31902	 0.33097	 0.34898	 0.37051	 0.39245	 0.41351	 0.43495	 0.46535	 0.51105	 0.56607	 0.61830	 0.65698	 0.67906	 0.68943	 0.69335	 0.69329	 0.68920	 0.68201	 0.67292	 0.66321	 0.65320	 0.64426	 0.63834	 0.63353	 0.62888	 0.62434	 0.61998	 0.61351	 0.60497	 0.59466	 0.58506	 0.57520	 0.56596	 0.55869	 0.55190	 0.54801	 0.54788	 0.55226	 0.55706	 0.55736	 0.54639	 0.52552	 0.49924	 0.47194	 0.44584	 0.42214	 0.40072	 0.38350	 0.36756	 0.35356
12 	 0.21572	 0.21602	 0.22019	 0.23199	 0.25434	 0.28264	 0.30826	 0.32743	 0.34260	 0.35368	 0.35771	 0.35216	 0.34102	 0.32937	 0.32039	 0.31403	 0.30960	 0.30608	 0.30228	 0.29953	 0.30019	 0.30604	 0.31780	 0.33564	 0.35703	 0.37882	 0.39972	 0.42080	 0.45068	 0.49525	 0.54903	 0.60085	 0.63994	 0.66302	 0.67450	 0.67933	 0.68023	 0.67693	 0.67038	 0.66187	 0.65273	 0.64314	 0.63479	 0.62925	 0.62460	 0.62008	 0.61577	 0.61168	 0.60554	 0.59690	 0.58658	 0.57699	 0.56708	 0.55773	 0.55014	 0.54301	 0.53911	 0.53927	 0.54342	 0.54774	 0.54737	 0.53556	 0.51403	 0.48700	 0.45921	 0.43290	 0.40800	 0.38594	 0.36850	 0.35279	 0.33852
