11	0.206059068	0.205923874	0.209378511	0.221022439	0.246987367	0.283714202	0.32105779	0.352836856	0.379106619	0.398374002	0.40723935	0.40373502	0.389667901	0.37235653	0.35940715	0.351152715	0.346171445	0.342758964	0.338752303	0.335061303	0.334639787	0.34016314	0.353630936	0.376117673	0.405445095	0.437109944	0.466684331	0.491463299	0.519006073	0.557426734	0.607656918	0.659490721	0.700236718	0.72678493	0.74159875	0.74913727	0.752248012	0.752384891	0.750875271	0.748042257	0.74396352	0.738852675	0.73370699	0.729857946	0.726300316	0.723535792	0.721214326	0.717857677	0.713561228	0.707191846	0.698839049	0.689585838	0.679895508	0.670482733	0.661766741	0.654592506	0.649486297	0.647046101	0.646439444	0.641085405	0.62308208	0.591242206	0.552648441	0.51472822	0.476388408	0.43906376	0.405470514	0.376651386	0.352086942	0.33198603	0.315770033
12	0.206737537	0.206673626	0.210118905	0.221594847	0.247009186	0.2829063	0.319136562	0.349899178	0.375320116	0.393844773	0.402342496	0.39876477	0.385116376	0.368388908	0.35573686	0.347740812	0.342921258	0.339724776	0.335834694	0.332248062	0.331805077	0.337182021	0.350244148	0.372141618	0.400640799	0.431340962	0.459856711	0.483805713	0.510378175	0.547439384	0.595786175	0.645534887	0.684687771	0.710377579	0.724608011	0.731895782	0.73493137	0.734900678	0.733262449	0.73046343	0.726349052	0.721273521	0.716225387	0.712363524	0.708893736	0.706107781	0.703833343	0.700510882	0.696272695	0.690105365	0.681916209	0.67284618	0.66335133	0.65426961	0.645824037	0.638807827	0.633948454	0.632005473	0.631995358	0.627322761	0.610347929	0.580153954	0.543474584	0.507730982	0.471058405	0.435227822	0.402229605	0.374083978	0.350900179	0.331991516	0.315374272
21	0.211618589	0.211345376	0.214628456	0.226254011	0.252135599	0.289004743	0.326621722	0.358423262	0.384726379	0.404393499	0.414011859	0.4111728	0.39755744	0.380369885	0.367237179	0.358767149	0.353644147	0.349968644	0.345385718	0.341092153	0.339981161	0.34492682	0.358002892	0.380178873	0.409224972	0.44075083	0.469972093	0.493733202	0.519461196	0.555016906	0.601766999	0.650758258	0.69011021	0.716266037	0.730687648	0.737904206	0.740947055	0.740749203	0.738878759	0.735868353	0.731498469	0.726394844	0.721530012	0.717886254	0.714621209	0.712112066	0.710145642	0.707060771	0.703030719	0.697029967	0.689022754	0.680151061	0.670865716	0.662000151	0.653616824	0.646571714	0.641592564	0.639527447	0.639215629	0.633963297	0.616298632	0.585403291	0.547728796	0.510805937	0.473402686	0.437024344	0.404319568	0.37629247	0.35291328	0.333765602	0.317721427
22	0.214874726	0.214579009	0.217886171	0.22956202	0.255429782	0.292146359	0.32933115	0.360576993	0.386447821	0.405651869	0.415026815	0.412152397	0.398724955	0.381858863	0.36898593	0.360586448	0.355540842	0.351878309	0.347370573	0.343140639	0.341984267	0.34696708	0.359955769	0.381922016	0.410527062	0.441515864	0.46999701	0.493200199	0.518175521	0.552543317	0.597052105	0.643046637	0.679461164	0.703474954	0.716762094	0.723390302	0.726154153	0.725850388	0.723963869	0.721096891	0.716897819	0.712124322	0.707514477	0.703991591	0.700919673	0.698619183	0.696775476	0.693834954	0.690120959	0.684430445	0.676938458	0.668651358	0.659989256	0.651671162	0.643798809	0.637154542	0.63249301	0.63055273	0.630084176	0.624840562	0.607751878	0.578195417	0.542368801	0.507116594	0.470919113	0.436010706	0.404145616	0.377069474	0.353761373	0.334657631	0.318640976
31	0.170722363	0.170568812	0.173546844	0.18364817	0.206022169	0.237839581	0.270359674	0.298213266	0.321511475	0.338801514	0.346862771	0.343554062	0.330545188	0.31472094	0.302943174	0.295276918	0.290804849	0.287851655	0.284148029	0.280607626	0.279742121	0.284359571	0.296220672	0.316055217	0.342117422	0.370890874	0.397911955	0.420715311	0.446078115	0.481882291	0.529565316	0.58140408	0.624794729	0.654601151	0.671427554	0.680007032	0.683629698	0.683602005	0.681378241	0.677745781	0.672579414	0.666840946	0.661241212	0.656677606	0.652732808	0.649817506	0.647433972	0.643921004	0.639254093	0.632158378	0.62292471	0.612821879	0.602455514	0.592535041	0.583378608	0.575848336	0.571004334	0.569677191	0.570916365	0.568747241	0.555188239	0.528900808	0.495936485	0.462892304	0.428716056	0.395606398	0.365271451	0.338558021	0.316524595	0.29764651	0.281990976
32	0.173724414	0.1735358	0.176489163	0.186453689	0.208439004	0.239660323	0.271333095	0.298311686	0.320842052	0.33754779	0.345426292	0.342249911	0.329470591	0.313974025	0.302397092	0.294761526	0.290342224	0.287414692	0.283757221	0.280308078	0.279504493	0.284185576	0.295885908	0.315398734	0.340984123	0.369266129	0.395815054	0.418189658	0.443324353	0.478901659	0.525738628	0.576497687	0.618821324	0.647487423	0.663544407	0.671795988	0.67512972	0.674970756	0.672637822	0.668756257	0.663489126	0.657788849	0.652165757	0.647469767	0.643588651	0.64073417	0.638426737	0.634936708	0.630109026	0.623040587	0.614051715	0.604173275	0.593966448	0.584295223	0.575440002	0.568200088	0.563584293	0.562562082	0.564352312	0.562925682	0.550511932	0.525492914	0.493837744	0.461854856	0.428949563	0.396822993	0.3669294	0.341048818	0.319361778	0.301080132	0.285441197
41	0.208396454	0.208071882	0.211330621	0.222676994	0.247944559	0.283761426	0.320695167	0.352818963	0.379839077	0.399898371	0.409123224	0.405339484	0.390305005	0.372129433	0.358450385	0.349395056	0.344208984	0.340628518	0.336245659	0.331921002	0.330548159	0.335378452	0.348533212	0.370983795	0.400814286	0.434111298	0.465439213	0.491657122	0.520309366	0.560541375	0.613755097	0.671232243	0.718502004	0.75000077	0.767280323	0.776000597	0.779724671	0.779897877	0.777860378	0.774540669	0.76960314	0.764051555	0.758490892	0.753829191	0.749849371	0.746871303	0.744461954	0.740973337	0.735953949	0.728489776	0.718927002	0.708268983	0.697247344	0.686496019	0.676571589	0.668563574	0.663428593	0.662134296	0.663390285	0.659720705	0.642429998	0.609953233	0.570254218	0.531258039	0.491911885	0.453422168	0.419072442	0.389350857	0.364542922	0.3437599	0.326693037
42	0.215553901	0.215211983	0.218509227	0.229971479	0.255573964	0.29195339	0.329536456	0.3622718	0.389787701	0.41015747	0.419512896	0.415707101	0.4003693	0.381840658	0.367920402	0.358648079	0.353374535	0.349710502	0.345241242	0.340813635	0.33943196	0.344309004	0.357662012	0.380498697	0.410871169	0.444793407	0.476724666	0.503355068	0.532574686	0.573546542	0.627568422	0.685687843	0.733169645	0.764489824	0.781577879	0.790242783	0.793879491	0.793976398	0.791975818	0.788660823	0.783817081	0.778306381	0.772815347	0.768174353	0.7642414	0.761251724	0.75887764	0.755276631	0.750202575	0.742752966	0.733166298	0.722500271	0.711409918	0.700680929	0.690767034	0.682723166	0.677564902	0.676181012	0.677225356	0.67312263	0.654939059	0.621575808	0.581114824	0.541168707	0.501025034	0.462268414	0.427186638	0.396709578	0.371826658	0.351149307	0.333610244
51	0.1593285	0.158428733	0.159943592	0.166383687	0.182102822	0.205001263	0.227069264	0.244211998	0.257619625	0.267461534	0.272148486	0.2697503	0.260782672	0.250364303	0.242582467	0.237159763	0.233693689	0.231115119	0.228415149	0.22638579	0.226557201	0.230837941	0.240220281	0.254828143	0.272738129	0.29157614	0.30891124	0.324438964	0.343843402	0.372898017	0.410689804	0.450377862	0.482469283	0.5038361	0.515677021	0.521573586	0.523636887	0.522252741	0.518230017	0.512723446	0.506137596	0.499339848	0.492967596	0.487683612	0.483488112	0.480115139	0.477050738	0.473162788	0.468444306	0.462221705	0.454469614	0.446025827	0.437478523	0.429699901	0.422743436	0.41723362	0.413769819	0.412854916	0.414405142	0.415176702	0.410345005	0.3987737	0.382647717	0.365260954	0.346868379	0.32837147	0.311210484	0.295174263	0.280736591	0.26844419	0.257627228
52	0.160797851	0.159917096	0.161441045	0.168020678	0.18411212	0.207598797	0.23005027	0.247480288	0.261108214	0.271182914	0.276004885	0.273544999	0.264463945	0.253734585	0.245788743	0.240242759	0.236741941	0.23411589	0.231460358	0.229513431	0.229737184	0.234213469	0.243884216	0.25873366	0.276891094	0.296068083	0.313688614	0.329410186	0.349093764	0.378368597	0.416230284	0.455399051	0.486753699	0.507599612	0.519051644	0.524781851	0.526810236	0.525430214	0.521546668	0.516128676	0.509650782	0.502996935	0.496860607	0.491697985	0.487533924	0.484245002	0.481309652	0.47746665	0.47277659	0.46668042	0.459148587	0.450881239	0.44249609	0.434813066	0.427915227	0.422348733	0.41885283	0.417713197	0.41902901	0.41959575	0.41484752	0.403294488	0.38714005	0.370422331	0.351719506	0.332944556	0.314582757	0.298730263	0.284414125	0.272147489	0.260542396
