11	0.202954947	0.204074796	0.210420511	0.227984659	0.258489637	0.295831307	0.331100981	0.360003009	0.383882826	0.401984647	0.407500509	0.401131059	0.386008888	0.369801861	0.35786278	0.351085502	0.34726328	0.344182885	0.340520593	0.33707524	0.336799235	0.343291043	0.358360629	0.381771137	0.411689447	0.443469399	0.473059356	0.498807366	0.527376685	0.567776906	0.619110954	0.671499436	0.713759115	0.739388031	0.75355344	0.761685336	0.765757868	0.767278096	0.766551592	0.763827029	0.760112015	0.756274848	0.751736268	0.747601575	0.744635705	0.742527295	0.740412116	0.738635966	0.735268027	0.72926153	0.720361084	0.710164419	0.700756795	0.692154939	0.683695488	0.677843391	0.673549077	0.671564819	0.672329571	0.667933841	0.64687468	0.611895522	0.570580959	0.528847596	0.489949134	0.455113366	0.423441818	0.397639516	0.374272129	0.354183579	0.338504571
12	0.20144245	0.202543058	0.20875196	0.225968386	0.255808059	0.291924853	0.325847897	0.353523354	0.376380367	0.393633193	0.398737872	0.392615605	0.378193275	0.362692847	0.351325614	0.3447053	0.341139583	0.338209854	0.334706568	0.331359026	0.331111461	0.337384119	0.351946669	0.374624541	0.403356873	0.433849289	0.462299778	0.486829176	0.513968078	0.552472083	0.601263504	0.650852895	0.690752868	0.714791419	0.728114926	0.735740339	0.739508815	0.740886985	0.740207767	0.737468943	0.733921801	0.730222692	0.725661924	0.721590544	0.718729316	0.716598665	0.71463385	0.71281387	0.709628411	0.703913244	0.69527845	0.685434173	0.67648466	0.668380087	0.660366993	0.654779281	0.650816227	0.648932304	0.649800862	0.645672737	0.625908348	0.593081718	0.554550806	0.514943269	0.478129674	0.445026252	0.414393413	0.389094589	0.367318318	0.348712237	0.332957745
21	0.205908183	0.206773146	0.212893378	0.230330438	0.260732878	0.298097874	0.333199564	0.361784033	0.385521596	0.403849993	0.41012159	0.404485289	0.390011562	0.374130762	0.362345796	0.35536546	0.351399086	0.347922306	0.34372567	0.339742411	0.338947722	0.344714143	0.359167576	0.382079989	0.411544241	0.44285489	0.471863489	0.496151817	0.522304347	0.559259783	0.606630609	0.655634774	0.695705325	0.720161399	0.733740807	0.741456793	0.745173984	0.746431262	0.745435562	0.742492699	0.738833623	0.73514639	0.730627672	0.726827977	0.724273095	0.722468887	0.720708118	0.719056563	0.716022879	0.710451152	0.702098993	0.692446521	0.683685957	0.675720413	0.667793026	0.662361696	0.658343257	0.656218879	0.656607622	0.651800716	0.631408941	0.59783785	0.558181093	0.518005737	0.480292253	0.447078848	0.416359862	0.391495469	0.368675851	0.350588861	0.335314391
22	0.209513892	0.21053989	0.216660712	0.234077968	0.264345091	0.301264093	0.335883677	0.364003427	0.3872332	0.405147353	0.411150959	0.405645902	0.391520081	0.375997579	0.364353745	0.357458398	0.353535296	0.350181883	0.346057795	0.342120035	0.341355158	0.347080134	0.361357918	0.384057279	0.413004175	0.443702825	0.471966257	0.495569635	0.520945391	0.556577073	0.601672866	0.647670624	0.684749513	0.707237034	0.719679953	0.726782129	0.73019304	0.731374998	0.730478364	0.727706393	0.724303689	0.720932826	0.716720415	0.713124982	0.710710842	0.708993481	0.70741612	0.705936842	0.703248912	0.698131855	0.690245121	0.68119564	0.67310932	0.665776475	0.658314073	0.653230651	0.6494863	0.647530451	0.647763868	0.642791152	0.623293211	0.591056287	0.553159188	0.514337296	0.477913913	0.445882626	0.415799586	0.391306193	0.370332945	0.351823931	0.337464085
31	0.163361752	0.164248644	0.169787352	0.184999987	0.211296349	0.243440347	0.273940908	0.299241106	0.320234479	0.336333642	0.341177897	0.335428859	0.321800735	0.307258698	0.296576454	0.290221915	0.286889075	0.284159921	0.280807816	0.277453324	0.276878636	0.282195123	0.295248746	0.315851306	0.342503753	0.371232972	0.398152342	0.421225006	0.446772794	0.483738689	0.532083308	0.583672437	0.627503254	0.655209867	0.670822092	0.679566187	0.68363334	0.684892595	0.683725768	0.680448404	0.676283527	0.671973224	0.666723579	0.66224125	0.659158164	0.656875163	0.654733396	0.652530057	0.648737216	0.642295619	0.632790874	0.622040631	0.6122751	0.603495085	0.594897691	0.589014401	0.58519973	0.583988469	0.586371717	0.584943122	0.568679155	0.539901613	0.504728604	0.468525099	0.433805216	0.4036164	0.37516324	0.351329527	0.330168707	0.312641113	0.297835555
32	0.168034198	0.168910938	0.174298046	0.18928533	0.214978675	0.246335058	0.275974272	0.300325633	0.320617045	0.33617802	0.340921102	0.335312143	0.322080092	0.307861788	0.297405012	0.291087113	0.28781357	0.285194056	0.281833803	0.278627474	0.278136089	0.283294381	0.296091392	0.316218999	0.342210228	0.370453757	0.3968651	0.419465455	0.444584775	0.480883501	0.528366631	0.578869857	0.621726905	0.648817542	0.664148246	0.672632006	0.676707547	0.677928622	0.67655183	0.673253567	0.669066768	0.66471985	0.659474203	0.655019056	0.652024051	0.649775217	0.647666205	0.645477161	0.641693391	0.635375177	0.626005112	0.615462383	0.605936829	0.59734697	0.58883176	0.583166712	0.579663727	0.578717512	0.581456833	0.580880517	0.565821939	0.537990152	0.503966634	0.468758244	0.435323056	0.405290666	0.377426602	0.354451245	0.333297585	0.316040905	0.301352355
41	0.202297196	0.203183388	0.209294393	0.226460803	0.256058835	0.292297847	0.327022745	0.355990987	0.380275614	0.398847379	0.404440849	0.397691487	0.382073768	0.365380972	0.353011737	0.345553705	0.341683589	0.338494371	0.334272849	0.330225091	0.329397228	0.334995986	0.349378102	0.372560377	0.402964517	0.436058689	0.467226788	0.493673003	0.522546699	0.563888131	0.617922622	0.67527191	0.723107613	0.752527651	0.76880199	0.777742635	0.78198631	0.783367978	0.782452243	0.779505269	0.775626177	0.771436189	0.76626296	0.761787356	0.758629013	0.756203902	0.753940039	0.751599453	0.747479522	0.740727822	0.730785864	0.719371403	0.708810828	0.699194527	0.689611025	0.683205618	0.679148168	0.677923325	0.680180847	0.677205175	0.656551675	0.621188625	0.579779152	0.537200411	0.497352509	0.461936224	0.429859493	0.402875776	0.379919541	0.360615423	0.344394616
42	0.209541836	0.210456107	0.216661189	0.234065982	0.263986251	0.300788071	0.336260059	0.365786368	0.390632131	0.40951843	0.415218521	0.408297809	0.39231677	0.375365883	0.362717611	0.355095203	0.351134577	0.347880922	0.343598857	0.33940897	0.338514387	0.344202727	0.358818927	0.382382273	0.413374902	0.447195839	0.479000462	0.505970124	0.535378438	0.577492042	0.632380263	0.690585458	0.73885458	0.768236202	0.784399206	0.793268647	0.797400466	0.798866205	0.798070524	0.795139072	0.791369444	0.787267064	0.78213614	0.777612205	0.774435922	0.772017307	0.769710696	0.76737539	0.763268613	0.756451161	0.746519707	0.734968757	0.724324899	0.714572696	0.704798499	0.698235089	0.694221029	0.692929749	0.694834856	0.691068515	0.669405876	0.63301179	0.590438606	0.547287595	0.506432278	0.470715955	0.438399635	0.411331472	0.387937033	0.368052626	0.351973972
51	0.149957846	0.149979657	0.153400144	0.164041565	0.183096869	0.206120996	0.22611969	0.241189581	0.25318276	0.262649741	0.265566006	0.261558192	0.252428656	0.242786457	0.235644189	0.231107556	0.228570279	0.226396965	0.223977064	0.222200415	0.222512261	0.227161539	0.237635042	0.252955273	0.271246965	0.290388106	0.308266531	0.324221512	0.344095397	0.374162219	0.412705465	0.451835041	0.484107204	0.504329015	0.515594659	0.521665249	0.524025	0.52367438	0.520522178	0.515470705	0.509859812	0.504333611	0.498357163	0.4934176	0.489967154	0.487166148	0.484434033	0.481890423	0.47845385	0.473112453	0.464987254	0.456184688	0.448486909	0.441785378	0.435239838	0.4312323	0.428929069	0.42815013	0.430730534	0.432438695	0.426659399	0.413163364	0.395158598	0.375529241	0.355881329	0.338325536	0.32137773	0.306667525	0.293397814	0.282206926	0.271732925
52	0.151791406	0.151806823	0.155336794	0.166158203	0.185505679	0.209032195	0.229402253	0.244735036	0.256990085	0.266795518	0.269684387	0.265601138	0.256252281	0.246335659	0.239010349	0.234396223	0.231854983	0.229704307	0.227205605	0.225526601	0.225963575	0.230684866	0.241390698	0.256992709	0.275632305	0.295102164	0.313370638	0.329632683	0.349924275	0.38025061	0.418779977	0.457751965	0.489694745	0.50971062	0.520859865	0.526847218	0.52914782	0.528899451	0.525830073	0.520950376	0.515406069	0.510045542	0.504208269	0.499345657	0.496005718	0.493273313	0.490577275	0.488012268	0.48459929	0.479311494	0.471355657	0.462560067	0.4550058	0.44835666	0.441811804	0.437730759	0.435274979	0.434427668	0.436940418	0.438707274	0.432813427	0.41939762	0.401249602	0.381068305	0.360838832	0.343339382	0.325892438	0.311296098	0.297433788	0.285711385	0.274190803
