1 	 0.26969	 0.27026	 0.27718	 0.29514	 0.32744	 0.36675	 0.40088	 0.42634	 0.44733	 0.46414	 0.47141	 0.46533	 0.45102	 0.43506	 0.42215	 0.41285	 0.40694	 0.40245	 0.39776	 0.39392	 0.39398	 0.40058	 0.41567	 0.43912	 0.46803	 0.49928	 0.52926	 0.55690	 0.59264	 0.64401	 0.70364	 0.76233	 0.80839	 0.83452	 0.84551	 0.84831	 0.84680	 0.84164	 0.83380	 0.82411	 0.81403	 0.80339	 0.79440	 0.78813	 0.78308	 0.77825	 0.77350	 0.76905	 0.76206	 0.75157	 0.73950	 0.72773	 0.71578	 0.70451	 0.69527	 0.68821	 0.68511	 0.68566	 0.69063	 0.69443	 0.68735	 0.66105	 0.62049	 0.57595	 0.53240	 0.49335	 0.45941	 0.43085	 0.40739	 0.38885	 0.37522
4 	 0.27201	 0.27235	 0.27881	 0.29597	 0.32700	 0.36534	 0.39965	 0.42634	 0.44837	 0.46544	 0.47246	 0.46609	 0.45152	 0.43564	 0.42319	 0.41443	 0.40893	 0.40454	 0.39970	 0.39576	 0.39564	 0.40185	 0.41619	 0.43860	 0.46626	 0.49620	 0.52518	 0.55182	 0.58607	 0.63599	 0.69484	 0.75383	 0.80146	 0.83001	 0.84369	 0.84900	 0.84938	 0.84581	 0.83920	 0.83047	 0.82123	 0.81116	 0.80253	 0.79660	 0.79171	 0.78705	 0.78262	 0.77849	 0.77186	 0.76165	 0.74988	 0.73826	 0.72611	 0.71472	 0.70532	 0.69795	 0.69451	 0.69468	 0.69886	 0.70166	 0.69326	 0.66572	 0.62467	 0.57958	 0.53530	 0.49596	 0.46249	 0.43320	 0.40992	 0.39124	 0.37696
7 	 0.27325	 0.27348	 0.27983	 0.29689	 0.32786	 0.36616	 0.40070	 0.42780	 0.45022	 0.46748	 0.47454	 0.46810	 0.45342	 0.43758	 0.42509	 0.41637	 0.41102	 0.40661	 0.40176	 0.39773	 0.39749	 0.40358	 0.41779	 0.44011	 0.46772	 0.49750	 0.52631	 0.55281	 0.58678	 0.63624	 0.69470	 0.75369	 0.80166	 0.83081	 0.84512	 0.85102	 0.85189	 0.84863	 0.84235	 0.83390	 0.82491	 0.81505	 0.80655	 0.80064	 0.79582	 0.79126	 0.78685	 0.78283	 0.77631	 0.76618	 0.75445	 0.74284	 0.73066	 0.71919	 0.70977	 0.70225	 0.69872	 0.69874	 0.70273	 0.70521	 0.69636	 0.66815	 0.62699	 0.58152	 0.53699	 0.49745	 0.46315	 0.43478	 0.41103	 0.39276	 0.37830
10 	 0.27327	 0.27337	 0.27943	 0.29618	 0.32642	 0.36403	 0.39853	 0.42603	 0.44884	 0.46623	 0.47326	 0.46670	 0.45204	 0.43625	 0.42399	 0.41556	 0.41034	 0.40606	 0.40120	 0.39701	 0.39664	 0.40247	 0.41621	 0.43788	 0.46476	 0.49386	 0.52212	 0.54804	 0.58101	 0.62903	 0.68621	 0.74475	 0.79321	 0.82365	 0.83936	 0.84640	 0.84807	 0.84558	 0.84003	 0.83215	 0.82360	 0.81408	 0.80580	 0.80014	 0.79552	 0.79109	 0.78685	 0.78296	 0.77664	 0.76674	 0.75521	 0.74362	 0.73141	 0.71994	 0.71049	 0.70303	 0.69933	 0.69925	 0.70302	 0.70522	 0.69610	 0.66809	 0.62692	 0.58129	 0.53671	 0.49711	 0.46359	 0.43442	 0.41103	 0.39205	 0.37798
13 	 0.27435	 0.27428	 0.28023	 0.29668	 0.32657	 0.36378	 0.39845	 0.42661	 0.44993	 0.46758	 0.47474	 0.46817	 0.45334	 0.43757	 0.42543	 0.41704	 0.41192	 0.40764	 0.40279	 0.39852	 0.39789	 0.40340	 0.41686	 0.43830	 0.46485	 0.49364	 0.52164	 0.54728	 0.57939	 0.62631	 0.68248	 0.74070	 0.78976	 0.82130	 0.83821	 0.84611	 0.84837	 0.84655	 0.84152	 0.83422	 0.82623	 0.81699	 0.80899	 0.80342	 0.79878	 0.79450	 0.79053	 0.78682	 0.78060	 0.77085	 0.75947	 0.74793	 0.73570	 0.72402	 0.71450	 0.70695	 0.70315	 0.70297	 0.70646	 0.70837	 0.69914	 0.67073	 0.62923	 0.58352	 0.53893	 0.49889	 0.46500	 0.43593	 0.41205	 0.39321	 0.37956
16 	 0.27866	 0.27852	 0.28430	 0.30055	 0.33014	 0.36699	 0.40155	 0.43012	 0.45392	 0.47168	 0.47886	 0.47224	 0.45730	 0.44147	 0.42940	 0.42114	 0.41603	 0.41176	 0.40689	 0.40256	 0.40175	 0.40703	 0.42016	 0.44121	 0.46737	 0.49576	 0.52353	 0.54884	 0.58033	 0.62625	 0.68149	 0.73918	 0.78843	 0.82064	 0.83843	 0.84715	 0.85009	 0.84887	 0.84439	 0.83748	 0.82993	 0.82101	 0.81320	 0.80788	 0.80352	 0.79934	 0.79550	 0.79197	 0.78593	 0.77635	 0.76521	 0.75375	 0.74150	 0.72990	 0.72042	 0.71279	 0.70886	 0.70861	 0.71208	 0.71383	 0.70429	 0.67576	 0.63437	 0.58818	 0.54392	 0.50415	 0.47003	 0.44054	 0.41683	 0.39830	 0.38366
19 	 0.27560	 0.27546	 0.28111	 0.29707	 0.32585	 0.36204	 0.39646	 0.42525	 0.44930	 0.46722	 0.47438	 0.46769	 0.45277	 0.43708	 0.42519	 0.41713	 0.41213	 0.40793	 0.40301	 0.39860	 0.39767	 0.40275	 0.41547	 0.43592	 0.46145	 0.48936	 0.51671	 0.54160	 0.57229	 0.61705	 0.67110	 0.72844	 0.77835	 0.81171	 0.83074	 0.84051	 0.84419	 0.84349	 0.83950	 0.83292	 0.82561	 0.81703	 0.80944	 0.80417	 0.79991	 0.79584	 0.79209	 0.78869	 0.78284	 0.77343	 0.76226	 0.75080	 0.73849	 0.72691	 0.71741	 0.70983	 0.70589	 0.70549	 0.70877	 0.71032	 0.70057	 0.67181	 0.63048	 0.58462	 0.53981	 0.49997	 0.46586	 0.43631	 0.41320	 0.39428	 0.37996
2 	 0.26273	 0.26417	 0.27164	 0.29002	 0.32289	 0.36261	 0.39517	 0.41734	 0.43481	 0.44901	 0.45495	 0.44889	 0.43551	 0.42100	 0.40926	 0.40067	 0.39525	 0.39116	 0.38736	 0.38502	 0.38676	 0.39481	 0.41103	 0.43465	 0.46221	 0.49086	 0.51826	 0.54461	 0.58082	 0.63298	 0.69102	 0.74325	 0.78018	 0.79845	 0.80440	 0.80471	 0.80199	 0.79591	 0.78723	 0.77682	 0.76634	 0.75581	 0.74702	 0.74089	 0.73585	 0.73088	 0.72580	 0.72113	 0.71440	 0.70494	 0.69429	 0.68394	 0.67345	 0.66361	 0.65546	 0.64902	 0.64596	 0.64574	 0.64918	 0.65206	 0.64604	 0.62329	 0.58833	 0.54846	 0.50925	 0.47386	 0.44293	 0.41714	 0.39530	 0.37722	 0.36465
5 	 0.28978	 0.29093	 0.29811	 0.31578	 0.34696	 0.38477	 0.41674	 0.43951	 0.45748	 0.47161	 0.47725	 0.47104	 0.45784	 0.44382	 0.43280	 0.42497	 0.42012	 0.41623	 0.41261	 0.41031	 0.41194	 0.41971	 0.43507	 0.45737	 0.48330	 0.51000	 0.53568	 0.56139	 0.59763	 0.65105	 0.71146	 0.76584	 0.80429	 0.82407	 0.83180	 0.83372	 0.83184	 0.82590	 0.81678	 0.80557	 0.79441	 0.78311	 0.77354	 0.76672	 0.76084	 0.75516	 0.74967	 0.74487	 0.73833	 0.72918	 0.71914	 0.70935	 0.69912	 0.68957	 0.68176	 0.67535	 0.67205	 0.67134	 0.67395	 0.67605	 0.66989	 0.64782	 0.61371	 0.57465	 0.53564	 0.50032	 0.47045	 0.44436	 0.42304	 0.40557	 0.39168
8 	 0.28532	 0.28635	 0.29326	 0.31065	 0.34170	 0.37975	 0.41242	 0.43625	 0.45509	 0.46966	 0.47543	 0.46913	 0.45572	 0.44160	 0.43061	 0.42287	 0.41813	 0.41437	 0.41061	 0.40823	 0.40980	 0.41756	 0.43293	 0.45531	 0.48129	 0.50793	 0.53367	 0.55954	 0.59616	 0.65057	 0.71257	 0.76904	 0.80976	 0.83163	 0.84109	 0.84421	 0.84307	 0.83741	 0.82830	 0.81691	 0.80543	 0.79376	 0.78378	 0.77639	 0.77006	 0.76413	 0.75833	 0.75327	 0.74651	 0.73721	 0.72695	 0.71694	 0.70652	 0.69658	 0.68847	 0.68183	 0.67826	 0.67731	 0.67955	 0.68097	 0.67363	 0.65042	 0.61486	 0.57438	 0.53447	 0.49871	 0.46778	 0.44082	 0.41885	 0.40120	 0.38785
