1	0.225024187	0.225410654	0.229028028	0.239158084	0.25890423	0.283519518	0.306862515	0.324118809	0.336770702	0.347281019	0.352168161	0.350382302	0.33851111	0.321925494	0.308776167	0.299398669	0.293827943	0.291248166	0.289159312	0.286849717	0.286798248	0.289896239	0.297215067	0.310029493	0.327600253	0.348429943	0.369774305	0.388473609	0.409583343	0.437682025	0.473444325	0.51296616	0.546886938	0.570641636	0.583947899	0.590257739	0.593184862	0.594072159	0.592212472	0.588080863	0.581884262	0.574391506	0.566528447	0.559840076	0.553656516	0.5480911	0.54382017	0.539756774	0.534741251	0.528223503	0.519386346	0.51017871	0.501704078	0.494687434	0.489100542	0.485393648	0.485031231	0.487999718	0.493240653	0.497075184	0.495240463	0.485280806	0.467917471	0.447349558	0.425760789	0.40498353	0.386123523	0.369280379	0.354429755	0.341750942	0.331035553
4	0.205531	0.205745486	0.209127402	0.219424167	0.239247681	0.264405878	0.288886023	0.307260571	0.320700321	0.331661673	0.336710736	0.334667016	0.322358532	0.305092887	0.291615115	0.28228245	0.276836978	0.274325286	0.272204367	0.269794728	0.269522944	0.272584899	0.279959911	0.292700825	0.31018922	0.330785174	0.351876238	0.370621074	0.391547674	0.419185029	0.454891639	0.495325175	0.530941833	0.55731845	0.573298882	0.581953535	0.587033011	0.589021868	0.587871985	0.584501411	0.578470975	0.57096545	0.563406224	0.557128142	0.551312718	0.545707861	0.54142416	0.53769003	0.532961396	0.526012431	0.516622388	0.506919335	0.497928116	0.490369317	0.484117208	0.479799957	0.478888786	0.482036458	0.487041875	0.490001935	0.487014041	0.475412673	0.456546253	0.435438777	0.412901291	0.390867246	0.370847456	0.352848528	0.337031284	0.324101636	0.313262239
7	0.204981372	0.205179192	0.208545638	0.218514173	0.238269754	0.263256816	0.287714231	0.306212224	0.319812678	0.330882422	0.336010081	0.333957902	0.32163893	0.304226452	0.290829235	0.281533049	0.276104575	0.273589623	0.27149203	0.269031887	0.26855442	0.271527067	0.278695727	0.291206373	0.308465593	0.328843468	0.349732406	0.368308351	0.388866742	0.415707755	0.450449045	0.490211522	0.525708233	0.552414997	0.569024482	0.578256172	0.583841415	0.586232747	0.585431382	0.582412978	0.576680944	0.56934957	0.562118698	0.556049484	0.550375094	0.54488973	0.540799973	0.537323829	0.532730241	0.525745861	0.516354834	0.506671505	0.497655031	0.489972409	0.483593525	0.479236604	0.478306181	0.481328288	0.486225983	0.489097377	0.485923946	0.474368095	0.455668641	0.434371174	0.411699705	0.38994201	0.370403509	0.351989328	0.336279334	0.323365931	0.312489541
10	0.205609387	0.205696388	0.208945173	0.218782052	0.238194294	0.262912361	0.28739473	0.306076671	0.319725318	0.330739281	0.335908238	0.334012388	0.321760207	0.304354085	0.290944984	0.281722351	0.276329511	0.273766744	0.271645647	0.269241653	0.268701154	0.271442072	0.278415703	0.290652523	0.307598413	0.327682054	0.348309547	0.366522904	0.386622123	0.412587355	0.446155866	0.485156068	0.520599657	0.547545886	0.564825174	0.574563044	0.580612301	0.583434616	0.583022291	0.580420989	0.574957065	0.567710919	0.560611887	0.55475893	0.549294818	0.544137726	0.540309507	0.536874858	0.532464271	0.525592503	0.516304575	0.506603377	0.497514411	0.489830111	0.483304024	0.478803007	0.477900255	0.480890131	0.485540054	0.488203509	0.484909075	0.473397863	0.455070895	0.433838685	0.411310033	0.389583093	0.370293007	0.351826389	0.336395117	0.32326043	0.312329705
13	0.206912605	0.20697375	0.21032975	0.220140655	0.239540259	0.264268069	0.288673809	0.307195422	0.320806896	0.331841755	0.33704385	0.335225375	0.322935548	0.305474538	0.292005471	0.282686823	0.277317148	0.274761404	0.272687088	0.270329741	0.269637373	0.272267891	0.279095832	0.291273922	0.308207704	0.328422213	0.349085623	0.367237664	0.387337887	0.413120421	0.44610704	0.484550258	0.519829124	0.546536545	0.563523914	0.572941261	0.578833721	0.58164439	0.581285467	0.578800185	0.573538573	0.566377177	0.559356601	0.553601831	0.548130374	0.543081306	0.539435636	0.536043183	0.531582772	0.524636441	0.515561564	0.506047738	0.496916361	0.489244065	0.482705217	0.478304083	0.477728378	0.480685837	0.485357713	0.488193745	0.485011233	0.473814669	0.455705778	0.434702726	0.412349029	0.39103215	0.371058806	0.352945212	0.337837912	0.32487611	0.313710845
16	0.205633547	0.205627851	0.208799192	0.218434512	0.237448826	0.261736478	0.286103874	0.305014177	0.31891567	0.329964671	0.335147677	0.333323317	0.321181845	0.303853791	0.290484181	0.281277956	0.275972221	0.273461594	0.271250511	0.268800141	0.268048336	0.270558208	0.277128042	0.28887547	0.30528933	0.325055381	0.345394465	0.363161133	0.382556377	0.407390781	0.439485564	0.477409988	0.512969019	0.540563731	0.55894157	0.569709345	0.576556387	0.580231772	0.580531795	0.578368621	0.573338073	0.566477666	0.55971164	0.554167137	0.548827593	0.54398242	0.540502402	0.537209138	0.532860418	0.526110627	0.516999262	0.507382888	0.498125934	0.490281654	0.483484334	0.47892804	0.478108779	0.480777123	0.485136663	0.487757936	0.484273406	0.472697337	0.454094111	0.433298796	0.410771288	0.38895706	0.369482027	0.350955973	0.335798315	0.323038381	0.312079564
19	0.206812812	0.206670211	0.209701228	0.21912448	0.23772136	0.261686032	0.286158214	0.305379138	0.31952522	0.330765871	0.336037661	0.334256228	0.322116112	0.304786631	0.291551564	0.282471537	0.277208434	0.274640285	0.272440847	0.269954316	0.269057733	0.271383821	0.277714156	0.289092633	0.304985699	0.324303204	0.3442924	0.361751334	0.380518794	0.404140749	0.434763008	0.472014503	0.507806674	0.536719574	0.556832418	0.569099384	0.577136729	0.581746842	0.582924099	0.581473676	0.576814847	0.570110815	0.56349758	0.558119281	0.553068729	0.54838535	0.545047861	0.541881036	0.537691677	0.531037581	0.521840433	0.512047033	0.502641522	0.494686253	0.487755996	0.482948982	0.481821388	0.484174353	0.488168972	0.490276663	0.486420648	0.474828147	0.456297666	0.435230958	0.412732146	0.390744651	0.371071402	0.352730994	0.337059105	0.324258512	0.314143112
2	0.256616213	0.258187596	0.262989652	0.274759076	0.296848863	0.323562758	0.347828074	0.365013046	0.377128579	0.386896872	0.391031781	0.388956313	0.377740921	0.362237617	0.350121674	0.341522818	0.336519898	0.334416924	0.333117074	0.33184327	0.332944028	0.337518735	0.346473944	0.36063548	0.378891599	0.399359022	0.419806787	0.438500977	0.46143896	0.493270961	0.533175014	0.574113947	0.60688177	0.628789062	0.640457194	0.645600892	0.647335911	0.646440499	0.642494132	0.636211459	0.628277167	0.619436217	0.610569116	0.603128466	0.596257773	0.589982455	0.584998209	0.580296065	0.574748062	0.568079047	0.559402622	0.550448794	0.542197302	0.535322389	0.530024939	0.526296401	0.525457576	0.527699433	0.531521891	0.532870155	0.527656826	0.513958833	0.493103988	0.470221935	0.446850581	0.423490257	0.402090386	0.383367465	0.368210767	0.355466835	0.345188769
5	0.232666707	0.234072801	0.238671501	0.250399245	0.272648489	0.300126187	0.32564987	0.344170137	0.357269002	0.367641444	0.372097932	0.369774722	0.358008081	0.341833944	0.329391716	0.320784457	0.315880284	0.313823429	0.312426499	0.311079756	0.312034517	0.316614669	0.325623343	0.33985833	0.358204209	0.378564999	0.398789795	0.417581319	0.440418347	0.47183036	0.511550365	0.553171121	0.587381316	0.611552512	0.625638104	0.63284162	0.63650015	0.636686316	0.633448522	0.627980718	0.620273939	0.611423988	0.60290705	0.595666524	0.589016038	0.582673753	0.577589197	0.573116518	0.567781258	0.560676179	0.551549766	0.542045839	0.533208693	0.525916208	0.519934082	0.515580386	0.514430016	0.516719819	0.520444735	0.521152351	0.514869072	0.499953593	0.478217177	0.454187242	0.429427483	0.405730105	0.384195574	0.365127209	0.348422626	0.334771607	0.323787471
8	0.226631971	0.22792695	0.232424833	0.244042898	0.266137826	0.293441178	0.319141834	0.337795041	0.351155695	0.361647881	0.366203676	0.363899768	0.352072165	0.335745064	0.323315254	0.314774202	0.30988927	0.30779357	0.306382188	0.304985024	0.305742821	0.310192307	0.319096788	0.333207021	0.351318406	0.371484119	0.391567867	0.410142081	0.432516571	0.463161965	0.501972755	0.543067108	0.577423728	0.602058619	0.616674022	0.624304068	0.628482834	0.629096598	0.626294113	0.621336003	0.61390259	0.605268467	0.596973384	0.590000506	0.583436149	0.577191342	0.572272329	0.567963512	0.562803948	0.555669455	0.546515082	0.537066087	0.528142782	0.52064445	0.514445678	0.510045959	0.508833607	0.511239957	0.514915457	0.515613546	0.509312385	0.494167576	0.4724631	0.448669554	0.423529489	0.399285501	0.37743974	0.357551314	0.341983555	0.328634857	0.316879333
