1	0.176251291	0.177865497	0.183263813	0.19610482	0.218484891	0.243666473	0.266058831	0.280972199	0.293568778	0.304249279	0.306987881	0.302591003	0.287898449	0.271057428	0.25892891	0.251078564	0.247327626	0.246009074	0.243628087	0.241357978	0.241676927	0.246028532	0.254235421	0.268082177	0.286127718	0.307613181	0.329130447	0.347701103	0.370688882	0.400168759	0.437185402	0.478183907	0.512747383	0.536322061	0.549556056	0.557023998	0.559943328	0.561161867	0.560937296	0.557923551	0.551961574	0.545195073	0.538510802	0.53299998	0.528227533	0.524702996	0.520889801	0.517717359	0.513050499	0.505641254	0.496860382	0.488076382	0.480307758	0.474119412	0.46827242	0.466681267	0.466635161	0.470587126	0.47842433	0.483252276	0.478030494	0.462841591	0.440687193	0.416105477	0.391604747	0.370335234	0.350898819	0.333479624	0.318683267	0.306539998	0.295456323
4	0.177765653	0.179156619	0.184283823	0.196882683	0.218320997	0.242711648	0.265966965	0.281662961	0.294587061	0.305032032	0.307879741	0.303586898	0.289275649	0.273087362	0.261369059	0.253310006	0.24904359	0.248017068	0.245609873	0.24336035	0.243614083	0.247689554	0.255614376	0.268781391	0.285987566	0.307012996	0.327661478	0.345887565	0.367290746	0.395376173	0.431593482	0.472517478	0.507658601	0.533262014	0.548961353	0.558745889	0.563420375	0.565117522	0.565198794	0.562608214	0.557788996	0.551063603	0.544726056	0.539024423	0.534558837	0.531128448	0.527721645	0.524158736	0.519228631	0.512538077	0.504201814	0.495436486	0.486929724	0.479643741	0.473045993	0.471928766	0.471890607	0.475330403	0.482517069	0.486598407	0.481294689	0.46561614	0.442840152	0.417585266	0.39390041	0.372350385	0.352153872	0.33448861	0.320349881	0.308354265	0.297296848
7	0.179775725	0.181056859	0.185928473	0.198475111	0.219752262	0.24426599	0.267407562	0.2834345	0.296336225	0.306822751	0.309757163	0.305658994	0.29134396	0.274642531	0.263066414	0.255182228	0.250988966	0.249859589	0.247289121	0.245223954	0.24566096	0.249302656	0.25705184	0.270185306	0.287342007	0.308049594	0.328262911	0.346454494	0.367453276	0.394708967	0.429962996	0.470447052	0.504913558	0.53061912	0.547036346	0.557548954	0.562377825	0.564536241	0.564778493	0.562540403	0.558428167	0.551581859	0.545457599	0.540089979	0.536132874	0.532771947	0.528980973	0.525300927	0.520447469	0.513959825	0.506154413	0.49746013	0.488713973	0.480960652	0.47463921	0.473296777	0.473615634	0.476946124	0.483656971	0.487894794	0.482948562	0.466920245	0.443773024	0.41902021	0.395128858	0.37330088	0.353599032	0.336003542	0.321195546	0.309542366	0.298905389
10	0.180320967	0.181499299	0.186168034	0.198703632	0.21969245	0.244101117	0.267350071	0.283611131	0.296661757	0.307129103	0.31013495	0.306008186	0.291890606	0.27503222	0.263365807	0.255505598	0.251336158	0.249969876	0.247578118	0.245649656	0.245989849	0.249347154	0.257034562	0.269981947	0.286815816	0.307344115	0.327315852	0.345305354	0.365975803	0.392394796	0.426855846	0.466625744	0.5010523	0.52706954	0.544247833	0.55547395	0.560410677	0.563171858	0.563885293	0.562038229	0.558157098	0.551448782	0.545475498	0.540390271	0.536576653	0.533484595	0.529775725	0.526129383	0.52129068	0.514977407	0.507225285	0.498570385	0.489600318	0.481590279	0.475490949	0.47400933	0.474282833	0.477501448	0.484029587	0.488039477	0.482987595	0.467095569	0.44410732	0.419518811	0.39571734	0.37396209	0.354273219	0.336704397	0.321321918	0.309997053	0.299123477
13	0.185639966	0.186622639	0.191380545	0.204133439	0.224867791	0.249183309	0.272569589	0.288835509	0.301687768	0.311773634	0.314645714	0.310529476	0.296893995	0.279977272	0.267695314	0.260084546	0.255801212	0.254251896	0.252194391	0.25066474	0.250607937	0.254053961	0.262379693	0.275410294	0.291959967	0.311982382	0.331816876	0.350180382	0.37147563	0.397552389	0.431145282	0.469869269	0.503848336	0.529462024	0.54595481	0.556237192	0.560447909	0.563135726	0.564080827	0.562195596	0.558049897	0.551509354	0.546112561	0.541100765	0.53655858	0.533577258	0.529608965	0.526292485	0.521145464	0.514919134	0.507374784	0.498873795	0.490538852	0.48259641	0.477350394	0.474925662	0.475106751	0.478490773	0.484969473	0.489327078	0.484408368	0.468706756	0.446399422	0.422398468	0.399094168	0.377893421	0.358064563	0.340920553	0.326849797	0.315300255	0.304193205
16	0.180804593	0.181676986	0.186200338	0.19866372	0.218811066	0.242856411	0.266427706	0.283193026	0.296349302	0.306570997	0.309515357	0.30537863	0.291863761	0.274816817	0.262627405	0.255086975	0.250650284	0.249105476	0.246996142	0.245307369	0.245149009	0.248523824	0.256568908	0.269013457	0.285083063	0.304665382	0.324269389	0.342287903	0.362803576	0.387569758	0.419776615	0.457935566	0.492627538	0.51977026	0.538076561	0.549877115	0.555449613	0.559399651	0.561465817	0.560162836	0.556407569	0.550248903	0.545235363	0.540393085	0.535882193	0.533265577	0.52946398	0.526452207	0.521455694	0.515312622	0.507740192	0.498982019	0.49038661	0.482216164	0.476779025	0.474026711	0.473808137	0.476805492	0.482832227	0.486642222	0.481439943	0.465423433	0.442992876	0.418992349	0.394714845	0.373465129	0.35356839	0.335942715	0.321457327	0.310434599	0.298971776
19	0.181273844	0.181949519	0.186481029	0.198558483	0.21837739	0.242035645	0.265937781	0.283237107	0.296715731	0.307172373	0.310100311	0.306027995	0.292594351	0.275441611	0.26344809	0.256110483	0.251596764	0.2500948	0.247956306	0.246131851	0.245852924	0.249038738	0.256960585	0.268960028	0.284585097	0.303765481	0.323031397	0.340870921	0.360672186	0.384093625	0.414914418	0.452300395	0.487517283	0.516200512	0.536522035	0.55012688	0.55693483	0.562117298	0.565054829	0.564340903	0.561115978	0.555281803	0.550477335	0.545832927	0.541414473	0.538922056	0.535469866	0.532636791	0.527682276	0.521586799	0.514013043	0.50516783	0.496340191	0.488128836	0.482514024	0.479431839	0.478838158	0.481490199	0.487106	0.490596295	0.484668363	0.46822797	0.445337845	0.420558727	0.396072346	0.374650261	0.354691907	0.336576213	0.321861467	0.310153228	0.299267786
2	0.198052173	0.200810187	0.207307224	0.22205675	0.246952591	0.274162681	0.297519098	0.312316385	0.324366413	0.334612946	0.336708519	0.332102376	0.31803031	0.302397409	0.291242841	0.283901417	0.280415465	0.279429009	0.277732628	0.276599612	0.278125108	0.284109316	0.293898822	0.309267907	0.327801708	0.348802801	0.369446164	0.388101492	0.412775791	0.445730743	0.486058402	0.52775031	0.560842298	0.582723277	0.594648903	0.601165838	0.603263024	0.603067134	0.601234847	0.596445162	0.588983793	0.581490621	0.573870089	0.567559869	0.56209208	0.557827751	0.553516618	0.549713284	0.544451315	0.536890024	0.528049539	0.519362625	0.511557068	0.505115565	0.499198514	0.497633446	0.497279185	0.500368465	0.507127158	0.509910345	0.501463828	0.48286226	0.457153669	0.429405225	0.403617393	0.380074561	0.359152547	0.34187915	0.325792584	0.313421004	0.302201633
5	0.197357705	0.200037313	0.206368611	0.220918926	0.245365382	0.27230199	0.296513141	0.312449072	0.325002903	0.334972715	0.337449995	0.333032116	0.319226918	0.303685751	0.292735091	0.285229481	0.281401573	0.280873598	0.279034646	0.277864318	0.279544364	0.285101829	0.294884066	0.309756214	0.328111578	0.349049876	0.369133382	0.387775455	0.411409153	0.443790932	0.484481284	0.527028574	0.560550412	0.584083808	0.597870397	0.606201865	0.609419585	0.609445053	0.607378467	0.602800639	0.596417941	0.588218447	0.580699032	0.574075394	0.568929147	0.564657186	0.560220323	0.555882256	0.550308413	0.543159783	0.534997689	0.526333773	0.517807531	0.51044147	0.50411691	0.502897463	0.502702711	0.505549363	0.511343455	0.513332175	0.504858275	0.485435701	0.458813618	0.431396115	0.404274414	0.381019407	0.359619477	0.340957882	0.325609507	0.313770739	0.303033249
8	0.191533069	0.19401097	0.200108589	0.214737404	0.238907089	0.266001107	0.290393434	0.306713779	0.319476631	0.329590901	0.332081878	0.327700204	0.313930956	0.297983849	0.28703657	0.279662746	0.275849091	0.275054179	0.273254901	0.27233672	0.274078904	0.279287407	0.288950323	0.303905431	0.322130391	0.342842444	0.36262867	0.381048699	0.404504951	0.436212729	0.476239601	0.518435293	0.55195806	0.575809598	0.590464933	0.599509741	0.602959144	0.603366936	0.601647538	0.597316099	0.591395047	0.583177432	0.575914069	0.569544793	0.564704162	0.560552593	0.555887561	0.551340134	0.545802439	0.538838948	0.5309271	0.522266625	0.513485884	0.505766669	0.499541278	0.498345554	0.498322405	0.500984273	0.506439766	0.508356427	0.500082343	0.480258906	0.453261605	0.425827201	0.398645915	0.375145197	0.353757888	0.334701948	0.31977647	0.307611063	0.296252834
