1	0.124981181	0.125510236	0.128688175	0.137910851	0.1541851	0.173775836	0.191877173	0.205679054	0.216916213	0.225211097	0.228586821	0.227386363	0.220619203	0.212867032	0.207000257	0.204023857	0.20232502	0.200732765	0.197793503	0.194993473	0.194712798	0.198261364	0.206614191	0.218330953	0.233348454	0.249053241	0.263367396	0.275482137	0.289139217	0.309430725	0.336964268	0.36706665	0.393117165	0.41163637	0.422870802	0.428613306	0.431357802	0.431512847	0.429613946	0.426559474	0.422019022	0.417184742	0.412418027	0.40867262	0.4065926	0.405085777	0.403081784	0.40078166	0.398478645	0.39420728	0.387856868	0.381889001	0.375752246	0.370641026	0.367333144	0.365785197	0.366340168	0.368668758	0.370912462	0.373103774	0.369252441	0.356577061	0.340482624	0.322403268	0.30402124	0.287089345	0.270394319	0.256106973	0.242939632	0.231482405	0.220353948
6	0.086043105	0.086579929	0.089662217	0.098555877	0.114427185	0.13306206	0.150377518	0.163604694	0.174092386	0.1821226	0.18568953	0.184586609	0.178171585	0.170546824	0.164909921	0.162268452	0.160602035	0.159130799	0.156286266	0.153634138	0.153574071	0.15726077	0.165381192	0.176768231	0.19123886	0.206677517	0.220534742	0.23232901	0.245592493	0.265432526	0.292199964	0.321959737	0.347382811	0.365047544	0.37557548	0.380968214	0.383437216	0.383711031	0.381733751	0.378730837	0.374345786	0.36984975	0.365303928	0.36144286	0.359199318	0.357829669	0.355852396	0.35362167	0.351470601	0.347083325	0.340652699	0.334879966	0.32891023	0.32386226	0.320742352	0.319079801	0.319704941	0.322113884	0.32429574	0.326343229	0.32300898	0.310915238	0.295865565	0.278848528	0.261391329	0.245041697	0.229072383	0.215488885	0.203211463	0.191740053	0.181755224
11	0.126987501	0.127649358	0.130837618	0.139968129	0.156670447	0.175980912	0.193926134	0.207477225	0.218205937	0.226486346	0.230233948	0.228875647	0.222275057	0.21448112	0.208652124	0.205685553	0.203796948	0.202271247	0.19915625	0.196391131	0.196200535	0.200085017	0.208223156	0.220052684	0.234831471	0.250654327	0.264977303	0.276907534	0.290339655	0.310484395	0.337738561	0.368155796	0.394174081	0.411809673	0.422353538	0.427642538	0.429814566	0.429980967	0.428060787	0.424934459	0.42077327	0.416429279	0.411850434	0.407856247	0.405710735	0.404389356	0.402155259	0.399918464	0.397767775	0.393376879	0.387128047	0.381450906	0.375507211	0.370363374	0.366929953	0.3650241	0.365595803	0.368032023	0.370307699	0.372427315	0.368984543	0.356117396	0.340508655	0.322223741	0.304165095	0.287249969	0.270185156	0.256457885	0.243476579	0.232106974	0.221568572
16	0.082860874	0.083488082	0.086537046	0.095515844	0.111748102	0.130486999	0.148044411	0.161421763	0.171819096	0.180034933	0.183800297	0.182555582	0.176051005	0.168267049	0.162595701	0.159846894	0.157899819	0.156488598	0.153392381	0.150783717	0.15076233	0.154582334	0.162693171	0.174389589	0.189017868	0.204683491	0.218849363	0.230759276	0.244173497	0.264184488	0.291467322	0.321921428	0.347866594	0.365387412	0.375837225	0.381070262	0.383079896	0.383167173	0.381226344	0.378144059	0.374006828	0.369677661	0.365161261	0.361145473	0.358924599	0.357671151	0.355449394	0.353107107	0.350986474	0.346609681	0.340354824	0.334612076	0.328564885	0.323430136	0.319989783	0.318040385	0.31851014	0.320866815	0.323312992	0.325766397	0.322753956	0.31064233	0.295784928	0.278584701	0.260755438	0.24457614	0.229037837	0.215054761	0.202102482	0.190812384	0.180444868
21	0.129764723	0.130420031	0.13372089	0.143177041	0.160163732	0.179698727	0.198020979	0.21186614	0.222662479	0.231098744	0.234888151	0.233555755	0.226841627	0.218880614	0.212992811	0.210006872	0.207882565	0.206354685	0.20307443	0.200314743	0.200163578	0.204037647	0.212254088	0.224399037	0.239484911	0.255532781	0.270078213	0.282186293	0.29576751	0.316136228	0.34378033	0.374683848	0.401127012	0.418998921	0.429613154	0.434994644	0.43718607	0.437396333	0.435564054	0.432478268	0.428257421	0.423867229	0.419320122	0.415250031	0.413048854	0.411752312	0.409394638	0.407069243	0.405003411	0.400569841	0.394256031	0.388336218	0.382265161	0.377073203	0.373585901	0.371691031	0.372185567	0.374568587	0.376881731	0.378982295	0.375104852	0.361981078	0.346277052	0.327571967	0.309091436	0.292015776	0.275306018	0.260876999	0.247779056	0.23591145	0.225363973
26	0.07701187	0.077628308	0.080731979	0.089598623	0.105623752	0.12400512	0.141377696	0.154483462	0.164662146	0.172707627	0.176393215	0.175154327	0.168813396	0.161307126	0.155811295	0.153052881	0.151146869	0.149781426	0.146697399	0.144201992	0.144237412	0.147944046	0.155878036	0.167581617	0.182054039	0.197400013	0.211393934	0.22315783	0.236354304	0.256164665	0.283223149	0.313478313	0.339478509	0.356906477	0.367322121	0.372652405	0.374710427	0.374859165	0.373000048	0.370021938	0.365939974	0.361610556	0.357059468	0.353007428	0.350873351	0.349654064	0.347248767	0.344956493	0.342917881	0.338624058	0.332435789	0.326535252	0.320533075	0.315386377	0.311978982	0.310136265	0.310592787	0.312918699	0.315508516	0.318177591	0.315240893	0.303357591	0.288776165	0.271514616	0.254239928	0.238041667	0.222098271	0.208686253	0.196091453	0.184865722	0.174509589
31	0.130358897	0.130996992	0.1343052	0.143970867	0.161212658	0.181052177	0.199658715	0.213643214	0.224600925	0.23317477	0.236947171	0.235536259	0.228788843	0.220769041	0.214861002	0.211775324	0.2095798	0.20800376	0.204720313	0.201938364	0.201895067	0.205680451	0.214036776	0.226447623	0.241770041	0.257936021	0.272623347	0.284884928	0.298630641	0.319166318	0.34713075	0.378344367	0.405129062	0.423107516	0.433745982	0.439248626	0.441399537	0.441515432	0.439634211	0.436447382	0.432221984	0.427824146	0.42322223	0.419150436	0.416985707	0.415726876	0.413327135	0.410994315	0.40886137	0.404559582	0.398316225	0.392338128	0.386311385	0.381061703	0.377537528	0.375565301	0.376015796	0.378244136	0.380604416	0.382584406	0.378551562	0.365118388	0.34897922	0.330084141	0.311458644	0.294170941	0.277093804	0.262433043	0.248994828	0.237190482	0.226039834
36	0.083175112	0.083729511	0.086827012	0.095839805	0.111974789	0.130489228	0.148038854	0.161302802	0.171658451	0.179791607	0.183489172	0.182288581	0.175774637	0.168209519	0.162728073	0.159913156	0.157903343	0.156519115	0.153439707	0.150925966	0.150973599	0.154673307	0.162651926	0.174477475	0.189093741	0.204618836	0.21874524	0.230600757	0.243902538	0.263876412	0.291235925	0.321906936	0.348191809	0.365849945	0.376490645	0.381956812	0.38398202	0.384045378	0.382217683	0.379140417	0.375085981	0.37073886	0.366191692	0.362164594	0.360017129	0.358751865	0.356377166	0.354017546	0.351907237	0.347697009	0.341505259	0.335540494	0.329529116	0.324301524	0.32084816	0.318918493	0.319291161	0.321595726	0.324191171	0.326866095	0.323729084	0.311532165	0.296534467	0.278804398	0.261137904	0.244866034	0.229037036	0.21508284	0.20215946	0.190363204	0.180240479
41	0.130286175	0.130934563	0.134251834	0.143828133	0.160963384	0.180665667	0.199274569	0.21321806	0.224134492	0.23268202	0.2363925	0.234982161	0.228135813	0.220146219	0.214286622	0.211197163	0.209022993	0.207438433	0.204124208	0.201390338	0.201356541	0.205113805	0.213468186	0.225954138	0.241254617	0.257466852	0.27216741	0.284467686	0.298291843	0.318874755	0.347083188	0.378378963	0.405149888	0.422931991	0.433482211	0.438891013	0.440899237	0.440904115	0.439080251	0.43589701	0.431778775	0.427387584	0.422788863	0.418757159	0.416613033	0.415365297	0.412922272	0.410581916	0.408496834	0.404216277	0.39798651	0.391994726	0.385920799	0.380756488	0.377189013	0.37515518	0.37555946	0.377854059	0.380239075	0.382380709	0.378371395	0.364966119	0.348982485	0.330162026	0.311385033	0.29392687	0.277093055	0.262884014	0.248767468	0.237030948	0.225977399
46	0.075547951	0.076142748	0.079369368	0.088350318	0.104425299	0.122828058	0.140222869	0.153285219	0.163381825	0.171414577	0.175038023	0.173854235	0.167585092	0.160109699	0.154679171	0.151887042	0.149879759	0.14851907	0.145394939	0.142881053	0.142975126	0.146612489	0.154554318	0.16642423	0.180862223	0.196187275	0.210173376	0.221920266	0.235013021	0.254608242	0.281533478	0.311712178	0.337545393	0.354734121	0.365005558	0.370291047	0.372183495	0.372157235	0.370349849	0.367350366	0.363287859	0.358972094	0.35439168	0.350338692	0.348187982	0.346991083	0.344615738	0.342217561	0.340298522	0.336094334	0.330059741	0.324170298	0.318207073	0.313172804	0.30979502	0.307987306	0.308567689	0.310896152	0.313457567	0.315966339	0.312797612	0.300742021	0.286098646	0.268773001	0.251549315	0.235477931	0.219945039	0.206361977	0.193880043	0.18191114	0.17217917
