1 	 0.35735	 0.35777	 0.36404	 0.38073	 0.41108	 0.44991	 0.48822	 0.52026	 0.54670	 0.56557	 0.57208	 0.56315	 0.54560	 0.52798	 0.51455	 0.50533	 0.49954	 0.49544	 0.49013	 0.48524	 0.48428	 0.49042	 0.50514	 0.52877	 0.55891	 0.59130	 0.62252	 0.65116	 0.68546	 0.73365	 0.79165	 0.84993	 0.89604	 0.92286	 0.93685	 0.94412	 0.94783	 0.94810	 0.94661	 0.94324	 0.93861	 0.93307	 0.92757	 0.92407	 0.92126	 0.91878	 0.91635	 0.91373	 0.90871	 0.90118	 0.89134	 0.88144	 0.87064	 0.86027	 0.85087	 0.84286	 0.83839	 0.83814	 0.84225	 0.84446	 0.83708	 0.81225	 0.77168	 0.72594	 0.68017	 0.63898	 0.60331	 0.57364	 0.54634	 0.52491	 0.50608
6 	 0.36063	 0.36107	 0.36758	 0.38452	 0.41503	 0.45394	 0.49188	 0.52366	 0.54998	 0.56853	 0.57491	 0.56592	 0.54826	 0.53028	 0.51665	 0.50787	 0.50260	 0.49855	 0.49317	 0.48806	 0.48703	 0.49349	 0.50833	 0.53195	 0.56225	 0.59444	 0.62509	 0.65366	 0.68821	 0.73623	 0.79343	 0.85026	 0.89469	 0.92088	 0.93444	 0.94118	 0.94481	 0.94450	 0.94230	 0.93896	 0.93437	 0.92886	 0.92393	 0.92106	 0.91815	 0.91529	 0.91295	 0.91033	 0.90560	 0.89792	 0.88802	 0.87880	 0.86844	 0.85794	 0.84838	 0.84023	 0.83626	 0.83665	 0.84099	 0.84336	 0.83603	 0.81107	 0.77184	 0.72701	 0.68202	 0.64161	 0.60633	 0.57674	 0.55056	 0.52883	 0.50992
11 	 0.35890	 0.35925	 0.36560	 0.38248	 0.41284	 0.45164	 0.48946	 0.52107	 0.54720	 0.56564	 0.57213	 0.56339	 0.54572	 0.52773	 0.51409	 0.50517	 0.49992	 0.49571	 0.49039	 0.48542	 0.48438	 0.49078	 0.50551	 0.52905	 0.55918	 0.59143	 0.62187	 0.65023	 0.68487	 0.73302	 0.78999	 0.84660	 0.89109	 0.91698	 0.93033	 0.93701	 0.94059	 0.94028	 0.93797	 0.93443	 0.92979	 0.92433	 0.91944	 0.91665	 0.91382	 0.91115	 0.90885	 0.90608	 0.90106	 0.89327	 0.88357	 0.87445	 0.86420	 0.85361	 0.84400	 0.83590	 0.83213	 0.83255	 0.83676	 0.83948	 0.83266	 0.80849	 0.76976	 0.72554	 0.68076	 0.64084	 0.60615	 0.57660	 0.55092	 0.52907	 0.50933
16 	 0.33924	 0.33957	 0.34578	 0.36233	 0.39250	 0.43141	 0.46938	 0.50122	 0.52772	 0.54631	 0.55281	 0.54416	 0.52654	 0.50855	 0.49489	 0.48589	 0.48052	 0.47611	 0.47082	 0.46587	 0.46482	 0.47128	 0.48613	 0.50984	 0.54025	 0.57286	 0.60356	 0.63206	 0.66697	 0.71564	 0.77328	 0.83060	 0.87571	 0.90196	 0.91543	 0.92213	 0.92575	 0.92550	 0.92324	 0.91965	 0.91504	 0.90963	 0.90478	 0.90192	 0.89905	 0.89651	 0.89428	 0.89135	 0.88625	 0.87850	 0.86867	 0.85943	 0.84913	 0.83865	 0.82899	 0.82087	 0.81717	 0.81758	 0.82181	 0.82419	 0.81651	 0.79139	 0.75228	 0.70767	 0.66262	 0.62206	 0.58682	 0.55693	 0.53073	 0.50882	 0.49014
21 	 0.33777	 0.33804	 0.34419	 0.36060	 0.39066	 0.42934	 0.46729	 0.49924	 0.52571	 0.54427	 0.55078	 0.54206	 0.52445	 0.50632	 0.49249	 0.48342	 0.47805	 0.47362	 0.46819	 0.46321	 0.46216	 0.46861	 0.48350	 0.50731	 0.53794	 0.57082	 0.60172	 0.63034	 0.66543	 0.71441	 0.77225	 0.82968	 0.87461	 0.90059	 0.91387	 0.92053	 0.92398	 0.92362	 0.92128	 0.91767	 0.91311	 0.90770	 0.90286	 0.89995	 0.89726	 0.89482	 0.89246	 0.88949	 0.88438	 0.87657	 0.86681	 0.85763	 0.84744	 0.83700	 0.82734	 0.81928	 0.81570	 0.81617	 0.82065	 0.82321	 0.81556	 0.79047	 0.75123	 0.70643	 0.66181	 0.62161	 0.58596	 0.55610	 0.52996	 0.50897	 0.48949
26 	 0.36068	 0.36104	 0.36747	 0.38454	 0.41549	 0.45521	 0.49410	 0.52677	 0.55379	 0.57282	 0.57951	 0.57062	 0.55253	 0.53406	 0.52010	 0.51097	 0.50560	 0.50125	 0.49589	 0.49075	 0.48966	 0.49620	 0.51136	 0.53550	 0.56641	 0.59958	 0.63087	 0.65985	 0.69514	 0.74448	 0.80316	 0.86195	 0.90858	 0.93596	 0.95013	 0.95722	 0.96110	 0.96093	 0.95865	 0.95504	 0.95039	 0.94485	 0.93980	 0.93679	 0.93398	 0.93134	 0.92892	 0.92593	 0.92074	 0.91264	 0.90259	 0.89310	 0.88255	 0.87172	 0.86161	 0.85316	 0.84932	 0.84964	 0.85395	 0.85632	 0.84805	 0.82200	 0.78139	 0.73513	 0.68861	 0.64715	 0.61103	 0.58110	 0.55425	 0.53216	 0.51272
31 	 0.35992	 0.36019	 0.36646	 0.38323	 0.41381	 0.45343	 0.49229	 0.52488	 0.55193	 0.57102	 0.57771	 0.56873	 0.55057	 0.53194	 0.51776	 0.50850	 0.50299	 0.49855	 0.49302	 0.48785	 0.48674	 0.49337	 0.50875	 0.53326	 0.56461	 0.59824	 0.62994	 0.65920	 0.69493	 0.74495	 0.80427	 0.86332	 0.90977	 0.93679	 0.95061	 0.95755	 0.96132	 0.96104	 0.95862	 0.95488	 0.95011	 0.94448	 0.93945	 0.93645	 0.93350	 0.93082	 0.92839	 0.92539	 0.92024	 0.91215	 0.90203	 0.89244	 0.88179	 0.87091	 0.86078	 0.85236	 0.84853	 0.84903	 0.85353	 0.85618	 0.84836	 0.82251	 0.78227	 0.73644	 0.69036	 0.64934	 0.61325	 0.58313	 0.55696	 0.53492	 0.51582
36 	 0.35933	 0.35964	 0.36594	 0.38268	 0.41335	 0.45313	 0.49221	 0.52514	 0.55246	 0.57168	 0.57847	 0.56947	 0.55110	 0.53234	 0.51806	 0.50870	 0.50316	 0.49861	 0.49299	 0.48786	 0.48674	 0.49346	 0.50900	 0.53381	 0.56555	 0.59960	 0.63161	 0.66118	 0.69731	 0.74774	 0.80744	 0.86679	 0.91323	 0.94013	 0.95383	 0.96071	 0.96446	 0.96414	 0.96171	 0.95799	 0.95320	 0.94759	 0.94252	 0.93946	 0.93653	 0.93391	 0.93152	 0.92851	 0.92332	 0.91514	 0.90496	 0.89535	 0.88470	 0.87386	 0.86371	 0.85527	 0.85145	 0.85188	 0.85639	 0.85910	 0.85097	 0.82482	 0.78449	 0.73825	 0.69187	 0.65048	 0.61424	 0.58422	 0.55751	 0.53582	 0.51595
41 	 0.36321	 0.36346	 0.36972	 0.38651	 0.41732	 0.45726	 0.49652	 0.52948	 0.55686	 0.57628	 0.58318	 0.57412	 0.55561	 0.53667	 0.52231	 0.51294	 0.50737	 0.50284	 0.49728	 0.49207	 0.49097	 0.49772	 0.51328	 0.53820	 0.57015	 0.60438	 0.63663	 0.66644	 0.70285	 0.75375	 0.81420	 0.87453	 0.92200	 0.94955	 0.96359	 0.97060	 0.97448	 0.97418	 0.97174	 0.96810	 0.96329	 0.95765	 0.95259	 0.94952	 0.94659	 0.94387	 0.94144	 0.93836	 0.93304	 0.92478	 0.91444	 0.90473	 0.89383	 0.88272	 0.87237	 0.86376	 0.85982	 0.86034	 0.86498	 0.86762	 0.85952	 0.83315	 0.79181	 0.74503	 0.69809	 0.65646	 0.61987	 0.58905	 0.56230	 0.54051	 0.52067
46 	 0.36221	 0.36246	 0.36884	 0.38571	 0.41657	 0.45645	 0.49566	 0.52855	 0.55579	 0.57507	 0.58186	 0.57282	 0.55440	 0.53554	 0.52118	 0.51175	 0.50623	 0.50166	 0.49613	 0.49096	 0.48983	 0.49658	 0.51209	 0.53687	 0.56867	 0.60273	 0.63475	 0.66434	 0.70063	 0.75128	 0.81130	 0.87108	 0.91813	 0.94540	 0.95936	 0.96630	 0.97008	 0.96972	 0.96727	 0.96353	 0.95873	 0.95304	 0.94797	 0.94497	 0.94202	 0.93927	 0.93685	 0.93378	 0.92845	 0.92025	 0.90995	 0.90020	 0.88939	 0.87848	 0.86826	 0.85978	 0.85593	 0.85635	 0.86091	 0.86369	 0.85569	 0.82962	 0.78881	 0.74226	 0.69563	 0.65384	 0.61703	 0.58673	 0.55979	 0.53767	 0.51880
