1 	 0.36080	 0.36185	 0.36815	 0.38454	 0.41552	 0.45360	 0.49104	 0.52303	 0.55016	 0.56971	 0.57602	 0.56738	 0.54966	 0.53207	 0.51840	 0.50909	 0.50405	 0.49943	 0.49368	 0.48811	 0.48717	 0.49383	 0.50755	 0.53043	 0.56079	 0.59281	 0.62411	 0.65198	 0.68538	 0.73399	 0.79173	 0.84897	 0.89438	 0.92019	 0.93363	 0.94007	 0.94477	 0.94526	 0.94382	 0.94090	 0.93600	 0.93090	 0.92460	 0.92144	 0.91918	 0.91637	 0.91352	 0.91151	 0.90831	 0.89967	 0.88895	 0.88032	 0.87030	 0.86098	 0.85168	 0.84464	 0.83985	 0.83947	 0.84414	 0.84706	 0.83994	 0.81616	 0.77821	 0.73375	 0.68757	 0.64716	 0.60954	 0.57771	 0.55129	 0.52750	 0.50939
6 	 0.36160	 0.36204	 0.36850	 0.38584	 0.41606	 0.45408	 0.49229	 0.52492	 0.55148	 0.57077	 0.57757	 0.56842	 0.55071	 0.53346	 0.51965	 0.51000	 0.50521	 0.50024	 0.49451	 0.48917	 0.48887	 0.49536	 0.50890	 0.53275	 0.56358	 0.59613	 0.62735	 0.65573	 0.68952	 0.73774	 0.79551	 0.85263	 0.89641	 0.92211	 0.93562	 0.94243	 0.94692	 0.94749	 0.94430	 0.93982	 0.93637	 0.93182	 0.92625	 0.92338	 0.92023	 0.91682	 0.91435	 0.91318	 0.90924	 0.90057	 0.89071	 0.88132	 0.87188	 0.86237	 0.85299	 0.84418	 0.84000	 0.84024	 0.84476	 0.84790	 0.84088	 0.81748	 0.77974	 0.73445	 0.68869	 0.64820	 0.61064	 0.57820	 0.55215	 0.52946	 0.51042
11 	 0.36014	 0.36007	 0.36626	 0.38345	 0.41426	 0.45203	 0.48943	 0.52187	 0.54788	 0.56694	 0.57384	 0.56493	 0.54717	 0.53027	 0.51591	 0.50647	 0.50142	 0.49665	 0.49097	 0.48570	 0.48564	 0.49212	 0.50549	 0.52900	 0.55903	 0.59132	 0.62195	 0.65027	 0.68400	 0.73162	 0.78904	 0.84512	 0.88821	 0.91347	 0.92661	 0.93297	 0.93693	 0.93762	 0.93446	 0.93034	 0.92665	 0.92211	 0.91630	 0.91331	 0.91023	 0.90689	 0.90509	 0.90379	 0.90001	 0.89130	 0.88114	 0.87217	 0.86272	 0.85340	 0.84425	 0.83615	 0.83190	 0.83205	 0.83609	 0.84008	 0.83367	 0.81121	 0.77484	 0.72991	 0.68585	 0.64588	 0.60937	 0.57723	 0.55105	 0.52813	 0.50851
16 	 0.34231	 0.34223	 0.34834	 0.36543	 0.39619	 0.43415	 0.47174	 0.50439	 0.53073	 0.54994	 0.55672	 0.54779	 0.53005	 0.51303	 0.49865	 0.48907	 0.48392	 0.47923	 0.47335	 0.46802	 0.46797	 0.47445	 0.48801	 0.51170	 0.54195	 0.57467	 0.60563	 0.63438	 0.66851	 0.71663	 0.77474	 0.83164	 0.87554	 0.90155	 0.91492	 0.92131	 0.92526	 0.92614	 0.92289	 0.91890	 0.91505	 0.91062	 0.90455	 0.90143	 0.89843	 0.89496	 0.89333	 0.89203	 0.88798	 0.87926	 0.86878	 0.85977	 0.85009	 0.84043	 0.83119	 0.82318	 0.81900	 0.81910	 0.82307	 0.82698	 0.81995	 0.79612	 0.75880	 0.71399	 0.66833	 0.62848	 0.59168	 0.55992	 0.53440	 0.51133	 0.49216
21 	 0.34103	 0.34102	 0.34709	 0.36405	 0.39477	 0.43277	 0.47024	 0.50296	 0.52944	 0.54845	 0.55497	 0.54605	 0.52841	 0.51125	 0.49679	 0.48710	 0.48190	 0.47717	 0.47134	 0.46598	 0.46592	 0.47232	 0.48601	 0.50979	 0.54011	 0.57308	 0.60423	 0.63332	 0.66750	 0.71581	 0.77383	 0.83018	 0.87336	 0.89866	 0.91164	 0.91779	 0.92175	 0.92259	 0.91936	 0.91535	 0.91154	 0.90723	 0.90130	 0.89828	 0.89527	 0.89177	 0.89026	 0.88889	 0.88481	 0.87619	 0.86583	 0.85689	 0.84735	 0.83790	 0.82893	 0.82122	 0.81712	 0.81744	 0.82167	 0.82585	 0.81896	 0.79545	 0.75802	 0.71359	 0.66857	 0.62914	 0.59235	 0.56046	 0.53443	 0.51162	 0.49309
26 	 0.36630	 0.36643	 0.37277	 0.39037	 0.42215	 0.46120	 0.49989	 0.53363	 0.56077	 0.58067	 0.58797	 0.57895	 0.56087	 0.54314	 0.52855	 0.51857	 0.51319	 0.50849	 0.50259	 0.49715	 0.49682	 0.50352	 0.51771	 0.54171	 0.57248	 0.60615	 0.63799	 0.66765	 0.70255	 0.75155	 0.81067	 0.86887	 0.91448	 0.94144	 0.95533	 0.96197	 0.96622	 0.96726	 0.96396	 0.96002	 0.95610	 0.95195	 0.94579	 0.94262	 0.93933	 0.93568	 0.93415	 0.93285	 0.92859	 0.91988	 0.90900	 0.89980	 0.88991	 0.88001	 0.87038	 0.86232	 0.85787	 0.85782	 0.86136	 0.86530	 0.85810	 0.83346	 0.79443	 0.74747	 0.70078	 0.65951	 0.62113	 0.58767	 0.56104	 0.53751	 0.51774
31 	 0.36542	 0.36536	 0.37139	 0.38846	 0.41952	 0.45814	 0.49665	 0.53015	 0.55721	 0.57689	 0.58411	 0.57504	 0.55681	 0.53906	 0.52429	 0.51418	 0.50872	 0.50386	 0.49785	 0.49235	 0.49207	 0.49868	 0.51306	 0.53729	 0.56849	 0.60236	 0.63426	 0.66426	 0.69936	 0.74873	 0.80819	 0.86652	 0.91182	 0.93846	 0.95206	 0.95856	 0.96274	 0.96367	 0.96021	 0.95619	 0.95221	 0.94780	 0.94161	 0.93849	 0.93515	 0.93147	 0.92988	 0.92864	 0.92444	 0.91555	 0.90466	 0.89536	 0.88548	 0.87565	 0.86609	 0.85804	 0.85368	 0.85375	 0.85753	 0.86195	 0.85524	 0.83145	 0.79340	 0.74747	 0.70212	 0.66117	 0.62353	 0.59092	 0.56385	 0.53997	 0.52077
36 	 0.36307	 0.36312	 0.36922	 0.38637	 0.41775	 0.45662	 0.49530	 0.52893	 0.55594	 0.57575	 0.58296	 0.57389	 0.55559	 0.53777	 0.52305	 0.51291	 0.50743	 0.50252	 0.49658	 0.49106	 0.49080	 0.49755	 0.51196	 0.53646	 0.56779	 0.60185	 0.63396	 0.66376	 0.69901	 0.74844	 0.80785	 0.86577	 0.91036	 0.93644	 0.94961	 0.95579	 0.95980	 0.96079	 0.95730	 0.95332	 0.94935	 0.94514	 0.93898	 0.93589	 0.93248	 0.92861	 0.92723	 0.92604	 0.92175	 0.91311	 0.90214	 0.89303	 0.88327	 0.87346	 0.86406	 0.85605	 0.85168	 0.85161	 0.85537	 0.85922	 0.85221	 0.82803	 0.78993	 0.74395	 0.69775	 0.65723	 0.61983	 0.58702	 0.56085	 0.53688	 0.51768
41 	 0.36833	 0.36837	 0.37441	 0.39170	 0.42311	 0.46227	 0.50111	 0.53504	 0.56233	 0.58238	 0.58974	 0.58061	 0.56215	 0.54405	 0.52921	 0.51899	 0.51341	 0.50854	 0.50252	 0.49698	 0.49667	 0.50349	 0.51811	 0.54277	 0.57445	 0.60891	 0.64151	 0.67185	 0.70767	 0.75798	 0.81882	 0.87852	 0.92484	 0.95216	 0.96610	 0.97259	 0.97674	 0.97791	 0.97442	 0.97036	 0.96639	 0.96213	 0.95577	 0.95256	 0.94912	 0.94527	 0.94372	 0.94243	 0.93799	 0.92895	 0.91785	 0.90837	 0.89820	 0.88805	 0.87816	 0.87001	 0.86556	 0.86561	 0.86949	 0.87388	 0.86693	 0.84248	 0.80311	 0.75658	 0.70954	 0.66755	 0.62912	 0.59597	 0.56881	 0.54457	 0.52566
46 	 0.36790	 0.36787	 0.37404	 0.39140	 0.42303	 0.46218	 0.50099	 0.53488	 0.56212	 0.58204	 0.58938	 0.58022	 0.56173	 0.54367	 0.52882	 0.51852	 0.51292	 0.50805	 0.50213	 0.49655	 0.49627	 0.50311	 0.51765	 0.54223	 0.57382	 0.60805	 0.64048	 0.67079	 0.70655	 0.75658	 0.81674	 0.87561	 0.92113	 0.94788	 0.96152	 0.96779	 0.97189	 0.97288	 0.96942	 0.96538	 0.96146	 0.95719	 0.95091	 0.94786	 0.94450	 0.94055	 0.93896	 0.93761	 0.93320	 0.92422	 0.91325	 0.90397	 0.89400	 0.88387	 0.87419	 0.86619	 0.86189	 0.86193	 0.86587	 0.87007	 0.86326	 0.83907	 0.79987	 0.75374	 0.70677	 0.66579	 0.62764	 0.59431	 0.56758	 0.54322	 0.52384
