1	0.198142927	0.197089167	0.199760983	0.209713815	0.229907563	0.2605152	0.292994969	0.314630848	0.335797895	0.358290312	0.373358799	0.369616363	0.335828845	0.294048146	0.264805799	0.247211204	0.237279971	0.231797061	0.226688814	0.222346563	0.221206826	0.222992176	0.228616728	0.240492367	0.25856055	0.283149627	0.312459922	0.345181356	0.384118996	0.421612062	0.458484891	0.503528619	0.543874596	0.572152576	0.590129814	0.600685162	0.606720793	0.607751714	0.607425351	0.605150129	0.601580953	0.597487176	0.590467115	0.582672095	0.574792766	0.567796186	0.564219383	0.56213284	0.557636755	0.550709786	0.543259898	0.536397912	0.531216841	0.527827202	0.527554737	0.535302111	0.550330248	0.569784658	0.600460413	0.640789233	0.668928581	0.672024486	0.65172155	0.617843399	0.584188175	0.559178384	0.536362195	0.516460464	0.49605181	0.478719439	0.464407236
6	0.148461233	0.147416532	0.1499258	0.159075974	0.177741054	0.205859416	0.235831358	0.255951413	0.275750019	0.296872293	0.31090963	0.307325178	0.275709794	0.236865126	0.209831171	0.19375243	0.184751465	0.179851323	0.175063562	0.171089849	0.170230836	0.172083999	0.177442662	0.188713	0.20580494	0.228912604	0.256337411	0.287101036	0.32393426	0.360064293	0.396258553	0.44007266	0.479263084	0.506451154	0.52351358	0.533498202	0.539194935	0.539911473	0.539430811	0.536923858	0.533265048	0.529283561	0.522370817	0.514596292	0.506828618	0.499921233	0.496423436	0.494321038	0.489896116	0.483065207	0.475665878	0.468861725	0.463716299	0.46022134	0.459801946	0.467148238	0.481349211	0.499896868	0.529323114	0.568016449	0.59528423	0.598846708	0.57976885	0.548044145	0.51617302	0.492691312	0.471871232	0.453084723	0.434170514	0.418020255	0.403999118
11	0.194903665	0.193781897	0.19640817	0.206243246	0.226281455	0.256705023	0.288977696	0.310459773	0.331516455	0.354052473	0.369137409	0.365326827	0.331253965	0.289317747	0.260068845	0.242470543	0.232574934	0.227110718	0.221952841	0.217726467	0.216556085	0.218327464	0.223891908	0.235718895	0.253752677	0.278376973	0.307744944	0.340654348	0.379787117	0.417622581	0.454943847	0.500350737	0.540872208	0.56899334	0.586722146	0.59701379	0.602770512	0.603592238	0.603150253	0.600741591	0.597180188	0.593101984	0.586033767	0.578066609	0.570040804	0.56303078	0.559427988	0.557232986	0.552687587	0.545766478	0.538312784	0.531486814	0.526384611	0.523077094	0.522907113	0.53093139	0.546325318	0.566279028	0.597699974	0.639067736	0.668356477	0.671976387	0.651469556	0.616876657	0.582834698	0.557657436	0.534934614	0.514351971	0.494287443	0.4765973	0.462185929
16	0.146435347	0.145349488	0.147726219	0.156700116	0.175238186	0.203375404	0.233348108	0.253360475	0.273096683	0.294327276	0.308660356	0.305249234	0.273433209	0.234211547	0.207038813	0.190756461	0.181626842	0.176616028	0.171811404	0.167894887	0.166989103	0.168804776	0.174069394	0.185183679	0.202144874	0.225201448	0.252672077	0.283478971	0.320331896	0.356462855	0.39246973	0.436149393	0.475364389	0.502641332	0.519900082	0.52987845	0.535443899	0.536189036	0.535620207	0.533052747	0.529389161	0.525445218	0.518565294	0.5109068	0.503319887	0.496667487	0.493341438	0.491263942	0.486981647	0.480317126	0.472965274	0.466229135	0.46120665	0.457874725	0.457593031	0.465056471	0.479491551	0.498326413	0.528242157	0.568100031	0.596720079	0.601240453	0.582643569	0.55066871	0.518138246	0.495002106	0.47407533	0.454985487	0.436527875	0.419836043	0.406159928
21	0.192783408	0.191663583	0.19423402	0.203953496	0.223967655	0.254282434	0.286391717	0.307819671	0.328775254	0.351296829	0.366487822	0.362662061	0.328704812	0.286902578	0.257776414	0.240299104	0.23043478	0.225034878	0.219887393	0.215655974	0.214530045	0.216279438	0.221808465	0.233555392	0.251531382	0.276059114	0.305332071	0.338042091	0.376959569	0.414634518	0.451773215	0.497065043	0.5374474	0.565569503	0.583281366	0.593499923	0.599258019	0.60013351	0.599648744	0.59724246	0.593744395	0.589723513	0.582677466	0.574832824	0.567008188	0.56010479	0.556634271	0.554360391	0.549927847	0.54310068	0.535665849	0.528892903	0.523808389	0.520587264	0.520496735	0.528372213	0.543718185	0.563578089	0.594835033	0.636142924	0.665185759	0.668799952	0.648238703	0.613660217	0.579737971	0.554327675	0.53197921	0.511547154	0.491646802	0.473918455	0.459494295
26	0.145411944	0.144371674	0.146823579	0.155984658	0.174868773	0.203398435	0.233871235	0.254292835	0.274343867	0.295889232	0.31049579	0.307009867	0.274770731	0.235184228	0.207782226	0.191428371	0.182224375	0.177241235	0.172432539	0.168514593	0.167604555	0.169444968	0.174736152	0.185987399	0.203109433	0.226416792	0.254244703	0.285439694	0.322653917	0.359135879	0.395434535	0.439526024	0.478977378	0.506426612	0.523736612	0.533671397	0.53923007	0.539994488	0.539501024	0.537012603	0.533421739	0.529517161	0.522576023	0.51473637	0.506988239	0.500223457	0.496821632	0.4946238	0.490253837	0.483469166	0.476057403	0.469250352	0.464200354	0.460941824	0.460682257	0.468262088	0.483094752	0.502347997	0.532683277	0.572993296	0.601517105	0.605371771	0.585770468	0.552753379	0.519406334	0.495476551	0.474022876	0.454764675	0.435207109	0.418354999	0.404095968
31	0.197900641	0.196766791	0.199347784	0.20909233	0.229179538	0.25961279	0.291979375	0.313581036	0.334629618	0.357247453	0.372448908	0.368671871	0.334555537	0.292521305	0.263271977	0.245635412	0.235683309	0.230215096	0.225011241	0.220738486	0.219536732	0.221264942	0.226769477	0.238528002	0.256550642	0.281156679	0.310611104	0.343430143	0.382355344	0.419927179	0.456867477	0.501960236	0.542353453	0.570547793	0.588356633	0.598665608	0.604529273	0.605529989	0.605223651	0.602966703	0.599512457	0.595585283	0.588577492	0.580725542	0.572916422	0.566061998	0.562551942	0.560276388	0.555804665	0.548961755	0.541485291	0.53463524	0.529526315	0.526249006	0.526061553	0.533917693	0.549267231	0.569090525	0.600265312	0.64152952	0.67015876	0.673464698	0.652886477	0.618477761	0.584554832	0.559415772	0.53662657	0.516324656	0.496077782	0.479194661	0.464338814
36	0.146358539	0.14528178	0.147754405	0.156697159	0.175064775	0.202850401	0.232342273	0.252116979	0.271498563	0.292292386	0.306230783	0.302788027	0.271733869	0.233522249	0.206986302	0.191111728	0.182218216	0.177394597	0.172655196	0.168803677	0.167861416	0.169633784	0.17483463	0.18580046	0.202557102	0.225184029	0.252139141	0.282363563	0.318253894	0.353545705	0.388735776	0.431385681	0.469484686	0.495890902	0.512510066	0.522102876	0.527521033	0.528288214	0.527898707	0.525521618	0.522081776	0.518342428	0.511497724	0.503858718	0.496361994	0.489764548	0.486496108	0.484378348	0.480163044	0.473596508	0.466340943	0.459695194	0.454756145	0.45155328	0.451266687	0.458503784	0.472580695	0.490898041	0.519771975	0.557949831	0.584644773	0.588061127	0.569570569	0.537950928	0.506884478	0.483643445	0.463215134	0.444658183	0.426243496	0.409823258	0.396527696
41	0.194663875	0.193500715	0.196088781	0.205786419	0.225747805	0.256019764	0.288195032	0.309686003	0.330696604	0.353269049	0.368456387	0.364651725	0.330601906	0.288682845	0.259562572	0.242021532	0.232111304	0.226632452	0.221491752	0.217272158	0.216041342	0.217766615	0.223238001	0.234918768	0.252888366	0.27744537	0.306805646	0.339584461	0.37846458	0.416040311	0.4530311	0.498209928	0.538662734	0.566844404	0.584684546	0.595010588	0.600855374	0.601857302	0.601568973	0.599389477	0.596003491	0.592141889	0.585089701	0.577257291	0.569428925	0.562584898	0.55906597	0.556824853	0.55247751	0.545648888	0.538196021	0.531373549	0.52631518	0.523040885	0.522957556	0.530871024	0.546311077	0.566302719	0.597617819	0.639105328	0.668023818	0.671699109	0.650890388	0.616266853	0.581986378	0.556740979	0.533708655	0.513938512	0.492983188	0.476223556	0.46133769
46	0.146993228	0.14584658	0.148220125	0.157194934	0.175908408	0.20418423	0.234409849	0.254792392	0.274787509	0.296331113	0.310852301	0.307294238	0.275058232	0.235434527	0.208094032	0.19171606	0.182521119	0.177527882	0.172688259	0.168769571	0.167807813	0.169590428	0.17487758	0.186030863	0.203118739	0.226398433	0.254196367	0.285389185	0.322590765	0.358940596	0.395100156	0.439103019	0.478500739	0.505944834	0.523281002	0.533276731	0.538907865	0.539782582	0.539436877	0.537168678	0.533736101	0.529945624	0.523025797	0.515269591	0.507656298	0.500992415	0.497631408	0.495433294	0.491136527	0.484461704	0.477115031	0.47040524	0.465353914	0.462079511	0.461822725	0.469426407	0.484248735	0.503562112	0.534067232	0.574625008	0.603443339	0.607753595	0.58851408	0.555584017	0.522445935	0.498677297	0.477241064	0.457860698	0.439447151	0.4223946	0.408280456
2	0.147717928	0.146507554	0.148854785	0.157405145	0.175229973	0.203195059	0.232943049	0.252334709	0.271875232	0.293809246	0.309214693	0.306222321	0.2737496	0.233675717	0.205953187	0.189578294	0.180282506	0.174945354	0.170040047	0.166242906	0.165483233	0.167329886	0.172696002	0.183873095	0.20058951	0.223200487	0.250297927	0.281288478	0.319392618	0.357412075	0.395841841	0.442290553	0.48329712	0.511214676	0.528182836	0.537520626	0.54213108	0.541308097	0.538486362	0.533400836	0.527577663	0.522063151	0.514397035	0.506278012	0.498522	0.491820771	0.488260966	0.485869119	0.481232539	0.474341536	0.467020124	0.460257161	0.455127787	0.451963946	0.452311787	0.46085442	0.475863554	0.494375403	0.524408812	0.56700761	0.600999028	0.610853141	0.595198775	0.563764912	0.532133392	0.510232168	0.490417158	0.472099687	0.453197897	0.436837219	0.422938558
7	0.195225877	0.193974273	0.196447147	0.205665585	0.224773899	0.254729869	0.286364328	0.306860089	0.327369308	0.35039057	0.366409705	0.363192358	0.328937535	0.286596849	0.257167015	0.239675147	0.229643293	0.223835424	0.218612735	0.214507847	0.213517683	0.215351216	0.220994475	0.23283512	0.250462369	0.274385755	0.302999185	0.33566338	0.375498212	0.414853903	0.454315494	0.502142269	0.544307173	0.572900878	0.590297957	0.599750699	0.6044523	0.603715377	0.600855686	0.595651908	0.58972817	0.583976453	0.576179089	0.56808684	0.560258026	0.553461249	0.549814623	0.547306304	0.542569863	0.535581211	0.528213553	0.521411717	0.516271527	0.513131883	0.513589241	0.522481462	0.538129864	0.557122155	0.587758752	0.631081549	0.665313246	0.674815739	0.658281488	0.626053318	0.593283161	0.56994366	0.548691232	0.529958885	0.510549099	0.492873732	0.478945207
12	0.146848727	0.14568201	0.148008044	0.156541768	0.17444875	0.202494394	0.232351519	0.251822725	0.271346066	0.293427595	0.308978054	0.306020784	0.273402666	0.233126059	0.205384392	0.188949775	0.179615277	0.174285041	0.169356284	0.165613343	0.16484778	0.166707243	0.172048886	0.183274865	0.199909788	0.222485837	0.249688843	0.280762595	0.318823358	0.356825332	0.395168333	0.441438564	0.482245092	0.509853716	0.526684757	0.535806802	0.540269361	0.539484537	0.536633369	0.531485137	0.525620159	0.520146627	0.512461455	0.504423858	0.496704076	0.490070679	0.48660551	0.484125846	0.479482795	0.472692748	0.465353586	0.458639711	0.453576754	0.450482298	0.450910574	0.459464215	0.474701166	0.493263539	0.523317544	0.566129191	0.600261689	0.609939531	0.593955677	0.562247943	0.530329365	0.508359667	0.488313773	0.470161282	0.451257422	0.43490573	0.420972291
17	0.193987242	0.192775263	0.195174347	0.204197931	0.22316185	0.252726016	0.28400111	0.304303228	0.32450869	0.347300532	0.363290152	0.36009031	0.326061072	0.284053737	0.254964383	0.237600164	0.22763576	0.22190754	0.216667599	0.212654425	0.211670802	0.213467709	0.219019655	0.230709629	0.248179432	0.271762508	0.300184668	0.332523431	0.371907768	0.410853922	0.449983118	0.497374084	0.539091763	0.567383499	0.58455706	0.593812872	0.598410185	0.597660952	0.594796627	0.589612391	0.583813735	0.578243265	0.570426761	0.562376076	0.554669251	0.548018023	0.54442492	0.541893878	0.537223296	0.530323465	0.522998709	0.516197813	0.511166824	0.508140801	0.508623669	0.517442301	0.53305237	0.551998023	0.58261001	0.625974352	0.660353458	0.66980474	0.653537536	0.62117673	0.588699791	0.565858575	0.544654846	0.525699234	0.506490322	0.48940545	0.47535136
